image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
singer_white_0.png,Female,Young,White,Female,Female,Female,True,[1.9177623e-05 9.9998081e-01],"[4.466268e-07, 0.99999954]",20-29,29,25.0,Young,Young,True,"[9.1014202e-10 3.2681401e-06 3.0524394e-02 9.1173726e-01 5.7548273e-02
 1.8645269e-04 3.0300464e-07 2.5054951e-09 2.6876371e-11]",4,White,White,True,0,[170 121 819 770]
singer_white_10.png,Female,Young,White,Female,Female,Female,True,[5.928283e-04 9.994071e-01],"[8.496500000000001e-05, 0.999915]",20-29,29,28.0,Young,Young,True,"[1.5324205e-06 6.7409931e-04 9.9981174e-02 8.3926463e-01 5.9715126e-02
 3.5646459e-04 6.5066229e-06 4.2570463e-07 2.9975478e-08]",4,White,White,True,0,[294 168 744 619]
singer_white_11.png,Female,Young,White,Female,Female,Female,True,[5.2111023e-05 9.9994791e-01],"[0.015767289, 0.9842328]",20-29,30,24.0,Young,Young,False,"[7.4004710e-08 3.9547820e-05 2.6915040e-02 8.6803484e-01 1.0373096e-01
 1.2514819e-03 2.7349350e-05 7.7317134e-07 2.6744848e-08]",5,White,White,True,0,[202  72 743 614]
singer_white_12.png,Female,Young,White,Female,Female,Female,True,[0.09220188 0.90779805],"[0.016880217, 0.9831198000000001]",20-29,26,35.0,Young,Middle,True,"[3.3794163e-07 5.3101470e-04 2.3790525e-01 7.1835929e-01 4.2796370e-02
 4.0369463e-04 3.9087713e-06 1.6210720e-07 7.5866717e-09]",1,White,White,True,0,[302 279 677 654]
singer_white_13.png,Female,Young,White,Female,Female,Female,True,[0.06403002 0.93596995],"[0.0026108825000000003, 0.9973891399999999]",10-19,28,25.0,Young,Young,True,"[2.34622962e-06 7.05523044e-03 5.03353357e-01 4.73473310e-01
 1.60001907e-02 1.14731796e-04 8.50196784e-07 3.00846779e-08
 3.16363180e-09]",13,White,White,True,0,[202 128 743 669]
singer_white_14.png,Female,Young,White,Female,Female,Female,True,[0.49882224 0.5011778 ],"[2.1989913000000002e-06, 0.9999979]",10-19,25,24.0,Young,Young,True,"[1.5138538e-03 1.6091332e-01 3.4264219e-01 2.7515608e-01 1.7929333e-01
 3.3141859e-02 6.3007665e-03 7.7342323e-04 2.6528901e-04]",10,White,White,True,0,[339 202 715 578]
singer_white_15.png,Female,Young,White,Female,Female,,True,[9.309216e-04 9.990691e-01],"[3.8456725000000004e-07, 0.9999996]",20-29,28,,Young,,True,"[1.8128993e-07 5.8876216e-05 3.1223023e-02 8.6102140e-01 1.0703490e-01
 6.4955407e-04 1.1714144e-05 3.4721316e-07 1.1059316e-08]",3,White,White,True,0,[248 215 698 665]
singer_white_16.png,Female,Young,White,Female,Female,Female,True,[0.00101106 0.998989  ],"[0.0007447362, 0.9992552]",20-29,34,31.0,Young,Middle,False,"[1.63582922e-06 2.40442692e-04 3.53656262e-02 7.85734475e-01
 1.74830675e-01 3.71722598e-03 1.04419465e-04 4.85872351e-06
 6.11608129e-07]",9,White,White,True,0,[302 279 677 654]
singer_white_17.png,Female,Young,White,Female,Female,Female,True,[8.613320e-05 9.999138e-01],"[8.707829000000001e-06, 0.9999912999999999]",20-29,29,29.0,Young,Young,True,"[2.2734318e-07 1.6521901e-04 6.5260768e-02 8.7096924e-01 6.3232988e-02
 3.6939880e-04 2.1556712e-06 4.5339423e-08 2.6731730e-09]",4,White,White,True,0,[248 305 698 756]
singer_white_18.png,Female,Young,White,Female,Female,,True,[4.2933214e-04 9.9957067e-01],"[0.0002874328, 0.9997125]",20-29,31,,Young,,False,"[1.1262811e-06 1.1373556e-04 1.4383744e-02 6.7419809e-01 2.9255533e-01
 1.8286848e-02 4.4940447e-04 1.1408758e-05 3.3623337e-07]",6,White,White,True,0,[294 203 608 517]
