image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
singer_elderly_0.png,Male,Old,White,Male,Male,Male,True,[0.9815705  0.01842955],"[0.99976555, 0.00023447338000000002]",70+,58,78.0,Old,Old,False,"[2.2793993e-04 7.0696289e-04 1.7440523e-03 1.7885541e-04 3.4414115e-04
 1.7808897e-03 7.8219242e-02 4.2920804e-01 4.8758990e-01]",17,White,White,True,0,[202 293 743 833]
singer_elderly_1.png,Male,Old,White,Male,Male,,True,[0.99737567 0.00262436],"[0.9984244, 0.0015756366999999999]",70+,61,,Old,,True,"[1.4817384e-05 3.1335854e-05 9.1881746e-05 2.9513238e-05 4.2108633e-05
 1.9277194e-04 1.5468237e-02 3.4212670e-01 6.4200258e-01]",14,White,White,True,0,[294 215 744 665]
singer_elderly_10.png,Male,Old,White,Male,Male,Male,True,[0.9787568  0.02124319],"[0.9939969000000001, 0.0060031369999999995]",70+,56,79.0,Old,Old,False,"[4.9909448e-07 1.4619708e-06 5.7492116e-06 1.2043001e-06 1.9744712e-06
 1.6681641e-05 3.0058865e-03 1.4332393e-01 8.5364258e-01]",19,White,White,True,0,[248 261 698 711]
singer_elderly_11.png,Male,Old,White,Male,Male,Male,True,[0.8708673  0.12913264],"[0.9999224999999999, 7.743377e-05]",70+,48,81.0,Old,Old,False,"[3.1702696e-06 8.1007329e-06 3.5957401e-05 1.0422202e-05 2.4688485e-05
 1.6850737e-04 1.2134427e-02 2.4858569e-01 7.3902899e-01]",27,White,White,True,0,[202 128 743 669]
singer_elderly_12.png,Male,Old,White,Male,Male,Male,True,[0.5422336  0.45776644],"[0.9996984000000001, 0.00030164126]",70+,56,81.0,Old,Old,False,"[2.2451375e-06 1.1849714e-05 4.1144689e-05 4.9594887e-06 6.6994958e-06
 4.5043998e-05 6.8899537e-03 1.7010194e-01 8.2289618e-01]",19,White,White,True,0,[202 238 743 778]
singer_elderly_13.png,Male,Old,White,Male,Male,Male,True,[0.9984112 0.0015888],"[0.9969241, 0.0030758344999999997]",70+,62,81.0,Old,Old,True,"[1.8228451e-05 1.9036119e-05 6.1138533e-05 1.7754370e-05 4.7970760e-05
 2.8856433e-04 2.1362273e-02 4.1917586e-01 5.5900913e-01]",13,White,White,True,0,[294 261 744 711]
singer_elderly_14.png,Male,Old,White,Male,Male,Male,True,[0.98184925 0.01815076],"[0.9998287, 0.00017127292]",70+,55,83.0,Old,Old,False,"[3.1178311e-06 9.7818875e-06 3.1365809e-05 7.1072136e-06 1.1424093e-05
 6.5392465e-05 7.1945121e-03 2.3694885e-01 7.5572842e-01]",20,White,White,True,0,[294 215 744 665]
singer_elderly_15.png,Male,Old,White,Male,Male,Male,True,[0.94668466 0.05331534],"[0.9997136000000001, 0.00028636057]",70+,65,73.0,Old,Old,True,"[1.9842351e-04 4.0761175e-04 3.2780986e-04 3.1220792e-05 8.5960906e-05
 6.8116322e-04 3.8472585e-02 4.3405849e-01 5.2573675e-01]",10,White,White,True,0,[103 186 753 835]
singer_elderly_16.png,Male,Old,White,Male,Male,,True,[0.967709   0.03229098],"[0.9972542, 0.0027458155]",70+,69,,Old,,True,"[1.5865384e-06 2.8665906e-06 6.5552308e-06 2.7052258e-06 4.5999523e-06
 1.7197754e-05 2.2762106e-03 1.3577971e-01 8.6190856e-01]",6,White,White,True,0,[202 238 743 778]
singer_elderly_17.png,Male,Old,White,Male,Male,Male,True,[0.99697345 0.00302653],"[0.9981576, 0.0018424462999999999]",70+,57,80.0,Old,Old,False,"[4.8853992e-05 7.7123506e-05 7.5170101e-05 1.5920732e-05 5.9225393e-05
 4.6181888e-04 1.4286586e-02 3.4981748e-01 6.3515770e-01]",18,White,Asian,False,0,[170 121 819 770]
singer_elderly_18.png,Male,Old,White,Male,Male,,True,[0.975573   0.02442699],"[0.9991949999999999, 0.0008049606500000001]",70+,51,,Old,,False,"[2.9296732e-06 1.2091089e-05 7.3778087e-05 2.2931117e-05 2.5069328e-05
 1.4024513e-04 9.7028837e-03 2.0661266e-01 7.8340739e-01]",24,White,White,True,0,[ 76 135 855 915]
singer_elderly_19.png,Male,Old,White,Male,Male,,True,[9.9972713e-01 2.7288595e-04],"[0.99880554, 0.0011944489]",60-69,65,,Old,,True,"[4.4217057e-05 3.1213378e-05 1.0501594e-04 2.8974813e-05 9.6278542e-05
 5.3107180e-04 3.2051608e-02 6.1897945e-01 3.4813210e-01]",0,White,White,True,0,[202 183 743 724]
singer_elderly_2.png,Male,Old,White,Male,Male,Male,True,[9.9922013e-01 7.7987439e-04],"[0.9997181, 0.00028189188]",70+,60,80.0,Old,Old,False,"[3.7184411e-06 5.1715178e-06 1.4148036e-05 4.2798229e-06 9.6742942e-06
 5.2778720e-05 4.5863283e-03 2.4552989e-01 7.4979395e-01]",15,White,White,True,0,[202 238 743 778]
singer_elderly_20.png,Male,Old,White,Male,Male,Male,True,[0.9951824  0.00481766],"[0.99897026, 0.0010297756]",70+,62,81.0,Old,Old,True,"[5.0622020e-06 6.1506430e-06 5.3091007e-05 2.2455106e-05 2.9292356e-05
 2.0409022e-04 2.6098238e-02 4.3257913e-01 5.4100251e-01]",13,White,White,True,0,[294 215 744 665]
singer_elderly_21.png,Male,Old,White,Male,Male,,True,[0.97429466 0.02570538],"[0.9992171000000001, 0.0007829974]",70+,67,,Old,,True,"[6.6818957e-06 1.9976491e-05 5.6287125e-05 2.6240739e-05 2.3781939e-05
 8.9841058e-05 5.1810783e-03 1.3259536e-01 8.6200070e-01]",8,White,White,True,0,[202 183 743 724]
singer_elderly_22.png,Male,Old,White,Male,Male,Male,True,[0.6849396  0.31506035],"[0.96843376, 0.031566296]",70+,58,86.0,Old,Old,False,"[1.3963830e-06 7.4625086e-06 1.8561799e-05 4.4118665e-06 5.0242515e-06
 2.0960237e-05 1.8295085e-03 8.8732265e-02 9.0938038e-01]",17,White,White,True,0,[202 128 743 669]
singer_elderly_23.png,Male,Old,White,Male,Male,Male,True,[0.97945535 0.02054467],"[0.9996153, 0.00038461294]",70+,60,79.0,Old,Old,False,"[8.8247234e-06 1.7677939e-05 8.0310681e-05 3.4512675e-05 5.9125105e-05
 3.0239709e-04 1.6478779e-02 2.6640454e-01 7.1661383e-01]",15,White,White,True,0,[294 352 744 802]
singer_elderly_24.png,Male,Old,White,Male,Male,,True,[0.8431604  0.15683962],"[0.998905, 0.00109489225]",70+,54,,Old,,False,"[2.5829077e-05 4.1473770e-05 1.0806809e-04 4.8893893e-05 1.2701342e-04
 5.9107062e-04 2.1472558e-02 2.6831558e-01 7.0926946e-01]",21,White,White,True,0,[294 261 744 711]
singer_elderly_25.png,Male,Old,White,Male,Male,Male,True,[0.72442466 0.27557537],"[0.9995686, 0.00043139025999999997]",70+,67,80.0,Old,Old,True,"[4.46279455e-06 1.43550715e-05 6.10548595e-05 3.32543495e-05
 3.13923265e-05 1.46162682e-04 1.03042591e-02 1.51102960e-01
 8.38302076e-01]",8,White,White,True,0,[294 215 744 665]
singer_elderly_26.png,Male,Old,White,Male,Male,Male,True,[0.9643065 0.0356935],"[0.9986914, 0.0013086906000000001]",70+,67,80.0,Old,Old,True,"[2.9480038e-06 7.2482408e-06 1.9023224e-05 5.2005498e-06 8.3130908e-06
 4.0740393e-05 4.0007676e-03 1.3979769e-01 8.5611808e-01]",8,White,White,True,0,[248 261 698 711]
singer_elderly_27.png,Male,Old,Asian,Male,Male,Male,True,[0.9903203  0.00967968],"[0.9682035999999999, 0.031796448000000005]",70+,55,78.0,Old,Old,False,"[2.1241631e-05 5.1525036e-05 4.0063464e-05 8.8320703e-06 2.3525945e-05
 1.4885660e-04 9.0163788e-03 2.8388333e-01 7.0680624e-01]",20,Asian,White,False,0,[202 128 743 669]
singer_elderly_28.png,Male,Old,Indian,Male,Male,Male,True,[0.73919 0.26081],"[0.9996843, 0.00031563155]",70+,68,79.0,Old,Old,True,"[3.2724600e-07 1.7145081e-06 6.1265255e-06 2.3729838e-06 1.7350932e-06
 4.8951192e-06 5.6133821e-04 5.0597642e-02 9.4882387e-01]",7,Indian,White,False,0,[202 183 743 724]
singer_elderly_3.png,Male,Old,Asian,Male,Male,Male,True,[9.9927074e-01 7.2925549e-04],"[0.9997257, 0.00027419470000000003]",70+,62,79.0,Old,Old,True,"[2.6481064e-05 3.2174848e-05 7.9907375e-05 3.0761752e-05 5.7368448e-05
 2.4916555e-04 1.6113833e-02 4.1532886e-01 5.6808156e-01]",13,Asian,Asian,True,0,[202 128 743 669]
singer_elderly_30.png,Male,Old,White,Male,Male,Male,True,[0.9428347  0.05716532],"[0.9993899, 0.00061012402]",70+,55,79.0,Old,Old,False,"[1.5531363e-05 4.2819429e-05 9.9740486e-05 3.9854356e-05 5.4757285e-05
 2.6501092e-04 1.5122020e-02 2.4076276e-01 7.4359757e-01]",20,White,White,True,0,[202 128 743 669]
singer_elderly_31.png,Male,Old,White,Male,Male,Male,True,[0.95791435 0.04208566],"[0.9987535, 0.0012464522]",70+,60,82.0,Old,Old,False,"[3.9613416e-05 7.7560231e-05 2.0203051e-04 3.8693757e-05 7.9862606e-05
 5.7252590e-04 4.6606097e-02 4.3284965e-01 5.1953399e-01]",15,White,White,True,0,[202 183 743 724]
singer_elderly_32.png,Male,Old,White,Male,Male,Male,True,[0.99381477 0.00618525],"[0.9997286, 0.00027133022]",70+,49,77.0,Old,Old,False,"[3.5104244e-05 4.2045322e-05 7.5869873e-05 1.9876787e-05 5.9702768e-05
 4.6146376e-04 2.8804930e-02 4.4556302e-01 5.2493793e-01]",26,White,White,True,0,[202 238 743 778]
singer_elderly_33.png,Male,Old,White,Male,Male,Male,True,[0.9980729  0.00192704],"[0.9989617, 0.00103832155]",70+,61,79.0,Old,Old,True,"[5.6449230e-06 7.4028862e-06 2.8466757e-05 1.2421613e-05 2.2522314e-05
 1.3570637e-04 1.0759031e-02 3.1851798e-01 6.7051083e-01]",14,White,Asian,False,0,[248 261 698 711]
singer_elderly_34.png,Male,Old,White,Male,Male,,True,[9.9981749e-01 1.8254503e-04],"[0.9998402, 0.0001597848]",60-69,64,,Old,,True,"[1.4932546e-05 1.7816576e-05 4.6417561e-05 9.8853670e-06 2.3524866e-05
 2.1469682e-04 2.5064833e-02 5.3499860e-01 4.3960932e-01]",1,White,White,True,0,[202 128 743 669]
singer_elderly_35.png,Male,Old,White,Male,Male,Male,True,[0.7940061  0.20599389],"[0.9990893599999999, 0.0009105981]",70+,58,74.0,Old,Old,False,"[1.6125821e-05 4.2530512e-05 1.5644635e-04 4.8894839e-05 8.8850000e-05
 4.1922950e-04 2.2589860e-02 2.1493173e-01 7.6170635e-01]",17,White,White,True,0,[248 215 698 665]
singer_elderly_36.png,Male,Old,White,Male,Male,,True,[0.99764556 0.00235443],"[0.999248, 0.0007520578]",70+,51,,Old,,False,"[1.2265285e-06 2.0579689e-06 8.4123640e-06 2.7994477e-06 5.2061682e-06
 3.7489888e-05 6.9486215e-03 2.5969118e-01 7.3330301e-01]",24,White,Asian,False,0,[202 238 743 778]
singer_elderly_37.png,Male,Old,White,Male,Male,Male,True,[0.97463363 0.02536638],"[0.9990097, 0.0009901908]",70+,59,81.0,Old,Old,False,"[2.8166062e-06 5.4508673e-06 1.9433897e-05 7.2697112e-06 1.1134115e-05
 5.7019126e-05 6.0219378e-03 2.0584939e-01 7.8802562e-01]",16,White,White,True,0,[202 128 743 669]
singer_elderly_38.png,Male,Old,White,Male,Male,Male,True,[0.9987219 0.0012781],"[0.99915436, 0.00084568895]",70+,61,83.0,Old,Old,True,"[2.0772468e-06 2.2992201e-06 8.3872792e-06 2.5643492e-06 4.1838202e-06
 2.4362113e-05 3.8278117e-03 2.4031760e-01 7.5581074e-01]",14,White,White,True,0,[248 168 698 619]
singer_elderly_39.png,Male,Old,White,Male,Male,Male,True,[0.7732459  0.22675414],"[0.99911934, 0.0008806738000000001]",70+,57,82.0,Old,Old,False,"[2.0233409e-07 7.7882009e-07 2.1040880e-06 4.2762352e-07 7.7594802e-07
 4.5413954e-06 8.0871594e-04 7.0094191e-02 9.2908829e-01]",18,White,White,True,0,[294 305 744 756]
singer_elderly_4.png,Male,Old,White,Male,Male,Male,True,[0.9964808  0.00351918],"[0.9973344000000001, 0.0026657219999999997]",70+,49,81.0,Old,Old,False,"[1.44485603e-06 2.73351043e-06 1.17868485e-05 3.51906215e-06
 5.25493351e-06 2.66198404e-05 3.05023021e-03 2.25007370e-01
 7.71891057e-01]",26,White,White,True,0,[248 215 698 665]
singer_elderly_40.png,Male,Old,White,Male,Male,Male,True,[0.75540406 0.24459593],"[0.9908245999999999, 0.00917539]",70+,57,81.0,Old,Old,False,"[1.5189643e-06 6.7809397e-06 1.6445349e-05 3.2049945e-06 8.2593642e-06
 7.2589406e-05 6.1296518e-03 1.6547324e-01 8.2828832e-01]",18,White,Asian,False,0,[248 261 698 711]
singer_elderly_41.png,Male,Old,White,Male,Male,Male,True,[0.9968265  0.00317351],"[0.9999509999999999, 4.8996359999999995e-05]",70+,44,80.0,Old,Old,False,"[3.9208940e-06 1.1742122e-05 3.5869631e-05 1.3788051e-05 2.6605927e-05
 1.2207041e-04 5.1891855e-03 1.9371152e-01 8.0088538e-01]",31,White,White,True,0,[202 238 743 778]
singer_elderly_42.png,Male,Old,White,Male,Male,Male,True,[0.8656518  0.13434824],"[0.9944065999999999, 0.005593478]",70+,65,81.0,Old,Old,True,"[4.6699065e-06 1.5685297e-05 9.1967289e-05 2.7671886e-05 3.6598078e-05
 1.4553053e-04 1.1867950e-02 2.2395833e-01 7.6385164e-01]",10,White,White,True,0,[294 215 744 665]
singer_elderly_43.png,Male,Old,White,Male,Male,Male,True,[0.9987938  0.00120625],"[0.9982856999999999, 0.0017142245]",70+,51,80.0,Old,Old,False,"[3.5012577e-06 3.0092506e-06 9.2722712e-06 2.3346681e-06 9.2046721e-06
 7.9404112e-05 8.5576056e-03 3.4655434e-01 6.4478135e-01]",24,White,White,True,0,[294 261 744 711]
singer_elderly_44.png,Male,Old,White,Male,Male,Male,True,[0.8855882  0.11441178],"[0.99750755, 0.002492354]",70+,64,78.0,Old,Old,True,"[1.3195486e-05 3.9223250e-05 1.7051662e-04 4.6841415e-05 6.7509711e-05
 4.5015191e-04 3.2832012e-02 3.0732864e-01 6.5905184e-01]",11,White,White,True,0,[294 261 744 711]
singer_elderly_45.png,Male,Old,White,Male,Male,,True,[0.93028134 0.06971866],"[0.99972275, 0.00027720727]",70+,71,,Old,,True,"[2.0438852e-06 5.5932155e-06 2.1788012e-05 2.2446075e-05 4.0420706e-05
 1.9599292e-04 7.4320082e-03 1.3301173e-01 8.5926801e-01]",4,White,White,True,0,[294 305 744 756]
singer_elderly_46.png,Male,Old,White,Male,Male,Male,True,[0.9607336  0.03926645],"[0.9778094, 0.02219061]",70+,64,80.0,Old,Old,True,"[2.6801338e-06 5.8435789e-06 1.8614464e-05 3.2888163e-06 8.6866812e-06
 3.7580714e-05 3.2931217e-03 1.5030508e-01 8.4632516e-01]",11,White,White,True,0,[248 215 698 665]
singer_elderly_47.png,Male,Old,White,Male,Male,,True,[0.99890083 0.00109914],"[0.9947154, 0.005284576399999999]",70+,46,,Old,,False,"[2.2280081e-05 1.8264020e-05 7.2073512e-05 7.0138049e-05 2.1516002e-04
 1.4798800e-03 5.6187510e-02 4.6591246e-01 4.7602227e-01]",29,White,White,True,0,[170 121 819 770]
singer_elderly_48.png,Male,Old,White,Male,Male,Male,True,[0.9583581  0.04164194],"[0.9931098, 0.006890156]",70+,65,83.0,Old,Old,True,"[2.7480897e-05 3.8018385e-05 4.3088363e-05 1.1884423e-05 2.8015238e-05
 1.8516478e-04 1.6375838e-02 3.2097387e-01 6.6231656e-01]",10,White,Asian,False,0,[248 305 698 756]
singer_elderly_49.png,Male,Old,White,Male,Male,Male,True,[0.9271873 0.0728127],"[0.99716286, 0.0028370879999999998]",70+,51,82.0,Old,Old,False,"[4.7805916e-06 1.5408037e-05 2.2943261e-05 6.1536498e-06 1.3062402e-05
 6.2937688e-05 3.1807029e-03 1.2963556e-01 8.6705846e-01]",24,White,White,True,0,[170 186 819 835]
singer_elderly_6.png,Male,Old,White,Male,Male,,True,[9.9989957e-01 1.0041596e-04],"[0.99999535, 4.5921188e-06]",70+,55,,Old,,False,"[9.3914978e-06 1.9548881e-05 7.2001400e-05 2.4068215e-05 5.0886418e-05
 3.2226669e-04 2.4871798e-02 4.2849621e-01 5.4613394e-01]",20,White,White,True,0,[294 261 744 711]
