image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
singer_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.993336e-01 6.663677e-04],"[0.9999947, 5.242231e-06]",30-39,39,38.0,Middle,Middle,True,"[9.5354526e-06 4.7047648e-05 6.2806794e-04 3.3034418e-02 6.0715079e-01
 3.5091710e-01 8.1505235e-03 6.1804152e-05 7.3179734e-07]",4,Indian,Indian,True,0,[257 293 798 833]
singer_indian_1.png,Male,Young,Indian,Male,Male,Male,True,[0.99835825 0.0016417 ],"[0.9945716, 0.0054283386]",10-19,28,24.0,Young,Young,True,"[7.5251842e-07 4.0641990e-03 7.1411228e-01 2.7077469e-01 1.0723746e-02
 3.2283037e-04 1.3989680e-06 1.0628855e-07 1.9667212e-09]",13,Indian,Indian,True,0,[103 253 753 902]
singer_indian_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.9916321e-01 8.3681266e-04],"[0.9999191999999999, 8.083772e-05]",30-39,36,52.0,Middle,Middle,True,"[1.7162063e-04 1.0487163e-03 4.4289473e-03 7.2697371e-02 6.0203564e-01
 3.0752721e-01 1.1926907e-02 1.6177258e-04 1.7979094e-06]",1,Indian,Indian,True,0,[202 128 743 669]
singer_indian_11.png,Male,Young,Indian,Male,Male,Male,True,[0.9731225  0.02687752],"[0.9994054, 0.00059466127]",20-29,31,32.0,Young,Middle,False,"[1.0640459e-05 8.9188438e-04 3.7819434e-02 4.8064560e-01 4.4898006e-01
 3.1248026e-02 3.8898937e-04 1.5126321e-05 2.4286655e-07]",6,Indian,Indian,True,0,[202  72 743 614]
singer_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.9996597e-01 3.4052820e-05],"[0.9995498, 0.00045021302999999997]",30-39,31,35.0,Middle,Middle,True,"[4.6399909e-06 1.9292481e-04 1.2310245e-02 1.1849310e-01 6.4531386e-01
 2.1877499e-01 4.8562177e-03 5.3656709e-05 3.2956305e-07]",4,Indian,Indian,True,0,[248 215 698 665]
singer_indian_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.996870e-01 3.129654e-04],"[0.9999764, 2.3633484e-05]",30-39,32,31.0,Middle,Middle,True,"[4.9377599e-07 1.5342846e-05 1.7353691e-03 2.6015401e-01 6.9389033e-01
 4.3992359e-02 2.1041049e-04 1.6612497e-06 2.3243199e-08]",3,Indian,Indian,True,0,[326 362 640 675]
singer_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[0.9970497  0.00295029],"[0.9999865, 1.3449955e-05]",30-39,31,40.0,Middle,Middle,True,"[3.0767776e-05 3.7190283e-03 8.0486752e-02 4.3171006e-01 4.4302836e-01
 4.0694907e-02 3.2332283e-04 6.6658722e-06 1.3681068e-07]",4,Indian,Indian,True,0,[358 267 670 581]
singer_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.990037e-01 9.962296e-04],"[0.9996338, 0.00036616515]",30-39,31,33.0,Middle,Middle,True,"[5.8296782e-06 6.9530121e-05 4.1913926e-03 3.9754683e-01 5.6234729e-01
 3.5403553e-02 4.0485826e-04 3.0012545e-05 7.0305686e-07]",4,Indian,Indian,True,0,[339 240 715 615]
singer_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[0.9964092  0.00359085],"[0.9997042999999999, 0.00029562915]",30-39,32,38.0,Middle,Middle,True,"[9.2993505e-06 2.3956106e-04 7.0650005e-03 8.2237385e-02 5.1616275e-01
 3.7566018e-01 1.8337460e-02 2.8487906e-04 3.5166158e-06]",3,Indian,Indian,True,0,[263 240 640 615]
singer_indian_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.9973798e-01 2.6206824e-04],"[0.999829, 0.0001709254]",30-39,28,39.0,Middle,Middle,False,"[1.7784781e-06 4.7084577e-05 2.9400443e-03 2.5517040e-01 6.9917154e-01
 4.2453676e-02 2.1368569e-04 1.7778863e-06 1.7082705e-08]",7,Indian,Indian,True,0,[302 279 677 654]
singer_indian_18.png,Male,Middle,Indian,Male,Male,Male,True,[9.9978226e-01 2.1778037e-04],"[0.999997, 3.0022618e-06]",30-39,28,30.0,Middle,Middle,False,"[3.1824870e-06 7.4087162e-05 6.0114921e-03 3.5487095e-01 6.0880387e-01
 3.0092858e-02 1.4123079e-04 2.3502469e-06 3.3414867e-08]",7,Indian,Indian,True,0,[170  55 819 705]
singer_indian_19.png,Male,Middle,Indian,Male,Male,,True,[9.9991840e-01 8.1606355e-05],"[0.9996134999999999, 0.00038658544000000003]",30-39,36,,Middle,,True,"[3.6613164e-05 1.5436226e-03 4.2994052e-02 2.0393839e-01 6.0458761e-01
 1.4430842e-01 2.5519410e-03 3.8826929e-05 4.8353508e-07]",1,Indian,Indian,True,0,[248 168 698 619]
singer_indian_2.png,Male,Young,Indian,Male,Male,Male,True,[0.9978207  0.00217928],"[0.9998014999999999, 0.00019860683]",20-29,31,31.0,Young,Middle,False,"[4.1735848e-06 8.0237619e-04 4.1235145e-02 6.1660850e-01 3.3361894e-01
 7.6947389e-03 3.5463137e-05 6.3624304e-07 9.0743599e-09]",6,Indian,Indian,True,0,[248 168 698 619]
