image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
singer_young_0.png,Male,Young,Indian,Male,Male,Male,True,[0.85535544 0.14464451],"[0.9906645000000001, 0.0093355167]",10-19,22,23.0,Young,Young,True,"[4.05339847e-07 1.11998826e-01 8.85450661e-01 2.51968391e-03
 2.99802123e-05 4.58806539e-07 2.54850230e-09 2.47421278e-10
 1.53059006e-11]",7,Indian,White,False,0,[248 305 698 756]
singer_young_1.png,Male,Young,White,Male,Male,Male,True,[0.9975258  0.00247421],"[0.950491, 0.049509014999999996]",10-19,19,22.0,Young,Young,True,"[9.0560997e-07 3.7098844e-02 9.5407552e-01 8.7667229e-03 5.6762921e-05
 1.2248030e-06 6.8970203e-09 4.1147147e-10 3.1750821e-11]",4,White,White,True,0,[248 261 698 711]
singer_young_10.png,Male,Young,White,Male,Male,,True,[0.75935453 0.24064544],"[0.9878060000000001, 0.012193936999999998]",10-19,21,,Young,,True,"[8.1832144e-07 3.7166044e-02 9.4793159e-01 1.4807251e-02 9.3518851e-05
 7.9558896e-07 3.3303840e-09 3.2640676e-10 2.7347140e-11]",6,White,White,True,0,[248 215 698 665]
singer_young_13.png,Male,Young,White,Male,Male,Male,True,[9.9923009e-01 7.6992495e-04],"[0.9981798000000001, 0.0018201683]",10-19,22,22.0,Young,Young,True,"[1.3145669e-07 3.5529125e-03 9.5991331e-01 3.6355983e-02 1.7383948e-04
 3.8490675e-06 2.1417138e-08 1.6679182e-09 8.0902340e-11]",7,White,White,True,0,[294 261 744 711]
singer_young_15.png,Female,Young,White,Female,Female,,True,[1.4575315e-05 9.9998540e-01],"[0.0041948813, 0.9958051]",10-19,21,,Young,,True,"[6.71950545e-07 1.11961551e-01 8.55793953e-01 3.21267210e-02
 1.16755444e-04 3.95475269e-07 6.84445278e-10 3.87361011e-11
 2.43139319e-12]",6,White,White,True,0,[302 202 677 578]
singer_young_16.png,Male,Young,White,Male,Male,Male,True,[9.9901426e-01 9.8576362e-04],"[0.900924, 0.09907594]",10-19,20,21.0,Young,Young,True,"[2.5844162e-07 2.8049257e-02 9.6644181e-01 5.4976018e-03 1.1043108e-05
 8.6354035e-08 1.5220913e-10 1.5021486e-11 6.3063102e-13]",5,White,White,True,0,[202  72 743 614]
singer_young_17.png,Male,Young,Asian,Male,Male,Male,True,[0.9982362  0.00176381],"[0.9795721399999999, 0.020427897]",10-19,21,22.0,Young,Young,True,"[8.5953246e-07 2.1799469e-02 8.9812845e-01 7.9457566e-02 6.0853118e-04
 5.1010134e-06 2.8071765e-08 4.3444355e-09 1.1514917e-10]",6,Asian,Asian,True,0,[302 240 677 615]
singer_young_18.png,Male,Young,Indian,Male,Male,,True,[9.9994475e-01 5.5286393e-05],"[0.99863655, 0.001363411]",10-19,22,,Young,,True,"[5.8555184e-08 2.9714452e-02 9.6801770e-01 2.2620037e-03 5.7088123e-06
 5.2773665e-08 1.0205783e-10 8.9502693e-12 2.4991486e-13]",7,Indian,White,False,0,[202 238 743 778]
singer_young_19.png,Male,Young,Indian,Male,Male,,True,[9.9996299e-01 3.6992875e-05],"[0.9941061000000001, 0.005893926000000001]",10-19,27,,Young,,True,"[4.4081851e-08 3.5898460e-03 9.8553365e-01 1.0831005e-02 4.4842753e-05
 6.5798821e-07 2.5179379e-09 2.5920957e-10 7.7446148e-12]",12,Indian,White,False,0,[225 165 601 540]
singer_young_2.png,Male,Young,White,Male,Male,Male,True,[9.9982762e-01 1.7233715e-04],"[0.9869119000000001, 0.013088131000000001]",10-19,20,19.0,Young,Young,True,"[1.3138115e-06 1.9585603e-01 8.0275625e-01 1.3809350e-03 5.3661392e-06
 7.1144633e-08 2.1833162e-10 2.2437359e-11 9.5099623e-13]",5,White,White,True,0,[263 240 640 615]
singer_young_20.png,Male,Young,White,Male,Male,Male,True,[0.99709004 0.00290996],"[0.9738898500000001, 0.026110134]",10-19,23,23.0,Young,Young,True,"[8.8652932e-08 1.7735345e-03 9.4412166e-01 5.3938605e-02 1.6556939e-04
 5.9683322e-07 1.3069213e-09 9.6793108e-11 3.6217765e-12]",8,White,White,True,0,[202 183 743 724]
singer_young_21.png,Female,Young,White,Female,Female,Female,True,[1.6526782e-04 9.9983472e-01],"[0.0068940306, 0.9931059000000001]",10-19,22,27.0,Young,Young,True,"[1.8546390e-05 4.8786005e-01 5.0946015e-01 2.6058105e-03 5.4318436e-05
 1.1427612e-06 8.7497671e-09 4.2247220e-10 8.0370439e-11]",7,White,White,True,0,[248 215 698 665]
singer_young_22.png,Male,Young,Asian,Male,Male,Male,True,[9.9986017e-01 1.3980531e-04],"[0.9830269, 0.016973132]",10-19,25,22.0,Young,Young,True,"[3.4865411e-06 5.0770942e-02 9.2646384e-01 2.2575092e-02 1.8471602e-04
 1.9355059e-06 1.0152671e-08 1.2090660e-09 3.2252399e-11]",10,Asian,Asian,True,0,[248 261 698 711]
singer_young_23.png,Male,Young,White,Male,Male,,True,[9.9980551e-01 1.9448492e-04],"[0.9979097, 0.0020902029]",10-19,24,,Young,,True,"[1.0674171e-06 1.3385734e-02 9.4131631e-01 4.4709064e-02 5.7996862e-04
 7.7969626e-06 4.0757161e-08 4.7560347e-09 1.4577578e-10]",9,White,White,True,0,[248 215 698 665]
singer_young_25.png,Female,Young,White,Female,Female,,True,[4.7780093e-04 9.9952221e-01],"[0.12610191, 0.8738981]",10-19,21,,Young,,True,"[5.90643083e-07 2.12058928e-02 8.98606777e-01 7.99859539e-02
 1.99889109e-04 9.34063110e-07 2.24965935e-09 1.41431991e-10
 1.37845065e-11]",6,White,White,True,0,[248 261 698 711]
singer_young_26.png,Male,Young,White,Male,Male,Male,True,[9.9972433e-01 2.7566732e-04],"[0.9895096, 0.010490372]",10-19,21,21.0,Young,Young,True,"[5.7822469e-08 2.1877049e-03 9.7078180e-01 2.6915504e-02 1.1413249e-04
 8.2970513e-07 2.5870563e-09 2.5014002e-10 7.2449607e-12]",6,White,White,True,0,[248 305 698 756]
singer_young_27.png,Female,Young,White,Female,Female,Female,True,[4.835120e-05 9.999516e-01],"[0.067817407, 0.9321826]",10-19,21,20.0,Young,Young,True,"[2.2060800e-07 7.8825019e-02 8.9416420e-01 2.6661647e-02 3.4595793e-04
 2.9745781e-06 5.7039036e-09 3.1372158e-10 2.2881362e-11]",6,White,White,True,0,[248 305 698 756]
singer_young_3.png,Male,Young,White,Male,Male,Male,True,[9.9984896e-01 1.5098685e-04],"[0.9898787, 0.01012136]",10-19,22,20.0,Young,Young,True,"[3.29930465e-08 1.37075689e-03 9.71514165e-01 2.70102154e-02
 1.03676786e-04 1.07973028e-06 2.89928059e-09 1.87837274e-10
 5.35087339e-12]",7,White,White,True,0,[248 261 698 711]
singer_young_30.png,Female,Young,White,Female,Female,Female,True,[0.00451143 0.9954886 ],"[0.14132935, 0.85867065]",10-19,21,21.0,Young,Young,True,"[1.8459002e-07 6.5219961e-02 9.2960960e-01 5.1559317e-03 1.4195842e-05
 6.1955198e-08 1.7516943e-10 1.3094978e-11 1.2515440e-12]",6,White,White,True,0,[202 238 743 778]
singer_young_32.png,Male,Young,Black,Male,Male,Male,True,[0.9885138  0.01148616],"[0.9935672, 0.006432847]",10-19,25,29.0,Young,Young,True,"[7.5846369e-06 4.1014472e-01 5.8544910e-01 4.3404270e-03 5.7094185e-05
 1.0161583e-06 7.9918765e-09 4.6648019e-10 4.9201646e-11]",10,Black,Black,True,0,[248 215 698 665]
singer_young_33.png,Male,Young,White,Male,Male,Male,True,[9.998714e-01 1.286356e-04],"[0.99308464, 0.0069152829999999995]",10-19,23,21.0,Young,Young,True,"[5.7503478e-08 1.0422944e-02 9.8426479e-01 5.3012450e-03 1.0884674e-05
 1.3954856e-07 4.3372408e-10 2.3850364e-11 1.0621387e-12]",8,White,White,True,0,[148 183 688 724]
singer_young_34.png,Male,Young,White,Male,Male,Male,True,[9.999365e-01 6.347680e-05],"[0.9968163, 0.0031836972]",10-19,25,21.0,Young,Young,True,"[8.9268632e-08 5.7015428e-03 9.7147435e-01 2.2768183e-02 5.5333341e-05
 4.7829059e-07 1.0251925e-09 7.4256483e-11 2.3659436e-12]",10,White,White,True,0,[202 128 743 669]
singer_young_35.png,Female,Young,Asian,Female,Female,Female,True,[4.3366235e-04 9.9956632e-01],"[0.0057267075999999995, 0.9942732]",3-9,22,19.0,Young,Young,True,"[1.7154719e-04 6.3824296e-01 3.1279755e-01 4.8073504e-02 7.0314924e-04
 1.1072272e-05 1.4256213e-07 2.9200692e-08 1.6531300e-09]",16,Asian,Asian,True,0,[302 279 677 654]
singer_young_36.png,Male,Young,White,Male,Male,Male,True,[0.9977353  0.00226467],"[0.9629725, 0.037027516]",10-19,22,21.0,Young,Young,True,"[3.5270430e-06 9.5202923e-02 8.9331728e-01 1.1349616e-02 1.2405145e-04
 2.4709891e-06 1.8080280e-08 1.9428255e-09 1.4040466e-10]",7,White,White,True,0,[248 261 698 711]
singer_young_37.png,Female,Young,White,Female,Female,Female,True,[1.0878395e-05 9.9998909e-01],"[0.44886702999999994, 0.55113297]",10-19,23,18.0,Young,Young,True,"[1.8294951e-07 9.3120642e-02 8.7172663e-01 3.5069242e-02 8.3127234e-05
 1.7830197e-07 1.4445967e-10 6.3558733e-12 3.7165358e-13]",8,White,Asian,False,0,[248 261 698 711]
singer_young_38.png,Male,Young,White,Male,Male,Male,True,[9.992316e-01 7.683889e-04],"[0.9754503, 0.02454977]",10-19,23,23.0,Young,Young,True,"[2.3762006e-05 4.3699527e-01 5.6080508e-01 2.1468510e-03 2.8181164e-05
 8.3611440e-07 8.9148324e-09 1.7139622e-09 6.9292780e-11]",8,White,Asian,False,0,[ 76  57 855 835]
