image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
psychologist_elderly_0.png,Male,Old,White,Male,Male,Male,True,[0.99414414 0.0058558 ],"[0.9992328, 0.0007672252]",70+,49,81.0,Old,Old,False,"[6.35934498e-07 1.05380093e-06 1.06514135e-05 6.08884238e-06
 1.44164960e-05 1.34753587e-04 6.36894815e-03 2.37228587e-01
 7.56234765e-01]",26,White,White,True,0,[326 299 640 611]
psychologist_elderly_1.png,Male,Old,White,Male,Male,Male,True,[9.9927056e-01 7.2940916e-04],"[0.9981214, 0.0018785104]",60-69,45,77.0,Old,Old,False,"[1.2673473e-05 9.5405640e-06 8.1411665e-05 1.1608924e-05 5.1554660e-05
 7.7330519e-04 6.5398425e-02 7.5916618e-01 1.7449531e-01]",20,White,White,True,0,[385 207 602 424]
psychologist_elderly_10.png,Male,Old,White,Male,Male,Male,True,[9.9938709e-01 6.1286404e-04],"[0.999922, 7.8003556e-05]",70+,44,78.0,Old,Old,False,"[3.5545477e-07 4.4039601e-07 2.7879723e-06 5.1766199e-07 1.6153538e-06
 2.0106196e-05 3.4665361e-03 2.7587879e-01 7.2062886e-01]",31,White,White,True,0,[341 162 559 380]
psychologist_elderly_11.png,Male,Old,White,Male,Male,Male,True,[0.99860567 0.00139439],"[0.99977615, 0.0002238302]",70+,49,79.0,Old,Old,False,"[8.7591781e-07 1.1804514e-06 8.1566623e-06 1.5954121e-06 5.1892407e-06
 7.6716002e-05 1.3382655e-02 4.2680261e-01 5.5972099e-01]",26,White,White,True,0,[248 305 698 756]
psychologist_elderly_12.png,Male,Old,White,Male,Male,Male,True,[0.8349802  0.16501978],"[0.9988691, 0.0011309023]",70+,51,81.0,Old,Old,False,"[2.3705363e-06 8.4596377e-06 4.7405632e-05 1.5057338e-05 2.9356072e-05
 2.0042242e-04 1.1892478e-02 2.1506131e-01 7.7274323e-01]",24,White,White,True,0,[358 235 670 549]
psychologist_elderly_13.png,Male,Old,White,Male,Male,Male,True,[9.9928468e-01 7.1529415e-04],"[0.999687, 0.00031311397]",70+,53,77.0,Old,Old,False,"[6.0939141e-07 1.1001359e-06 7.7216446e-06 2.9641176e-06 7.5312478e-06
 7.5030286e-05 6.0419007e-03 3.2091337e-01 6.7294979e-01]",22,White,White,True,0,[302 240 677 615]
psychologist_elderly_14.png,Male,Old,White,Male,Male,Male,True,[9.996988e-01 3.012266e-04],"[0.9999368, 6.313189e-05]",60-69,51,73.0,Old,Old,False,"[6.7290744e-06 5.7568300e-06 3.0483601e-05 2.2482591e-05 9.8173361e-05
 1.3290234e-03 5.7828479e-02 6.3873601e-01 3.0194288e-01]",14,White,White,True,0,[248 305 698 756]
psychologist_elderly_15.png,Male,Old,White,Male,Male,Male,True,[0.7912597  0.20874028],"[0.9986516000000001, 0.0013485035]",70+,45,78.0,Old,Old,False,"[1.2605967e-07 6.9385305e-07 2.6890984e-06 7.8495248e-07 1.7730345e-06
 1.5850557e-05 1.5188244e-03 8.9257076e-02 9.0920216e-01]",30,White,White,True,0,[302 316 677 692]
psychologist_elderly_16.png,Male,Old,White,Male,Male,Male,True,[0.99215466 0.00784537],"[0.9998406, 0.0001593135]",70+,48,80.0,Old,Old,False,"[9.5000751e-06 2.1302827e-05 1.8970313e-05 3.1427739e-06 1.5085514e-05
 1.1848513e-04 5.4713855e-03 2.2998829e-01 7.6435387e-01]",27,White,White,True,0,[248 168 698 619]
psychologist_elderly_17.png,Male,Old,White,Male,Male,Male,True,[0.9038121  0.09618792],"[0.9997672, 0.00023270544000000002]",70+,48,79.0,Old,Old,False,"[3.1366088e-07 1.8711222e-06 2.2411898e-06 2.3430374e-07 6.8347055e-07
 5.7226753e-06 4.4856244e-04 6.2628150e-02 9.3691224e-01]",27,White,White,True,0,[326 267 640 581]
psychologist_elderly_18.png,Male,Old,White,Male,Male,Male,True,[9.9991846e-01 8.1478742e-05],"[0.999662, 0.00033798590000000005]",60-69,49,80.0,Old,Old,False,"[9.6521799e-06 6.1124988e-06 3.8752791e-05 1.7466777e-05 6.3521366e-05
 8.1198086e-04 4.4468164e-02 6.5516567e-01 2.9941869e-01]",16,White,White,True,0,[714 454 774 514]
psychologist_elderly_19.png,Male,Old,White,Male,Male,Male,True,[0.993853   0.00614706],"[0.99943405, 0.00056596037]",70+,47,79.0,Old,Old,False,"[1.34832396e-06 2.31771060e-06 1.32035875e-05 5.44786963e-06
 1.43870329e-05 1.29236199e-04 7.51351938e-03 2.69082606e-01
 7.23237932e-01]",28,White,White,True,0,[248 305 698 756]
psychologist_elderly_2.png,Male,Old,White,Male,Male,Male,True,[0.9561369  0.04386311],"[0.9998054000000001, 0.00019459926]",70+,50,82.0,Old,Old,False,"[9.7137608e-06 2.6336033e-05 9.9414545e-05 1.0354436e-05 3.0703177e-05
 2.9757843e-04 1.5907967e-02 2.7589270e-01 7.0772523e-01]",25,White,White,True,0,[326 267 640 581]
psychologist_elderly_20.png,Male,Old,White,Male,Male,Male,True,[9.999912e-01 8.832240e-06],"[0.9998085, 0.00019150909000000002]",60-69,60,83.0,Old,Old,False,"[1.9396678e-06 1.1494910e-06 1.0712238e-05 7.4814429e-06 1.3363125e-05
 1.2032832e-04 1.4451258e-02 6.3772649e-01 3.4766725e-01]",5,White,White,True,0,[339 240 715 615]
psychologist_elderly_21.png,Male,Old,White,Male,Male,Male,True,[9.9950057e-01 4.9938646e-04],"[0.99971504, 0.00028495906]",70+,49,81.0,Old,Old,False,"[6.0201364e-07 9.9606541e-07 2.1572448e-06 6.6405124e-07 1.5977907e-06
 1.5141121e-05 2.0921263e-03 1.8602099e-01 8.1186575e-01]",26,White,White,True,0,[363 189 624 450]
psychologist_elderly_22.png,Male,Old,White,Male,Male,Male,True,[0.9936191  0.00638096],"[0.9991281999999999, 0.0008719055]",70+,47,80.0,Old,Old,False,"[6.8744259e-07 2.1286646e-06 1.3282192e-05 1.7738670e-06 4.1315589e-06
 4.1616036e-05 4.5713778e-03 2.3904598e-01 7.5631899e-01]",28,White,White,True,0,[202 238 743 778]
psychologist_elderly_23.png,Male,Old,White,Male,Male,Male,True,[9.999480e-01 5.196608e-05],"[0.9997494, 0.00025057517000000003]",60-69,47,79.0,Old,Old,False,"[1.9064855e-05 9.0573467e-06 8.4962085e-05 3.4376648e-05 1.7974224e-04
 2.4867870e-03 1.0187544e-01 8.0454993e-01 9.0760574e-02]",18,White,White,True,0,[337 136 599 398]
psychologist_elderly_24.png,Male,Old,White,Male,Male,Male,True,[9.9951810e-01 4.8191097e-04],"[0.9992072000000001, 0.0007928012]",70+,27,76.0,Old,Old,False,"[1.22680103e-06 1.69751866e-06 1.19272827e-05 3.71369538e-06
 1.04494711e-05 1.19049815e-04 8.71203188e-03 3.10483605e-01
 6.80656314e-01]",48,White,White,True,0,[916 625 977 687]
psychologist_elderly_26.png,Male,Old,White,Male,Male,,True,[0.5713909 0.4286091],"[0.9997379, 0.00026212385000000003]",70+,58,,Old,,False,"[1.9946804e-06 4.0937671e-06 8.5128713e-06 2.6873299e-06 1.1329581e-05
 1.1644993e-04 5.2668313e-03 1.3926920e-01 8.5531884e-01]",17,White,White,True,0,[302 279 677 654]
psychologist_elderly_27.png,Male,Old,White,Male,Male,Male,True,[9.9999911e-01 8.8855995e-07],"[0.9994061000000001, 0.00059395887]",60-69,46,80.0,Old,Old,False,"[6.4674095e-06 2.6863495e-06 4.7705111e-05 6.4828135e-05 1.5646771e-04
 1.5736560e-03 8.0542266e-02 8.6427391e-01 5.3331882e-02]",19,White,White,True,0,[294 261 744 711]
psychologist_elderly_28.png,Male,Old,White,Male,Male,Male,True,[0.99821246 0.00178755],"[0.9989413500000001, 0.0010586805]",70+,51,78.0,Old,Old,False,"[1.4852968e-06 1.2027135e-06 4.0840541e-06 1.5899637e-06 4.3658024e-06
 7.5155825e-05 1.0114216e-02 3.8205582e-01 6.0774207e-01]",24,White,White,True,0,[339 202 715 578]
psychologist_elderly_29.png,Male,Old,White,Male,Male,Male,True,[0.9892384  0.01076159],"[0.99725525, 0.002744799]",70+,51,80.0,Old,Old,False,"[3.4742127e-06 1.2137649e-05 5.7696125e-05 8.8247243e-06 3.3002361e-05
 4.4315917e-04 2.6392326e-02 4.1398329e-01 5.5906612e-01]",24,White,White,True,0,[248 261 698 711]
psychologist_elderly_3.png,Male,Old,White,Male,Male,,True,[0.6430008  0.35699916],"[0.9992435999999999, 0.0007563702]",70+,49,,Old,,False,"[4.84449799e-07 2.16610488e-06 9.33287811e-06 1.90504738e-06
 2.49568825e-06 1.70247858e-05 1.86883460e-03 1.17684565e-01
 8.80413175e-01]",26,White,White,True,0,[851 185 901 236]
psychologist_elderly_30.png,Male,Old,White,Male,Male,Male,True,[0.9923646  0.00763542],"[0.9997314500000001, 0.00026856326]",70+,53,81.0,Old,Old,False,"[9.0516744e-07 3.3008273e-06 1.3089745e-05 5.5859400e-06 8.9222603e-06
 5.6326946e-05 3.0411878e-03 1.3769768e-01 8.5917300e-01]",22,White,White,True,0,[222 485 282 545]
psychologist_elderly_32.png,Male,Old,White,Male,Male,,True,[0.9752138  0.02478622],"[0.99784874, 0.0021512778]",70+,55,,Old,,False,"[3.3421927e-07 7.5568681e-07 4.2548618e-06 1.7062625e-06 5.1244001e-06
 5.0099963e-05 3.3578277e-03 1.5523881e-01 8.4134108e-01]",20,White,White,True,0,[284 295 545 556]
psychologist_elderly_33.png,Male,Old,White,Male,Male,Male,True,[9.9965638e-01 3.4365294e-04],"[0.9991479, 0.0008520452]",60-69,42,79.0,Old,Old,False,"[1.0569167e-05 1.9008950e-05 1.1586838e-04 1.6077480e-05 4.7972924e-05
 5.4153282e-04 3.0185888e-02 6.2109423e-01 3.4796894e-01]",23,White,White,True,0,[695 177 756 238]
psychologist_elderly_34.png,Male,Old,White,Male,Male,Male,True,[0.99834114 0.00165885],"[0.9999077599999999, 9.225014e-05]",70+,48,79.0,Old,Old,False,"[1.2844384e-06 3.3585650e-06 1.2550728e-05 2.5004965e-06 9.5347150e-06
 9.8000601e-05 7.6928739e-03 3.0723906e-01 6.8494081e-01]",27,White,White,True,0,[248 215 698 665]
