image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
psychologist_white_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999803e-01 1.9841884e-06],"[0.9945852, 0.005414778]",50-59,42,54.0,Middle,Middle,True,"[1.6222439e-06 1.3556266e-06 9.5945616e-05 5.6304610e-03 7.4961804e-02
 3.9152646e-01 5.0543475e-01 2.2097448e-02 2.5016011e-04]",13,White,White,True,0,[339 240 715 615]
psychologist_white_1.png,Male,Middle,White,Male,Male,Male,True,[9.9997818e-01 2.1818616e-05],"[0.9995981999999999, 0.00040186092]",40-49,33,40.0,Middle,Middle,True,"[2.7940077e-06 4.0120985e-06 1.9700482e-04 6.0024550e-03 2.0491688e-01
 7.1497440e-01 7.3449895e-02 4.4901279e-04 3.5501660e-06]",12,White,White,True,0,[202 183 743 724]
psychologist_white_10.png,Male,Middle,White,Male,Male,Male,True,[9.999995e-01 4.912307e-07],"[0.9999672, 3.2773262e-05]",30-39,28,35.0,Middle,Middle,False,"[8.70343229e-08 3.17500280e-07 1.32054891e-04 9.04744640e-02
 7.75028050e-01 1.33073077e-01 1.28396624e-03 7.90481681e-06
 1.14806575e-07]",7,White,White,True,0,[385 162 602 380]
psychologist_white_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999475e-01 5.2412088e-06],"[0.9996289, 0.00037110052999999996]",30-39,32,49.0,Middle,Middle,True,"[7.8073617e-07 2.3396935e-06 1.7065629e-03 2.1319605e-01 5.7509261e-01
 1.9669358e-01 1.3076893e-02 2.2880157e-04 2.4447024e-06]",3,White,White,True,0,[828 176 901 249]
psychologist_white_12.png,Female,Young,White,Female,Female,Female,True,[9.073901e-07 9.999991e-01],"[2.7927832e-07, 0.9999997999999999]",20-29,31,28.0,Young,Young,False,"[1.0922093e-09 2.4500264e-06 1.2995385e-02 7.6021302e-01 2.2249660e-01
 4.2792279e-03 1.3168564e-05 1.3469993e-07 2.4685884e-09]",6,White,White,True,0,[294 299 608 611]
psychologist_white_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999547e-01 4.4554336e-06],"[0.9999433999999999, 5.6626200000000003e-05]",50-59,38,46.0,Middle,Middle,True,"[1.9243827e-05 2.1228889e-05 2.9530487e-04 1.3664843e-03 2.7664088e-02
 3.2738876e-01 6.2111390e-01 2.1903038e-02 2.2791736e-04]",17,White,White,True,0,[304  58 377 131]
psychologist_white_14.png,Male,Middle,White,Male,Male,Male,True,[9.999925e-01 7.527670e-06],"[0.9999587, 4.120914e-05]",40-49,33,46.0,Middle,Middle,True,"[7.7554807e-07 6.2762564e-07 3.1870331e-05 1.3645219e-03 8.4634833e-02
 6.5268850e-01 2.5676695e-01 4.4673425e-03 4.4559052e-05]",12,White,White,True,0,[235 186 884 835]
psychologist_white_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999547e-01 4.5055071e-06],"[0.9999850000000001, 1.5032744999999999e-05]",40-49,43,59.0,Middle,Middle,True,"[3.3892914e-07 1.2688218e-06 1.5121687e-04 1.0609863e-02 3.0511752e-01
 6.4319521e-01 4.0634625e-02 2.8608809e-04 3.8358244e-06]",2,White,White,True,0,[444 321 595 472]
psychologist_white_16.png,Male,Middle,White,Male,Male,Male,True,[9.999816e-01 1.842830e-05],"[0.99882355, 0.0011763626]",50-59,42,72.0,Middle,Old,True,"[6.1945721e-06 1.5622933e-06 8.8741574e-05 1.9577621e-03 1.9114310e-02
 1.5752235e-01 6.9304371e-01 1.2640026e-01 1.8650700e-03]",13,White,White,True,0,[358 235 670 549]
psychologist_white_17.png,Male,Middle,White,Male,Male,Male,True,[9.9914253e-01 8.5742376e-04],"[0.9993204, 0.0006796343]",30-39,33,36.0,Middle,Middle,True,"[1.5280974e-06 2.7890215e-05 1.8167162e-03 2.2171676e-01 6.9729245e-01
 7.8540005e-02 6.0071849e-04 3.8569610e-06 8.3339799e-08]",2,White,White,True,0,[339 240 715 615]
psychologist_white_18.png,Male,Middle,White,Male,Male,Male,True,[9.9996305e-01 3.7007099e-05],"[0.9994182600000001, 0.0005818163]",40-49,39,57.0,Middle,Middle,True,"[9.66843459e-07 2.02317005e-06 2.51532561e-04 8.34951829e-03
 1.17482975e-01 5.21129131e-01 3.45254958e-01 7.41529325e-03
 1.13601636e-04]",6,White,White,True,0,[202 183 743 724]
psychologist_white_19.png,Male,Middle,White,Male,Male,Male,True,[9.9998200e-01 1.8000565e-05],"[0.999953, 4.7021396000000006e-05]",40-49,43,52.0,Middle,Middle,True,"[3.2373075e-06 2.6986156e-06 8.5210311e-05 2.1550490e-03 7.4005954e-02
 5.8129114e-01 3.3521384e-01 7.1291700e-03 1.1370079e-04]",2,White,White,True,0,[363 295 624 556]
psychologist_white_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999243e-01 7.5571361e-06],"[0.9993235, 0.0006765111]",40-49,33,49.0,Middle,Middle,True,"[1.9500765e-06 2.7028211e-06 1.9249550e-04 8.0086896e-03 1.7247145e-01
 6.4437670e-01 1.7317826e-01 1.7480856e-03 1.9612653e-05]",12,White,White,True,0,[208 192 281 264]
psychologist_white_20.png,Male,Middle,White,Male,Male,Male,True,[9.99880075e-01 1.19944554e-04],"[0.999872, 0.00012797084000000001]",50-59,40,75.0,Middle,Old,True,"[4.1846715e-06 8.5846605e-06 5.5954093e-04 9.1122780e-03 7.1838960e-02
 3.1438276e-01 5.6582379e-01 3.7034687e-02 1.2351963e-03]",15,White,White,True,0,[206 441 294 528]
psychologist_white_21.png,Male,Middle,White,Male,Male,Male,True,[9.999977e-01 2.312458e-06],"[0.9993793, 0.00062069234]",30-39,34,46.0,Middle,Middle,True,"[6.0506687e-07 2.1608660e-06 1.6901693e-04 5.7338871e-02 6.0680175e-01
 3.2082325e-01 1.4765150e-02 9.7334450e-05 1.8904149e-06]",1,White,White,True,0,[407 272 624 490]
psychologist_white_22.png,Male,Middle,White,Male,Male,Male,True,[9.999977e-01 2.319694e-06],"[0.9999396500000001, 6.027282e-05]",40-49,27,57.0,Middle,Middle,False,"[9.1247546e-07 4.0929817e-06 4.4568296e-04 2.7774915e-02 4.1676703e-01
 5.1720768e-01 3.7493683e-02 3.0113201e-04 4.8116485e-06]",18,White,White,True,0,[294 261 744 711]
psychologist_white_23.png,Male,Middle,White,Male,Male,Male,True,[9.990912e-01 9.088429e-04],"[0.9987895, 0.0012105383]",30-39,32,41.0,Middle,Middle,True,"[4.0941802e-07 5.3388530e-06 7.2031771e-04 1.3005011e-01 5.9254038e-01
 2.6711884e-01 9.4964392e-03 6.5105087e-05 2.9551140e-06]",3,White,White,True,0,[363 295 624 556]
psychologist_white_24.png,Male,Middle,White,Male,Male,Male,True,[9.9995518e-01 4.4848606e-05],"[0.9998887999999999, 0.00011124563]",30-39,34,41.0,Middle,Middle,True,"[5.5716482e-06 1.6118163e-05 6.7145313e-04 6.2099930e-02 4.8762208e-01
 4.2144611e-01 2.7697869e-02 4.3090241e-04 1.0024587e-05]",1,White,White,True,0,[337 136 599 398]
psychologist_white_25.png,Male,Middle,White,Male,Male,Male,True,[9.9999660e-01 3.4098737e-06],"[0.99985016, 0.00014979012]",30-39,30,41.0,Middle,Middle,True,"[4.50739094e-07 5.58733063e-06 2.07146583e-03 3.21847558e-01
 5.68748355e-01 1.03231326e-01 4.05665347e-03 3.78460827e-05
 7.40507119e-07]",5,White,White,True,0,[358 299 670 611]
psychologist_white_26.png,Male,Middle,White,Male,Male,Male,True,[9.9999523e-01 4.7577209e-06],"[0.9996889, 0.00031116983]",40-49,39,47.0,Middle,Middle,True,"[1.5557866e-06 2.5039167e-06 8.2658102e-05 1.5415390e-03 7.8283407e-02
 7.8863746e-01 1.3083503e-01 6.1234063e-04 3.4111217e-06]",6,White,White,True,0,[ 97 302 170 375]
