image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
psychologist_neutral_0.png,Male,Middle,White,Male,Male,Male,True,[9.9998069e-01 1.9336789e-05],"[0.9987395499999999, 0.0012604828]",30-39,33,47.0,Middle,Middle,True,"[8.0345726e-06 7.8654542e-05 1.7302783e-02 3.5821277e-01 3.9591658e-01
 2.0055598e-01 2.7215080e-02 6.9862395e-04 1.1477384e-05]",2,White,White,True,0,[104 494 177 567]
psychologist_neutral_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998754e-01 1.2459361e-05],"[0.9999496000000001, 5.0478084e-05]",40-49,33,49.0,Middle,Middle,True,"[3.5590515e-06 5.0468580e-06 2.5043395e-04 3.2834837e-03 1.4297409e-01
 6.9452870e-01 1.5785594e-01 1.0925325e-03 6.1550272e-06]",12,Indian,White,False,0,[811 488 915 593]
psychologist_neutral_100.png,Male,Middle,White,Male,Male,Male,True,[9.999864e-01 1.357802e-05],"[0.9999518999999999, 4.806587e-05]",30-39,33,64.0,Middle,Old,True,"[2.5746451e-07 1.0253697e-06 1.4488841e-04 2.5534354e-02 5.5855668e-01
 4.0302566e-01 1.2650461e-02 8.5289139e-05 1.4222089e-06]",2,White,White,True,0,[800 679 904 784]
psychologist_neutral_101.png,Male,Middle,White,Male,Male,Male,True,[9.9999654e-01 3.4951520e-06],"[0.99826416, 0.0017358796]",30-39,31,47.0,Middle,Middle,True,"[1.5744182e-06 2.2840071e-05 7.6034004e-03 3.8589731e-01 4.7763589e-01
 1.2171425e-01 7.0463829e-03 7.7296048e-05 1.0864590e-06]",4,White,White,True,0,[202 183 743 724]
psychologist_neutral_102.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 7.9193640e-08],"[0.9995919000000001, 0.00040815458]",30-39,25,41.0,Middle,Middle,False,"[2.3264729e-06 4.8200400e-06 2.7610484e-04 5.4635826e-02 5.5491275e-01
 3.7059051e-01 1.9335102e-02 2.4107588e-04 1.4963689e-06]",10,White,White,True,0,[294 305 744 756]
psychologist_neutral_103.png,Male,Middle,White,Male,Male,Male,True,[9.9995703e-01 4.2956613e-05],"[0.99998604, 1.3984520999999999e-05]",40-49,35,42.0,Middle,Middle,True,"[3.8481849e-06 1.7941809e-05 2.3268104e-04 2.6373751e-02 4.7488835e-01
 4.7934154e-01 1.9025985e-02 1.1298511e-04 2.8964528e-06]",10,White,White,True,0,[339 165 715 540]
psychologist_neutral_104.png,Male,Middle,White,Male,Male,Male,True,[9.9998683e-01 1.3179591e-05],"[0.9996269999999999, 0.0003729515]",40-49,32,45.0,Middle,Middle,True,"[4.7347103e-06 4.1318544e-05 1.7348188e-03 2.0168321e-02 3.6539865e-01
 5.8564979e-01 2.6870469e-02 1.3121798e-04 6.4534765e-07]",13,White,White,True,0,[363 295 624 556]
psychologist_neutral_105.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 8.892519e-09],"[0.9992772999999999, 0.0007227097]",30-39,32,47.0,Middle,Middle,True,"[1.90588926e-05 1.21807294e-04 2.46933755e-03 6.65890500e-02
 6.02454901e-01 3.16887438e-01 1.12906042e-02 1.66954647e-04
 8.29032388e-07]",3,White,White,True,0,[680  29 752 102]
psychologist_neutral_106.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999821e-01 1.8370167e-06],"[0.9999941, 5.83837e-06]",40-49,28,49.0,Middle,Middle,False,"[5.3519252e-06 5.4679226e-06 1.2763844e-04 1.7641204e-03 5.3522538e-02
 5.3299451e-01 4.0539119e-01 6.1484720e-03 4.0716252e-05]",17,Indian,White,False,0,[ 38 371 125 458]
psychologist_neutral_107.png,Male,Middle,White,Male,Male,Male,True,[0.99661815 0.00338189],"[0.99955185, 0.00044809535]",50-59,34,62.0,Middle,Old,True,"[7.9835166e-07 3.3713175e-06 6.6274422e-04 4.1437806e-03 4.4797853e-02
 3.4304205e-01 5.9042072e-01 1.6733268e-02 1.9545828e-04]",21,White,White,True,0,[363 241 624 503]
psychologist_neutral_108.png,Male,Middle,White,Male,Male,Male,True,[0.9989065 0.0010935],"[0.99993004, 6.9954367e-05]",40-49,34,34.0,Middle,Middle,True,"[1.0566901e-06 4.2435622e-06 1.4252623e-04 8.5955551e-03 2.5377467e-01
 6.4375442e-01 9.2999570e-02 7.0406316e-04 2.3921621e-05]",11,White,White,True,0,[908 346 981 419]
psychologist_neutral_109.png,Male,Middle,White,Male,Male,Male,True,[9.9999326e-01 6.7322330e-06],"[0.99999954, 5.2732612e-07]",40-49,45,50.0,Middle,Middle,True,"[1.2047925e-05 1.7645471e-05 3.3262439e-04 4.4478674e-04 2.7496720e-02
 5.0616872e-01 4.5981678e-01 5.6896908e-03 2.0977006e-05]",0,White,White,True,0,[294 124 744 574]
psychologist_neutral_11.png,Male,Middle,White,Male,Male,Male,True,[9.9998397e-01 1.6076929e-05],"[0.9998170000000001, 0.00018306192]",50-59,48,65.0,Middle,Old,True,"[1.06800135e-05 1.08506410e-05 3.04180692e-04 3.03596095e-03
 3.15881446e-02 2.72936583e-01 6.53327823e-01 3.83876823e-02
 3.98162054e-04]",7,White,White,True,0,[816 477 903 564]
psychologist_neutral_110.png,Male,Middle,White,Male,Male,Male,True,[9.9997228e-01 2.7733808e-05],"[0.99999306, 6.8886555e-06]",40-49,47,63.0,Middle,Old,True,"[4.7843187e-06 6.0777343e-06 1.6518925e-04 9.9613210e-03 1.4351085e-01
 6.0784936e-01 2.3061855e-01 7.6450510e-03 2.3896000e-04]",2,White,White,True,0,[390 348 651 609]
psychologist_neutral_111.png,Male,Middle,White,Male,Male,Male,True,[9.9999702e-01 3.0251088e-06],"[0.9998323, 0.00016768007]",50-59,34,55.0,Middle,Middle,True,"[6.1132805e-06 7.6306624e-06 1.4694280e-04 1.0721562e-03 1.9980412e-02
 2.8293383e-01 6.7284811e-01 2.2842243e-02 1.6254019e-04]",21,White,White,True,0,[358 203 670 517]
psychologist_neutral_112.png,Male,Middle,White,Male,Male,,True,[9.999966e-01 3.336483e-06],"[0.9998849, 0.00011510733]",40-49,40,,Middle,,True,"[8.4696228e-07 2.6440184e-06 1.8192423e-04 1.9771529e-03 8.3805867e-02
 6.9720048e-01 2.1425609e-01 2.5583871e-03 1.6607730e-05]",5,White,White,True,0,[202 183 743 724]
psychologist_neutral_113.png,Male,Middle,White,Male,Male,Male,True,[9.9998158e-01 1.8429864e-05],"[0.9999644000000001, 3.5629396e-05]",30-39,29,43.0,Middle,Middle,False,"[7.56493193e-07 4.58444219e-06 2.56774918e-04 8.94596949e-02
 7.90784717e-01 1.18510500e-01 9.76823037e-04 6.10724601e-06
 1.04367835e-07]",6,White,White,True,0,[ 49 588 111 650]
psychologist_neutral_114.png,Male,Middle,White,Male,Male,Male,True,[9.999991e-01 9.386714e-07],"[0.9998026, 0.00019737443000000001]",50-59,35,57.0,Middle,Middle,True,"[3.7515663e-06 5.4989528e-06 1.5080588e-04 1.2211602e-03 2.8026110e-02
 3.6868754e-01 5.8311844e-01 1.8687727e-02 9.9055906e-05]",20,White,White,True,0,[302 354 677 730]
psychologist_neutral_115.png,Male,Middle,Indian,Male,Male,Male,True,[9.9997514e-01 2.4812247e-05],"[0.9999298, 7.019334000000001e-05]",30-39,34,66.0,Middle,Old,True,"[6.3181742e-06 6.5938206e-05 2.7770929e-03 2.0791662e-01 5.6651962e-01
 1.9136979e-01 3.0919861e-02 4.1171632e-04 1.3078434e-05]",1,Indian,White,False,0,[865 184 936 257]
psychologist_neutral_116.png,Male,Middle,White,Male,Male,Male,True,[0.9982926  0.00170742],"[0.99939156, 0.00060844403]",40-49,36,44.0,Middle,Middle,True,"[7.6901010e-08 2.8526833e-07 3.9474529e-05 2.9978140e-03 1.3928613e-01
 6.9977456e-01 1.5670609e-01 1.1720031e-03 2.3547951e-05]",9,White,White,True,0,[916 619 977 680]
