image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
psychologist_female_0.png,Female,Young,White,Female,Female,Female,True,[2.475946e-06 9.999975e-01],"[9.64545e-07, 0.9999991]",20-29,33,34.0,Young,Middle,False,"[6.4077334e-08 1.4912857e-04 5.2627910e-02 8.2016855e-01 1.2267103e-01
 4.3642027e-03 1.8840068e-05 2.2238447e-07 4.7450617e-09]",8,White,White,True,0,[302 240 677 615]
psychologist_female_1.png,Female,Middle,White,Female,Female,Female,True,[2.4822255e-06 9.9999750e-01],"[2.1652624e-06, 0.9999979]",30-39,32,36.0,Middle,Middle,True,"[1.8617089e-07 4.0127001e-05 2.8498510e-03 2.1266091e-01 6.3695186e-01
 1.4263293e-01 4.7601829e-03 1.0241474e-04 1.5104200e-06]",3,White,White,True,0,[294 168 744 619]
psychologist_female_11.png,Female,Young,White,Female,Female,Female,True,[3.4416407e-06 9.9999654e-01],"[0.00026929243, 0.9997307000000001]",20-29,31,34.0,Young,Middle,False,"[7.5837061e-09 4.5949306e-05 1.0187965e-01 8.4651017e-01 5.1122162e-02
 4.4100886e-04 1.0966307e-06 1.0798839e-08 3.7762279e-10]",6,White,White,True,0,[419 346 600 527]
psychologist_female_12.png,Female,Young,White,Female,Female,Female,True,[2.2452648e-06 9.9999774e-01],"[2.3461631e-07, 0.9999997999999999]",20-29,31,34.0,Young,Middle,False,"[2.4523505e-09 5.8666019e-06 1.8448556e-02 7.2873741e-01 2.4755351e-01
 5.2404883e-03 1.3993083e-05 9.6613974e-08 1.2465665e-09]",6,White,White,True,0,[820 492 870 544]
psychologist_female_13.png,Female,Young,White,Female,Female,Female,True,[3.4011744e-06 9.9999666e-01],"[2.1059038e-06, 0.9999979]",20-29,33,33.0,Young,Middle,False,"[1.8427487e-08 1.6421838e-05 1.9582996e-02 7.6154721e-01 2.1213877e-01
 6.6884132e-03 2.5870260e-05 2.5966796e-07 3.6200014e-09]",8,White,White,True,0,[385 250 602 468]
psychologist_female_14.png,Female,Middle,White,Female,Female,Female,True,[3.214529e-05 9.999679e-01],"[0.00019386532, 0.9998061]",30-39,35,25.0,Middle,Young,True,"[7.1906285e-08 8.4822153e-07 2.5594540e-04 8.6801089e-02 4.5976686e-01
 4.1275078e-01 3.9635155e-02 7.6957990e-04 1.9634843e-05]",0,White,White,True,0,[284 241 545 503]
psychologist_female_15.png,Female,Middle,White,Female,Female,Female,True,[5.495211e-06 9.999945e-01],"[9.5238465e-07, 0.9999991]",30-39,33,28.0,Middle,Young,True,"[3.45903743e-07 6.23890737e-05 8.49811547e-03 3.99095684e-01
 4.80003268e-01 1.07126914e-01 5.07636042e-03 1.33468158e-04
 3.48247704e-06]",2,White,White,True,0,[837 177 897 238]
psychologist_female_16.png,Female,Young,White,Female,Female,Female,True,[2.5253603e-05 9.9997473e-01],"[0.005112123499999999, 0.9948878999999999]",20-29,29,27.0,Young,Young,True,"[3.5030130e-08 5.3381478e-05 4.1307457e-02 7.2247803e-01 2.3336950e-01
 2.7677657e-03 2.3465427e-05 2.6155726e-07 3.9401269e-09]",4,White,White,True,0,[363 216 624 477]
psychologist_female_17.png,Female,Middle,White,Female,Female,Female,True,[2.8509958e-06 9.9999714e-01],"[4.1045004e-06, 0.99999596]",30-39,33,32.0,Middle,Middle,True,"[2.5164693e-08 5.0667536e-06 2.8365538e-03 3.2606816e-01 5.6588966e-01
 1.0285741e-01 2.3014636e-03 4.0893668e-05 6.6333371e-07]",2,White,White,True,0,[820 133 893 206]
psychologist_female_18.png,Female,Young,White,Female,Female,Female,True,[5.7677526e-06 9.9999428e-01],"[1.858644e-05, 0.9999814]",20-29,30,37.0,Young,Middle,False,"[1.28484015e-08 4.43112222e-05 3.42822634e-02 7.64795601e-01
 1.94954172e-01 5.89921791e-03 2.41572325e-05 3.17696816e-07
 6.44228981e-09]",5,White,White,True,0,[154  42 204  93]
psychologist_female_19.png,Female,Young,White,Female,Female,Female,True,[9.5600881e-05 9.9990445e-01],"[0.0019903982, 0.9980096399999999]",20-29,32,29.0,Young,Young,False,"[6.4804880e-08 9.9777732e-05 5.5763084e-02 8.0484951e-01 1.3609436e-01
 3.1649226e-03 2.8007687e-05 3.3580801e-07 9.3860395e-09]",7,White,White,True,0,[738 300 798 360]
psychologist_female_2.png,Female,Young,White,Female,Female,Female,True,[6.6364773e-06 9.9999338e-01],"[0.001583562, 0.9984164400000001]",20-29,31,36.0,Young,Middle,False,"[1.2373575e-08 7.6748092e-06 7.6136999e-03 4.9067613e-01 4.6026403e-01
 4.1115727e-02 3.2025328e-04 2.5551972e-06 4.4487784e-08]",6,White,White,True,0,[614  74 687 145]
psychologist_female_20.png,Female,Young,White,Female,Female,Female,True,[5.9136642e-06 9.9999404e-01],"[3.0530111e-05, 0.9999695]",20-29,34,35.0,Young,Middle,False,"[4.7906362e-08 8.0120022e-05 2.6766678e-02 7.3370838e-01 2.2681876e-01
 1.2531362e-02 9.3519579e-05 1.1280824e-06 2.4443056e-08]",9,White,White,True,0,[ 75 588 135 650]
psychologist_female_21.png,Female,Young,White,Female,Female,Female,True,[2.918140e-06 9.999971e-01],"[9.069138e-07, 0.9999991]",20-29,32,37.0,Young,Middle,False,"[1.6823206e-08 1.3149155e-05 1.5208714e-02 7.2216165e-01 2.5345618e-01
 9.1038141e-03 5.5846162e-05 6.1655368e-07 8.0552676e-09]",7,White,White,True,0,[390 136 651 398]
psychologist_female_22.png,Female,Middle,White,Female,Female,Female,True,[6.9577536e-06 9.9999309e-01],"[0.00012275964999999999, 0.99987724]",30-39,32,39.0,Middle,Middle,True,"[3.5533805e-07 5.6777255e-05 7.9134824e-03 3.3527309e-01 5.2483308e-01
 1.2837192e-01 3.4825283e-03 6.8168025e-05 6.8261699e-07]",3,White,White,True,0,[407 140 624 358]
psychologist_female_23.png,Female,Young,White,Female,Female,Female,True,[2.3898037e-06 9.9999756e-01],"[7.863546000000001e-05, 0.9999213399999999]",20-29,30,33.0,Young,Middle,False,"[2.9476555e-09 2.3503950e-05 5.6965899e-02 8.7647688e-01 6.6296428e-02
 2.3693808e-04 3.0957065e-07 2.7436236e-09 3.4850116e-11]",5,White,White,True,0,[834 906 907 979]
psychologist_female_24.png,Female,Young,White,Female,Female,Female,True,[2.3742536e-05 9.9997628e-01],"[7.752048e-06, 0.9999921999999999]",20-29,30,38.0,Young,Middle,False,"[1.3215855e-08 1.0216532e-05 2.1249311e-02 7.4364519e-01 2.3075895e-01
 4.3088952e-03 2.7137952e-05 2.4588218e-07 2.4735090e-09]",5,White,White,True,0,[326 235 640 549]
psychologist_female_25.png,Female,Middle,White,Female,Female,Female,True,[2.0834559e-05 9.9997914e-01],"[5.0354092000000004e-05, 0.9999496999999999]",40-49,31,45.0,Middle,Middle,True,"[5.4671987e-06 2.5724180e-04 7.8782449e-03 1.7612559e-01 2.9469436e-01
 3.7422580e-01 1.3247487e-01 1.3327381e-02 1.0111224e-03]",14,White,White,True,0,[302 126 677 501]
psychologist_female_26.png,Female,Middle,White,Female,Female,Female,True,[1.2628046e-05 9.9998736e-01],"[0.00011084801, 0.99988914]",30-39,31,41.0,Middle,Middle,True,"[2.8611929e-08 1.0717775e-05 5.1735141e-03 4.2200267e-01 4.8978442e-01
 8.2087360e-02 9.2930946e-04 1.1697912e-05 2.0012472e-07]",4,White,White,True,0,[326 203 640 517]
psychologist_female_27.png,Female,Young,White,Female,Female,Female,True,[1.2015371e-05 9.9998802e-01],"[1.4610175e-05, 0.99998535]",20-29,32,37.0,Young,Middle,False,"[2.1256707e-08 1.5233818e-05 1.6037917e-02 7.9929972e-01 1.8210982e-01
 2.5221247e-03 1.4946881e-05 1.3854083e-07 2.2077786e-09]",7,White,White,True,0,[800  47 849  98]
psychologist_female_28.png,Female,Young,White,Female,Female,Female,True,[4.9217274e-06 9.9999505e-01],"[1.751929e-05, 0.99998245]",20-29,29,34.0,Young,Middle,True,"[2.7572543e-08 2.8958500e-05 1.9085612e-02 7.1351218e-01 2.6041359e-01
 6.9066924e-03 5.2407042e-05 5.3578441e-07 5.6084586e-09]",4,White,White,True,0,[390 295 651 556]
psychologist_female_29.png,Female,Middle,White,Female,Female,Female,True,[2.7988285e-06 9.9999720e-01],"[5.047698e-06, 0.999995]",30-39,33,50.0,Middle,Middle,True,"[6.2587782e-07 1.5964200e-04 1.3067269e-02 2.8046805e-01 4.3770280e-01
 2.1834263e-01 4.6325792e-02 3.8107834e-03 1.2238753e-04]",2,White,White,True,0,[467  42 517  93]
psychologist_female_3.png,Female,Young,White,Female,Female,Female,True,[1.4245325e-06 9.9999863e-01],"[4.040783e-07, 0.9999996]",20-29,32,35.0,Young,Middle,False,"[3.0012956e-08 1.2348427e-05 1.1060080e-02 6.3349217e-01 3.3426213e-01
 2.0903107e-02 2.6668078e-04 3.4585955e-06 4.3694460e-08]",7,White,White,True,0,[167 485 227 545]
psychologist_female_30.png,Female,Young,White,Female,Female,Female,True,[5.3756605e-05 9.9994624e-01],"[1.6564437999999997e-05, 0.9999834400000001]",20-29,42,32.0,Young,Middle,False,"[1.7376649e-08 8.0839827e-06 1.0334160e-02 6.6384381e-01 3.1048834e-01
 1.5199532e-02 1.2437288e-04 1.6159250e-06 3.8236738e-08]",17,White,White,True,0,[455 254 637 436]
psychologist_female_31.png,Female,Young,White,Female,Female,Female,True,[7.660224e-05 9.999234e-01],"[0.4105587, 0.5894413000000001]",20-29,31,41.0,Young,Middle,False,"[9.9729903e-07 4.6088463e-03 2.2812617e-01 6.5444452e-01 1.1085377e-01
 1.9417410e-03 2.3598393e-05 4.1429502e-07 8.3215719e-09]",6,White,White,True,0,[117 113 204 200]
psychologist_female_32.png,Female,Middle,White,Female,Female,Female,True,[1.00613695e-04 9.99899387e-01],"[0.000698462, 0.9993015]",30-39,34,34.0,Middle,Middle,True,"[4.4951292e-07 2.7034435e-05 5.7973573e-03 3.3314085e-01 5.1901025e-01
 1.3316014e-01 8.6946823e-03 1.6553201e-04 3.6901190e-06]",1,White,White,True,0,[339 240 715 615]
psychologist_female_33.png,Female,Young,White,Female,Female,Female,True,[8.532701e-06 9.999915e-01],"[3.4945817e-05, 0.99996506]",20-29,31,29.0,Young,Young,False,"[1.3642094e-09 3.8766098e-06 2.3945931e-02 8.3273292e-01 1.4219159e-01
 1.1242881e-03 1.4280515e-06 9.3320720e-09 1.3245195e-10]",6,White,White,True,0,[311 136 572 398]
psychologist_female_34.png,Female,Young,White,Female,Female,Female,True,[2.4755784e-05 9.9997526e-01],"[0.0029005185, 0.9970995]",20-29,30,34.0,Young,Middle,False,"[1.27948763e-08 9.00967862e-05 1.03637226e-01 8.32054734e-01
 6.36491850e-02 5.67439769e-04 1.32091964e-06 1.60124571e-08
 3.89858423e-10]",5,White,White,True,0,[236 190 286 241]
psychologist_female_35.png,Female,Young,White,Female,Female,Female,True,[5.0520011e-06 9.9999493e-01],"[0.0030444663999999997, 0.9969555]",20-29,32,39.0,Young,Middle,False,"[1.52043409e-08 1.43952775e-05 1.91611573e-02 6.97210848e-01
 2.70132065e-01 1.34160565e-02 6.47930574e-05 7.20261369e-07
 1.16689503e-08]",7,White,White,True,0,[308  37 358  88]
psychologist_female_36.png,Female,Middle,White,Female,Female,Female,True,[2.552009e-06 9.999975e-01],"[9.15743e-07, 0.9999991]",30-39,33,50.0,Middle,Middle,True,"[3.3773897e-08 5.9179097e-06 2.7824049e-03 2.5036550e-01 5.3121138e-01
 2.0762376e-01 7.8540100e-03 1.5153996e-04 5.4948214e-06]",2,White,White,True,0,[358 140 670 454]
psychologist_female_37.png,Female,Young,White,Female,Female,Female,True,[3.5238731e-06 9.9999648e-01],"[5.5289636e-05, 0.9999447]",20-29,31,38.0,Young,Middle,False,"[7.5758599e-09 8.4634530e-06 1.8144703e-02 7.2398037e-01 2.5012684e-01
 7.7048037e-03 3.4472254e-05 3.2562744e-07 4.0603516e-09]",6,White,White,True,0,[ 99 257 160 318]
psychologist_female_38.png,Female,Middle,White,Female,Female,Female,True,[2.487287e-06 9.999975e-01],"[5.2875199999999995e-06, 0.9999947]",40-49,34,45.0,Middle,Middle,True,"[1.4643446e-06 1.5085338e-04 5.7432489e-03 1.3190599e-01 2.9253474e-01
 3.7422103e-01 1.7607813e-01 1.8687489e-02 6.7710964e-04]",11,White,White,True,0,[892 700 952 760]
psychologist_female_39.png,Female,Young,White,Female,Female,Female,True,[1.0541931e-05 9.9998945e-01],"[0.00039630252999999996, 0.99960365]",20-29,31,38.0,Young,Middle,False,"[1.4593324e-08 3.3804081e-05 3.8481325e-02 7.9001486e-01 1.6786855e-01
 3.5855498e-03 1.5717624e-05 1.5712689e-07 4.7012207e-09]",6,White,White,True,0,[ 93 902 153 963]
psychologist_female_4.png,Female,Young,White,Female,Female,Female,True,[2.2313965e-05 9.9997771e-01],"[0.00050215, 0.9994978999999999]",20-29,32,36.0,Young,Middle,False,"[7.5871149e-09 2.5873531e-05 6.0833301e-02 8.3080059e-01 1.0720794e-01
 1.1278905e-03 4.3030368e-06 4.2373298e-08 8.1948348e-10]",7,White,White,True,0,[302 202 677 578]
psychologist_female_41.png,Female,Young,White,Female,Female,Female,True,[3.578127e-06 9.999964e-01],"[0.0009299244, 0.9990701]",20-29,30,35.0,Young,Middle,False,"[3.9611576e-09 6.5235004e-06 1.6294019e-02 7.1028942e-01 2.6345381e-01
 9.9239992e-03 3.1959611e-05 2.4245085e-07 3.3548089e-09]",5,White,White,True,0,[ 56 595 117 656]
psychologist_female_43.png,Female,Young,White,Female,Female,Female,True,[4.2139868e-06 9.9999577e-01],"[5.478907e-05, 0.9999451399999999]",20-29,30,37.0,Young,Middle,False,"[5.7238734e-09 1.4468941e-05 3.2147568e-02 7.9958504e-01 1.6383895e-01
 4.3999371e-03 1.3961787e-05 1.2686822e-07 2.8523521e-09]",5,White,White,True,0,[334  66 407 139]
psychologist_female_44.png,Female,Young,White,Female,Female,Female,True,[1.4716957e-06 9.9999851e-01],"[3.241712e-07, 0.9999996]",20-29,31,37.0,Young,Middle,False,"[2.0912911e-08 1.5312024e-05 9.6814018e-03 5.0257170e-01 4.5729959e-01
 3.0045586e-02 3.8212718e-04 4.2076331e-06 6.7904480e-08]",6,White,White,True,0,[714 454 774 514]
psychologist_female_45.png,Female,Young,White,Female,Female,Female,True,[8.887276e-05 9.999111e-01],"[4.3113185000000005e-05, 0.9999568]",20-29,29,37.0,Young,Middle,True,"[5.1250947e-08 6.7706656e-05 6.0441099e-02 6.8391877e-01 2.4652722e-01
 8.8766804e-03 1.6492755e-04 3.4854829e-06 6.1262995e-08]",4,White,White,True,0,[358 299 670 611]
psychologist_female_46.png,Female,Young,White,Female,Female,Female,True,[1.21627245e-05 9.99987841e-01],"[2.5821704e-06, 0.9999974]",20-29,32,36.0,Young,Middle,False,"[9.46776790e-09 2.05464912e-05 3.92510928e-02 7.58744955e-01
 1.99217260e-01 2.75035133e-03 1.56687311e-05 1.13220956e-07
 1.12363874e-09]",7,White,White,True,0,[904 485 965 545]
psychologist_female_47.png,Female,Middle,White,Female,Female,Female,True,[2.0642843e-05 9.9997938e-01],"[4.4204574e-05, 0.99995575]",40-49,33,43.0,Middle,Middle,True,"[5.6388917e-06 7.7859807e-04 1.2376849e-02 1.1404210e-01 2.7196002e-01
 3.8853011e-01 1.8451338e-01 2.5278861e-02 2.5144834e-03]",12,White,White,True,0,[339 279 715 654]
psychologist_female_48.png,Female,Young,White,Female,Female,Female,True,[5.0218177e-06 9.9999493e-01],"[0.039790168, 0.9602097999999999]",20-29,30,40.0,Young,Middle,False,"[2.6143272e-08 3.8675968e-05 1.3753597e-02 6.6736609e-01 3.0768377e-01
 1.1086529e-02 7.0511160e-05 8.1566793e-07 1.1896613e-08]",5,White,White,True,0,[302 316 677 692]
psychologist_female_5.png,Female,Young,White,Female,Female,Female,True,[1.2836819e-04 9.9987167e-01],"[0.001680556, 0.9983195]",20-29,34,40.0,Young,Middle,False,"[1.0400089e-07 4.0309991e-05 2.0669686e-02 5.8299315e-01 3.5216194e-01
 4.2944368e-02 1.1741486e-03 1.5919650e-05 3.3549719e-07]",9,White,White,True,0,[ 49 399 111 459]
psychologist_female_6.png,Female,Young,White,Female,Female,Female,True,[8.858119e-06 9.999912e-01],"[9.626047e-06, 0.9999903]",20-29,31,46.0,Young,Middle,False,"[6.7462338e-08 6.7417845e-05 1.7009335e-02 5.2736062e-01 4.1950721e-01
 3.5635583e-02 4.1279491e-04 6.8515506e-06 1.2742393e-07]",6,White,White,True,0,[857 288 930 359]
psychologist_female_7.png,Female,Young,White,Female,Female,,True,[1.3596335e-05 9.9998641e-01],"[7.652265e-06, 0.9999924]",20-29,35,,Young,,False,"[8.1415791e-08 1.9924380e-05 6.8798917e-03 5.1031846e-01 4.2752498e-01
 5.3591676e-02 1.6378748e-03 2.6379686e-05 7.7054585e-07]",10,White,White,True,0,[579  21 629  72]
psychologist_female_8.png,Female,Middle,White,Female,Female,Female,True,[1.4226057e-05 9.9998575e-01],"[0.005928255300000001, 0.9940718]",30-39,32,39.0,Middle,Middle,True,"[1.4331822e-07 3.1976168e-05 7.9107424e-03 3.6644703e-01 5.4212856e-01
 8.0814637e-02 2.6203406e-03 4.5556364e-05 9.6360952e-07]",3,White,White,True,0,[916 472 989 544]
