image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
psychologist_asian_0.png,Female,Young,Asian,Female,Female,Female,True,[2.9645773e-06 9.9999702e-01],"[0.00027773425, 0.9997223]",20-29,32,28.0,Young,Young,False,"[2.7470199e-08 1.9410083e-05 1.2918934e-02 6.8855494e-01 2.8246552e-01
 1.5823085e-02 2.0740979e-04 1.0599809e-05 6.6786171e-08]",7,Asian,Asian,True,0,[153 468 240 555]
psychologist_asian_1.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999982e-01 2.1156883e-07],"[0.9996845999999999, 0.0003154005]",30-39,32,46.0,Middle,Middle,True,"[9.7507368e-08 5.7282909e-07 1.8941006e-04 3.5868529e-02 5.1971579e-01
 3.9461100e-01 4.7666792e-02 1.9397498e-03 8.0273267e-06]",3,Asian,Asian,True,0,[ 81 101 207 227]
psychologist_asian_10.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 2.558813e-08],"[0.9998318, 0.00016823066]",30-39,33,29.0,Middle,Young,True,"[1.1751918e-07 2.6850287e-06 1.8462385e-03 3.7231293e-01 6.0029966e-01
 2.5298316e-02 2.2910978e-04 1.0950055e-05 3.9975383e-08]",2,Asian,Asian,True,0,[180 609 267 697]
psychologist_asian_11.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.7857346e-08],"[0.9996675, 0.00033244323]",30-39,32,32.0,Middle,Middle,True,"[4.4780256e-07 1.0514553e-05 6.7165783e-03 3.4280273e-01 5.5436975e-01
 8.9861706e-02 5.5235485e-03 7.1224757e-04 2.4876863e-06]",3,Asian,Asian,True,0,[879 193 966 281]
psychologist_asian_12.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 8.1559115e-08],"[0.9997611999999999, 0.00023881841]",20-29,26,29.0,Young,Young,True,"[4.9395535e-08 9.1048541e-06 2.5084790e-02 9.1373664e-01 6.0819607e-02
 3.4864168e-04 1.0321486e-06 5.1359805e-08 3.0635219e-10]",1,Asian,Asian,True,0,[326 235 640 549]
psychologist_asian_13.png,Male,Young,Asian,Male,Male,Male,True,[9.9999487e-01 5.0661947e-06],"[0.9994594600000001, 0.0005405639000000001]",20-29,32,32.0,Young,Middle,False,"[2.2230345e-06 4.0829883e-04 6.9389567e-02 4.7757620e-01 3.4197763e-01
 9.8583169e-02 1.1114795e-02 9.3576469e-04 1.2299937e-05]",7,Asian,Asian,True,0,[830 693 890 755]
psychologist_asian_14.png,Male,Middle,Asian,Male,Male,Male,True,[0.9988071  0.00119287],"[0.9996524999999999, 0.00034751624000000004]",30-39,31,53.0,Middle,Middle,True,"[1.01319793e-05 1.18332515e-04 3.98013741e-03 9.83133912e-02
 4.53239411e-01 3.62917453e-01 7.25973547e-02 8.61221366e-03
 2.11569131e-04]",4,Asian,Asian,True,0,[935 195 995 257]
psychologist_asian_15.png,Male,Young,Asian,Male,Male,Male,True,[9.993702e-01 6.298130e-04],"[0.9975937, 0.002406295]",20-29,32,27.0,Young,Young,False,"[5.4010746e-07 2.6235835e-05 9.6061025e-03 4.9912676e-01 4.5230013e-01
 3.8075522e-02 8.0143462e-04 6.2505766e-05 8.1354392e-07]",7,Asian,Asian,True,0,[314  48 375 110]
psychologist_asian_16.png,Male,Middle,Asian,Male,Male,Male,True,[9.99885976e-01 1.13978276e-04],"[0.9985677, 0.0014323014000000001]",30-39,36,40.0,Middle,Middle,True,"[1.9151441e-06 6.8508052e-05 9.2208944e-03 2.6500979e-01 5.3322965e-01
 1.7197807e-01 1.9138955e-02 1.3346610e-03 1.7582825e-05]",1,Asian,Asian,True,0,[179 412 252 485]
psychologist_asian_17.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 5.9509755e-08],"[0.9993401, 0.0006598539]",20-29,32,35.0,Young,Middle,False,"[5.2230170e-08 4.5228089e-06 4.2537712e-03 5.3946275e-01 4.4375575e-01
 1.2387377e-02 1.3089704e-04 4.8929032e-06 1.9297795e-08]",7,Asian,Asian,True,0,[710 508 782 581]
psychologist_asian_18.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 3.0562138e-08],"[0.9991144599999999, 0.0008855200600000001]",30-39,31,25.0,Middle,Young,True,"[7.1898555e-08 2.3840887e-06 2.7179958e-03 3.5040975e-01 5.8196449e-01
 6.2443990e-02 2.3344681e-03 1.2606978e-04 6.5149391e-07]",4,Asian,Asian,True,0,[294 215 744 665]
psychologist_asian_19.png,Male,Middle,Asian,Male,Male,Male,True,[9.999999e-01 8.246006e-08],"[0.9993469, 0.00065302834]",30-39,36,52.0,Middle,Middle,True,"[3.1262414e-07 8.3861987e-06 2.7947349e-03 1.4247957e-01 6.3516200e-01
 2.0361787e-01 1.5339075e-02 5.9622416e-04 1.9112433e-06]",1,Asian,Asian,True,0,[892 208 952 268]
psychologist_asian_2.png,Male,Young,Asian,Male,Male,Male,True,[9.9999720e-01 2.8300867e-06],"[0.9984999999999999, 0.00150008]",20-29,28,33.0,Young,Middle,True,"[1.0595133e-07 9.2709251e-06 1.3542933e-02 6.3717031e-01 3.2661167e-01
 2.2174958e-02 4.4162603e-04 4.8834219e-05 2.6549452e-07]",3,Asian,Asian,True,0,[643  74 716 145]
psychologist_asian_20.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.7239674e-09],"[0.9995448, 0.00045516032999999995]",30-39,30,31.0,Middle,Middle,True,"[2.9516610e-07 2.1514759e-05 1.0564909e-02 4.6648678e-01 4.8523775e-01
 3.6565877e-02 1.0343264e-03 8.8294211e-05 3.1084019e-07]",5,Asian,Asian,True,0,[294 305 744 756]
psychologist_asian_21.png,Male,Young,Asian,Male,Male,Male,True,[9.9999976e-01 1.7645138e-07],"[0.9988251499999999, 0.0011748385399999999]",20-29,32,27.0,Young,Young,False,"[7.9999616e-08 8.4615067e-06 1.3188700e-02 6.5840638e-01 3.1642514e-01
 1.1795775e-02 1.6399038e-04 1.1376791e-05 6.0021094e-08]",7,Asian,Asian,True,0,[211 200 261 252]
psychologist_asian_22.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 4.3948361e-08],"[0.9979429000000001, 0.0020571004]",30-39,33,48.0,Middle,Middle,True,"[1.4661833e-07 3.8542253e-06 2.3062977e-03 2.0959446e-01 6.9282103e-01
 9.1963172e-02 3.1598173e-03 1.5063352e-04 6.4543940e-07]",2,Asian,Asian,True,0,[337 136 599 398]
psychologist_asian_23.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999988e-01 1.2649622e-07],"[0.998338, 0.0016619972999999998]",30-39,34,34.0,Middle,Middle,True,"[1.0184940e-06 3.3562948e-05 4.4787396e-03 1.4532946e-01 5.7554811e-01
 2.4937648e-01 2.4115209e-02 1.1132777e-03 4.2892348e-06]",1,Asian,Asian,True,0,[202 238 743 778]
psychologist_asian_25.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999964e-01 3.9221277e-07],"[0.9995605500000001, 0.00043949824]",40-49,37,44.0,Middle,Middle,True,"[6.3277650e-07 7.5254475e-06 1.0546889e-03 5.2112494e-02 3.4108374e-01
 4.6876174e-01 1.2421263e-01 1.2699429e-02 6.7100002e-05]",8,Asian,Asian,True,0,[352 583 412 643]
psychologist_asian_26.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999124e-01 8.7877279e-06],"[0.9985259000000001, 0.0014740855]",30-39,30,47.0,Middle,Middle,True,"[6.0700266e-08 1.9648185e-06 1.7705268e-03 2.6430246e-01 6.3092470e-01
 9.9774256e-02 3.1094926e-03 1.1592332e-04 5.0828311e-07]",5,Asian,Asian,True,0,[650 184 723 257]
psychologist_asian_27.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 3.1486934e-08],"[0.9997895, 0.00021046564]",30-39,33,41.0,Middle,Middle,True,"[9.1922470e-07 1.7461238e-05 3.8865665e-03 1.4675708e-01 4.7653329e-01
 2.7778783e-01 8.4927224e-02 1.0031383e-02 5.8236557e-05]",2,Asian,Asian,True,0,[591  43 664 116]
psychologist_asian_28.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.1764676e-08],"[0.9997153, 0.00028467339]",30-39,31,29.0,Middle,Young,True,"[4.8670831e-08 2.3085543e-06 2.0409515e-03 3.7380150e-01 5.9784937e-01
 2.6036153e-02 2.6227743e-04 7.4462992e-06 3.0007943e-08]",4,Asian,Asian,True,0,[339 165 715 540]
psychologist_asian_29.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999845e-01 1.5124987e-06],"[0.9992865999999999, 0.0007134747]",30-39,31,49.0,Middle,Middle,True,"[4.4328738e-07 1.8375189e-05 5.1957043e-03 3.1834427e-01 6.0752022e-01
 6.6689387e-02 2.1453432e-03 8.5783831e-05 4.6396619e-07]",4,Asian,Asian,True,0,[294 261 744 711]
psychologist_asian_30.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999988e-01 9.3855306e-08],"[0.9989617, 0.00103829674]",30-39,31,48.0,Middle,Middle,True,"[1.4174094e-07 2.8004833e-06 8.8176143e-04 1.7506775e-01 7.6137495e-01
 6.1855398e-02 7.8953453e-04 2.7607664e-05 7.1467838e-08]",4,Asian,Asian,True,0,[224 344 311 431]
psychologist_asian_31.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 1.883042e-08],"[0.9996342500000001, 0.0003656747]",30-39,32,45.0,Middle,Middle,True,"[3.2921866e-07 8.8986799e-06 3.2961736e-03 2.3805244e-01 6.4883989e-01
 1.0355811e-01 5.9088804e-03 3.3414824e-04 1.0989917e-06]",3,Asian,Asian,True,0,[922 748 983 810]
psychologist_asian_32.png,Male,Middle,Asian,Male,Male,,True,[9.9995750e-01 4.2478307e-05],"[0.9987017, 0.0012982793000000002]",50-59,45,,Middle,,True,"[7.2622902e-06 1.3361700e-05 2.3853262e-04 2.8650276e-03 4.9957108e-02
 3.5952988e-01 4.1901606e-01 1.6498728e-01 3.3855124e-03]",10,Asian,Asian,True,0,[407 360 624 578]
psychologist_asian_33.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999404e-01 6.0150169e-06],"[0.997009, 0.0029910824]",40-49,33,33.0,Middle,Middle,True,"[2.8421293e-06 8.0554681e-05 4.6661692e-03 9.0442561e-02 4.1207474e-01
 4.1338256e-01 7.2063074e-02 7.2251414e-03 6.2316947e-05]",12,Asian,Asian,True,0,[718 533 768 584]
psychologist_asian_34.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 1.472861e-08],"[0.9995124, 0.00048751269999999997]",30-39,37,43.0,Middle,Middle,True,"[1.06094271e-08 7.15517899e-07 3.36751435e-03 4.84328210e-01
 5.00150561e-01 1.20442929e-02 1.05857696e-04 2.79908113e-06
 5.94196958e-09]",2,Asian,Asian,True,0,[363 162 581 380]
psychologist_asian_36.png,Male,Middle,Asian,Male,Male,Male,True,[9.9991393e-01 8.6071377e-05],"[0.9998493, 0.00015063791]",30-39,32,49.0,Middle,Middle,True,"[2.5534264e-06 4.4826873e-05 5.3707422e-03 3.9957604e-01 5.5099434e-01
 4.2771339e-02 1.1475788e-03 9.0462323e-05 2.0733985e-06]",3,Asian,Asian,True,0,[ 74 193 161 281]
psychologist_asian_37.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 6.6268386e-09],"[0.9989423, 0.00105773136]",20-29,33,27.0,Young,Young,False,"[2.2008710e-08 1.0856487e-06 2.4643715e-03 4.9615452e-01 4.8712745e-01
 1.4089033e-02 1.5580586e-04 7.7410659e-06 2.9792268e-08]",8,Asian,Asian,True,0,[302 240 677 615]
