face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_young/software engineer_young_prompt_1_4_face0.png,Latino_Hispanic,White,Male,10-19,"[0.1365987  0.00055533 0.5394965  0.00768487 0.01833405 0.128814
 0.16851656]",[0.7928351  0.00253738 0.04092447 0.16370308],[9.9999726e-01 2.7675219e-06],"[8.7614598e-07 3.6175239e-03 5.4090649e-01 4.4351706e-01 1.1766789e-02
 1.9028367e-04 9.4612562e-07 2.6180594e-08 3.7078737e-10]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_young/software engineer_young_prompt_1_30_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.8316185e-01 1.0008353e-04 4.6601909e-01 1.1334067e-02 1.6625982e-02
 5.0592240e-02 2.7216667e-01]",[2.8922182e-01 4.4433807e-04 3.3471696e-02 6.7686212e-01],[1.00000000e+00 1.32668845e-08],"[1.1590196e-07 1.6693664e-05 1.5449128e-02 8.1637222e-01 1.6614790e-01
 2.0052744e-03 8.4802532e-06 1.5930033e-07 1.0433648e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_young/software engineer_young_prompt_0_21_face0.png,White,White,Male,20-29,"[9.2185169e-01 2.7455944e-05 2.7701143e-02 9.8319484e-05 2.1212942e-04
 5.2053866e-04 4.9588580e-02]",[9.9168366e-01 4.0361373e-04 1.5497258e-03 6.3629504e-03],[9.9999982e-01 1.9331856e-07],"[2.0654683e-07 5.0345716e-05 2.9433297e-02 8.6235416e-01 1.0750712e-01
 6.5413659e-04 7.6017233e-07 6.0943752e-09 6.9107331e-11]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_young/software engineer_young_prompt_0_17_face0.png,White,White,Male,20-29,"[2.7948695e-01 3.2348562e-05 1.8126668e-01 1.4087486e-01 4.1662551e-02
 1.5937629e-01 1.9730030e-01]",[7.8108090e-01 1.2467199e-04 5.6171495e-02 1.6262296e-01],[1.000000e+00 2.826344e-08],"[5.8923097e-06 1.2102075e-03 1.1925235e-01 7.8288275e-01 9.5478542e-02
 1.1653610e-03 4.8064380e-06 1.1034855e-07 6.6420131e-10]","[(294, 235) (608, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_young/software engineer_young_prompt_1_13_face0.png,East Asian,Asian,Male,20-29,"[1.0391245e-04 2.5403567e-06 2.9459714e-03 7.3365819e-01 2.6261699e-01
 6.5529806e-04 1.7104274e-05]",[1.7159247e-04 3.3622216e-06 9.9801886e-01 1.8061219e-03],[1.0000000e+00 5.3282562e-08],"[3.8667288e-08 1.5871590e-05 2.0088460e-02 8.2951647e-01 1.4839220e-01
 1.9780877e-03 8.5723868e-06 3.2111552e-07 1.6941669e-09]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_young/software engineer_young_prompt_0_35_face0.png,East Asian,Asian,Male,20-29,"[1.5694649e-04 3.9639312e-06 2.4189299e-03 7.6659143e-01 2.3054288e-01
 2.6305407e-04 2.2750655e-05]",[1.2747022e-04 5.5149062e-06 9.9833357e-01 1.5334879e-03],[1.0000000e+00 1.0085198e-08],"[7.9095315e-08 2.3075803e-05 2.9805046e-02 8.0204481e-01 1.6628134e-01
 1.8350000e-03 1.0134672e-05 4.8862506e-07 3.0108773e-09]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_young/software engineer_young_prompt_0_49_face0.png,Southeast Asian,Asian,Male,10-19,"[1.5810998e-03 1.4802301e-04 7.9397127e-02 2.7416220e-01 6.1491728e-01
 2.1185756e-02 8.6084837e-03]",[1.1623041e-03 6.7405592e-05 9.6805656e-01 3.0713763e-02],[9.999999e-01 7.983499e-08],"[6.3011316e-07 6.4403792e-03 5.4790634e-01 4.3870708e-01 6.8863858e-03
 5.9098315e-05 1.6827303e-07 1.5207531e-08 1.3094453e-10]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_young/software engineer_young_prompt_0_41_face0.png,Southeast Asian,Asian,Male,20-29,"[9.31163202e-04 1.93552187e-04 7.31805265e-02 2.37223715e-01
 5.80630839e-01 1.05837464e-01 2.00282387e-03]",[5.0162064e-04 9.3208415e-05 9.1947937e-01 7.9925753e-02],[9.9999994e-01 4.8711350e-08],"[7.3661262e-08 6.5439388e-05 3.0871190e-02 9.0300626e-01 6.5301619e-02
 7.5353327e-04 1.8309381e-06 8.4747143e-08 7.3080986e-10]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_young/software engineer_young_prompt_0_9_face0.png,White,White,Male,30-39,"[6.6486090e-01 6.4086984e-04 2.0906137e-01 6.8108732e-04 9.2556165e-04
 1.9539464e-03 1.2187620e-01]",[0.97304183 0.00187134 0.00155732 0.02352965],[9.9999976e-01 2.1797915e-07],"[3.8551729e-08 9.0126872e-07 8.7351882e-04 4.1425309e-01 5.6673384e-01
 1.8077029e-02 6.1271901e-05 3.4513826e-07 3.2462184e-09]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_young/software engineer_young_prompt_1_38_face0.png,East Asian,Asian,Male,20-29,"[1.5369350e-04 1.6315799e-07 6.7649299e-04 9.2394084e-01 7.5063542e-02
 1.2289830e-04 4.2270869e-05]",[1.4124767e-04 5.9044137e-08 9.9968380e-01 1.7490609e-04],[9.9999982e-01 1.6527356e-07],"[6.7907479e-08 3.3229542e-05 5.9269316e-02 8.9238918e-01 4.8077248e-02
 2.3035730e-04 6.3030080e-07 3.8212931e-08 1.7986858e-10]","[(248, 215) (698, 665)]"
