face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_elderly/software engineer_elderly_prompt_0_42_face0.png,White,White,Male,60-69,"[9.7743690e-01 1.4372686e-05 1.7272396e-03 2.9743099e-04 1.0819480e-04
 1.5547707e-04 2.0260384e-02]",[9.9872404e-01 4.1283904e-05 4.8919203e-04 7.4545864e-04],[9.9998933e-01 1.0697902e-05],"[1.5740176e-05 6.7864585e-06 4.9086477e-05 1.7840508e-05 1.3678224e-04
 2.5739516e-03 2.1983370e-01 7.2841591e-01 4.8950262e-02]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_elderly/software engineer_elderly_prompt_1_40_face0.png,White,White,Male,50-59,"[8.6106676e-01 5.1152991e-05 4.8173323e-02 9.9057646e-04 5.6161493e-04
 2.1945338e-03 8.6962067e-02]",[9.9768537e-01 2.1710972e-05 8.5411593e-04 1.4387408e-03],[9.9996513e-01 3.4896217e-05],"[4.1736195e-05 2.6042107e-05 1.8590649e-04 3.6027728e-04 9.9278819e-03
 1.8134709e-01 7.3059517e-01 7.6887168e-02 6.2870543e-04]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_elderly/software engineer_elderly_prompt_0_20_face0.png,White,White,Male,50-59,"[9.3233979e-01 1.2625227e-04 2.6434196e-02 1.4753618e-04 1.0498092e-04
 1.6742110e-03 3.9173115e-02]",[9.9657857e-01 6.0976610e-05 7.5622964e-05 3.2848828e-03],[9.9995244e-01 4.7606325e-05],"[8.6470143e-05 4.6611702e-05 2.1364480e-04 8.6891363e-05 1.6089939e-03
 4.4172790e-02 7.4975973e-01 2.0216623e-01 1.8586101e-03]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_elderly/software engineer_elderly_prompt_0_45_face0.png,White,White,Male,60-69,"[9.6392000e-01 1.5047561e-05 1.2351560e-02 1.7210188e-04 9.3381692e-05
 7.4771635e-04 2.2700189e-02]",[9.9754131e-01 1.0167243e-05 4.9800490e-04 1.9505355e-03],[9.999977e-01 2.332098e-06],"[1.6128885e-06 1.1727464e-06 2.2980767e-05 1.0309584e-05 1.4021160e-04
 5.6610922e-03 4.2390603e-01 5.5701506e-01 1.3241666e-02]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_elderly/software engineer_elderly_prompt_0_23_face0.png,White,White,Male,50-59,"[9.7987020e-01 1.3027737e-05 6.1456999e-03 4.0349641e-05 2.0715097e-05
 6.9423707e-04 1.3215924e-02]",[9.9836433e-01 1.4199175e-05 5.2778352e-05 1.5686565e-03],[9.9998724e-01 1.2794763e-05],"[7.3915894e-06 3.6399958e-06 3.4671430e-05 2.0438947e-05 5.3525064e-04
 2.5972936e-02 7.3251593e-01 2.3888749e-01 2.0222703e-03]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_elderly/software engineer_elderly_prompt_1_23_face0.png,White,White,Male,50-59,"[9.5808983e-01 9.0866870e-06 7.6015233e-03 4.2785261e-05 2.1814163e-05
 7.6078885e-04 3.3474158e-02]",[9.9922645e-01 4.1611243e-06 3.8341946e-05 7.3107390e-04],[9.9995899e-01 4.1010295e-05],"[5.3091453e-06 3.1370669e-06 3.1193907e-05 2.7084257e-05 8.9288590e-04
 3.7599720e-02 7.5275576e-01 2.0604065e-01 2.6442399e-03]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_elderly/software engineer_elderly_prompt_1_39_face0.png,White,White,Male,50-59,"[8.6283976e-01 1.0934406e-03 5.5137359e-02 9.8169933e-04 6.4644625e-04
 2.6591255e-03 7.6642208e-02]",[9.9595124e-01 1.0445677e-04 1.1216338e-03 2.8227302e-03],[9.9993968e-01 6.0347535e-05],"[7.0303482e-05 2.5836480e-05 1.1112281e-04 8.2026301e-05 2.4623282e-03
 4.4594333e-02 4.9567413e-01 4.4388017e-01 1.3099804e-02]","[(262, 235) (576, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_elderly/software engineer_elderly_prompt_1_29_face0.png,White,White,Male,50-59,"[5.5709136e-01 4.0957078e-04 8.2495660e-02 1.0865764e-03 5.7489629e-04
 5.4298388e-03 3.5291207e-01]",[9.9484909e-01 4.8232818e-04 2.5710324e-04 4.4114236e-03],[9.9983484e-01 1.6510874e-04],"[9.9474230e-05 4.9542308e-05 1.8459748e-04 6.5489687e-05 1.3222507e-03
 2.8806649e-02 5.1104105e-01 4.4077232e-01 1.7658716e-02]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_elderly/software engineer_elderly_prompt_0_7_face0.png,White,White,Male,50-59,"[9.7720075e-01 2.4475816e-05 1.0504840e-02 3.0061693e-04 1.2339227e-04
 1.5069118e-03 1.0339068e-02]",[9.9663907e-01 2.1093738e-05 2.7392415e-04 3.0659167e-03],[9.99889493e-01 1.10538815e-04],"[2.0486843e-05 1.3937066e-05 1.0226171e-04 4.7651327e-05 5.3766120e-04
 1.8511124e-02 6.8427050e-01 2.9291046e-01 3.5859467e-03]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_elderly/software engineer_elderly_prompt_0_0_face0.png,White,White,Male,50-59,"[9.9325836e-01 6.5895983e-05 5.6238412e-03 1.5115857e-04 7.8298523e-05
 1.9871512e-04 6.2371127e-04]",[9.9969923e-01 3.6728998e-05 1.0532773e-04 1.5876608e-04],[9.9999374e-01 6.3004841e-06],"[9.5599382e-05 6.3816602e-05 2.8457848e-04 2.1070370e-04 6.8275416e-03
 1.1642578e-01 7.5113070e-01 1.2406141e-01 8.9981558e-04]","[(248, 168) (698, 619)]"
