face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_male/software engineer_male_prompt_0_36_face0.png,White,White,Male,20-29,"[5.89244843e-01 8.03639705e-05 1.02209814e-01 2.22866540e-04
 3.17521510e-04 1.73661951e-02 2.90558398e-01]",[8.9441383e-01 4.0460972e-04 4.2844709e-04 1.0475312e-01],[9.999795e-01 2.043528e-05],"[2.7014519e-07 4.9714152e-05 7.4025504e-03 8.2280809e-01 1.6858608e-01
 1.1520801e-03 1.1886530e-06 1.2358849e-08 2.5815500e-10]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_male/software engineer_male_prompt_0_23_face0.png,White,White,Male,20-29,"[6.8012595e-01 4.5264405e-05 1.0155282e-01 1.6831623e-04 3.6511070e-04
 2.0833760e-02 1.9690871e-01]",[8.9568627e-01 3.0222087e-04 1.7306089e-04 1.0383841e-01],[9.9999702e-01 2.9542969e-06],"[1.4440157e-06 4.2763106e-05 4.3241945e-03 5.7091182e-01 4.1605404e-01
 8.6420067e-03 2.3529188e-05 1.6483901e-07 2.1772824e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_male/software engineer_male_prompt_1_47_face0.png,Latino_Hispanic,White,Male,30-39,"[0.26661882 0.00081512 0.54949284 0.00282207 0.0042335  0.09805398
 0.07796375]",[0.6856565  0.00164355 0.0351158  0.2775841 ],[1.0000000e+00 1.0544941e-08],"[1.9134903e-05 1.4650918e-04 6.5872287e-03 2.3771790e-01 6.6056228e-01
 9.2879459e-02 2.0692889e-03 1.8156914e-05 7.0264122e-08]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_male/software engineer_male_prompt_0_35_face0.png,White,White,Male,30-39,"[8.7311870e-01 2.8962648e-04 8.8140704e-02 1.6318491e-03 1.3684295e-03
 7.2009349e-04 3.4730580e-02]",[9.9839675e-01 3.3622066e-04 8.6327433e-04 4.0377968e-04],[9.9992055e-01 7.9435944e-05],"[1.0835749e-06 6.8938311e-06 6.1224395e-04 4.8667077e-02 7.0663393e-01
 2.3995160e-01 4.1093198e-03 1.7696062e-05 1.6824345e-07]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_male/software engineer_male_prompt_0_34_face0.png,White,White,Male,20-29,"[5.7317185e-01 2.7918827e-04 1.8037032e-01 5.1872974e-04 6.7977363e-04
 1.5519011e-02 2.2946112e-01]",[9.7717232e-01 2.6574038e-04 5.0300342e-04 2.2059007e-02],[9.9996847e-01 3.1551281e-05],"[6.6116081e-07 1.9735358e-05 1.7841628e-03 5.7524830e-01 4.1680110e-01
 6.1339797e-03 1.1997511e-05 8.9680590e-08 1.7156311e-09]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_male/software engineer_male_prompt_1_30_face0.png,Middle Eastern,White,Male,30-39,"[1.2310649e-01 1.2938974e-04 1.7911772e-01 6.6700811e-04 1.3497293e-03
 5.8423266e-02 6.3720632e-01]",[8.0675131e-01 2.7574244e-04 2.6690029e-03 1.9030398e-01],[9.9999833e-01 1.6691085e-06],"[3.5158092e-07 7.4638456e-06 1.0024681e-03 3.4795156e-01 6.2820846e-01
 2.2763435e-02 6.5904438e-05 3.2883810e-07 4.4333381e-09]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_male/software engineer_male_prompt_0_19_face0.png,White,White,Male,30-39,"[7.2716987e-01 3.4207525e-04 7.4330874e-02 6.3980755e-04 9.0754771e-04
 2.0625973e-02 1.7598382e-01]",[9.1074163e-01 2.1373068e-03 5.8285287e-04 8.6538218e-02],[9.9999917e-01 8.1534591e-07],"[6.56588327e-07 1.36390945e-05 1.03756459e-03 2.85126567e-01
 6.76635563e-01 3.70741971e-02 1.11174668e-04 6.09788401e-07
 7.45810702e-09]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_male/software engineer_male_prompt_0_42_face0.png,White,White,Male,30-39,"[0.49959698 0.00160997 0.32660183 0.00075215 0.00151155 0.03188644
 0.1380411 ]",[0.9261102  0.00546613 0.00125927 0.06716435],[9.9999326e-01 6.7470714e-06],"[3.5492501e-06 1.4837598e-04 6.0795215e-03 4.2887786e-01 5.4069602e-01
 2.4067886e-02 1.2580924e-04 9.8214639e-07 1.6676768e-08]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_male/software engineer_male_prompt_1_40_face0.png,Latino_Hispanic,White,Male,30-39,"[3.4032178e-01 2.1798996e-04 3.5064781e-01 2.8488724e-03 3.1028318e-03
 1.7059805e-02 2.8580096e-01]",[9.3994594e-01 7.1695494e-04 5.9615849e-03 5.3375553e-02],[9.999975e-01 2.501087e-06],"[6.0771317e-06 4.3568096e-05 2.2688184e-03 2.2107847e-01 7.2765738e-01
 4.8682205e-02 2.6204551e-04 1.4067575e-06 1.1413649e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_male/software engineer_male_prompt_1_24_face0.png,Middle Eastern,Indian,Male,30-39,"[1.3297634e-01 5.7926879e-04 2.8871271e-01 4.1854259e-04 9.7870990e-04
 1.2836412e-01 4.4797033e-01]",[0.40892833 0.00229494 0.00113445 0.58764225],[9.9999279e-01 7.2251123e-06],"[8.2495581e-07 1.5568638e-05 7.7864877e-04 2.2616011e-01 7.0943040e-01
 6.3275151e-02 3.3773360e-04 1.5545767e-06 2.1647557e-08]","[(263, 202) (640, 578)]"
