face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_18_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.05067557 0.00060274 0.43254465 0.00102573 0.00413231 0.33810806
 0.17291097]",[0.05116505 0.00116285 0.00516867 0.94250345],[9.999971e-01 2.919425e-06],"[4.91788740e-07 1.26438154e-05 1.89162313e-03 5.18297136e-01
 4.66991961e-01 1.27590895e-02 4.66575730e-05 4.18689268e-07
 8.05489098e-09]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_14_face0.png,White,White,Male,30-39,"[8.27247441e-01 4.09717541e-05 5.79508655e-02 7.47347076e-05
 1.04871826e-04 3.82673647e-03 1.10754453e-01]",[9.8845965e-01 4.0794115e-05 8.9628229e-05 1.1409866e-02],[9.9999899e-01 1.0180867e-06],"[7.5103850e-07 6.4693177e-06 7.9406938e-04 2.7579287e-01 6.6959774e-01
 5.3495124e-02 3.1138028e-04 1.6877156e-06 1.7444856e-08]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_40_face0.png,Indian,Indian,Male,20-29,"[1.6003437e-03 3.2493589e-04 1.0009834e-01 3.7212022e-02 3.0502257e-01
 5.4943699e-01 6.3048447e-03]",[5.5487910e-03 2.4675339e-04 2.2965834e-01 7.6454610e-01],[1.0000000e+00 1.9517298e-08],"[3.6300790e-08 1.1531412e-05 1.8565033e-02 9.1524982e-01 6.5703809e-02
 4.6870552e-04 9.8604244e-07 3.3266680e-08 2.6016142e-10]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_31_face0.png,Latino_Hispanic,Asian,Male,30-39,"[1.9811623e-02 3.3407257e-04 5.7156402e-01 7.2619177e-02 8.4162027e-02
 1.9115655e-01 6.0352594e-02]",[4.0981922e-02 4.5013460e-04 6.7070365e-01 2.8786433e-01],[9.9999994e-01 8.8019902e-08],"[1.0916422e-06 9.6205331e-06 1.0846558e-03 2.1485363e-01 7.1326494e-01
 7.0069596e-02 7.0727826e-04 9.1592919e-06 4.3528601e-08]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_48_face0.png,Middle Eastern,Indian,Male,20-29,"[0.03892875 0.00454957 0.18038936 0.00053286 0.0027228  0.27712044
 0.49575624]",[0.11080174 0.01504802 0.0097792  0.86437106],[9.999917e-01 8.313268e-06],"[4.3432627e-07 1.9469426e-05 3.4339635e-03 7.3905373e-01 2.5414905e-01
 3.3338091e-03 9.3528397e-06 1.6067378e-07 2.3686262e-09]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_24_face0.png,Indian,Indian,Male,30-39,"[1.9002825e-02 6.1807944e-04 1.9334027e-01 2.2395316e-04 1.0353483e-03
 5.5808085e-01 2.2769865e-01]",[5.9475236e-02 9.1813045e-04 1.1202374e-03 9.3848640e-01],[9.9999875e-01 1.2423141e-06],"[1.3091986e-06 6.5716456e-05 2.3051053e-03 4.1674897e-01 5.5414325e-01
 2.6646288e-02 8.8806140e-05 5.4011969e-07 6.7011978e-09]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_43_face0.png,White,White,Male,30-39,"[6.7591536e-01 4.4431777e-05 9.8778233e-02 1.0961628e-03 1.0444208e-03
 1.8278403e-02 2.0484300e-01]",[9.3192816e-01 2.7472593e-04 1.3342234e-03 6.6462934e-02],[9.9997681e-01 2.3232233e-05],"[4.8169918e-06 7.8436606e-05 1.0907239e-03 2.2071679e-01 7.2690940e-01
 5.1012948e-02 1.8605462e-04 8.7230160e-07 1.6534599e-08]","[(170, 121) (819, 770)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_36_face0.png,White,White,Male,30-39,"[4.0854731e-01 1.0482639e-04 2.7941972e-01 2.3027994e-03 1.7685279e-03
 6.3074537e-02 2.4478222e-01]",[9.6467155e-01 5.4706539e-05 7.1310729e-04 3.4560658e-02],[0.9988351  0.00116487],"[2.3174340e-05 3.7687665e-04 4.5564217e-03 4.6554685e-01 5.1433718e-01
 1.5111730e-02 4.7249028e-05 5.2901362e-07 1.3219243e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_39_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.01757504 0.00138939 0.47036687 0.01749887 0.10334074 0.30335212
 0.08647698]",[0.02551542 0.00264946 0.28334904 0.68848604],[1.0000000e+00 2.3629667e-09],"[3.8080319e-08 2.8666374e-05 3.0151192e-02 9.1159540e-01 5.7739697e-02
 4.8387324e-04 1.1558567e-06 2.0431736e-08 1.2646310e-10]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_26_face0.png,Indian,Indian,Male,20-29,"[2.7941962e-04 5.6680187e-04 1.4617452e-02 7.8497787e-06 1.3242612e-04
 9.6252197e-01 2.1874070e-02]",[1.5509954e-03 1.5176407e-03 4.6167371e-04 9.9646974e-01],[9.9999964e-01 3.0659280e-07],"[8.66624532e-07 9.14555858e-05 1.14424685e-02 6.55212224e-01
 3.22453797e-01 1.07547715e-02 4.38450625e-05 6.05664809e-07
 7.00516045e-09]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_17_face0.png,White,White,Male,20-29,"[6.7604202e-01 5.4064520e-05 5.1147260e-02 5.5957702e-03 2.9932824e-03
 1.9740682e-02 2.4442698e-01]",[9.4306338e-01 9.8812765e-05 2.1165828e-03 5.4721247e-02],[9.9999988e-01 5.7367917e-08],"[1.1316677e-06 8.9251444e-05 1.2825469e-02 8.4804660e-01 1.3802846e-01
 1.0070791e-03 1.9927315e-06 2.3448910e-08 2.5192179e-10]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_2_face0.png,Indian,Indian,Male,20-29,"[0.01602422 0.00062523 0.3028992  0.00087242 0.00494289 0.46238574
 0.21225028]",[2.0600377e-02 4.5792732e-04 7.2734407e-03 9.7166830e-01],[9.9999988e-01 1.3448724e-07],"[1.9392837e-06 3.7434447e-04 2.4958365e-02 8.2660019e-01 1.4563188e-01
 2.4244916e-03 8.6808841e-06 1.5365484e-07 1.8488802e-09]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_49_face0.png,East Asian,Asian,Male,20-29,"[7.0002818e-05 3.8753906e-06 2.7627216e-03 6.3835162e-01 3.5733575e-01
 1.4120637e-03 6.3846470e-05]",[7.6255288e-05 3.6997835e-06 9.9639392e-01 3.5261190e-03],[1.0000000e+00 5.4025826e-08],"[2.4084429e-07 5.7761028e-04 1.0835956e-01 8.2825470e-01 6.2039427e-02
 7.6517044e-04 3.0723991e-06 1.8009217e-07 1.0123974e-09]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_12_face0.png,Middle Eastern,Indian,Male,20-29,"[2.9430699e-02 8.3771673e-05 9.3627326e-02 1.1272172e-04 3.3038246e-04
 3.4481153e-01 5.3160352e-01]",[1.0808512e-01 1.0805495e-04 4.4075405e-04 8.9136612e-01],[9.9999511e-01 4.8648935e-06],"[1.0370831e-05 1.9278470e-04 6.7051994e-03 5.4799014e-01 4.2694756e-01
 1.8085672e-02 6.7427514e-05 8.7680650e-07 1.2155861e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_35_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.00747869 0.00126362 0.39895523 0.04690324 0.18202613 0.34850734
 0.01486564]",[0.01166344 0.00145966 0.29543784 0.6914391 ],[9.9999982e-01 1.2398485e-07],"[5.5685996e-07 1.3608718e-05 4.2093392e-03 4.8867196e-01 4.8010251e-01
 2.6748735e-02 2.4980388e-04 3.3642689e-06 3.4880706e-08]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_37_face0.png,Middle Eastern,White,Male,20-29,"[0.1540719  0.00121753 0.35205048 0.0011621  0.00271971 0.07277836
 0.41599986]",[0.84498286 0.00199836 0.00481051 0.14820834],[9.999992e-01 7.944464e-07],"[1.7705695e-05 1.7796480e-03 3.5638906e-02 6.1923808e-01 3.3099011e-01
 1.2261269e-02 7.3313706e-05 1.0363060e-06 1.4270926e-08]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_44_face0.png,Middle Eastern,White,Male,20-29,"[4.5550421e-01 2.1489097e-04 5.5259470e-02 6.6595487e-05 2.1021374e-04
 8.3420966e-03 4.8040256e-01]",[9.2287624e-01 5.8633741e-04 1.2267072e-03 7.5310692e-02],[9.999995e-01 4.866618e-07],"[4.6202331e-06 6.6778326e-04 2.7395571e-02 7.3967284e-01 2.2739455e-01
 4.8482292e-03 1.6180124e-05 1.5564294e-07 2.1117612e-09]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_47_face0.png,Indian,Indian,Male,20-29,"[3.1569466e-04 6.2191149e-04 2.0765437e-02 1.9468014e-05 3.5373148e-04
 9.7012949e-01 7.7941921e-03]",[1.2135651e-03 1.5559768e-04 4.4078488e-04 9.9819005e-01],[1.0000000e+00 1.5707784e-08],"[7.9978224e-07 5.0950413e-05 1.2090213e-02 7.0156586e-01 2.7628833e-01
 9.9373963e-03 6.5601271e-05 8.8534233e-07 5.9435106e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_31_face0.png,Southeast Asian,Asian,Male,20-29,"[4.7434648e-03 2.1085938e-04 1.1415367e-01 3.7759572e-01 4.6097645e-01
 3.7286624e-02 5.0331983e-03]",[1.48688145e-02 1.48955092e-04 8.45149696e-01 1.39832586e-01],[1.0000000e+00 2.1629203e-08],"[5.1000751e-07 2.2210705e-05 4.8725680e-03 5.9989679e-01 3.8645053e-01
 8.7131104e-03 4.2811767e-05 1.4091592e-06 1.2580347e-08]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_38_face0.png,Latino_Hispanic,Indian,Male,20-29,"[4.6197399e-02 2.1204819e-04 4.5803398e-01 1.2363821e-02 2.2884216e-02
 2.1174063e-01 2.4856786e-01]",[0.31446174 0.00089364 0.06437746 0.62026715],[9.9999934e-01 6.7072295e-07],"[9.0553868e-07 1.0267380e-04 1.1119957e-02 8.5110712e-01 1.3652557e-01
 1.1418861e-03 1.8882461e-06 3.1332814e-08 4.3069970e-10]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_33_face0.png,Middle Eastern,White,Male,30-39,"[1.1677024e-01 5.5672502e-04 3.1694922e-01 2.5618871e-04 8.9966331e-04
 1.5706967e-01 4.0749827e-01]",[0.63894486 0.00233609 0.00102152 0.3576975 ],[9.9999899e-01 1.0187441e-06],"[7.3081736e-07 1.6947466e-05 3.7058508e-03 4.4901338e-01 5.2839261e-01
 1.8790912e-02 7.8974663e-05 5.5200189e-07 6.4927250e-09]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_41_face0.png,Middle Eastern,Indian,Male,20-29,"[7.0441872e-02 1.0456911e-03 3.2886305e-01 8.2724764e-05 4.7824997e-04
 1.8954141e-01 4.0954709e-01]",[0.106405   0.00212407 0.00104307 0.8904278 ],[9.9999988e-01 9.8716455e-08],"[1.5181039e-06 8.6974171e-05 5.8196625e-03 5.9989810e-01 3.8257784e-01
 1.1572340e-02 4.3219108e-05 3.0477975e-07 3.4223344e-09]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_23_face0.png,Middle Eastern,White,Male,20-29,"[2.5402814e-01 8.1013721e-05 2.2118105e-01 4.5930978e-04 1.0973725e-03
 1.8501963e-01 3.3813348e-01]",[6.0127568e-01 2.0663226e-04 5.2929355e-04 3.9798844e-01],[9.99988437e-01 1.15660005e-05],"[3.4570223e-06 8.0293263e-05 5.4380433e-03 5.3488427e-01 4.4465435e-01
 1.4872111e-02 6.6794957e-05 6.3170415e-07 1.0535336e-08]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_1_10_face0.png,Middle Eastern,Indian,Male,20-29,"[3.4588519e-02 6.7766234e-03 1.4903235e-01 1.1197169e-04 4.1181376e-04
 5.9754614e-02 7.4932408e-01]",[0.410218   0.11458773 0.00430293 0.4708914 ],[9.999967e-01 3.285218e-06],"[4.3739824e-06 1.7473746e-04 6.7729820e-03 6.7639083e-01 3.0994958e-01
 6.6780089e-03 2.9187982e-05 3.8632314e-07 7.9443936e-09]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_10_face0.png,Middle Eastern,White,Male,30-39,"[2.1396235e-01 2.1946104e-03 1.8935214e-01 9.0153779e-05 2.7067319e-04
 1.2277427e-02 5.8185267e-01]",[0.8524599  0.04342672 0.00132656 0.10278681],[9.9999905e-01 9.1254810e-07],"[4.5596303e-06 4.8589158e-05 1.4369806e-03 3.8117668e-01 5.8677393e-01
 3.0335661e-02 2.2185243e-04 1.7585782e-06 2.8473034e-08]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_26_face0.png,Middle Eastern,White,Male,30-39,"[0.09166373 0.00072018 0.28171575 0.00076054 0.00181983 0.13202733
 0.49129266]",[0.76753974 0.00231277 0.00193247 0.228215  ],[9.9999404e-01 5.9652566e-06],"[8.5560705e-06 1.5357375e-04 3.2205945e-03 3.7557104e-01 5.7852423e-01
 4.2293541e-02 2.2574807e-04 2.6876708e-06 4.4404587e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_software engineer_neutral/software engineer_neutral_prompt_0_45_face0.png,White,White,Male,30-39,"[0.40032652 0.00098453 0.3812509  0.00118704 0.00284409 0.07546176
 0.13794513]",[0.7296968  0.00496195 0.00560734 0.25973386],[9.9999750e-01 2.4929234e-06],"[3.3526128e-06 1.6526306e-05 3.3798363e-04 2.8390406e-02 5.7747829e-01
 3.8379002e-01 9.9517321e-03 3.1414322e-05 2.2140669e-07]","[(339, 240) (715, 615)]"
