face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_male/chef_male_prompt_1_13_face0.png,White,White,Male,40-49,"[8.4362400e-01 2.7166619e-03 4.4424534e-02 3.3455057e-05 2.4283164e-04
 1.2024094e-02 9.6934393e-02]",[8.5621226e-01 1.5415706e-03 5.5095408e-04 1.4169519e-01],[9.9999595e-01 4.0963141e-06],"[2.1709537e-05 6.7660039e-05 4.2980889e-04 5.2601490e-03 2.3425959e-01
 6.8277341e-01 7.6489374e-02 6.9127191e-04 6.9109292e-06]","[(341, 185) (559, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_male/chef_male_prompt_1_26_face0.png,White,White,Male,30-39,"[6.2088257e-01 5.5815506e-04 1.4518397e-01 3.5097345e-04 9.9951972e-04
 6.7033777e-03 2.2532155e-01]",[0.9334907  0.00437329 0.01071173 0.05142426],[9.9998510e-01 1.4932955e-05],"[4.2497068e-06 8.6914251e-06 1.6602169e-04 3.0849190e-02 6.6056103e-01
 3.0372900e-01 4.6505919e-03 3.0892123e-05 3.4237388e-07]","[(451, 216) (577, 341)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_male/chef_male_prompt_1_15_face0.png,White,White,Male,30-39,"[9.48458970e-01 2.00556329e-04 2.38099843e-02 1.17318785e-04
 3.76543554e-04 1.21573161e-03 2.58208998e-02]",[0.9791379  0.00363769 0.0042878  0.01293659],[9.999213e-01 7.869352e-05],"[3.7843465e-06 4.3500066e-05 2.0194200e-03 3.1585097e-01 6.3942945e-01
 4.2382758e-02 2.6722302e-04 2.7865208e-06 8.6473293e-08]","[(413, 275) (564, 426)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_male/chef_male_prompt_0_32_face0.png,White,White,Male,40-49,"[9.3616432e-01 1.2402040e-04 2.3109060e-02 3.2648819e-05 1.2674367e-04
 3.7669893e-03 3.6676344e-02]",[9.8275864e-01 6.7221385e-04 5.9558399e-04 1.5973592e-02],[9.9998713e-01 1.2851488e-05],"[3.1651425e-06 7.2476414e-06 2.4228569e-04 1.8065443e-02 3.9946929e-01
 5.4555100e-01 3.6435585e-02 2.2308178e-04 2.9568032e-06]","[(385, 207) (602, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_male/chef_male_prompt_0_4_face0.png,White,White,Male,40-49,"[9.3588430e-01 3.6735660e-03 3.9219201e-02 8.2567585e-06 6.7569665e-05
 5.1826001e-03 1.5964497e-02]",[6.6382402e-01 7.4310377e-02 4.0096915e-04 2.6146463e-01],[9.9999630e-01 3.6872273e-06],"[6.5634581e-06 1.2507987e-05 1.4564389e-04 3.8660665e-03 1.3821737e-01
 6.0570842e-01 2.4785581e-01 4.1553248e-03 3.2222113e-05]","[(385, 229) (602, 446)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_male/chef_male_prompt_0_11_face0.png,White,White,Male,30-39,"[9.7141922e-01 2.8205925e-05 1.3686266e-02 4.3633438e-04 7.8948424e-04
 2.3456557e-04 1.3406118e-02]",[9.8116440e-01 7.4089336e-04 1.3999618e-02 4.0951692e-03],[9.9999845e-01 1.5084784e-06],"[3.7192983e-06 2.2537806e-05 1.5529997e-03 3.0153921e-01 6.3547999e-01
 6.0939047e-02 4.5552585e-04 6.8655027e-06 1.4313410e-07]","[(439, 229) (564, 354)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_male/chef_male_prompt_0_38_face0.png,White,White,Male,30-39,"[6.8663287e-01 1.1772288e-03 2.5804496e-01 1.8357528e-04 5.8212772e-04
 9.1582276e-03 4.4221025e-02]",[0.9380068  0.00427584 0.00464284 0.05307444],[9.9999851e-01 1.5334784e-06],"[1.2313001e-06 6.1888873e-06 1.6628300e-04 4.2762715e-02 6.4863348e-01
 3.0272552e-01 5.6741512e-03 3.0148767e-05 1.8420978e-07]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_male/chef_male_prompt_0_22_face0.png,White,White,Male,40-49,"[7.2776669e-01 1.1677640e-03 1.7257227e-01 1.1228133e-04 4.9245713e-04
 2.4379911e-02 7.3508650e-02]",[0.7807523  0.00317705 0.00167947 0.21439116],[9.999998e-01 1.853148e-07],"[5.3532563e-05 7.1700815e-05 5.1145453e-04 2.6663339e-03 1.0959918e-01
 6.0824186e-01 2.7540672e-01 3.4369868e-03 1.2270074e-05]","[(385, 185) (602, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_male/chef_male_prompt_0_12_face0.png,White,White,Male,40-49,"[9.8122668e-01 2.3319613e-04 6.1266045e-03 1.6938890e-05 1.2183649e-04
 1.7121679e-03 1.0562491e-02]",[0.9630603  0.00097194 0.00191678 0.03405092],[9.9999529e-01 4.6697683e-06],"[1.4165892e-05 7.4229130e-05 8.8959397e-04 1.8881157e-02 3.7527785e-01
 5.5195791e-01 5.2320495e-02 5.7225802e-04 1.2399444e-05]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_male/chef_male_prompt_1_22_face0.png,White,White,Male,30-39,"[8.4450519e-01 9.6722512e-04 7.0159540e-02 3.1347360e-04 1.1158951e-03
 7.8547196e-03 7.5084053e-02]",[0.93779165 0.00496062 0.00527108 0.0519766 ],[9.9999887e-01 1.1395484e-06],"[5.3227004e-06 4.2135995e-05 4.7947874e-04 4.2020667e-02 6.9829160e-01
 2.5461069e-01 4.5252088e-03 2.4668396e-05 2.7062526e-07]","[(302, 316) (677, 692)]"
