face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_1_47_face0.png,White,White,Female,20-29,"[7.8330451e-01 1.8398045e-04 8.8030688e-02 5.8071483e-03 4.0073756e-02
 2.9217682e-03 7.9678103e-02]",[9.8594475e-01 8.1453397e-04 7.4813343e-03 5.7593212e-03],[1.1336333e-04 9.9988663e-01],"[1.5324032e-08 7.1094531e-05 1.5331307e-01 8.0701560e-01 3.9447952e-02
 1.5194321e-04 2.8419069e-07 4.4701198e-09 9.2208269e-11]","[(419, 199) (600, 381)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_0_28_face0.png,White,White,Female,20-29,"[9.8997802e-01 3.7409416e-05 7.7052517e-03 3.2830154e-05 1.6043110e-05
 9.7393371e-05 2.1329608e-03]",[9.9685580e-01 1.7847640e-04 3.3621767e-05 2.9320156e-03],[3.8589546e-06 9.9999613e-01],"[1.2596260e-08 1.0166679e-05 1.7207833e-02 7.7486885e-01 2.0552903e-01
 2.3390939e-03 4.4524564e-05 4.1745116e-07 4.4200843e-09]","[(419, 199) (600, 381)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_0_3_face0.png,White,White,Female,20-29,"[9.9868387e-01 3.5669512e-07 1.7327511e-04 3.5060925e-06 2.3847142e-06
 3.7509080e-06 1.1329006e-03]",[9.9926424e-01 2.8176935e-05 3.6296676e-04 3.4461194e-04],[5.9583475e-05 9.9994040e-01],"[9.6780264e-09 3.0979318e-05 8.3322287e-02 8.2028568e-01 9.5359735e-02
 9.9632377e-04 4.9120613e-06 4.0770811e-08 1.6114130e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_1_32_face0.png,White,White,Female,20-29,"[9.2147291e-01 6.4468564e-04 5.2785076e-02 6.4066472e-04 6.4085674e-04
 6.0488097e-04 2.3210973e-02]",[9.9547076e-01 1.8708758e-03 4.2934154e-04 2.2290156e-03],[8.5611857e-04 9.9914390e-01],"[6.4625262e-08 1.3717807e-04 1.2547982e-01 8.1189072e-01 6.2003702e-02
 4.8613572e-04 2.3275024e-06 3.8594617e-08 1.1668700e-09]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_0_43_face0.png,White,White,Female,20-29,"[9.8999310e-01 4.0099799e-06 5.5729891e-03 9.5760197e-06 1.6595175e-05
 6.3324798e-05 4.3403977e-03]",[9.9335229e-01 5.6718869e-05 1.7511171e-04 6.4159334e-03],[8.443328e-06 9.999916e-01],"[1.3641476e-09 3.2681551e-06 1.5891084e-02 6.7250746e-01 3.0571026e-01
 5.8711721e-03 1.6634987e-05 8.7284704e-08 1.2390630e-09]","[(451, 203) (577, 328)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_0_31_face0.png,White,White,Female,20-29,"[9.3668902e-01 2.3908506e-05 3.0490419e-02 7.5395314e-05 7.8651967e-05
 6.8187114e-04 3.1960674e-02]",[9.8933542e-01 4.0855948e-04 4.0973569e-04 9.8463818e-03],[3.8987135e-05 9.9996102e-01],"[2.5840874e-08 1.1733981e-04 1.3204710e-01 7.7933824e-01 8.7733179e-02
 7.5893285e-04 5.0781873e-06 9.2962978e-08 2.2499498e-09]","[(407, 185) (624, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_1_16_face0.png,White,White,Female,30-39,"[9.2460668e-01 1.4094895e-04 6.1140727e-02 4.3433282e-04 4.7533447e-04
 1.2150974e-03 1.1986891e-02]",[9.9843091e-01 1.3195036e-04 2.3650394e-04 1.2006422e-03],[0.00106437 0.9989356 ],"[7.1467497e-08 6.4136507e-06 7.2208354e-03 4.3228307e-01 5.2305979e-01
 3.6341853e-02 1.0754336e-03 1.2479307e-05 9.6453114e-08]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_1_20_face0.png,White,White,Female,20-29,"[8.6537015e-01 1.4813273e-04 2.5309931e-02 1.7592842e-04 4.5887186e-04
 3.5636142e-04 1.0818063e-01]",[9.9649668e-01 1.4801854e-03 4.3159633e-04 1.5916061e-03],[9.574373e-04 9.990426e-01],"[4.3874866e-08 6.0177990e-05 7.9938866e-02 8.0971807e-01 1.0893947e-01
 1.3380097e-03 5.3470289e-06 7.7000955e-08 1.9359754e-09]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_0_27_face0.png,White,White,Female,20-29,"[9.9972141e-01 1.8280870e-08 5.0898794e-05 9.3037130e-07 6.9789127e-07
 1.7351397e-06 2.2427658e-04]",[9.9970567e-01 2.5093605e-06 1.4819390e-05 2.7697621e-04],[2.1643678e-05 9.9997836e-01],"[2.0621764e-08 2.8397986e-05 4.7307193e-02 8.0798995e-01 1.4273900e-01
 1.9275174e-03 7.8513922e-06 5.0657281e-08 1.3568114e-09]","[(363, 162) (624, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_0_1_face0.png,White,White,Female,20-29,"[5.7886755e-01 6.3665339e-04 2.3672767e-01 3.1440466e-04 1.7104871e-03
 3.4360904e-03 1.7830719e-01]",[0.95053655 0.0084803  0.0028025  0.03818064],[6.7486323e-04 9.9932516e-01],"[9.9053025e-08 5.1544757e-06 6.8497434e-03 5.3587341e-01 4.3993232e-01
 1.7169198e-02 1.6757645e-04 2.4203291e-06 2.7860166e-08]","[(385, 250) (602, 468)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_1_19_face0.png,White,White,Female,20-29,"[9.0539753e-01 2.0253471e-04 3.3841368e-02 2.2670745e-04 5.3034956e-04
 1.5324926e-03 5.8269031e-02]",[9.8679894e-01 8.5752044e-04 3.5344046e-03 8.8091781e-03],[6.3724525e-04 9.9936277e-01],"[3.2888345e-09 5.3766813e-05 1.9447924e-01 7.9282749e-01 1.2608322e-02
 3.1196683e-05 3.4987682e-08 5.6703969e-10 1.7436410e-11]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_1_31_face0.png,White,White,Female,20-29,"[9.7654593e-01 1.2310664e-05 1.0721574e-02 6.9816386e-05 5.4667289e-05
 1.9353753e-04 1.2402060e-02]",[9.9762136e-01 1.9966126e-04 3.8076047e-04 1.7982043e-03],[4.0961204e-05 9.9995899e-01],"[2.4566614e-08 1.5480570e-04 1.7810252e-01 7.5667876e-01 6.4562358e-02
 4.9775734e-04 3.6389170e-06 7.0522226e-08 2.0845008e-09]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_1_17_face0.png,White,White,Female,20-29,"[9.8108286e-01 7.1371751e-06 1.6997352e-02 2.0362890e-05 1.9879557e-05
 2.6809003e-05 1.8455971e-03]",[9.9827462e-01 2.0955595e-05 1.6306530e-04 1.5413191e-03],[5.2043612e-05 9.9994797e-01],"[2.7372600e-09 2.8727576e-05 1.1505734e-01 7.9213536e-01 9.2313595e-02
 4.6429457e-04 6.9166117e-07 3.2773995e-09 5.5481685e-11]","[(326, 299) (640, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_0_37_face0.png,White,White,Female,20-29,"[9.8572606e-01 1.5263369e-05 2.1148857e-03 9.7779084e-06 1.0092653e-05
 9.6747635e-06 1.2114295e-02]",[9.9799985e-01 4.8075945e-04 2.3505373e-04 1.2843224e-03],[4.5947454e-05 9.9995404e-01],"[2.6778078e-08 1.7158880e-05 2.4899574e-02 6.3389009e-01 3.3501318e-01
 6.1101266e-03 6.9377675e-05 4.9583809e-07 4.0019277e-09]","[(419, 181) (600, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_0_14_face0.png,White,White,Female,20-29,"[9.9461198e-01 2.5475299e-07 9.0130226e-04 6.6454604e-06 8.7374083e-06
 2.3066916e-05 4.4480241e-03]",[9.99678493e-01 1.36627114e-05 1.01633785e-04 2.06257988e-04],[1.2001814e-04 9.9988002e-01],"[2.8849430e-09 1.6167129e-06 1.8952804e-02 7.7206892e-01 2.0636351e-01
 2.6064587e-03 6.6755938e-06 5.0660027e-08 8.0628948e-10]","[(413, 275) (564, 426)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_1_35_face0.png,Middle Eastern,White,Female,20-29,"[4.2642811e-01 1.9488935e-04 3.4267709e-02 5.2565918e-04 3.2948856e-03
 6.3676513e-03 5.2892107e-01]",[0.9339498  0.00211687 0.00363859 0.06029475],[8.4771025e-05 9.9991524e-01],"[2.1436907e-08 9.0633825e-05 8.7601073e-02 8.7319911e-01 3.8889322e-02
 2.1928169e-04 5.1697936e-07 1.0110155e-08 2.6161825e-10]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_1_4_face0.png,White,White,Female,20-29,"[9.9818569e-01 2.1278940e-06 6.6413893e-04 5.0123396e-07 1.1867324e-06
 8.2594615e-06 1.1381183e-03]",[9.9671257e-01 8.6476427e-04 9.6382100e-05 2.3262538e-03],[3.5553316e-05 9.9996442e-01],"[6.3858998e-09 8.0406635e-06 2.5017833e-02 8.6590916e-01 1.0873443e-01
 3.2997489e-04 5.9120350e-07 2.9995830e-09 4.1709275e-11]","[(419, 181) (600, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_0_47_face0.png,White,White,Female,20-29,"[7.4398911e-01 1.9069161e-04 7.7033244e-02 2.0501897e-04 9.3180971e-04
 3.7772995e-03 1.7387274e-01]",[0.85662884 0.00496627 0.00298906 0.13541579],[0.00299934 0.9970007 ],"[1.4871692e-07 3.3294904e-04 1.3313965e-01 7.8307593e-01 8.2158811e-02
 1.2839207e-03 8.3822106e-06 2.0166371e-07 6.9027712e-09]","[(419, 327) (600, 509)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_chef_female/chef_female_prompt_0_7_face0.png,White,White,Female,20-29,"[7.2407496e-01 3.6283879e-04 1.2883738e-01 1.2944161e-03 4.4882516e-03
 4.2732214e-03 1.3666894e-01]",[9.8856366e-01 9.9680736e-04 9.1849040e-04 9.5210439e-03],[2.1785901e-05 9.9997818e-01],"[7.8488345e-09 1.1760426e-05 4.2651799e-02 8.7837231e-01 7.8415640e-02
 5.4758048e-04 9.0657193e-07 9.9509014e-09 1.6218309e-10]","[(302, 279) (677, 654)]"
