image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_black_prompt_1_19.png,30,Man,black,happy,1.0,0.17686547,99.823135,6.067713e-14,1.5595511e-11,100.0,8.6577903e-19,1.4707299e-18,1.9267721e-12,24.328295,0.000155076,0.0023356776,40.437145,5.1102495,0.003223493,30.118597
chef_black_prompt_0_44.png,41,Man,black,neutral,1.0,0.05923912,99.940765,5.147296e-09,9.819835e-06,99.999985,5.02998e-12,6.262953e-13,2.3654194e-07,9.217218e-05,6.1195107e-15,2.5835533e-08,1.7166436e-05,0.0004917151,1.7634498e-09,99.999405
chef_black_prompt_0_46.png,43,Man,black,neutral,1.0,0.027918965,99.97208,6.570978e-15,1.1624025e-11,100.0,1.1879335e-19,9.336044e-21,5.492588e-13,0.00030253138,2.160827e-09,1.1450716e-05,0.026072452,0.017992126,1.9392895e-05,99.9556
chef_black_prompt_1_6.png,37,Man,black,neutral,1.0,1.3335621,98.66644,9.764667e-13,2.0006945e-10,100.0,4.3957825e-18,3.0973886e-18,8.9362236e-13,7.759619e-05,1.8704627e-14,1.7454187e-07,0.004069996,0.0008192575,2.927524e-07,99.99503
chef_black_prompt_1_37.png,36,Man,latino hispanic,neutral,1.0,0.0025738075,99.99742,8.9514675,7.0922375,4.7294664,19.321114,15.110462,44.795254,2.9119327,1.9511455e-09,0.00079204404,0.027388187,0.7061567,1.6182203e-05,96.353714
chef_black_prompt_1_45.png,42,Man,black,neutral,1.0,0.04280401,99.9572,1.690704e-16,9.949725e-16,100.0,1.443496e-23,9.47806e-24,4.8095533e-17,0.008678824,2.7692988e-14,5.809804e-08,1.3679014e-06,0.0010584614,3.6810602e-07,99.99026
chef_black_prompt_1_29.png,34,Man,black,neutral,1.0,0.070498526,99.9295,0.00026676749,0.0021122545,99.99604,1.3462558e-06,2.915361e-07,0.0015768436,1.6110005,1.5899213e-09,9.1714594e-07,0.20720573,0.030672168,0.0001268604,98.15099
chef_black_prompt_0_7.png,25,Man,black,neutral,1.0,9.62263,90.37737,1.4016266,1.2886131,95.17599,0.026440594,0.010587849,2.096748,3.871445e-06,1.1134441e-13,8.42015e-07,0.25773925,0.0034199208,1.3228073e-06,99.73884
chef_black_prompt_0_42.png,33,Man,black,neutral,1.0,0.082842045,99.91716,1.3408602e-07,4.831113e-06,100.0,2.7263901e-11,2.683558e-11,4.159533e-07,0.36097237,2.5142603e-05,38.949512,11.708225,1.5810146,0.89178205,46.508465
chef_black_prompt_1_22.png,31,Man,black,neutral,1.0,0.31357077,99.686424,0.00024585568,0.0020892571,99.996704,4.8237357e-06,5.028168e-07,0.0009435125,0.63808024,4.7003352e-09,0.0035218634,0.010052315,1.1470377,1.4875716e-05,98.201294
chef_black_prompt_1_17.png,31,Man,black,neutral,1.0,0.22418204,99.77582,1.4183695e-06,1.5215086e-06,100.0,7.523623e-12,2.6202675e-12,3.4574345e-08,0.13872868,1.453874e-08,0.016459825,4.8041825,0.12765917,0.00038334524,94.91259
chef_black_prompt_0_1.png,34,Man,black,neutral,1.0,0.86170065,99.1383,3.9278836e-10,1.14897345e-08,100.0,2.1545572e-14,4.158911e-16,6.203306e-10,0.001934011,4.1135286e-13,1.0250438e-06,2.3794557e-06,0.03036381,1.2285291e-09,99.967705
chef_black_prompt_1_41.png,30,Man,white,neutral,1.0,0.48423824,99.515755,0.17515913,0.4657333,0.07502438,66.734184,16.97923,15.57067,0.10540752,4.6287445e-05,0.001972401,45.40805,0.20648944,0.005556894,54.27248
chef_black_prompt_0_32.png,32,Man,black,neutral,1.0,0.03297366,99.967026,3.9037684e-09,1.3138782e-06,100.0,1.3675818e-12,3.41622e-13,3.961051e-08,0.00036617092,7.335496e-18,9.62337e-10,5.6823363e-05,0.00049137964,2.3352793e-13,99.99908
chef_black_prompt_0_49.png,28,Man,black,neutral,1.0,0.06521918,99.93478,4.0245063e-10,4.541508e-07,100.0,3.9118458e-14,1.2907036e-14,1.1017162e-08,0.00412187,2.762406e-11,0.00026389086,0.01765907,0.49738926,8.364249e-07,99.48056
chef_black_prompt_0_11.png,34,Man,black,sad,1.0,0.25087607,99.74912,7.086894e-15,2.524695e-14,100.0,6.3909835e-22,9.3406666e-23,5.134005e-15,1.7785774,1.5211771e-05,0.6373094,0.0028118202,67.046616,5.9410133e-05,30.534613
chef_black_prompt_0_23.png,29,Man,black,happy,1.0,0.219264,99.78073,0.0001351424,0.00015760137,99.999626,6.881362e-08,9.303182e-09,8.123206e-05,0.07105756,5.521322e-12,3.714463e-08,91.616035,0.052787364,3.4630186e-05,8.260086
chef_black_prompt_0_20.png,26,Man,black,neutral,1.0,0.03478603,99.96522,2.0843274e-08,5.978562e-08,100.0,2.1173543e-14,1.1637777e-15,2.113204e-09,0.00038352382,1.4540859e-13,2.2973954e-07,0.066902675,0.4081158,1.1226812e-06,99.5246
chef_black_prompt_0_2.png,31,Man,black,neutral,1.0,0.051156305,99.948845,5.4895567e-11,5.0474123e-09,100.0,1.7463699e-16,9.883213e-18,5.6987505e-11,0.18916915,4.2651413e-06,0.1869963,0.011475532,6.73537,0.0064146994,92.870575
chef_black_prompt_0_25.png,32,Man,black,angry,1.0,0.02360109,99.9764,2.9626679e-09,1.2998144e-07,100.0,9.369115e-14,1.0146749e-13,2.1853679e-09,92.29208,1.0696439e-12,9.5251235e-05,4.498065,0.19916208,3.58883e-09,3.010598
chef_black_prompt_0_26.png,37,Man,black,neutral,1.0,0.3070199,99.692986,4.0130195e-16,1.6908743e-13,100.0,9.2091665e-21,7.2654524e-22,7.4996e-15,0.02356387,4.861273e-15,4.5229876e-06,0.010351075,0.007028337,3.544793e-11,99.95905
chef_black_prompt_0_15.png,32,Man,black,neutral,1.0,0.06291434,99.93709,4.440298e-07,3.6895402e-05,99.99996,1.7273372e-09,6.8578976e-10,7.450556e-06,2.6358657,1.5874133e-09,0.0018191718,0.018282708,1.3001019,0.00015360679,96.04377
chef_black_prompt_1_32.png,27,Man,black,neutral,1.0,0.13557082,99.864426,3.4107814,5.258689,84.158424,0.6676044,0.4264219,6.0780826,0.89846116,1.15231436e-11,5.2218606e-08,1.1150346,0.0049814736,7.531975e-06,97.981514
chef_black_prompt_1_39.png,36,Man,latino hispanic,neutral,1.0,0.059955336,99.94005,7.0698214,10.017602,3.651364,23.670038,25.431337,30.15984,0.00044262575,4.409426e-17,3.7441708e-07,1.7447782e-07,0.000990151,6.1273057e-12,99.998566
