image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_female_prompt_1_32.png,31,Woman,white,neutral,1.0,99.98728,0.0127163865,0.1019925,0.05890132,0.0042617247,88.73232,5.0122833,6.0902395,0.062172562,6.0331183e-07,0.007985933,0.0075905076,0.829952,0.003960376,99.08834
chef_female_prompt_0_4.png,31,Woman,white,happy,1.0,99.9875,0.012495125,3.0864398,2.498509,0.6759119,48.016834,20.609642,25.112665,0.58719784,0.0018455691,0.6496134,74.27139,6.161437,0.31495577,18.013557
chef_female_prompt_0_18.png,31,Woman,white,neutral,1.0,99.84534,0.15465859,0.8351352,0.7573207,0.14735089,60.65049,9.54711,28.062593,8.260814e-05,9.053746e-09,0.0025249599,12.481129,0.027309204,0.120208226,87.368744
chef_female_prompt_0_9.png,31,Woman,white,neutral,1.0,99.999916,8.4832e-05,0.11229536,0.073965624,0.008671353,80.26225,5.7682166,13.774599,0.28802297,4.6335514e-05,0.039793283,0.7453041,2.5864408,0.519385,95.821014
chef_female_prompt_1_20.png,32,Woman,white,neutral,1.0,99.98555,0.01445194,1.6842843e-05,4.0797986e-06,1.3505908e-07,99.91021,0.02996147,0.059796643,1.3657302,0.0007021659,4.3285236,8.172598,3.5323436,0.40536627,82.19474
chef_female_prompt_0_16.png,31,Woman,white,neutral,1.0,99.99699,0.003018773,0.04219772,0.030787805,0.0012838973,94.24785,2.4160397,3.2618477,16.196709,0.0121104615,0.23772256,0.33805087,27.905783,0.01258788,55.297035
chef_female_prompt_1_13.png,29,Woman,white,happy,1.0,99.999344,0.00065185863,0.00012182306,7.784267e-05,1.4477016e-06,99.45764,0.18838505,0.3537601,9.27747e-05,4.384306e-09,5.427233e-05,93.749435,0.0007605977,0.001896068,6.247762
chef_female_prompt_0_31.png,31,Woman,white,neutral,1.0,99.999344,0.00065777055,0.25714862,0.70546496,0.09308906,64.6075,16.999058,17.337742,0.0060163313,0.00010531516,1.2539555,2.6725988,0.25491032,0.1016642,95.71075
chef_female_prompt_0_17.png,27,Woman,white,neutral,1.0,99.997856,0.002141952,0.9509202,1.1265522,0.21566537,52.809513,15.457709,29.439644,0.096353956,0.00013419363,1.9539273,11.9612665,2.530771,1.0390049,82.41854
chef_female_prompt_1_21.png,31,Woman,white,neutral,1.0,99.998924,0.0010759142,2.5381331,0.8491736,0.26958922,45.86036,9.00716,41.475582,0.053751715,8.153554e-05,0.0725086,0.25134605,1.727243,0.014789051,97.88028
chef_female_prompt_1_41.png,31,Woman,white,neutral,1.0,99.99985,0.00015672686,0.11749082,0.03670834,0.0036937722,83.97889,4.5973964,11.265829,0.42658475,0.0024141602,7.5670776,0.8579189,4.8259726,0.0017954655,86.31824
chef_female_prompt_0_39.png,31,Woman,white,neutral,1.0,99.9877,0.012294943,0.1868204,0.24950495,0.027956957,73.764046,8.839199,16.93248,0.23351343,2.98423e-08,0.0021903517,0.0010509401,0.3791989,3.1230265e-06,99.38405
chef_female_prompt_1_1.png,31,Woman,white,neutral,1.0,99.99879,0.0012120518,0.03825682,0.029498933,0.0013219847,89.2978,3.845652,6.787476,0.0034485664,7.2754323e-09,3.9288618e-05,0.0015265781,0.016781546,0.00028575814,99.97791
chef_female_prompt_1_4.png,31,Woman,white,neutral,1.0,99.99883,0.0011663878,0.00030299352,0.0009574199,8.622529e-06,98.2208,0.49349603,1.2844329,1.935135,4.285657e-05,0.22500417,0.002157524,3.6660893,0.040961068,94.130615
chef_female_prompt_1_35.png,31,Woman,white,neutral,1.0,99.98538,0.014616331,1.4245821,3.183819,0.35367975,41.200798,32.217934,21.619194,0.038079564,6.732782e-06,0.2691624,7.5592175,0.5021817,0.10353041,91.52782
chef_female_prompt_1_39.png,33,Woman,white,neutral,1.0,99.97489,0.025110057,0.18172804,0.19317618,0.02085688,78.24778,6.910932,14.445524,0.95684195,1.0258298e-05,0.035351124,0.003309787,3.5956867,0.000114291106,95.40869
chef_female_prompt_1_28.png,34,Woman,white,neutral,1.0,99.99865,0.0013463187,3.206347,2.80777,0.75759387,45.868454,13.428574,33.931263,0.505249,0.0010338025,0.017322885,3.4709516,1.8395602,0.0024710181,94.163414
chef_female_prompt_1_26.png,31,Woman,white,happy,1.0,99.99877,0.001225488,0.17338179,0.14319265,0.009471788,83.13581,6.146079,10.392061,9.431116e-10,6.469096e-14,1.05140195e-07,99.3322,4.588327e-06,0.00023221243,0.66756535
chef_female_prompt_0_33.png,30,Woman,white,happy,1.0,99.98796,0.012034973,0.096950926,0.08649147,0.014138613,83.71709,6.8090363,9.276294,0.00368092,5.129106e-11,4.9312152e-06,95.4688,0.0006926614,8.382174e-05,4.5267363
chef_female_prompt_1_6.png,30,Woman,white,happy,1.0,99.999214,0.00078761077,1.7354898,0.44857162,0.074803986,68.848976,8.498844,20.393316,3.3307442e-05,1.7765957e-10,5.1063495e-07,99.928116,6.158254e-05,8.1900725e-05,0.07169324
chef_female_prompt_0_42.png,31,Woman,white,neutral,1.0,99.999275,0.00072974514,0.00056143483,0.0021572341,1.6632986e-05,97.09726,1.4492223,1.4507813,0.294944,7.217239e-05,3.2126334,9.883941,2.6043782,0.37027246,83.63376
chef_female_prompt_0_37.png,31,Woman,white,neutral,1.0,99.99953,0.00047881945,3.5627963e-06,5.278846e-06,1.765346e-08,99.877815,0.027949942,0.094226584,3.0814316,0.037344325,2.3564487,0.70629716,11.718183,17.778605,64.32169
chef_female_prompt_0_45.png,31,Woman,white,neutral,1.0,99.99777,0.0022281853,0.36247858,0.35005906,0.057934053,69.89404,10.944322,18.391172,0.0074371286,1.678958e-06,0.0054666833,0.013366011,0.19759668,0.00014225779,99.77599
chef_female_prompt_0_34.png,29,Woman,white,happy,1.0,99.96891,0.031097233,0.1004969,0.11603328,0.013526966,80.98958,5.568461,13.211907,2.8033492e-05,3.0387504e-10,0.00052149454,99.88814,3.4334877e-05,0.0074938713,0.10378213
chef_female_prompt_1_18.png,31,Woman,white,neutral,1.0,99.94217,0.057825346,0.8031211,0.6078265,0.14338885,54.820694,7.694947,35.930023,0.0034383123,3.4086163e-06,0.048220538,0.5230944,0.6871705,1.2487154,97.48936
chef_female_prompt_0_27.png,32,Woman,white,happy,1.0,99.99339,0.0065985033,1.48217e-06,4.315352e-07,2.6412117e-09,99.98098,0.006244233,0.012776411,0.027327444,5.49746e-07,7.607704e-06,94.27304,0.016952438,0.0035210398,5.6791506
chef_female_prompt_1_17.png,28,Woman,white,neutral,1.0,99.99078,0.009218402,0.019699166,0.02211291,0.0014001216,91.347305,2.6269503,5.9825325,0.2607597,2.880753e-06,0.22302122,0.11767038,2.6774595,0.15795384,96.563126
chef_female_prompt_0_36.png,31,Woman,white,neutral,1.0,99.99924,0.00076243427,0.066807136,0.03125444,0.002499076,83.20402,4.459555,12.2358675,0.50561935,2.2519205e-05,0.15861736,0.5014588,2.4066856,3.6180606,92.80953
chef_female_prompt_0_47.png,31,Woman,white,neutral,1.0,99.99953,0.00047568028,0.016599147,0.08280381,0.0072145737,75.476326,7.244345,17.172718,0.01377553,2.3638703e-13,0.012155008,2.113273,0.003761325,0.000282514,97.85676
chef_female_prompt_0_14.png,34,Woman,white,fear,1.0,99.999985,8.740993e-06,1.7861807e-05,1.4122011e-05,1.2972946e-07,99.71423,0.09906642,0.18667014,7.4611588,0.07916326,45.441063,9.467128,32.316303,0.43562245,4.799572
chef_female_prompt_1_24.png,30,Woman,white,neutral,1.0,99.99958,0.0004190491,0.18245362,0.11412566,0.01261571,76.94991,7.410262,15.330626,0.2561134,0.0006317759,0.45803034,0.1721901,1.713101,0.39328194,97.006645
chef_female_prompt_0_24.png,30,Woman,white,neutral,1.0,99.99953,0.0004731945,0.048696868,0.047060594,0.0030823278,86.149666,5.734046,8.017448,0.002595485,3.939711e-06,0.00981293,29.748816,0.03852779,0.484636,69.715614
chef_female_prompt_0_44.png,32,Woman,white,happy,1.0,99.99988,0.00012024854,0.22182867,0.46189037,0.034381475,63.511692,14.839385,20.930824,0.0022662133,7.0453208e-09,5.1082493e-06,94.66342,0.0020473003,6.2671046e-07,5.332263
chef_female_prompt_1_36.png,30,Woman,white,neutral,1.0,99.99993,7.024287e-05,0.09411764,0.020245887,0.0012996021,86.133286,3.6077821,10.143272,0.48556358,0.00022512092,0.8837829,1.4592932,3.3532202,10.49939,83.31853
chef_female_prompt_0_38.png,31,Woman,white,neutral,1.0,99.99988,0.00011393939,0.08205935,0.010516902,0.0009958355,92.42896,1.7474611,5.730007,6.0921984,4.221834e-05,3.5104096,0.009059448,0.29744855,0.4848438,89.606
chef_female_prompt_1_29.png,31,Woman,white,neutral,1.0,99.99392,0.0060769566,1.3314707,1.4650974,0.2941177,46.632877,13.421572,36.854862,0.011296043,6.038915e-10,0.0007193659,0.040032122,0.022303395,0.006359377,99.91929
chef_female_prompt_1_23.png,31,Woman,white,neutral,1.0,100.0,5.8888772e-06,0.04851976,0.11671026,0.009469227,76.9202,8.827041,14.078056,0.00041615326,2.9729428e-09,0.037343103,34.9991,0.03862758,0.008588635,64.91593
chef_female_prompt_0_48.png,32,Woman,white,neutral,1.0,99.99672,0.0032834734,0.66650826,1.1858828,0.33880812,49.514164,14.481561,33.813076,0.0320244,0.0009677006,1.612732,47.327724,0.7530333,1.9259361,48.347588
chef_female_prompt_0_15.png,29,Woman,white,happy,1.0,99.88122,0.118779,0.008920885,0.002679762,0.00027714064,96.46229,0.833613,2.6922266,5.799061e-07,1.9462266e-20,9.11434e-13,99.99911,1.7258841e-08,8.0248554e-08,0.00089805934
chef_female_prompt_0_2.png,31,Woman,white,happy,1.0,99.9962,0.0038070166,0.0048706834,0.008096014,0.00042993808,93.46037,2.1294072,4.3968267,0.00015303143,5.0356397e-10,0.000119624405,51.46224,0.004403721,0.0049173934,48.528168
chef_female_prompt_1_33.png,30,Woman,white,happy,1.0,99.990105,0.009888476,0.104857124,0.0630214,0.010511432,85.04248,5.6778617,9.10127,0.00073159963,4.684148e-12,7.076669e-07,95.99677,0.00021376947,6.071711e-05,4.0022254
chef_female_prompt_1_37.png,30,Woman,white,neutral,1.0,99.888115,0.11188901,2.7347093,0.30519912,0.12978876,73.5887,4.8246074,18.416996,0.7685049,8.0008744e-05,0.050997816,0.16280563,2.8119261,0.13756908,96.068115
chef_female_prompt_1_43.png,32,Woman,white,neutral,1.0,99.91534,0.08466032,0.13358277,0.13666324,0.027669927,75.15138,4.1923733,20.358328,0.005270578,1.6905527e-06,0.02136501,34.673923,0.10299333,0.0970909,65.09935
chef_female_prompt_0_32.png,31,Woman,white,neutral,1.0,99.98832,0.011677549,0.66753155,0.2606884,0.04367799,77.51544,6.435004,15.07766,2.7233443,0.0026829885,1.5756832,1.2822744,9.098968,0.3563103,84.96074
chef_female_prompt_1_10.png,30,Woman,white,neutral,1.0,99.925835,0.07416066,1.4770713,0.84280527,0.15130818,52.81444,10.016434,34.69795,0.0007958383,1.3691704e-07,0.06093484,2.2367592,0.48741853,0.03358063,97.18051
chef_female_prompt_0_12.png,30,Woman,white,happy,1.0,99.959145,0.040865175,0.019764537,0.031112134,0.0022015492,86.67786,5.959458,7.309607,0.027318375,3.6501017e-06,0.0045563295,67.75025,0.06514219,0.03347807,32.11925
chef_female_prompt_0_30.png,31,Woman,white,neutral,1.0,99.976654,0.023348778,0.08474563,0.15006974,0.011389072,77.40032,7.5200877,14.833394,0.0010063305,2.8394203e-13,1.5017536e-05,0.0013522261,0.016528754,2.1417073e-07,99.9811
chef_female_prompt_0_19.png,29,Woman,white,neutral,1.0,99.993195,0.006810903,0.16209987,0.350547,0.028723516,76.579216,14.389236,8.490182,0.028816283,3.9168763e-10,0.0002365607,0.018260585,0.018450567,7.66457e-05,99.934166
chef_female_prompt_0_43.png,33,Woman,white,happy,1.0,99.98573,0.014268632,0.009546016,0.014532676,0.0015840732,87.11723,1.9001077,10.957002,0.00038343878,4.4320667e-10,0.00015781441,96.348946,0.00075308443,0.061959736,3.587802
