image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_young_prompt_0_14.png,28,Man,white,neutral,1.0,0.052308496,99.9477,0.13333191,1.2719135,0.15758784,48.176834,34.44026,15.820077,2.0532026,9.2952534e-05,0.4439513,1.2252005,2.7764766,0.06334467,93.43773
chef_young_prompt_0_8.png,27,Man,white,neutral,1.0,0.083696075,99.916306,2.6584094,2.805352,0.8745245,42.73184,18.201838,32.728046,1.6553757,0.0051294845,0.9478898,5.8391805,2.1039748,5.6083956,83.84006
chef_young_prompt_1_11.png,28,Man,white,neutral,1.0,0.012796973,99.9872,4.2107593e-05,5.0833416e-05,3.6082918e-07,99.85282,0.0469722,0.10011174,0.18860494,5.5622068e-06,0.007440496,0.026285581,0.6880672,0.0010182662,99.08857
chef_young_prompt_0_9.png,26,Man,white,neutral,1.0,0.05441754,99.94559,0.2738646,0.22944094,0.05811636,67.09779,8.123442,24.217344,0.23999815,4.325454e-09,0.003327571,0.002390938,1.502034,1.32826e-06,98.25225
chef_young_prompt_1_37.png,24,Man,white,neutral,1.0,0.1623705,99.83762,7.890288,4.592385,3.110508,37.713665,16.368542,30.324614,0.008730326,9.835944e-07,0.0007409306,20.858015,0.33203787,0.012213977,78.78825
chef_young_prompt_0_10.png,25,Man,latino hispanic,neutral,1.0,0.06904368,99.930954,2.6779134,4.8149076,1.2975173,30.395527,30.272259,30.541876,0.0017866612,5.698108e-12,1.4710683e-05,0.0031973785,0.01612944,2.0928117e-06,99.97887
chef_young_prompt_0_25.png,29,Man,white,neutral,1.0,0.12684466,99.87315,1.8237992e-05,0.00041537677,6.02119e-06,98.699234,0.86062986,0.43969855,14.601393,9.572625e-05,0.12395219,0.055322807,5.0129824,0.0017677188,80.20448
chef_young_prompt_1_30.png,28,Man,white,happy,1.0,0.021826267,99.97818,1.9392335,3.7883844,1.121029,37.88529,26.627487,28.638577,0.020244135,7.518706e-07,0.0012023291,76.97934,1.6819067,0.0019054085,21.315407
chef_young_prompt_1_45.png,28,Man,white,neutral,1.0,1.227519,98.772484,0.067154735,0.051446892,0.012229973,83.35443,3.1288002,13.385935,0.009482738,7.4293127e-09,0.017659089,0.00029428877,0.14891312,0.0021041671,99.82154
chef_young_prompt_1_47.png,26,Man,white,neutral,1.0,0.15718155,99.84282,1.7207597,6.591509,1.9608566,36.452335,33.693684,19.580849,3.0580926,5.230131e-07,0.014664378,0.0033951905,1.481242,7.2398852e-06,95.4426
