image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_white_prompt_1_3.png,33,Man,white,neutral,1.0,0.10516999,99.89483,3.5608398e-08,1.2088309e-07,3.8302084e-10,99.98962,0.005858968,0.004527468,15.422182,1.0035968e-08,0.013725014,0.01148403,1.5977734,4.8053185e-05,82.95479
chef_white_prompt_1_31.png,36,Man,white,neutral,1.0,0.16902237,99.83097,0.020934902,0.3572578,0.025965253,70.396866,19.746716,9.452268,0.10514104,1.4234377e-14,2.0399251e-05,3.844744e-05,0.0043762587,1.16654974e-07,99.89043
chef_white_prompt_1_36.png,41,Man,white,neutral,1.0,0.0036698778,99.99633,1.9310506e-16,5.052502e-15,3.2051822e-19,100.0,4.8275547e-07,4.1872502e-07,0.0051590987,4.670735e-07,5.101546e-05,0.45074612,0.0059868284,0.0031092982,99.53495
chef_white_prompt_0_30.png,36,Man,white,neutral,1.0,0.0022005388,99.997795,7.467178e-06,0.00572538,6.6250395e-05,89.68836,9.309668,0.9961729,0.027708413,5.8626784e-15,5.1081162e-08,0.00038248877,0.016598076,1.7962375e-10,99.955315
chef_white_prompt_1_7.png,28,Man,white,neutral,1.0,0.06771304,99.93229,0.44766104,0.81513983,0.13543434,63.537937,14.555759,20.508068,4.2927065,4.6801073e-05,0.04438991,0.028025674,6.11002,0.020258917,89.504555
chef_white_prompt_0_43.png,37,Man,white,neutral,1.0,0.03897868,99.96102,0.037575286,0.07951662,0.007753495,90.365654,3.294185,6.215318,5.2884207,7.396286e-05,0.30891675,5.8171034,3.1159182,0.08659885,85.382965
chef_white_prompt_1_19.png,32,Man,white,happy,1.0,0.03750394,99.962494,0.053125978,0.15256156,0.010740477,82.164024,7.18831,10.431236,0.0011186261,3.388991e-12,2.0619269e-09,87.5723,0.002836508,4.1933713e-08,12.423739
chef_white_prompt_1_0.png,30,Man,white,neutral,1.0,0.008594007,99.9914,6.3134205e-05,0.000142604,6.537674e-06,99.2751,0.20835155,0.5163315,6.3391767,4.010463e-05,0.09084837,0.019894183,5.9289684,0.03617674,87.58489
chef_white_prompt_0_45.png,40,Man,white,neutral,1.0,0.008160332,99.99184,0.09172294,0.24661645,0.055109918,67.16331,9.113028,23.330215,0.0004580239,7.3948514e-09,0.0002481132,0.006391466,0.16575845,3.1258348e-06,99.82715
chef_white_prompt_0_9.png,30,Man,white,neutral,1.0,0.025274154,99.974724,0.033847254,0.0832307,0.02140309,75.22742,6.77093,17.863176,0.00013448851,6.730341e-15,7.609674e-09,2.4652326,0.00014877295,2.766229e-07,97.534485
chef_white_prompt_0_17.png,36,Man,latino hispanic,angry,1.0,0.017792877,99.98221,3.914836,4.29549,2.0909126,35.056797,17.692644,36.949326,95.34529,0.00067709904,0.016861321,0.36324406,0.6950966,0.00021486633,3.57862
chef_white_prompt_1_48.png,29,Man,middle eastern,neutral,1.0,0.06797571,99.93203,2.1599398,9.738689,2.8670835,27.232092,34.27437,23.727829,8.18207,9.120174e-07,0.19342583,0.3783749,8.061125,0.00028987834,83.18472
chef_white_prompt_0_29.png,38,Man,white,neutral,1.0,0.07223212,99.927765,0.07071216,0.1500187,0.03270335,73.238266,5.962445,20.54586,19.09275,0.00015798949,4.184064,1.2726685,30.065268,1.6746167,43.71048
chef_white_prompt_1_11.png,29,Man,white,neutral,1.0,0.0068864,99.99311,1.3398581e-10,4.3421416e-10,2.9232007e-13,99.99977,0.00010948251,0.000118805314,0.2521399,5.5478915e-07,0.0015294097,0.042331103,0.6798716,0.0010632657,99.023056
chef_white_prompt_0_26.png,45,Man,white,angry,1.0,0.008910048,99.9911,0.058711074,0.27719757,0.02389082,73.161606,13.785608,12.692991,80.822556,0.00015143305,1.4643877,3.2635593,1.6803215,0.03919254,12.729839
chef_white_prompt_0_4.png,34,Man,white,neutral,1.0,0.15248641,99.84751,0.83356667,1.3712463,0.59171104,57.87236,15.125044,24.20607,0.038785044,8.99442e-12,2.08747e-05,4.513646e-05,0.015861496,3.1224927e-06,99.94528
chef_white_prompt_0_15.png,36,Man,white,happy,1.0,0.043302383,99.956696,8.9798284e-08,1.184108e-07,3.841381e-10,99.988884,0.0040074373,0.0071085053,2.2566264,1.828692e-05,0.0440355,54.553814,0.1582049,0.037824303,42.94948
chef_white_prompt_0_0.png,30,Man,white,neutral,1.0,0.03641496,99.963585,0.0017322159,0.0022505948,0.00020824933,97.92338,0.7691498,1.3032795,0.7083511,3.787102e-10,5.1127913e-06,0.118777946,0.061773553,6.948096e-07,99.11109
chef_white_prompt_1_37.png,38,Man,white,happy,1.0,0.114965044,99.88503,2.4942281,1.7304178,1.1947675,54.423332,12.9737835,27.18347,4.3057313e-05,1.6705275e-08,4.5890778e-05,99.074585,0.0018761994,0.00016262651,0.92329395
chef_white_prompt_0_49.png,28,Man,white,neutral,1.0,0.022305278,99.97769,0.23001707,1.5619638,0.4144372,48.226456,23.192621,26.374504,7.065505,5.240978e-10,0.03590349,22.497969,0.7893455,0.00019476806,69.61109
chef_white_prompt_1_2.png,31,Man,white,neutral,1.0,0.004416589,99.995575,0.016593136,0.123395115,0.012866474,84.87126,8.626817,6.349063,8.759089,1.3506564e-10,0.0010142733,40.374012,0.22221331,0.00012284635,50.643547
chef_white_prompt_0_25.png,43,Man,middle eastern,happy,1.0,0.021570658,99.97843,0.13326152,2.7327814,0.35189697,35.882828,43.30651,17.592724,28.674187,3.870378e-11,6.888138e-05,42.93789,0.036776487,8.060782e-06,28.351078
chef_white_prompt_1_25.png,41,Man,white,neutral,1.0,0.016668709,99.98332,0.13165347,0.48189798,0.09082621,68.20596,20.976631,10.11304,21.015484,5.8255523e-06,0.030480506,0.10832548,6.7607417,0.0002581858,72.0847
chef_white_prompt_0_11.png,36,Man,white,neutral,1.0,0.0139573235,99.98604,7.313183e-07,1.3181228e-06,1.3911812e-08,99.97025,0.013857327,0.015891246,0.056213636,2.2846054e-09,0.003943825,0.17168258,0.0651903,0.00041392492,99.70255
chef_white_prompt_1_24.png,35,Man,white,happy,1.0,0.009730024,99.99027,0.029136127,0.09116739,0.015147198,83.53144,5.0029917,11.330119,0.04041233,1.084791e-06,0.002544829,76.2971,0.245734,6.0825107e-05,23.414152
chef_white_prompt_0_2.png,35,Man,white,neutral,1.0,0.012546258,99.98745,0.03526744,0.20471357,0.021406127,76.89323,12.635523,10.209872,11.419948,3.4502184e-13,0.00067539036,14.996782,0.129648,6.566835e-06,73.45294
chef_white_prompt_0_7.png,28,Man,white,neutral,1.0,0.08198274,99.918015,0.00019979637,0.0011531857,2.8473056e-05,98.77979,0.64551514,0.573311,0.65804607,5.9672934e-06,0.01272744,0.009369058,3.7944126,0.00037285395,95.52507
chef_white_prompt_0_21.png,38,Man,white,neutral,1.0,0.0055085546,99.99449,9.475027e-07,5.1777774e-06,3.343576e-08,99.925766,0.033990163,0.04023668,1.4533178,0.005283635,0.13363205,1.2041783,2.2483387,0.020713707,94.93453
chef_white_prompt_1_21.png,38,Man,white,neutral,1.0,0.00021980685,99.99979,5.139352e-06,3.9456878e-05,4.114559e-07,99.870636,0.059396885,0.06992039,2.3184986,0.0013331602,0.0476008,0.248365,5.95582,0.0010228286,91.42736
chef_white_prompt_0_39.png,33,Man,white,neutral,1.0,0.10601403,99.89398,0.15044744,0.49909753,0.055455312,70.269455,11.375484,17.650063,4.996001,9.198294e-08,0.0060133394,0.004087813,4.6884418,3.1460397e-07,90.30546
chef_white_prompt_1_26.png,40,Man,white,angry,1.0,0.009531479,99.99046,8.3687667e-07,7.8178e-06,4.530532e-08,99.8307,0.06334306,0.10595364,91.28047,2.2751514e-05,0.29969743,0.6151697,4.9789724,0.008909744,2.8167524
chef_white_prompt_1_15.png,29,Man,white,happy,1.0,0.1085222,99.89149,0.0012374653,0.007816026,0.0003851077,97.475204,1.4270502,1.0883015,0.22453396,2.8244135e-06,0.006345105,50.213356,0.28638303,0.009388383,49.259987
chef_white_prompt_1_40.png,32,Man,white,neutral,1.0,0.08425838,99.91574,0.08954537,0.43702605,0.07455427,75.55892,14.062105,9.777852,1.358383,1.1569862e-09,0.010940674,2.1713254,0.15405051,7.560849e-05,96.30523
chef_white_prompt_0_19.png,37,Man,white,happy,1.0,0.052114576,99.94789,0.28337303,1.089895,0.15170366,64.739655,17.501394,16.233988,0.0008931896,4.0644701e-10,3.4082014e-08,95.36527,0.0011552261,5.3008847e-07,4.6326776
chef_white_prompt_1_1.png,39,Man,middle eastern,neutral,1.0,0.11304064,99.88696,2.5432112,7.417117,1.4420987,28.181986,37.588676,22.826906,0.032893978,5.01207e-06,0.0010289054,3.849562,0.086599365,0.00012295696,96.029785
chef_white_prompt_0_31.png,31,Man,white,neutral,1.0,0.13963445,99.86037,0.18112178,0.47250482,0.06781794,71.083176,11.960657,16.23473,0.8349229,3.074556e-08,0.000116040894,23.731688,0.07323037,0.0007834236,75.35926
chef_white_prompt_0_8.png,35,Man,white,angry,1.0,0.020447709,99.97955,1.7610507,4.981878,1.3400894,33.989136,30.078888,27.848963,95.68205,6.256821e-05,0.43495652,1.1829002,1.0176891,0.028576253,1.6537687
chef_white_prompt_1_29.png,33,Man,white,neutral,1.0,0.07391484,99.92609,0.029476523,0.05508479,0.012315583,80.92332,3.344835,15.634974,6.9697475,2.8921172e-06,0.35364422,0.4309344,4.968122,0.2044118,87.07314
chef_white_prompt_1_14.png,43,Man,white,neutral,1.0,0.06694745,99.93305,0.018366706,0.08348579,0.0076994374,82.15236,8.877552,8.860535,22.79295,2.2611977e-05,2.0694327,0.26390633,5.489421,0.0103650205,69.37391
chef_white_prompt_1_32.png,36,Man,white,happy,1.0,0.055152133,99.94485,0.025202524,0.14037621,0.014375217,87.3394,5.0673323,7.413315,0.57141554,1.2851528e-06,0.000112108,52.494286,0.101419315,0.00018225997,46.83258
chef_white_prompt_0_35.png,33,Man,white,neutral,1.0,0.061403815,99.9386,0.58994657,1.2500591,0.3708682,55.82754,23.159952,18.801634,13.192588,7.800809e-05,0.09567204,7.4447613,18.278242,0.00096379925,60.987698
chef_white_prompt_1_12.png,34,Man,white,sad,1.0,1.5106063,98.489395,0.00021835256,0.0004925018,9.320219e-06,98.72861,0.5449501,0.72572416,11.870313,0.32291546,5.292541,0.8950894,75.695625,0.0346224,5.888896
