image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_neutral_prompt_1_11.png,33,Man,white,neutral,1.0,0.0038353046,99.99616,3.315553e-05,0.0002421965,5.586887e-06,99.47967,0.29288724,0.22716969,0.20773308,3.1475557e-07,0.06903772,0.131127,0.26007205,0.008600417,99.32343
chef_neutral_prompt_1_49.png,31,Man,white,neutral,1.0,0.040391047,99.9596,0.04713946,1.1457064,0.16155037,45.30382,42.30723,11.034551,3.6231136,7.031739e-07,0.054246645,0.086681016,1.157135,0.0010465044,95.077774
chef_neutral_prompt_1_39.png,34,Man,white,neutral,1.0,0.09502355,99.904976,0.05307009,0.13152985,0.012483852,82.582436,5.6157446,11.604743,4.5249596,0.00033559903,0.03333941,0.18593405,2.7116802,0.00017411876,92.54358
chef_neutral_prompt_1_15.png,35,Man,white,neutral,1.0,0.19355945,99.80644,0.012982767,0.07475496,0.0067444975,92.44617,4.614366,2.844992,4.998753,0.0073075853,0.8542725,8.981046,21.515219,0.09371701,63.549686
chef_neutral_prompt_1_28.png,30,Man,middle eastern,neutral,1.0,0.036014136,99.96399,0.49382678,5.6096826,0.7725067,26.171658,46.15198,20.800344,3.6389248,1.4335046e-07,0.029884001,0.015508025,1.8712788,0.015148853,94.42925
chef_neutral_prompt_0_23.png,29,Man,white,neutral,1.0,0.055850092,99.944145,0.005411203,0.027772775,0.0028906711,91.84274,5.5188584,2.6023202,2.1381828e-05,3.946612e-17,6.6627814e-10,1.1210337,0.0070568416,1.2152395e-11,98.87189
chef_neutral_prompt_1_23.png,35,Man,white,neutral,1.0,0.055939496,99.94406,8.727635e-06,9.175054e-05,1.5125735e-06,99.440254,0.3478028,0.21183847,0.18992877,6.3745786e-09,0.0019367089,1.0877825,1.3645802,7.792329e-07,97.35576
chef_neutral_prompt_0_34.png,30,Man,white,neutral,1.0,0.069909126,99.930084,0.0058161444,0.20591049,0.006306553,79.7049,14.874366,5.2026963,19.585878,2.9717507e-06,0.34497204,2.4299424,7.6168838,0.83977157,69.182556
chef_neutral_prompt_0_15.png,33,Man,white,neutral,1.0,0.022386372,99.977615,0.00024125636,0.0051310384,0.00018964622,96.92346,2.3884046,0.6825803,0.87036556,1.0113978e-05,0.0033629197,44.23521,1.8242676,0.002468195,53.064316
chef_neutral_prompt_0_3.png,36,Man,white,neutral,1.0,0.10996221,99.890045,0.002372546,0.009818064,0.00024140152,95.257385,2.610265,2.1199172,35.471935,1.1459633e-10,9.516748e-05,25.493427,0.15075688,9.1342314e-05,38.883698
chef_neutral_prompt_0_0.png,35,Man,white,neutral,1.0,0.016823372,99.98318,0.00057481334,0.0014277301,4.2977994e-05,96.44586,0.80604357,2.7460532,0.0042606434,2.4694526e-07,0.00028996638,7.8390403,0.015180125,0.0062117334,92.13502
chef_neutral_prompt_0_46.png,35,Man,white,happy,1.0,0.0135453865,99.98646,0.3048624,1.7863314,0.60670286,42.75194,26.922821,27.62734,0.27428114,0.012229856,0.17930368,73.13599,0.2652541,0.18199414,25.95095
chef_neutral_prompt_1_25.png,37,Man,white,neutral,1.0,0.007899667,99.992096,0.00079822575,0.0045894394,0.00014846332,95.97058,2.031128,1.9927521,25.632616,4.5986496e-07,0.009510767,0.21575673,2.6670663,2.5703263e-05,71.47502
chef_neutral_prompt_1_26.png,44,Man,white,neutral,1.0,0.0020530547,99.99795,0.6888689,1.6156707,0.29401898,52.076447,18.659927,26.665071,4.51431,9.619869e-08,0.042148165,0.48194313,0.5898913,0.012178838,94.359535
chef_neutral_prompt_0_18.png,36,Man,white,neutral,1.0,0.009314629,99.99069,0.10036838,0.81394964,0.06362958,62.19937,19.34304,17.479645,0.2913484,0.0010169824,1.3841602,5.1637483,3.381586,0.88816386,88.889984
chef_neutral_prompt_1_43.png,39,Man,white,happy,1.0,0.009460775,99.99053,0.022421315,0.099089704,0.00684043,88.173706,6.7665634,4.9313774,0.26795277,0.006554118,0.4850208,68.04937,1.7475957,0.69328487,28.750217
chef_neutral_prompt_0_30.png,32,Man,white,happy,1.0,0.04256782,99.957436,0.0004825868,0.07368354,0.003995937,71.27022,24.946611,3.7050157,2.6113481e-08,5.7241545e-19,6.6122596e-10,99.84146,2.0250812e-07,1.9542013e-05,0.15851715
chef_neutral_prompt_1_33.png,35,Man,white,neutral,1.0,0.021021895,99.97898,0.065143235,0.29873595,0.07683542,73.05329,11.363253,15.142734,1.6172084,4.1243325e-07,0.0023052117,0.0010506047,1.3704294,4.3645236e-06,97.009
