image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_elderly_prompt_0_16.png,56,Man,white,neutral,1.0,0.05635612,99.94364,1.5227567,3.0437918,0.7323411,49.670322,24.6432,20.387589,1.27585,0.00073018717,2.2716339,0.794407,9.983633,0.07398214,85.59977
chef_elderly_prompt_1_2.png,64,Man,white,neutral,1.0,0.106337294,99.89366,13.504827,3.2504072,0.47368592,45.113857,27.26029,10.396939,0.34971714,6.909745e-16,1.2532703e-05,7.865667e-07,0.017672656,1.041142e-09,99.6326
chef_elderly_prompt_1_23.png,53,Man,white,neutral,1.0,0.12525871,99.87473,4.4890594,2.613841,0.46971864,52.887188,20.907553,18.632635,0.49891925,1.2405958e-06,0.0061994107,0.007908377,1.3245271,7.749525e-08,98.162445
chef_elderly_prompt_1_18.png,56,Man,white,neutral,1.0,0.0088050915,99.99119,16.477034,4.9148808,1.8194518,39.85559,16.3119,20.62114,0.047913186,1.3515739e-09,0.001121251,0.30478632,0.032306843,0.00012768706,99.61375
chef_elderly_prompt_1_44.png,55,Man,white,angry,1.0,0.0030225005,99.99697,17.769312,4.825338,7.0137544,44.479176,11.740077,14.172346,75.29106,0.0053863227,0.19553138,0.0076593496,9.667156,0.00993988,14.8232565
chef_elderly_prompt_1_34.png,53,Man,white,neutral,1.0,0.16672663,99.83328,1.7147906,5.0662446,1.1786813,46.268635,31.45411,14.317545,0.31170478,3.411384e-07,0.02261186,0.2539567,3.46067,0.47274727,95.47832
chef_elderly_prompt_0_25.png,44,Man,middle eastern,neutral,1.0,0.012861702,99.98714,0.4225989,3.532797,0.52817994,36.86295,38.484676,20.168802,5.323001,0.011000743,0.059137784,0.33940676,24.416275,3.6358513e-05,69.85114
chef_elderly_prompt_1_24.png,48,Man,white,happy,1.0,1.4969547,98.503044,25.761826,5.3205996,1.5525267,32.421078,19.745726,15.198246,2.3160635e-06,7.38087e-11,0.0006130444,57.58436,0.0013399039,0.057464126,42.356224
chef_elderly_prompt_0_22.png,49,Man,white,neutral,1.0,0.07574243,99.924255,12.372669,9.009797,4.467001,29.030493,24.095413,21.024626,0.0012344024,1.9622732e-06,0.11138695,10.423062,0.16934513,0.0025459938,89.29243
chef_elderly_prompt_0_20.png,50,Man,white,neutral,1.0,0.0020935924,99.9979,0.049877655,1.1773509,0.05307596,52.210735,40.05243,6.456527,19.582329,1.3971881e-14,0.00010164589,0.0017740189,0.18810116,1.1757179e-07,80.22769
chef_elderly_prompt_1_40.png,44,Man,white,neutral,1.0,0.030843392,99.96916,1.9137112,4.2572284,2.2110052,45.59895,26.644392,19.374716,0.33964145,1.0323614e-07,1.2734041,0.1713371,0.58864754,2.3051174e-05,97.626945
chef_elderly_prompt_1_14.png,55,Man,white,neutral,1.0,0.16816397,99.83184,5.058406,0.7881713,0.11418144,70.97605,10.123484,12.939702,4.166696,0.00025972837,1.5039097,0.03486274,32.190052,0.00039878552,62.10382
chef_elderly_prompt_1_48.png,45,Man,middle eastern,neutral,1.0,0.21287116,99.787125,1.4623284,6.0278,0.65795416,30.76267,45.2185,15.870755,9.621543,0.22775844,0.029664986,0.13212974,1.0292243,0.29171672,88.66797
chef_elderly_prompt_1_36.png,60,Man,white,neutral,1.0,0.024456391,99.97555,0.4292577,0.19305068,0.0270961,88.044044,4.829955,6.476597,1.1492304,0.0096446285,5.5591884,0.71177053,27.045874,0.2982469,65.22604
chef_elderly_prompt_0_35.png,48,Man,white,angry,1.0,0.027570015,99.972435,0.023544254,0.44837844,0.009104822,56.873547,37.78159,4.863836,60.349895,0.00011513624,0.018414322,0.9788354,14.217405,8.331553e-06,24.435337
chef_elderly_prompt_0_34.png,49,Man,white,neutral,1.0,0.12497975,99.87502,0.14273319,0.16595455,0.038917784,88.44598,5.2451878,5.961228,0.053391315,4.676464e-05,5.0593944,33.085922,1.9984556,1.636158,58.16664
chef_elderly_prompt_1_27.png,58,Man,white,neutral,1.0,0.0048060645,99.99519,6.518715,0.15737459,0.008727608,88.31818,3.7652369,1.2317693,33.10625,1.326391e-06,0.04462173,0.005986764,20.098495,3.3622773e-06,46.744644
chef_elderly_prompt_1_41.png,52,Man,white,neutral,1.0,0.2241443,99.77585,15.380574,3.377043,1.2614053,46.521423,14.9053955,18.554152,2.3140273,0.0003115319,0.87764925,0.22642232,21.433178,0.0049561462,75.143456
chef_elderly_prompt_1_29.png,51,Man,white,neutral,1.0,0.023358617,99.97664,1.1697729,1.5947157,0.75772685,62.73362,12.724897,21.019264,6.9556413,2.1127815e-05,0.0878835,0.018471144,0.70805734,0.031070009,92.19886
chef_elderly_prompt_1_11.png,51,Man,middle eastern,neutral,1.0,0.023087407,99.97691,5.6188045,7.5638676,2.811141,26.97321,30.3545,26.678482,0.19136617,5.7048266e-05,0.45670754,14.51367,0.083912686,0.3152606,84.439026
chef_elderly_prompt_0_21.png,50,Man,white,angry,1.0,0.004775286,99.99522,0.15982966,0.086966194,0.008793205,94.45697,2.9046712,2.3827665,69.037285,0.044305548,4.221166,0.22935449,22.078848,0.25554055,4.133509
chef_elderly_prompt_1_38.png,53,Man,white,angry,1.0,0.008278464,99.991714,0.0021536844,0.0027344034,5.709839e-05,98.35497,1.3413717,0.2987128,49.97485,6.395382e-10,0.00063151686,0.0001623287,0.59463686,7.081781e-07,49.42971
chef_elderly_prompt_0_5.png,50,Man,white,neutral,1.0,0.1223327,99.87766,3.0784616,4.3869247,1.8739332,49.08982,22.630508,18.940357,0.14557014,2.3260054e-05,0.004223714,2.4909248,0.48141912,0.0011168463,96.87672
chef_elderly_prompt_0_31.png,46,Man,white,neutral,1.0,0.0053083533,99.9947,2.093147,1.3302763,0.6251867,56.245964,13.531399,26.174026,0.511749,8.277278e-05,0.0040797074,1.9997909,0.36293647,0.5252595,96.59611
chef_elderly_prompt_1_1.png,53,Man,white,neutral,1.0,0.05986477,99.94013,0.50594616,1.3406874,0.10654049,63.945946,23.547583,10.553297,2.1616442,7.2179382e-09,0.14071627,0.005053568,1.1078105,4.2327267e-07,96.58477
chef_elderly_prompt_0_43.png,53,Man,white,happy,1.0,0.15828815,99.84171,13.787915,3.988699,1.4770038,36.204403,14.623041,29.918941,0.02791065,7.408341e-05,0.3249829,73.37411,0.48023546,0.21036233,25.582325
chef_elderly_prompt_0_10.png,51,Man,white,neutral,1.0,0.0013427195,99.99865,2.1751378,5.8792515,7.377109,33.89967,30.538902,20.129929,1.4252435,4.6935304e-05,7.783816,0.18505342,8.268696,0.05849798,82.278656
chef_elderly_prompt_1_46.png,61,Man,white,neutral,1.0,0.14153744,99.85846,4.9629316,4.7946796,1.8118943,42.2941,22.68566,23.45073,0.6036165,0.004861329,0.75385284,0.076185055,1.2457918,0.013541839,97.302155
chef_elderly_prompt_0_6.png,52,Man,white,happy,1.0,0.0032649667,99.996735,0.70819837,0.3581053,0.117364466,81.785515,6.604053,10.4267645,0.026331883,1.0031509e-09,7.1548704e-05,61.039097,0.0037075395,0.031051882,38.899734
chef_elderly_prompt_1_10.png,56,Man,white,neutral,1.0,0.008946895,99.99105,12.235459,4.61397,3.5031128,43.281166,18.107967,18.258327,10.550072,0.008544059,4.2710404,0.4074512,29.589212,0.07974317,55.093937
chef_elderly_prompt_0_41.png,48,Man,white,neutral,1.0,0.487111,99.512886,0.47103283,0.30272603,0.023314524,83.000824,11.195895,5.0062037,0.00030848954,1.9937316e-11,0.0038126109,4.076154,1.3718301,1.8297851e-05,94.547874
