face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_27_face0.png,Latino_Hispanic,White,Female,10-19,"[2.50744849e-01 1.06251806e-04 5.67783952e-01 3.41296918e-03
 7.25858146e-03 6.36444539e-02 1.07048951e-01]",[6.3697594e-01 5.5532093e-04 4.7424324e-02 3.1504440e-01],[1.2536597e-04 9.9987459e-01],"[2.2550196e-07 6.1443590e-02 9.2411441e-01 1.4280438e-02 1.5974091e-04
 1.5727486e-06 3.2579934e-09 2.3000135e-10 1.3618833e-11]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_36_face0.png,Latino_Hispanic,Indian,Female,10-19,"[6.1248984e-02 2.8678495e-04 7.8144836e-01 2.8554929e-02 4.3230839e-02
 6.5875731e-02 1.9354373e-02]",[1.2031222e-01 4.9668265e-04 2.1722056e-01 6.6197056e-01],[0.00233741 0.99766254],"[7.68210157e-06 3.26284081e-01 6.69352591e-01 4.27769544e-03
 7.67579768e-05 1.20255129e-06 1.10871134e-08 1.66283332e-09
 1.38200340e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_48_face0.png,Middle Eastern,White,Male,3-9,"[1.3206644e-01 5.1265419e-05 1.9269073e-01 1.0203205e-03 1.1651153e-03
 9.8219231e-02 5.7478690e-01]",[0.72121865 0.0022896  0.00762461 0.2688672 ],[0.699029 0.300971],"[2.6379905e-05 7.1117955e-01 2.8708383e-01 1.6745321e-03 3.4640838e-05
 1.0508220e-06 6.3236141e-09 7.1695405e-10 4.7021890e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_15_face0.png,Southeast Asian,Asian,Female,3-9,"[2.3453122e-03 3.7416241e-05 2.5022286e-01 9.8729156e-02 5.5512530e-01
 9.3072504e-02 4.6746180e-04]",[4.1323141e-03 1.4645827e-04 9.0659577e-01 8.9125447e-02],[0.00178515 0.9982149 ],"[3.1267333e-05 7.4093288e-01 2.5625047e-01 2.6891108e-03 9.3845971e-05
 2.3239529e-06 2.3213525e-08 4.2401873e-09 2.5591582e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_31_face0.png,Latino_Hispanic,Indian,Female,10-19,"[8.4392421e-02 5.4138756e-05 7.8796333e-01 1.3841792e-02 2.0386115e-02
 6.5499514e-02 2.7862653e-02]",[0.21300237 0.00223796 0.09361391 0.6911458 ],[0.00597791 0.9940221 ],"[6.0065345e-06 2.2362727e-01 7.7097160e-01 5.1901788e-03 1.9797012e-04
 6.9193948e-06 6.3361284e-08 9.7925943e-09 7.1772610e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_20_face0.png,White,White,Female,10-19,"[7.5294471e-01 1.6171374e-05 1.4533269e-01 2.4339638e-03 2.5980941e-03
 1.0113985e-02 8.6560443e-02]",[9.0931439e-01 3.0836626e-04 1.7345262e-03 8.8642731e-02],[0.00555763 0.9944424 ],"[5.8706365e-07 4.7700208e-02 9.1822147e-01 3.3915602e-02 1.6121104e-04
 9.3966372e-07 1.4040332e-09 9.1861796e-11 4.8450371e-12]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_3_face0.png,Latino_Hispanic,Indian,Female,10-19,"[0.08013713 0.00072671 0.3943652  0.00287053 0.00582267 0.1259095
 0.39016828]",[0.17080443 0.00110888 0.04249146 0.78559524],[0.02862797 0.97137207],"[1.26272025e-05 3.01164776e-01 6.94883525e-01 3.86450370e-03
 7.27322404e-05 1.82855081e-06 2.17282494e-08 4.43382842e-09
 4.71594597e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_18_face0.png,Latino_Hispanic,Indian,Female,10-19,"[1.6097713e-01 9.1522583e-05 5.6853032e-01 3.7049569e-02 6.1741926e-02
 1.1238147e-01 5.9228133e-02]",[1.9863610e-01 2.9731268e-04 2.3630798e-01 5.6475860e-01],[5.0248440e-05 9.9994975e-01],"[4.2332231e-09 9.2516787e-04 7.3761880e-01 2.6071322e-01 7.4118027e-04
 1.6309194e-06 5.4274046e-10 2.0458270e-11 5.4826499e-13]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_37_face0.png,Latino_Hispanic,White,Female,10-19,"[1.7974475e-01 1.8864982e-04 6.8943197e-01 4.5370078e-03 8.1744073e-03
 4.8132073e-02 6.9791235e-02]",[0.6581883  0.00235574 0.0669331  0.27252284],[3.7578002e-04 9.9962425e-01],"[1.7641025e-08 1.5881561e-02 9.4432020e-01 3.9724715e-02 7.3262614e-05
 1.8485512e-07 7.9246644e-11 4.3970379e-12 1.5595229e-13]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_33_face0.png,White,White,Female,10-19,"[5.0051641e-01 2.4205419e-06 4.9657922e-02 1.8145074e-03 8.6575787e-04
 5.6955698e-03 4.4144741e-01]",[9.6538842e-01 5.2039395e-05 3.9382139e-03 3.0621430e-02],[0.02448392 0.9755161 ],"[1.10637620e-05 1.54220983e-01 8.38182688e-01 7.47905765e-03
 1.04399573e-04 1.74844433e-06 8.63879279e-09 1.10549125e-09
 1.02025915e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_23_face0.png,Latino_Hispanic,Indian,Female,3-9,"[6.4757489e-02 7.3120609e-05 7.0280612e-01 1.0524760e-02 1.4619912e-02
 1.3049430e-01 7.6724201e-02]",[2.5466359e-01 3.2509313e-04 1.3926692e-01 6.0574442e-01],[3.9069072e-04 9.9960935e-01],"[8.3420578e-05 7.7730334e-01 2.2168732e-01 8.6741406e-04 5.5212713e-05
 3.2346147e-06 6.0089455e-08 1.3704602e-08 1.4004031e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_1_face0.png,Middle Eastern,White,Female,10-19,"[3.9723662e-01 1.2489772e-05 5.8497671e-02 6.3570426e-03 1.5632923e-03
 6.0261749e-03 5.3030676e-01]",[9.7674918e-01 7.2674535e-05 7.9069138e-03 1.5271224e-02],[0.19136064 0.80863935],"[7.0018204e-06 2.0421293e-01 7.8630698e-01 9.3732961e-03 9.8411198e-05
 1.3259094e-06 7.1421722e-09 1.1109869e-09 9.0131604e-11]","[(248, 352) (698, 802)]"
fairface/detected_faces/Stable3.5-medium_teacher_young/teacher_young_6_face0.png,East Asian,Asian,Female,10-19,"[1.5597846e-01 3.9418401e-06 5.1747367e-02 6.9550657e-01 9.0062961e-02
 7.6554803e-04 5.9351907e-03]",[3.0212256e-01 4.5350508e-04 6.7036921e-01 2.7054740e-02],[0.00467014 0.99532986],"[3.2859834e-06 8.0596112e-02 8.8419229e-01 3.4864780e-02 3.3948052e-04
 4.1045309e-06 1.8967270e-08 2.3720972e-09 1.6162906e-10]","[(302, 240) (677, 615)]"
