face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Woman,99.99937,0.0006339229,white,0.0019085231,0.0045212344,0.00021672471,94.242134,1.398065,4.353155,happy,1.0054294e-05,1.2948277e-07,0.00081136834,92.09194,0.013187207,0.0012299069,7.8928204,teacher_neutral_9.png
1.0,33,Woman,99.99353,0.0064756265,latino hispanic,7.6449423,8.981812,2.191955,7.701409,3.6570587,69.82282,happy,5.5583743e-05,7.6100575e-09,0.000586559,87.9345,0.003152599,0.054150045,12.007554,teacher_neutral_57.png
1.0,33,Woman,96.62907,3.370928,latino hispanic,18.001587,12.499681,2.259356,15.81605,10.867502,40.55583,happy,0.0016435308,2.697164e-06,0.005391567,97.28284,0.02567122,0.0024023405,2.682049,teacher_neutral_13.png
1.0,30,Woman,99.78569,0.2143031,middle eastern,3.9891214,10.972225,2.022598,22.913746,30.851439,29.25087,happy,3.926235e-09,8.516591e-14,9.5019203e-07,99.89012,5.5111577e-06,9.1374895e-05,0.10977696,teacher_neutral_116.png
1.0,30,Woman,99.999535,0.00045965618,white,1.5772779,0.69812924,0.07035718,59.026234,18.128458,20.49954,neutral,0.1615076,2.0622354e-05,0.10251705,42.13199,0.15448627,0.059070013,57.39041,teacher_neutral_48.png
1.0,30,Woman,92.570244,7.4297557,white,0.6903081,1.9622477,0.18336397,40.196316,30.674892,26.292873,neutral,0.1930641,0.0005104505,0.02033422,13.796961,3.9974685,0.00039234833,81.991264,teacher_neutral_62.png
1.0,26,Woman,99.6675,0.33250248,white,3.8720755e-05,0.00020845227,3.1567733e-06,97.85219,1.0166675,1.130894,happy,7.6546904e-08,6.406151e-18,4.3689663e-10,99.46124,4.586286e-06,0.00024366111,0.5384993,teacher_neutral_98.png
1.0,39,Woman,97.08205,2.917955,asian,87.032875,1.8736922,0.19909763,0.7645137,0.29343593,9.83639,happy,4.0798364e-05,2.8414815e-10,0.00032306698,99.88535,0.00048044146,0.0012940746,0.11250441,teacher_neutral_72.png
1.0,31,Woman,99.99971,0.00028813854,middle eastern,0.8401295,8.649173,0.09342854,17.839458,53.564053,19.013756,happy,0.001971865,7.0661275e-07,0.00028673658,58.215485,0.3079806,0.0002846121,41.473984,teacher_neutral_55.png
1.0,29,Woman,99.22172,0.7782771,asian,86.68704,1.31696,0.13381374,2.346244,0.33727375,9.178672,happy,7.928565e-06,3.5688015e-09,6.0979095e-05,99.929596,0.0031585195,0.0004186532,0.06675994,teacher_neutral_71.png
1.0,27,Woman,99.99877,0.0012228028,white,0.021677237,0.089436434,0.0045500183,75.035446,12.816933,12.03196,happy,5.2066366e-06,1.160646e-13,7.326407e-09,94.19083,3.0415504e-05,9.6491545e-05,5.8090444,teacher_neutral_124.png
1.0,31,Woman,99.903946,0.096052356,white,0.0010300775,0.0011404289,1.6222542e-05,96.736984,1.064854,2.195962,happy,0.01375744,7.1124674e-08,0.0014517906,92.48447,0.011420851,0.014455935,7.474449,teacher_neutral_146.png
1.0,28,Man,19.079514,80.92048,black,1.3288426,4.935537,91.84151,0.052062847,0.029305648,1.8127459,neutral,0.0056846044,3.7032034e-05,0.66816115,8.538617,1.2404128,0.17350264,89.37358,teacher_neutral_3.png
1.0,28,Woman,99.99396,0.0060379994,white,0.41633612,1.0179358,0.12315901,50.630062,18.38738,29.425121,neutral,1.1255119,0.0016268168,1.2259321,34.30954,3.520386,1.4624237,58.354584,teacher_neutral_150.png
1.0,23,Woman,98.044876,1.9551274,white,0.26621014,1.2977207,0.052109413,46.62384,23.715378,28.044744,happy,4.6258665e-06,3.663782e-10,1.3550225e-05,53.26908,0.0059371567,9.4706265e-05,46.724865,teacher_neutral_65.png
1.0,28,Woman,59.428234,40.571766,white,0.33431697,2.0234768,0.16890453,47.53794,22.209751,27.72561,neutral,0.98826337,0.0058369427,0.21868266,46.599583,0.95565367,0.08723264,51.14475,teacher_neutral_151.png
1.0,26,Woman,99.93383,0.0661629,white,6.1257435e-07,1.2948407e-05,1.23387425e-08,99.37946,0.23981486,0.38071322,happy,0.015335355,2.3632661e-05,0.9583318,52.167366,0.91068006,0.06527535,45.88299,teacher_neutral_109.png
