face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_8_face0.png,White,White,Female,30-39,"[5.4570705e-01 4.0605450e-05 2.8296801e-01 1.3822570e-04 2.4850992e-04
 4.9970071e-03 1.6590056e-01]",[9.3213814e-01 1.6673694e-04 1.6678880e-03 6.6027217e-02],[8.298932e-05 9.999170e-01],"[5.8190853e-08 2.7756289e-05 2.5282806e-02 4.2678154e-01 5.0679207e-01
 4.0520236e-02 5.8501965e-04 1.0396839e-05 1.4364899e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_37_face0.png,White,White,Female,20-29,"[9.7952420e-01 4.2753063e-06 1.0428210e-02 8.5778709e-05 5.7129881e-05
 8.6103995e-05 9.8143686e-03]",[9.984974e-01 3.086127e-05 1.000325e-03 4.713790e-04],[5.5354605e-05 9.9994463e-01],"[4.5699236e-09 2.2472994e-05 9.3733594e-02 8.5858649e-01 4.7431868e-02
 2.2538746e-04 1.7283242e-07 1.2470979e-09 2.3514399e-11]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_32_face0.png,White,White,Female,20-29,"[8.8229650e-01 3.2781068e-06 3.7576735e-02 6.2805956e-04 3.7403806e-04
 8.1910897e-04 7.8302272e-02]",[9.7698408e-01 5.1049843e-05 2.6796325e-03 2.0285217e-02],[7.8876337e-06 9.9999213e-01],"[5.6896368e-09 1.1593648e-04 3.6006442e-01 6.2538612e-01 1.4394618e-02
 3.8796217e-05 3.1588375e-08 4.0109607e-10 8.1293279e-12]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_21_face0.png,White,White,Female,20-29,"[9.5374608e-01 1.9758036e-05 2.5343271e-02 3.6741162e-04 7.6364988e-04
 1.5462213e-04 1.9605212e-02]",[9.3970799e-01 9.1031761e-05 5.7362806e-02 2.8383376e-03],[5.2915682e-04 9.9947083e-01],"[5.3154082e-08 1.8768407e-05 1.7460622e-02 5.1576251e-01 4.3879968e-01
 2.7683388e-02 2.7207460e-04 2.8243371e-06 7.2218981e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_30_face0.png,White,White,Female,10-19,"[9.8689747e-01 4.7217418e-07 3.4562231e-03 7.0453592e-04 8.4243627e-05
 5.0327097e-05 8.8067977e-03]",[9.9876106e-01 2.0395040e-05 3.5544531e-04 8.6312863e-04],[0.00337221 0.9966278 ],"[1.3919943e-07 1.3813989e-03 6.3250577e-01 3.6074513e-01 5.3223139e-03
 4.5040819e-05 1.1637605e-07 3.3265957e-09 2.1513649e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_20_face0.png,White,White,Female,20-29,"[8.7139255e-01 5.5986343e-06 2.9507970e-02 1.2240296e-03 6.7044824e-04
 6.0426863e-04 9.6595176e-02]",[9.9778086e-01 6.2139174e-05 9.5916307e-04 1.1978853e-03],[0.02002989 0.97997016],"[7.9399722e-09 2.1786531e-05 9.2798896e-02 8.4828377e-01 5.8332689e-02
 5.6187733e-04 9.5436781e-07 9.3687085e-09 2.1363657e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_13_face0.png,White,White,Female,20-29,"[7.2983682e-01 4.2626793e-06 5.6564704e-02 4.1446430e-04 2.4559404e-04
 9.4430352e-04 2.1198986e-01]",[9.9654853e-01 4.2343745e-05 5.1407953e-04 2.8950120e-03],[0.01524362 0.98475635],"[1.3699036e-08 2.3574168e-04 3.9060247e-01 6.0124868e-01 7.8840284e-03
 2.9023697e-05 3.3339667e-08 7.4295103e-10 2.0625208e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_1_face0.png,White,White,Female,20-29,"[9.8631948e-01 3.3949539e-07 8.8484806e-04 2.1394945e-04 5.2940261e-05
 1.5128316e-05 1.2513283e-02]",[9.8873228e-01 9.5432833e-06 7.8268172e-03 3.4313665e-03],[2.2591733e-04 9.9977410e-01],"[7.3684072e-09 9.7857146e-06 6.3981771e-02 8.6652952e-01 6.9087245e-02
 3.9090801e-04 6.7708044e-07 9.9528492e-09 1.6201183e-10]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_17_face0.png,White,White,Female,20-29,"[9.8599142e-01 8.6229852e-07 7.9240119e-03 4.5992053e-04 2.5040063e-04
 4.1272498e-05 5.3321305e-03]",[9.9612707e-01 2.1779435e-05 2.7626869e-03 1.0885266e-03],[1.6186944e-04 9.9983817e-01],"[1.30649740e-08 1.43412602e-04 1.79206684e-01 7.70783782e-01
 4.94788438e-02 3.86624190e-04 6.69189660e-07 5.63469449e-09
 1.09806164e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_6_face0.png,White,White,Female,20-29,"[8.5746795e-01 5.5814803e-06 1.1957546e-01 1.4425844e-03 1.1328644e-03
 2.6845705e-04 2.0107124e-02]",[9.9792665e-01 7.9804340e-05 1.2781493e-03 7.1543857e-04],[0.00334538 0.9966546 ],"[1.2595477e-08 1.1454044e-05 4.8738487e-02 7.6153982e-01 1.8706544e-01
 2.6370422e-03 7.6937513e-06 6.9807932e-08 1.0505188e-09]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_46_face0.png,White,White,Female,20-29,"[9.9993384e-01 4.0352992e-09 5.3444519e-06 2.5439687e-07 6.0790234e-07
 7.5798503e-08 5.9945552e-05]",[9.9983853e-01 1.8129078e-06 1.3294605e-04 2.6741658e-05],[1.7916793e-05 9.9998212e-01],"[1.6188365e-07 1.4740542e-04 7.8274854e-02 6.9781786e-01 2.1041420e-01
 1.3267740e-02 7.6964687e-05 8.8668344e-07 3.9684611e-08]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_43_face0.png,White,White,Female,20-29,"[9.9999791e-01 6.6506012e-10 8.3791048e-07 1.6844204e-08 2.9649122e-08
 1.5352144e-08 1.2530288e-06]",[9.9998617e-01 7.6187894e-07 8.1596536e-06 4.8976685e-06],[5.9241738e-06 9.9999404e-01],"[1.7200986e-08 3.5395118e-05 3.3949148e-02 7.0941460e-01 2.4407426e-01
 1.2499915e-02 2.6543012e-05 8.8506567e-08 5.8403584e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_44_face0.png,White,White,Female,20-29,"[9.9977714e-01 8.6650482e-09 3.1553391e-05 4.1358447e-07 2.5813017e-07
 5.5381338e-07 1.9005187e-04]",[9.9903584e-01 1.8490729e-05 2.1074193e-05 9.2463044e-04],[6.424335e-05 9.999358e-01],"[2.1524773e-08 2.3848658e-04 2.2823600e-01 7.3371351e-01 3.7599772e-02
 2.1179911e-04 4.5377459e-07 2.9169280e-09 1.3103083e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_29_face0.png,White,White,Female,40-49,"[8.0904895e-01 2.1939071e-04 2.1216996e-02 4.9691997e-04 5.1709055e-04
 1.4614995e-03 1.6703919e-01]",[9.9547011e-01 1.4286418e-03 1.6292869e-04 2.9383318e-03],[0.00896092 0.99103904],"[1.1906550e-05 1.2545710e-04 2.9213522e-03 4.2992834e-02 2.2728540e-01
 4.4656885e-01 2.4722424e-01 3.0681033e-02 2.1889983e-03]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_27_face0.png,White,White,Female,20-29,"[5.4176533e-01 7.4116200e-05 1.9639355e-01 1.1323317e-03 6.3788320e-04
 4.8399251e-03 2.5515687e-01]",[9.8860478e-01 3.1737165e-04 4.6551184e-04 1.0612375e-02],[7.0833729e-04 9.9929166e-01],"[2.7974436e-09 7.1496779e-06 7.5001009e-02 7.8126401e-01 1.4176725e-01
 1.9554077e-03 5.1838247e-06 6.3136639e-08 1.0908389e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_9_face0.png,Middle Eastern,White,Female,20-29,"[3.8504449e-01 9.7708456e-05 1.3700853e-01 1.6794861e-03 1.6168914e-03
 1.5538760e-02 4.5901403e-01]",[0.8537956  0.00383116 0.00392627 0.13844709],[0.00144011 0.99855983],"[4.2960940e-07 1.0779122e-04 3.7961561e-02 6.0923040e-01 3.4012717e-01
 1.2407642e-02 1.6292224e-04 2.0937441e-06 3.9170530e-08]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_35_face0.png,White,White,Female,20-29,"[8.4467673e-01 1.2647025e-05 4.6586353e-02 1.4408224e-02 2.0422775e-03
 6.5656193e-04 9.1617182e-02]",[9.8956668e-01 3.2439386e-04 8.9244973e-03 1.1843863e-03],[0.00634501 0.993655  ],"[6.9346321e-08 4.5587390e-04 4.4484559e-01 5.3995854e-01 1.4636272e-02
 1.0345757e-04 2.2742618e-07 5.4573661e-09 1.9882609e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_42_face0.png,White,White,Female,20-29,"[9.8455662e-01 1.6986021e-05 1.1637873e-02 3.5864653e-04 1.8788136e-04
 3.2053878e-05 3.2099485e-03]",[9.9883425e-01 2.0626980e-04 7.0783769e-04 2.5155442e-04],[0.00949992 0.9905001 ],"[1.70124910e-08 1.74820045e-04 3.67279142e-01 6.15744412e-01
 1.67151783e-02 8.63145542e-05 1.38345996e-07 2.51592258e-09
 1.10863825e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_23_face0.png,White,White,Female,20-29,"[8.65572810e-01 2.51603319e-06 2.48049963e-02 2.66008603e-04
 1.20165845e-04 1.32985157e-03 1.07903667e-01]",[9.6627915e-01 1.4122813e-05 4.6171193e-04 3.3244956e-02],[5.035860e-04 9.994964e-01],"[1.0470525e-07 2.4941916e-04 3.3861944e-01 6.3302755e-01 2.7829176e-02
 2.7319719e-04 1.0059624e-06 3.2759765e-08 9.5412689e-10]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_3_face0.png,White,White,Female,20-29,"[5.4226989e-01 7.3308806e-06 2.0623334e-02 4.7276224e-04 2.9116124e-04
 4.9882493e-04 4.3583661e-01]",[9.9230653e-01 5.1211366e-05 6.3264312e-04 7.0096622e-03],[0.01469299 0.985307  ],"[1.9193983e-08 4.2655505e-05 2.4558651e-01 7.2411108e-01 3.0007020e-02
 2.5187025e-04 8.4626629e-07 2.0143784e-08 5.7764415e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_15_face0.png,White,White,Female,20-29,"[9.3122458e-01 5.1097136e-06 9.8891202e-03 4.0966515e-05 6.7746572e-05
 6.4288004e-04 5.8129556e-02]",[9.9476886e-01 3.2390284e-04 8.6446205e-04 4.0426962e-03],[0.00152089 0.9984791 ],"[2.6947711e-07 5.2185106e-04 2.0085856e-01 7.1874452e-01 7.7246338e-02
 2.5915939e-03 3.5514153e-05 1.2408211e-06 7.8967538e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_34_face0.png,White,White,Female,20-29,"[4.2675117e-01 1.4698369e-04 3.2593033e-01 1.5394363e-03 2.9142401e-03
 2.2143640e-02 2.2057414e-01]",[9.3776733e-01 7.7052676e-04 3.9878916e-03 5.7474282e-02],[5.6502025e-04 9.9943495e-01],"[3.7520289e-07 2.1896553e-03 2.9345191e-01 6.8710172e-01 1.7187214e-02
 6.9020782e-05 1.3364880e-07 3.3728236e-09 1.0080199e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_18_face0.png,Middle Eastern,White,Female,20-29,"[2.56649345e-01 1.27793155e-05 2.89557338e-01 3.34548531e-03
 2.31511332e-03 4.26768772e-02 4.05443132e-01]",[8.2507318e-01 4.7194109e-05 7.9885432e-03 1.6689116e-01],[4.438920e-05 9.999556e-01],"[1.3822375e-09 7.4411410e-06 6.6181123e-02 8.6722171e-01 6.6134498e-02
 4.5457081e-04 6.7926857e-07 7.8113080e-09 7.4701328e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_38_face0.png,White,White,Female,20-29,"[8.0681241e-01 1.6215245e-06 2.5944525e-02 4.2806145e-02 5.0296434e-03
 4.5751987e-04 1.1894805e-01]",[9.9126071e-01 5.8245637e-06 7.7760345e-03 9.5740292e-04],[0.00341507 0.9965849 ],"[7.0839235e-08 1.4955088e-04 2.0746972e-01 7.5768614e-01 3.4486853e-02
 2.0717629e-04 5.2835912e-07 1.2802938e-08 2.8060956e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_11_face0.png,White,White,Female,20-29,"[9.4618529e-01 1.5399942e-06 1.8270623e-02 4.2278632e-03 9.0067054e-04
 1.8311196e-04 3.0230777e-02]",[9.8961371e-01 3.3894321e-05 8.5200537e-03 1.8323493e-03],[1.7983159e-05 9.9998200e-01],"[8.8647480e-09 1.2408403e-05 4.2560112e-02 7.0436174e-01 2.4622534e-01
 6.8181613e-03 2.1891483e-05 3.1950731e-07 3.3588825e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_33_face0.png,White,White,Female,20-29,"[9.7659576e-01 5.7036721e-07 2.2538493e-03 8.9483132e-05 2.8892782e-05
 4.9247690e-05 2.0982156e-02]",[9.9923348e-01 5.1355473e-06 3.4178561e-04 4.1960058e-04],[6.706347e-04 9.993294e-01],"[1.9552482e-08 1.3299075e-04 3.2383299e-01 6.6682941e-01 9.1767972e-03
 2.7786793e-05 2.3687674e-08 3.5849995e-10 1.3300808e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_28_face0.png,Middle Eastern,Indian,Female,20-29,"[1.3591412e-01 7.3822899e-05 3.1503078e-01 3.6876937e-04 6.3578557e-04
 5.2401394e-02 4.9557528e-01]",[0.2973534  0.00129091 0.00642552 0.6949302 ],[0.00345584 0.9965442 ],"[3.0794322e-08 4.0040616e-04 2.5278491e-01 7.2025824e-01 2.6372749e-02
 1.8332925e-04 3.5580140e-07 6.6179027e-09 1.3312791e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_0_face0.png,White,White,Female,20-29,"[9.8982054e-01 1.2509674e-06 4.2294282e-03 8.6248925e-05 2.8126011e-05
 1.1180379e-05 5.8232429e-03]",[9.9963236e-01 4.3911077e-05 1.4902159e-04 1.7463189e-04],[2.1163856e-04 9.9978834e-01],"[6.1892615e-09 2.5849991e-05 1.2256144e-01 8.1868070e-01 5.8328465e-02
 4.0277667e-04 7.5036945e-07 7.5494357e-09 1.4008596e-10]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_26_face0.png,Middle Eastern,White,Female,20-29,"[1.1455288e-01 2.1488497e-05 6.2024266e-02 3.9132073e-04 3.2225376e-04
 7.3485733e-03 8.1533921e-01]",[9.0824747e-01 2.8022294e-04 5.9608510e-03 8.5511476e-02],[0.00200493 0.9979951 ],"[1.8283201e-08 1.1859419e-04 2.8919569e-01 6.7845601e-01 3.1959143e-02
 2.6969000e-04 7.7781118e-07 2.1142382e-08 4.4109832e-10]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_16_face0.png,White,White,Female,20-29,"[5.2113903e-01 1.5055482e-05 1.6839506e-01 1.6179631e-02 5.9167687e-03
 9.6071698e-03 2.7874723e-01]",[8.1184787e-01 5.4400167e-05 2.4076406e-02 1.6402139e-01],[3.3962907e-04 9.9966037e-01],"[1.22389245e-08 7.64251672e-05 2.05602571e-01 7.74971604e-01
 1.92751568e-02 7.41050098e-05 9.95765106e-08 1.92706517e-09
 3.79607248e-11]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_2_face0.png,White,White,Female,20-29,"[6.6932583e-01 1.9681556e-05 2.7996460e-01 1.1508839e-03 1.6548500e-03
 5.3862422e-03 4.2497955e-02]",[8.8289309e-01 1.6023109e-04 7.4581592e-03 1.0948854e-01],[6.7976065e-04 9.9932027e-01],"[4.5284438e-08 2.4961590e-04 1.5933082e-01 7.6986092e-01 7.0032537e-02
 5.2510115e-04 9.3745979e-07 1.2094503e-08 2.5176355e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_47_face0.png,White,White,Female,10-19,"[7.3756707e-01 3.8120746e-05 1.5282615e-01 2.0281877e-03 1.1344908e-03
 4.4598426e-03 1.0194613e-01]",[9.1155165e-01 3.0625146e-04 1.5544377e-02 7.2597668e-02],[0.00594485 0.99405515],"[5.28772723e-08 5.03167219e-04 5.41593432e-01 4.46747720e-01
 1.10728005e-02 8.25764000e-05 1.70369219e-07 4.43069181e-09
 1.79521759e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_39_face0.png,White,White,Female,20-29,"[9.5516837e-01 3.4610980e-06 1.9152960e-02 3.9293049e-04 3.1386066e-04
 6.4432959e-04 2.4324056e-02]",[9.9833053e-01 6.9084444e-06 2.2927896e-04 1.4333449e-03],[2.9322391e-04 9.9970680e-01],"[5.0114259e-09 5.4398653e-05 2.2227432e-01 7.5340647e-01 2.4162346e-02
 1.0227098e-04 1.6988209e-07 2.5459843e-09 9.8988144e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_10_face0.png,White,White,Female,20-29,"[9.9271744e-01 3.1873772e-06 3.0565690e-03 8.2638209e-05 1.8652829e-05
 9.7276425e-06 4.1117184e-03]",[9.9940634e-01 4.4763325e-05 9.4413670e-05 4.5447383e-04],[6.5454154e-04 9.9934542e-01],"[2.4340993e-08 1.7027477e-04 3.8523081e-01 5.9911782e-01 1.5427878e-02
 5.3061362e-05 1.2285676e-07 1.9988404e-09 5.2870305e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_48_face0.png,White,White,Female,10-19,"[6.1752528e-01 7.0388214e-06 1.8340059e-02 4.0595625e-03 1.7428994e-03
 6.5442128e-04 3.5767069e-01]",[9.82191384e-01 3.26669615e-05 1.52847925e-02 2.49121035e-03],[4.0004324e-04 9.9959993e-01],"[7.9030613e-08 1.2002215e-03 5.6744492e-01 4.2905393e-01 2.2956289e-03
 5.2040018e-06 3.9634984e-09 1.1999048e-10 4.8011252e-12]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_12_face0.png,White,White,Female,20-29,"[9.6442527e-01 2.6172424e-06 1.4291006e-02 3.9876581e-05 2.7903863e-05
 1.5124127e-04 2.1062095e-02]",[9.9940920e-01 3.7889054e-06 3.4389901e-05 5.5262208e-04],[0.00207805 0.997922  ],"[1.1164790e-08 7.7034329e-06 4.0976692e-02 8.2093716e-01 1.3677041e-01
 1.3040151e-03 3.9209763e-06 3.9533759e-08 5.7727251e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_5_face0.png,White,White,Female,20-29,"[8.4636974e-01 1.0120356e-05 1.0233563e-01 1.9522223e-03 5.5002177e-04
 2.2983137e-03 4.6483930e-02]",[9.8674113e-01 1.4359417e-04 1.3413646e-03 1.1773902e-02],[9.785829e-05 9.999021e-01],"[2.8830716e-08 3.2256515e-04 2.1871294e-01 7.6404339e-01 1.6840728e-02
 8.0126680e-05 1.5233671e-07 2.5859921e-09 6.3206926e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_45_face0.png,White,White,Female,20-29,"[9.8388761e-01 1.4514631e-05 4.0255529e-03 2.0094177e-04 4.5751632e-04
 1.4448831e-04 1.1269327e-02]",[9.83858287e-01 3.42942047e-04 1.83740794e-03 1.39614185e-02],[1.15670286e-04 9.99884307e-01],"[2.7726667e-08 1.3964149e-05 1.7518269e-02 4.9074674e-01 4.4154707e-01
 4.9253691e-02 9.0854149e-04 1.1230760e-05 4.4708182e-07]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_24_face0.png,Middle Eastern,White,Female,20-29,"[2.4397737e-01 1.3895764e-04 3.0128777e-01 1.6861771e-03 1.1011082e-03
 7.9093166e-02 3.7271547e-01]",[7.1265996e-01 1.8859094e-04 1.1619335e-03 2.8598952e-01],[4.1259298e-04 9.9958742e-01],"[8.1441236e-08 1.0572931e-03 3.5779104e-01 6.2454069e-01 1.6503178e-02
 1.0728784e-04 3.6950843e-07 1.0738976e-08 3.3206224e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_4_face0.png,White,White,Female,20-29,"[9.9976569e-01 1.4611027e-07 2.2353768e-05 3.2119460e-05 9.2043192e-06
 3.7601080e-07 1.7013060e-04]",[9.9927002e-01 1.8503400e-05 6.4881827e-04 6.2708743e-05],[0.00116256 0.9988375 ],"[1.4783822e-07 3.4440358e-04 2.4013388e-01 7.4311870e-01 1.6342130e-02
 6.0607435e-05 1.4022280e-07 2.2791640e-09 1.4659786e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_40_face0.png,White,White,Female,20-29,"[7.2150010e-01 3.1739324e-05 2.5467637e-01 1.1113749e-03 1.0483431e-03
 3.2560921e-03 1.8375916e-02]",[9.7633052e-01 2.3529815e-04 2.2887392e-03 2.1145368e-02],[0.04926747 0.9507325 ],"[2.8753141e-07 2.3984260e-04 1.8403035e-01 6.8457347e-01 1.2864135e-01
 2.5036705e-03 1.0954808e-05 1.3702184e-07 2.8446221e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_14_face0.png,Middle Eastern,White,Female,20-29,"[5.1639900e-02 1.0912984e-04 2.4943544e-02 6.2764861e-04 9.0897195e-03
 2.2518672e-03 9.1133815e-01]",[0.9289139  0.00530353 0.02981295 0.03596966],[0.00120775 0.99879223],"[7.3203631e-07 3.4877166e-04 1.9687459e-01 6.8381661e-01 1.1507633e-01
 3.8540545e-03 2.7909680e-05 9.5342705e-07 4.8787463e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_19_face0.png,White,White,Female,20-29,"[4.8184565e-01 2.8777047e-05 2.6288295e-01 2.7900041e-04 2.6025472e-04
 1.3498165e-02 2.4120507e-01]",[0.93933487 0.00103288 0.00283288 0.05679936],[1.2451007e-04 9.9987543e-01],"[2.7317866e-09 7.3053619e-05 3.1021062e-01 6.8027979e-01 9.4060274e-03
 3.0516212e-05 2.1523839e-08 3.8414141e-10 1.0061870e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_teacher_white/teacher_white_25_face0.png,White,White,Female,20-29,"[9.9997520e-01 2.0773543e-08 5.0401359e-06 3.4211291e-07 1.4385692e-07
 3.0566164e-07 1.8971181e-05]",[9.998883e-01 5.686915e-06 7.036626e-06 9.900643e-05],[3.5407714e-04 9.9964589e-01],"[2.3951014e-08 3.1521231e-05 3.2081876e-02 8.2342273e-01 1.4144021e-01
 2.9963639e-03 2.7039636e-05 2.1782444e-07 2.6605703e-08]","[(302, 240) (677, 615)]"
