face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,25,Woman,68.49854,31.501463,white,1.1794049,2.8614192,0.24793266,39.768585,25.121223,30.821438,neutral,0.0021394654,1.6728668e-10,0.0004332562,15.729555,0.07846915,0.00011144049,84.18929,teacher_young_30.png
1.0,27,Woman,99.71649,0.28351212,indian,2.8490355,49.882942,1.6605225,4.2087393,8.410011,32.98875,happy,1.006591e-06,1.8845759e-15,8.485249e-09,87.87937,0.00017446389,6.5848915e-05,12.120392,teacher_young_32.png
1.0,24,Woman,55.80792,44.19208,asian,60.73373,5.2437944,1.5830765,2.5390768,0.6770873,29.22324,neutral,0.10683773,4.0395724e-05,8.423518,24.201632,2.0269122,0.026100699,65.21496,teacher_young_40.png
1.0,24,Woman,92.1964,7.8035884,latino hispanic,0.56773996,3.571596,0.09156271,28.055828,33.72845,33.984818,neutral,0.0006425362,2.6191488e-11,0.14926483,0.00078709103,0.09907392,1.3694546e-06,99.75024,teacher_young_27.png
1.0,22,Woman,96.82064,3.179365,white,7.49946e-05,5.4983873e-05,2.5294688e-07,99.22966,0.58672655,0.18348019,happy,1.6041533e-06,4.1716065e-11,0.0005204625,54.49547,0.0017894765,0.0018749223,45.500336,teacher_young_20.png
1.0,22,Woman,73.929405,26.07059,asian,63.37014,6.1552095,1.7913514,3.7695343,1.436253,23.477516,neutral,0.001075514,6.617861e-09,0.0037959898,0.12526709,0.19357057,5.178947e-05,99.67624,teacher_young_6.png
1.0,27,Woman,95.83628,4.1637163,latino hispanic,18.546593,6.6538215,1.6195192,4.321023,1.4313684,67.42767,neutral,0.008367671,1.0702595e-08,0.009707186,0.14641677,0.24326533,0.01678301,99.575455,teacher_young_2.png
1.0,21,Woman,98.028984,1.9710181,latino hispanic,3.5070062,4.0150156,0.45458525,26.77021,11.778858,53.474323,neutral,0.1960901,3.3468945e-07,0.65497565,0.15478653,1.3036284,0.0007695061,97.68975,teacher_young_33.png
1.0,24,Woman,90.76375,9.236252,white,1.5076275,0.97862023,0.2064096,54.103516,13.561292,29.642534,neutral,0.17656282,1.4960051e-05,0.070450425,0.015963811,7.8163075,0.0015318429,91.91917,teacher_young_1.png
1.0,25,Woman,90.991844,9.008154,latino hispanic,3.7878346,2.7359116,0.18672422,31.389484,10.444654,51.45539,happy,0.00019886007,2.5638085e-08,0.7372441,95.74912,0.036737338,0.001341939,3.4753597,teacher_young_29.png
