face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Woman,69.403404,30.5966,black,3.2401317e-08,5.3332838e-06,100.0,1.7799281e-12,2.9272467e-13,2.9075506e-08,happy,0.01809608,2.5774e-08,0.0001995779,82.41852,0.4319795,0.0040360335,17.12717,teacher_black_5.png
1.0,28,Man,3.1413376,96.858665,black,0.0013514421,0.03210661,99.96412,2.0476862e-06,5.150404e-07,0.0024273724,happy,0.4241038,0.008880658,0.62748015,58.70037,31.10672,0.0046045803,9.12784,teacher_black_48.png
1.0,30,Woman,64.33749,35.662518,black,4.379406e-10,2.3920554e-08,100.0,1.1357352e-15,7.505406e-16,6.4212513e-10,neutral,19.004818,3.7771306e-09,0.0012591355,11.622307,0.2593186,0.06985805,69.042435,teacher_black_47.png
1.0,31,Woman,99.976845,0.023161616,black,26.10765,2.395054,69.22115,0.048592303,0.022364173,2.2051938,happy,1.974096e-09,6.071907e-16,2.4861129e-09,99.79284,6.463709e-08,0.0014310218,0.20573482,teacher_black_3.png
1.0,31,Woman,99.58942,0.4105859,black,8.750411e-15,1.566803e-10,100.0,2.3015892e-19,1.834797e-20,2.3232788e-13,happy,0.038287587,4.948375e-09,7.615132e-05,88.40898,0.02241367,0.0043049143,11.525939,teacher_black_32.png
1.0,30,Woman,79.26828,20.73172,black,0.13272808,0.89300466,98.88499,0.00048147226,0.00017424603,0.08863235,happy,4.450183e-08,1.2442631e-14,4.4058893e-10,97.850204,2.7928247e-06,0.00059511664,2.1491978,teacher_black_10.png
1.0,32,Woman,98.78875,1.211248,black,3.012769e-09,2.7603244e-06,100.0,2.1588859e-13,2.3258757e-14,1.254289e-08,happy,0.0025441635,1.6258227e-10,0.015147111,90.14942,0.0002781316,9.005544,0.827065,teacher_black_0.png
1.0,29,Man,12.325739,87.674255,black,2.819652e-13,1.2551445e-10,100.0,4.4701357e-18,2.0756445e-18,1.005294e-12,neutral,0.26738936,6.372266e-09,0.0028415846,13.107676,0.40460238,0.4695036,85.747986,teacher_black_46.png
1.0,30,Man,39.127357,60.872643,black,4.189239e-05,0.00016057907,99.999794,3.5069319e-09,2.8575492e-10,6.6732764e-06,neutral,0.053325832,6.0015353e-09,2.7184384e-05,17.102247,0.10807196,5.4782464e-05,82.736275,teacher_black_13.png
1.0,30,Woman,75.79357,24.20643,black,8.7666165e-15,6.442164e-11,100.0,7.790064e-20,1.3831665e-20,1.9098162e-13,happy,4.734754e-06,1.5338028e-09,1.4022708e-06,99.412964,0.0038834114,0.0005010708,0.582644,teacher_black_17.png
1.0,27,Man,4.8085885,95.191414,black,0.16960672,0.0732152,99.74922,1.31227625e-05,2.3525997e-06,0.007946733,neutral,0.0010623345,2.3187863e-10,0.35952488,0.032140203,0.0029339327,21.795763,77.80858,teacher_black_20.png
1.0,29,Man,48.75856,51.24144,black,5.7342585e-16,7.509123e-10,100.0,4.1134125e-21,8.874322e-22,4.8581856e-14,neutral,9.92563e-10,2.0166126e-19,1.31762135e-05,0.002700105,3.6723522e-05,6.120363e-05,99.997185,teacher_black_44.png
1.0,27,Woman,92.25231,7.7476926,black,4.1219828e-09,1.2003935e-06,100.0,6.443322e-14,4.7315108e-14,1.0352983e-08,neutral,0.9987191,5.3592627e-11,0.00016802567,0.26496023,0.5595544,0.00015543686,98.17644,teacher_black_40.png
1.0,27,Man,0.97037387,99.02963,black,1.1072309e-06,0.0007041463,99.99929,2.7423273e-09,5.8751704e-10,6.675445e-06,neutral,0.04476684,3.926264e-08,0.08300496,1.2921075,0.03230557,1.7026128,96.84519,teacher_black_6.png
1.0,30,Woman,80.958534,19.041466,black,3.2462507e-05,0.00592135,99.99396,3.5691407e-08,3.4446783e-09,9.0376205e-05,happy,1.0337083e-06,3.0132194e-10,1.6339494e-06,98.76441,0.00028667768,0.001692879,1.233613,teacher_black_8.png
1.0,31,Woman,57.31797,42.68203,black,1.3872523e-11,1.33397196e-08,100.0,5.94592e-17,8.297583e-18,1.3754593e-11,neutral,0.0006219032,9.7754955e-12,2.3819124e-05,1.0172684,0.23756535,0.002861426,98.74166,teacher_black_7.png
1.0,22,Man,0.9361092,99.06389,black,1.9742572e-06,4.997348e-05,99.999954,2.4644266e-11,1.9808291e-12,3.4009508e-07,neutral,2.4623165e-05,3.2367189e-18,1.612352e-05,0.00025567942,5.030038e-05,0.0024953554,99.99716,teacher_black_31.png
1.0,30,Woman,91.09842,8.90157,black,3.3269866,10.075675,83.608795,0.077028766,0.051472414,2.8600357,happy,0.0002880702,1.4829693e-07,0.019261615,87.93686,0.0014800756,7.8641896,4.1779237,teacher_black_12.png
