image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
flight attendant_white_0.png,Female,Young,White,Female,Female,Female,True,[9.5481107e-07 9.9999905e-01],"[2.1192987e-07, 0.9999997999999999]",20-29,30,32,Young,Middle,False,"[1.2602967e-08 1.5197892e-05 2.0244030e-02 8.3660913e-01 1.4241891e-01
 7.0965296e-04 3.0109034e-06 2.5743736e-08 3.8792627e-10]",5,White,White,True,0,[302 126 677 501]
flight attendant_white_1.png,Female,Young,White,Female,Female,Female,True,[1.9385511e-06 9.9999803e-01],"[7.345764600000001e-07, 0.9999993]",20-29,33,38,Young,Middle,False,"[3.8551171e-09 1.0001984e-06 5.7504368e-03 7.2309428e-01 2.6698783e-01
 4.1227378e-03 4.3150852e-05 5.7031588e-07 3.5055843e-09]",8,White,White,True,0,[417 268 677 529]
flight attendant_white_10.png,Female,Young,White,Female,Female,Female,True,[1.7212864e-05 9.9998283e-01],"[9.661507e-09, 1.0]",20-29,30,36,Young,Middle,False,"[3.7400774e-08 1.3411533e-05 1.0584155e-02 7.4283004e-01 2.4280727e-01
 3.7150991e-03 4.9384384e-05 6.3094132e-07 1.0923866e-08]",5,White,White,True,0,[302 354 677 730]
flight attendant_white_11.png,Female,Young,White,Female,Female,Female,True,[1.2132194e-05 9.9998790e-01],"[6.074284300000001e-06, 0.9999939000000001]",20-29,31,28,Young,Young,False,"[1.0935492e-08 5.8987148e-06 2.2410458e-02 7.1386015e-01 2.5986141e-01
 3.8130665e-03 4.8323654e-05 7.0246591e-07 7.2153910e-09]",6,White,White,True,0,[390 295 651 556]
flight attendant_white_12.png,Female,Young,White,Female,Female,Female,True,[7.8871044e-06 9.9999213e-01],"[4.4536402000000004e-07, 0.99999954]",20-29,31,37,Young,Middle,False,"[8.4149626e-10 3.6899046e-06 5.5353355e-02 8.5484344e-01 8.9295842e-02
 5.0229119e-04 1.3268779e-06 1.0830782e-08 1.3445987e-10]",6,White,White,True,0,[400 126 582 307]
flight attendant_white_13.png,Female,Young,White,Female,Female,Female,True,[1.1805865e-07 9.9999988e-01],"[3.0588524000000004e-08, 1.0]",20-29,31,30,Young,Middle,False,"[7.3015505e-10 1.8958945e-05 8.0156036e-02 8.8179427e-01 3.7969198e-02
 6.1383158e-05 5.8847025e-08 3.7892375e-10 6.3211706e-12]",6,White,White,True,0,[326 235 640 549]
flight attendant_white_14.png,Female,Young,White,Female,Female,Female,True,[3.7551374e-07 9.9999964e-01],"[6.128815e-07, 0.9999994]",20-29,29,27,Young,Young,True,"[1.5522956e-09 3.7566831e-05 1.1130509e-01 8.6014593e-01 2.8466480e-02
 4.4881454e-05 5.9861286e-08 3.4260633e-10 1.0422503e-11]",4,White,White,True,0,[302 316 677 692]
flight attendant_white_15.png,Female,Young,White,Female,Female,Female,True,[3.7024415e-04 9.9962974e-01],"[0.00010674862, 0.9998932]",20-29,31,28,Young,Young,False,"[9.8244627e-08 2.6781991e-04 1.4870256e-01 8.1370080e-01 3.7086692e-02
 2.4121176e-04 8.6118223e-07 1.7383627e-08 7.6826595e-10]",6,White,White,True,0,[358 235 670 549]
flight attendant_white_16.png,Female,Young,White,Female,Female,Female,True,[2.9964265e-06 9.9999702e-01],"[8.892541e-08, 0.9999998499999999]",20-29,31,30,Young,Middle,False,"[4.0811230e-08 5.7288844e-06 7.4078427e-03 7.4070650e-01 2.4911320e-01
 2.7385424e-03 2.7713779e-05 4.1208017e-07 3.1477296e-09]",6,White,White,True,0,[326 203 640 517]
flight attendant_white_17.png,Female,Young,White,Female,Female,Female,True,[1.2543371e-06 9.9999869e-01],"[2.2138498e-07, 0.9999997999999999]",20-29,29,36,Young,Middle,True,"[1.1491269e-08 1.4021165e-05 3.8689762e-02 8.7897789e-01 8.1893384e-02
 4.2169722e-04 3.1149705e-06 3.6078745e-08 3.9187875e-10]",4,White,White,True,0,[302 240 677 615]
flight attendant_white_18.png,Female,Young,White,Female,Female,Female,True,[2.0093117e-04 9.9979913e-01],"[2.3061891e-06, 0.9999977]",20-29,31,39,Young,Middle,False,"[3.9823550e-07 7.3029514e-05 1.4352924e-02 5.8657384e-01 3.8195559e-01
 1.6066281e-02 9.5013302e-04 2.7387377e-05 4.3317769e-07]",6,White,White,True,0,[407 140 624 358]
