image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
flight attendant_elderly_0.png,Female,Old,White,Female,Female,Female,True,[4.3914138e-04 9.9956083e-01],"[0.00032866076, 0.9996712999999999]",70+,52,80,Old,Old,False,"[6.0644560e-08 1.1823284e-06 1.6135073e-06 2.0410631e-07 1.4267085e-06
 1.6873093e-05 1.2089554e-03 8.3747551e-02 9.1502213e-01]",23,White,White,True,0,[339 316 715 692]
flight attendant_elderly_1.png,Female,Old,White,Female,Female,Female,True,[2.2570623e-04 9.9977428e-01],"[0.15017387, 0.8498260999999999]",70+,48,79,Old,Old,False,"[4.8435410e-08 7.6353706e-07 5.7711827e-07 9.5101093e-08 6.9434009e-07
 7.2036496e-06 1.3379729e-03 1.3527857e-01 8.6337411e-01]",27,White,White,True,0,[358 235 670 549]
flight attendant_elderly_10.png,Female,Old,White,Female,Female,Female,True,[0.00208012 0.9979199 ],"[7.030902399999999e-05, 0.9999296599999999]",70+,58,74,Old,Old,False,"[2.9980237e-07 1.8895227e-06 1.5572872e-06 4.4402009e-07 2.9462242e-06
 5.8415269e-05 3.4624105e-03 1.9069490e-01 8.0577719e-01]",17,White,White,True,0,[326 267 640 581]
flight attendant_elderly_11.png,Female,Old,White,Female,Female,Female,True,[0.00279123 0.9972088 ],"[0.00062264107, 0.99937744]",70+,43,78,Old,Old,False,"[9.0548747e-07 4.1170042e-06 3.7912419e-06 1.6190833e-06 1.8089699e-05
 2.2058481e-04 1.1973727e-02 3.7788630e-01 6.0989088e-01]",32,White,White,True,0,[363 268 624 529]
flight attendant_elderly_12.png,Female,Old,White,Female,Female,Female,True,[7.0210907e-04 9.9929786e-01],"[0.020265243000000002, 0.9797347999999999]",70+,62,80,Old,Old,True,"[9.8005053e-08 1.1355322e-06 8.8255257e-07 1.1931219e-07 1.3899936e-06
 2.3426528e-05 2.3116630e-03 1.7364860e-01 8.2401264e-01]",13,White,White,True,0,[339 316 715 692]
flight attendant_elderly_13.png,Female,Old,White,Female,Female,Female,True,[0.00134926 0.9986508 ],"[2.5498385000000002e-05, 0.9999745]",70+,56,81,Old,Old,False,"[2.5537261e-06 2.4879248e-05 1.6872638e-05 1.0183346e-06 7.2207922e-06
 8.8455621e-05 4.6437322e-03 1.4822197e-01 8.4699333e-01]",19,White,White,True,0,[339 240 715 615]
flight attendant_elderly_17.png,Female,Old,White,Female,Female,Female,True,[0.0020095  0.99799055],"[0.45073680000000005, 0.5492632]",70+,53,81,Old,Old,False,"[2.5565700e-07 2.4331134e-06 2.0488176e-06 7.3545129e-07 3.9968145e-06
 8.6122229e-05 3.0028166e-03 1.1354518e-01 8.8335639e-01]",22,White,White,True,0,[455 291 637 472]
flight attendant_elderly_18.png,Female,Old,White,Female,Female,Female,True,[5.7165982e-04 9.9942833e-01],"[0.0070227206, 0.9929773000000001]",70+,47,80,Old,Old,False,"[3.2009225e-08 4.4342661e-07 4.6594431e-07 1.4561307e-07 1.5858923e-06
 2.4380221e-05 1.4672094e-03 1.5921967e-01 8.3928603e-01]",28,White,White,True,0,[326 267 640 581]
flight attendant_elderly_2.png,Female,Old,White,Female,Female,Female,True,[0.00717648 0.99282354],"[0.3689103, 0.6310897]",60-69,45,76,Old,Old,False,"[8.0999316e-06 5.1214709e-05 1.0467572e-04 5.3916341e-05 6.4231694e-04
 8.9500044e-03 8.8137582e-02 5.5380249e-01 3.4824967e-01]",20,White,White,True,0,[337 295 599 556]
flight attendant_elderly_20.png,Female,Old,White,Female,Female,Female,True,[0.01394923 0.9860508 ],"[0.29514006, 0.7048599]",70+,51,67,Old,Old,False,"[4.7991506e-07 2.2752765e-06 2.8428865e-06 1.9762957e-07 2.2174654e-06
 2.8799543e-05 2.6199359e-03 2.1402501e-01 7.8331828e-01]",24,White,White,True,0,[339 202 715 578]
flight attendant_elderly_22.png,Female,Old,White,Female,Female,Female,True,[4.798622e-04 9.995202e-01],"[0.00017560470000000002, 0.99982445]",60-69,47,67,Old,Old,False,"[1.7416047e-06 1.0948871e-05 3.9427257e-05 1.4014701e-05 2.3215746e-04
 2.4590991e-03 7.9355486e-02 6.4279193e-01 2.7509522e-01]",18,White,White,True,0,[389 172 702 485]
flight attendant_elderly_23.png,Female,Old,White,Female,Female,Female,True,[3.5489994e-04 9.9964511e-01],"[0.00043677296, 0.99956314]",70+,51,73,Old,Old,False,"[9.8071848e-07 9.2783484e-06 9.3731051e-06 6.8141912e-06 6.4598222e-05
 1.1498074e-03 1.9930506e-02 3.5584646e-01 6.2298214e-01]",24,White,White,True,0,[389 299 702 611]
flight attendant_elderly_24.png,Female,Old,White,Female,Female,Female,True,[3.966812e-04 9.996033e-01],"[0.0001762342, 0.9998237600000001]",70+,59,73,Old,Old,False,"[5.0440637e-08 2.2514357e-07 3.2223073e-07 7.6690128e-08 3.3659194e-06
 1.4645330e-04 1.2591607e-02 3.5783455e-01 6.2942338e-01]",16,White,White,True,0,[358 267 670 581]
flight attendant_elderly_26.png,Female,Old,White,Female,Female,Female,True,[0.00179617 0.9982038 ],"[0.0009081392, 0.9990918999999999]",70+,57,79,Old,Old,False,"[1.3203417e-07 1.2266210e-06 1.6561057e-06 3.7285326e-07 3.2044099e-06
 4.2365729e-05 1.8334301e-03 1.3223425e-01 8.6588335e-01]",18,White,White,True,0,[337 348 599 609]
flight attendant_elderly_29.png,Female,Old,White,Female,Female,Female,True,[0.00139452 0.9986055 ],"[0.0021413249, 0.9978587]",70+,52,81,Old,Old,False,"[5.4593454e-07 5.8035093e-06 9.1373086e-06 2.4281869e-06 1.6640908e-05
 3.1924658e-04 1.2560669e-02 2.9693815e-01 6.9014740e-01]",23,White,White,True,0,[339 240 715 615]
flight attendant_elderly_3.png,Female,Old,White,Female,Female,Female,True,[4.977130e-04 9.995023e-01],"[9.969226000000001e-08, 0.9999998499999999]",60-69,47,71,Old,Old,False,"[3.0695239e-07 1.6774446e-06 6.1360224e-06 8.0049458e-06 1.3046988e-04
 3.7687591e-03 1.0092139e-01 5.9861445e-01 2.9654881e-01]",18,White,White,True,0,[358 331 670 643]
flight attendant_elderly_31.png,Female,Old,White,Female,Female,Female,True,[0.00539696 0.99460304],"[0.049455633, 0.95054436]",70+,47,75,Old,Old,False,"[4.3802434e-06 3.6495887e-05 4.5141489e-05 6.0417296e-06 5.9710557e-05
 9.7576383e-04 2.2120582e-02 3.3573800e-01 6.4101392e-01]",28,White,White,True,0,[390 375 651 634]
flight attendant_elderly_33.png,Female,Old,White,Female,Female,Female,True,[7.5424183e-04 9.9924576e-01],"[0.0005090100000000001, 0.999491]",60-69,57,75,Old,Old,False,"[1.0855168e-06 5.5714709e-06 9.3684675e-06 2.9913924e-06 6.5388122e-05
 1.0192491e-03 3.7505824e-02 5.2737063e-01 4.3401983e-01]",8,White,White,True,0,[358 203 670 517]
flight attendant_elderly_34.png,Female,Old,White,Female,Female,Female,True,[2.2541203e-04 9.9977463e-01],"[3.0960608e-05, 0.999969]",70+,56,77,Old,Old,False,"[5.8755795e-08 1.2886790e-06 1.5327579e-06 3.7857697e-07 2.5386585e-06
 3.7907252e-05 1.8757548e-03 1.2843972e-01 8.6964083e-01]",19,White,White,True,0,[248 215 698 665]
flight attendant_elderly_36.png,Female,Old,White,Female,Female,Female,True,[3.413974e-04 9.996586e-01],"[0.005718257, 0.9942818]",70+,56,79,Old,Old,False,"[3.3575731e-08 2.5254249e-07 3.7443061e-07 1.6504653e-07 1.2197835e-06
 1.3688945e-05 1.3205638e-03 1.2029382e-01 8.7836993e-01]",19,White,White,True,0,[363 268 624 529]
flight attendant_elderly_37.png,Female,Old,White,Female,Female,Female,True,[0.00163506 0.9983649 ],"[0.0030789828000000003, 0.9969211]",70+,54,80,Old,Old,False,"[1.4057944e-07 1.6353204e-06 1.6192969e-06 1.5156259e-07 1.1860460e-06
 1.4504093e-05 1.3813053e-03 1.3251530e-01 8.6608416e-01]",21,White,White,True,0,[407 207 624 424]
flight attendant_elderly_38.png,Female,Old,White,Female,Female,Female,True,[1.8329498e-04 9.9981672e-01],"[0.0010115428, 0.9989884000000001]",70+,47,78,Old,Old,False,"[4.49623059e-08 6.85078305e-07 8.54052132e-07 1.00171555e-07
 9.58668693e-07 2.66179650e-05 2.61640130e-03 1.77279696e-01
 8.20074618e-01]",28,White,White,True,0,[302 316 677 692]
flight attendant_elderly_39.png,Female,Old,White,Female,Female,Female,True,[8.4600167e-04 9.9915403e-01],"[0.00057084974, 0.9994292]",70+,58,77,Old,Old,False,"[9.9742074e-08 9.8711996e-07 1.2735580e-06 1.5204158e-07 1.7887222e-06
 4.7857870e-05 4.9129175e-03 2.1237352e-01 7.8266144e-01]",17,White,White,True,0,[430 207 646 424]
flight attendant_elderly_40.png,Female,Old,White,Female,Female,Female,True,[1.6560164e-04 9.9983436e-01],"[0.011085364, 0.98891464]",70+,50,82,Old,Old,False,"[9.8031748e-08 1.4677092e-06 1.5438739e-06 1.0043564e-06 8.8298648e-06
 1.3237240e-04 7.8121480e-03 3.0048209e-01 6.9156045e-01]",25,White,White,True,0,[437 309 619 491]
flight attendant_elderly_41.png,Female,Old,White,Female,Female,Female,True,[4.9695653e-05 9.9995035e-01],"[0.04173565, 0.9582643000000001]",60-69,53,78,Old,Old,False,"[3.46137335e-06 2.28139616e-05 4.05070496e-05 2.84399030e-05
 6.53690717e-04 7.87458569e-03 1.15819305e-01 7.34830916e-01
 1.40726298e-01]",12,White,White,True,0,[358 299 670 611]
flight attendant_elderly_42.png,Female,Old,White,Female,Female,Female,True,[0.00893935 0.9910607 ],"[0.00019145103, 0.9998086]",70+,51,74,Old,Old,False,"[1.1552341e-06 5.5757191e-06 1.9636247e-05 3.3655917e-05 3.2639375e-04
 5.4719052e-03 7.4214995e-02 4.0258947e-01 5.1733720e-01]",24,White,White,True,0,[363 405 581 623]
flight attendant_elderly_43.png,Female,Old,White,Female,Female,Female,True,[2.3510947e-04 9.9976492e-01],"[4.9106753e-05, 0.9999509000000001]",70+,55,78,Old,Old,False,"[3.2921579e-07 3.6679719e-06 5.0688245e-06 6.7475554e-07 7.0368696e-06
 1.5879734e-04 1.1160470e-02 2.7822989e-01 7.1043408e-01]",20,White,White,True,0,[339 240 715 615]
flight attendant_elderly_45.png,Female,Old,White,Female,Female,Female,True,[0.00115965 0.99884033],"[0.0021350172, 0.997865]",70+,52,80,Old,Old,False,"[1.4658153e-07 2.8510510e-06 3.3377000e-06 7.0702549e-07 3.9925653e-06
 5.2651721e-05 1.9646941e-03 7.8958698e-02 9.1901296e-01]",23,White,White,True,0,[326 235 640 549]
flight attendant_elderly_47.png,Female,Old,White,Female,Female,Female,True,[5.310061e-04 9.994690e-01],"[0.0048425728, 0.9951574]",70+,53,82,Old,Old,False,"[1.0190064e-07 1.6366159e-06 2.7697420e-06 9.4670986e-07 8.9894120e-06
 2.1463849e-04 1.2130663e-02 2.0717829e-01 7.8046197e-01]",22,White,White,True,0,[302 279 677 654]
flight attendant_elderly_49.png,Female,Old,White,Female,Female,Female,True,[0.00171452 0.9982855 ],"[0.10194518999999999, 0.8980548]",70+,43,78,Old,Old,False,"[2.0909254e-06 2.0808890e-05 2.5340516e-05 1.5871401e-06 1.5918538e-05
 2.3829064e-04 1.0467687e-02 3.6532179e-01 6.2390649e-01]",32,White,White,True,0,[358 267 670 581]
flight attendant_elderly_6.png,Female,Old,White,Female,Female,Female,True,[0.00182419 0.99817586],"[0.08010147999999999, 0.9198985000000001]",70+,55,78,Old,Old,False,"[5.5630738e-07 6.6364469e-06 4.6645923e-06 1.4104803e-06 9.3861145e-06
 9.3144488e-05 3.9257249e-03 2.0928335e-01 7.8667510e-01]",20,White,White,True,0,[358 267 670 581]
flight attendant_elderly_8.png,Female,Old,White,Female,Female,Female,True,[2.2413164e-04 9.9977583e-01],"[0.014901491, 0.9850985]",70+,59,80,Old,Old,False,"[6.2734138e-08 6.1904717e-07 3.9965965e-07 3.5420054e-08 4.3460676e-07
 9.3471608e-06 1.2424052e-03 1.0464320e-01 8.9410353e-01]",16,White,White,True,0,[302 240 677 615]
flight attendant_elderly_9.png,Female,Old,White,Female,Female,Female,True,[0.00344019 0.99655986],"[5.0627140000000005e-05, 0.99994934]",70+,51,76,Old,Old,False,"[1.4909770e-06 6.0922689e-06 5.3914378e-06 1.4493215e-06 3.1951535e-05
 6.0786068e-04 2.9506685e-02 4.2305231e-01 5.4678684e-01]",24,White,White,True,0,[419 272 600 454]
