image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
surgeon_asian_0.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999946e-01 5.1822758e-07],"[0.9990323999999999, 0.00096764214]",30-39,32,47.0,Middle,Middle,True,"[9.2070970e-08 1.3156367e-06 1.6943590e-03 3.8449255e-01 5.6427002e-01
 4.8186269e-02 1.2666601e-03 8.7991633e-05 7.7846084e-07]",3,Asian,Asian,True,0,[385 185 602 403]
surgeon_asian_1.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999893e-01 1.0923895e-06],"[0.9992269, 0.0007730221]",30-39,30,42.0,Middle,Middle,True,"[4.9520503e-07 4.1160629e-06 4.9972173e-04 1.2683643e-01 5.9807879e-01
 2.5757748e-01 1.5177643e-02 1.8101558e-03 1.5164500e-05]",5,Asian,Asian,True,0,[248 305 698 756]
surgeon_asian_10.png,Male,Young,Asian,Male,Male,Male,True,[9.992909e-01 7.090937e-04],"[0.9596669, 0.040333123000000005]",20-29,41,25.0,Young,Young,False,"[3.4739282e-06 7.8129600e-04 4.4854499e-02 7.3160821e-01 2.0332466e-01
 1.7804435e-02 1.3077055e-03 3.0215539e-04 1.3519651e-05]",16,Asian,Asian,True,0,[407 229 624 446]
surgeon_asian_11.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999958e-01 4.4652143e-07],"[0.9998524999999999, 0.0001474821]",30-39,33,42.0,Middle,Middle,True,"[4.9727242e-07 1.5567142e-05 4.8632943e-03 3.5833827e-01 5.9006208e-01
 4.5804296e-02 8.5058791e-04 6.4966254e-05 4.0498853e-07]",2,Asian,Asian,True,0,[302 279 677 654]
surgeon_asian_12.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999136e-01 8.6335031e-06],"[0.99872604, 0.0012739222]",30-39,40,42.0,Middle,Middle,True,"[5.8040905e-07 7.1700865e-06 9.6444180e-04 9.5398635e-02 4.6240905e-01
 3.2821617e-01 9.7944550e-02 1.4661511e-02 3.9794439e-04]",5,Asian,Asian,True,0,[262 267 576 581]
surgeon_asian_13.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.7629787e-08],"[0.9997497599999999, 0.00025031632]",30-39,33,34.0,Middle,Middle,True,"[3.8698835e-07 8.9494606e-06 2.0132149e-03 1.1982174e-01 6.3345450e-01
 2.3367348e-01 1.0678112e-02 3.4817841e-04 1.4669613e-06]",2,Asian,Asian,True,0,[358 172 670 485]
surgeon_asian_14.png,Male,Middle,Asian,Male,Male,Male,True,[9.999962e-01 3.814251e-06],"[0.9993251999999999, 0.0006748588]",30-39,31,26.0,Middle,Young,True,"[3.3749288e-07 6.4611872e-06 1.5934957e-03 3.0813172e-01 6.4156592e-01
 4.8138060e-02 5.4410682e-04 1.9708779e-05 1.7725024e-07]",4,Asian,Asian,True,0,[302 354 677 730]
surgeon_asian_15.png,Male,Middle,Asian,Male,Male,Male,True,[9.999992e-01 7.773175e-07],"[0.99995514, 4.482862e-05]",30-39,26,66.0,Middle,Old,False,"[5.0774793e-07 1.9954427e-06 4.7509678e-04 4.9780078e-02 4.3806249e-01
 4.1288334e-01 8.9515328e-02 9.1379452e-03 1.4310324e-04]",9,Asian,Asian,True,0,[326 235 640 549]
surgeon_asian_16.png,Male,Young,Asian,Male,Male,Male,True,[9.997662e-01 2.338538e-04],"[0.9951343, 0.0048657134]",20-29,34,31.0,Young,Middle,False,"[2.1663370e-06 9.3288079e-04 8.3263665e-02 7.0178545e-01 1.9745712e-01
 1.5605118e-02 8.1851624e-04 1.3117833e-04 3.8423882e-06]",9,Asian,Asian,True,0,[390 321 651 582]
surgeon_asian_17.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 7.9129578e-08],"[0.9997481500000001, 0.00025178093]",30-39,35,53.0,Middle,Middle,True,"[1.4279769e-07 1.6773877e-06 2.1688676e-04 2.5957298e-02 5.0299567e-01
 4.3717799e-01 3.2607783e-02 1.0404903e-03 2.0458231e-06]",0,Asian,Asian,True,0,[302 279 677 654]
