image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
surgeon_neutral_0.png,Male,Middle,White,Male,Male,Male,True,[9.996555e-01 3.445679e-04],"[0.9996854999999999, 0.00031445146]",40-49,35,36.0,Middle,Middle,True,"[4.1301078e-06 1.0707283e-05 9.5487479e-04 1.9223684e-02 2.0365389e-01
 5.5084878e-01 2.2102782e-01 4.2336686e-03 4.2442625e-05]",10,White,White,True,0,[294 215 744 665]
surgeon_neutral_1.png,Male,Middle,White,Male,Male,Male,True,[9.997457e-01 2.543027e-04],"[0.9999699400000001, 3.0093682e-05]",40-49,39,40.0,Middle,Middle,True,"[4.9739119e-06 9.7709508e-06 1.3498515e-04 2.1311881e-03 1.4189732e-01
 7.5542659e-01 9.9517450e-02 8.6581829e-04 1.1911427e-05]",6,White,White,True,0,[358 235 670 549]
surgeon_neutral_10.png,Male,Middle,White,Male,Male,Male,True,[9.9925375e-01 7.4624858e-04],"[0.99997604, 2.3997086000000003e-05]",40-49,40,54.0,Middle,Middle,True,"[1.45938002e-05 2.71473018e-05 5.25447715e-04 4.55930736e-03
 1.39450565e-01 7.32283592e-01 1.20985664e-01 2.09987047e-03
 5.37133237e-05]",5,White,White,True,0,[ 30 280 156 405]
surgeon_neutral_100.png,Male,Middle,White,Male,Male,Male,True,[9.9999297e-01 7.0100286e-06],"[0.9996934000000001, 0.00030668633]",40-49,42,49.0,Middle,Middle,True,"[1.3478233e-07 1.7902870e-07 2.3693738e-05 1.2848255e-03 9.6709840e-02
 7.0801359e-01 1.9165297e-01 2.2993044e-03 1.5444120e-05]",3,White,White,True,0,[170 121 819 770]
surgeon_neutral_101.png,Male,Middle,White,Male,Male,Male,True,[9.9956638e-01 4.3360764e-04],"[0.9999489, 5.1173014e-05]",40-49,37,51.0,Middle,Middle,True,"[2.4526367e-05 4.2862783e-05 6.8484497e-04 1.4365949e-02 2.6005802e-01
 6.2851000e-01 9.4834372e-02 1.4439496e-03 3.5522389e-05]",8,White,White,True,0,[326 203 640 517]
surgeon_neutral_102.png,Male,Middle,White,Male,Male,Male,True,[9.9980390e-01 1.9614422e-04],"[0.9985213000000001, 0.0014787835]",30-39,26,25.0,Middle,Young,False,"[5.7937950e-07 1.8918061e-05 1.9387135e-02 2.3081116e-01 5.5407935e-01
 1.6294143e-01 3.1307220e-02 1.4273007e-03 2.6889295e-05]",9,White,White,True,0,[ 940  538 1027  625]
surgeon_neutral_103.png,Male,Middle,White,Male,Male,Male,True,[9.9999684e-01 3.1322581e-06],"[0.9999271000000001, 7.297449e-05]",40-49,44,45.0,Middle,Middle,True,"[1.68391438e-07 1.35500784e-07 1.37433935e-05 2.90296343e-03
 1.66267246e-01 7.37003446e-01 9.32616293e-02 5.44879702e-04
 5.80565620e-06]",1,White,White,True,0,[326 299 640 611]
surgeon_neutral_104.png,Male,Middle,White,Male,Male,Male,True,[9.9998236e-01 1.7635979e-05],"[0.999735, 0.00026497731]",40-49,32,41.0,Middle,Middle,True,"[2.7112358e-06 6.2559157e-06 1.6784960e-04 3.5698735e-03 1.8245015e-01
 6.9005620e-01 1.2254163e-01 1.1945773e-03 1.0733479e-05]",13,White,White,True,0,[326 426 640 738]
surgeon_neutral_105.png,Male,Middle,White,Male,Male,Male,True,[9.9998087e-01 1.9162690e-05],"[0.9997987, 0.00020134099]",40-49,35,38.0,Middle,Middle,True,"[6.1510800e-05 9.7210126e-05 5.9502962e-04 1.4650708e-02 4.1973466e-01
 5.5209255e-01 1.2675639e-02 9.1561153e-05 1.1064027e-06]",10,White,White,True,0,[248 215 698 665]
surgeon_neutral_106.png,Male,Middle,White,Male,Male,Male,True,[0.9843668  0.01563323],"[0.9802002000000001, 0.019799814]",30-39,36,46.0,Middle,Middle,True,"[1.6355041e-06 9.2035720e-05 1.6864456e-02 2.2240648e-01 4.6346304e-01
 2.5903937e-01 3.5819747e-02 2.2165526e-03 9.6665746e-05]",1,White,White,True,0,[302 316 677 692]
surgeon_neutral_107.png,Male,Middle,White,Male,Male,Male,True,[9.9971032e-01 2.8964898e-04],"[0.9999854, 1.4530031000000001e-05]",40-49,34,48.0,Middle,Middle,True,"[1.9474770e-05 1.2262348e-05 3.8460264e-04 3.1186263e-03 1.1254978e-01
 6.1681300e-01 2.5397468e-01 1.2914838e-02 2.1271619e-04]",11,White,White,True,0,[302 279 677 654]
surgeon_neutral_108.png,Male,Middle,White,Male,Male,,True,[9.999828e-01 1.723979e-05],"[0.9994732999999999, 0.00052677754]",40-49,39,,Middle,,True,"[3.6841054e-06 3.5820742e-06 1.3011429e-04 6.6184514e-04 3.5262454e-02
 5.2564806e-01 4.2310271e-01 1.5069019e-02 1.1859057e-04]",6,White,White,True,0,[163 627 268 732]
surgeon_neutral_109.png,Male,Middle,White,Male,Male,Male,True,[9.9998993e-01 1.0030104e-05],"[0.9999724600000001, 2.7533276e-05]",40-49,37,49.0,Middle,Middle,True,"[2.1998951e-06 1.9874246e-06 7.5131160e-05 3.2614456e-03 1.8379229e-01
 7.3576689e-01 7.6500557e-02 5.9218967e-04 7.3792253e-06]",8,White,White,True,0,[202 238 743 778]
surgeon_neutral_110.png,Male,Middle,White,Male,Male,Male,True,[9.9986631e-01 1.3371978e-04],"[0.9999627, 3.7297586e-05]",30-39,39,39.0,Middle,Middle,True,"[1.8394591e-07 9.6505210e-07 4.1407180e-05 3.0963993e-02 6.8463230e-01
 2.8051287e-01 3.8198119e-03 2.7796323e-05 6.2898607e-07]",4,White,White,True,0,[294 168 744 619]
surgeon_neutral_111.png,Male,Young,White,Male,Male,Male,True,[9.9927753e-01 7.2245137e-04],"[0.9789618, 0.02103817]",20-29,35,29.0,Young,Young,False,"[6.2019722e-06 3.4319551e-04 7.6770768e-02 5.0016969e-01 3.2301581e-01
 8.1856191e-02 1.3768384e-02 3.6827889e-03 3.8703505e-04]",10,White,White,True,0,[302 316 677 692]
surgeon_neutral_112.png,Male,Middle,White,Male,Male,Male,True,[9.9997872e-01 2.1347772e-05],"[0.9999659, 3.4135156e-05]",40-49,40,40.0,Middle,Middle,True,"[1.1534599e-06 4.7391140e-06 4.4848540e-04 1.3631090e-03 6.2899724e-02
 6.7320704e-01 2.5712159e-01 4.9340511e-03 2.0207850e-05]",5,White,White,True,0,[248 215 698 665]
surgeon_neutral_113.png,Male,Middle,White,Male,Male,Male,True,[9.9997407e-01 2.5902555e-05],"[0.9999988000000001, 1.146713e-06]",30-39,30,44.0,Middle,Middle,True,"[1.3534792e-06 4.5105458e-06 2.7695257e-04 4.0692911e-02 6.6723025e-01
 2.8708994e-01 4.6662516e-03 3.7331920e-05 4.9360909e-07]",5,White,White,True,0,[879  25 966 112]
surgeon_neutral_114.png,Male,Middle,White,Male,Male,Male,True,[0.99331063 0.00668934],"[0.9981106599999999, 0.0018893157]",30-39,36,36.0,Middle,Middle,True,"[0.00045566 0.02018326 0.10148377 0.21465148 0.25126877 0.18201962
 0.14400086 0.06837672 0.01755993]",1,White,White,True,0,[326 362 640 675]
surgeon_neutral_115.png,Male,Middle,White,Male,Male,Male,True,[9.9996853e-01 3.1471074e-05],"[0.9992835, 0.0007165554]",40-49,37,39.0,Middle,Middle,True,"[2.0817062e-05 5.2613628e-05 7.6251873e-04 9.1295550e-03 2.5586179e-01
 6.6120225e-01 7.2235323e-02 7.2880677e-04 6.3662487e-06]",8,White,White,True,0,[248 215 698 665]
surgeon_neutral_116.png,Male,Middle,White,Male,Male,Male,True,[9.9985576e-01 1.4430162e-04],"[0.9999851, 1.4910471e-05]",30-39,39,35.0,Middle,Middle,True,"[6.4018735e-07 4.1516714e-06 1.7565282e-04 3.3266589e-02 5.5032563e-01
 4.0807369e-01 8.1141293e-03 3.7895214e-05 1.5370425e-06]",4,White,White,True,0,[202 183 743 724]
surgeon_neutral_117.png,Male,Middle,White,Male,Male,Male,True,[9.9990165e-01 9.8343917e-05],"[0.9997799, 0.00022010189999999998]",40-49,29,40.0,Middle,Middle,False,"[6.0860464e-07 2.8850332e-06 3.4892044e-04 1.4283584e-02 3.7073040e-01
 5.8398801e-01 3.0423667e-02 2.2017678e-04 1.7313639e-06]",16,White,White,True,0,[715 202 820 307]
surgeon_neutral_118.png,Male,Middle,White,Male,Male,Male,True,[9.9999708e-01 2.9703522e-06],"[0.99978294, 0.00021699357999999997]",30-39,32,35.0,Middle,Middle,True,"[4.4718027e-07 5.7417851e-06 6.0934573e-04 3.0591130e-01 6.5998685e-01
 3.3249710e-02 2.3441002e-04 2.1023347e-06 4.6011788e-08]",3,White,White,True,0,[326 267 640 581]
surgeon_neutral_119.png,Male,Middle,White,Male,Male,Male,True,[9.9989599e-01 1.0404608e-04],"[0.9998855600000001, 0.00011447169999999999]",30-39,33,38.0,Middle,Middle,True,"[1.3402787e-06 3.8478242e-06 2.2061411e-04 4.0847965e-02 6.4884984e-01
 3.0267239e-01 7.3696077e-03 3.3704837e-05 6.7227313e-07]",2,White,White,True,0,[294 261 744 711]
surgeon_neutral_12.png,Male,Middle,White,Male,Male,Male,True,[9.9932605e-01 6.7397463e-04],"[0.9988386, 0.0011614277]",40-49,32,32.0,Middle,Middle,True,"[6.9672291e-07 2.4382994e-06 3.1934158e-04 1.2646968e-02 1.8528403e-01
 6.0717601e-01 1.9024844e-01 4.2021000e-03 1.1999865e-04]",13,White,White,True,0,[358 331 670 643]
surgeon_neutral_120.png,Male,Middle,White,Male,Male,Male,True,[9.9996394e-01 3.6009904e-05],"[0.9991804999999999, 0.00081949085]",40-49,35,46.0,Middle,Middle,True,"[1.0395809e-06 1.9566642e-06 6.4719854e-05 4.8116674e-03 2.2958693e-01
 7.2331381e-01 4.1999079e-02 2.1695967e-04 3.8233670e-06]",10,White,White,True,0,[294 299 608 611]
surgeon_neutral_121.png,Male,Middle,White,Male,Male,Male,True,[0.9849552  0.01504483],"[0.99939644, 0.0006035869]",40-49,34,40.0,Middle,Middle,True,"[2.6483203e-06 7.3979386e-06 3.4118333e-04 1.4503139e-02 3.6651409e-01
 5.7960612e-01 3.8586285e-02 4.2996564e-04 9.2052278e-06]",11,White,White,True,0,[302 202 677 578]
surgeon_neutral_122.png,Male,Middle,White,Male,Male,Male,True,[0.6286102  0.37138984],"[0.99986336, 0.00013663721]",40-49,32,57.0,Middle,Middle,True,"[1.3707200e-06 2.7199350e-05 2.3612720e-03 6.9228329e-02 3.4737208e-01
 4.4458446e-01 1.3240772e-01 3.7290775e-03 2.8838491e-04]",13,White,White,True,0,[126 565 213 652]
surgeon_neutral_123.png,Male,Middle,White,Male,Male,Male,True,[0.9984737  0.00152634],"[0.9999938, 6.220157400000001e-06]",30-39,33,39.0,Middle,Middle,True,"[5.5585269e-06 2.8632938e-05 1.1514914e-03 9.0665407e-02 7.0375884e-01
 2.0120239e-01 3.1629629e-03 2.3981564e-05 6.3889200e-07]",2,White,White,True,0,[ 46 298 151 403]
