image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
surgeon_male_0.png,Male,Middle,White,Male,Male,Male,True,[9.9998569e-01 1.4330335e-05],"[0.9995242000000001, 0.00047581690000000004]",50-59,30,39.0,Middle,Middle,True,"[2.9956254e-05 2.0148929e-05 2.3489971e-04 2.3360299e-03 6.5176219e-02
 4.0759733e-01 5.0220227e-01 2.2139776e-02 2.6332081e-04]",25,White,White,True,0,[302 279 677 654]
surgeon_male_1.png,Male,Middle,White,Male,Male,Male,True,[9.9988109e-01 1.1889824e-04],"[0.9999994, 6.456979e-07]",40-49,36,37.0,Middle,Middle,True,"[3.4384714e-06 9.6070680e-06 1.8337219e-04 6.0372865e-03 2.6237711e-01
 6.8008405e-01 5.0927643e-02 3.7274929e-04 4.8222328e-06]",9,White,White,True,0,[363 140 581 358]
surgeon_male_10.png,Male,Young,White,Male,Male,Male,True,[0.9989188  0.00108118],"[0.9744929, 0.025507119999999998]",20-29,31,31.0,Young,Middle,False,"[6.8777717e-07 9.5077463e-05 3.5272710e-02 6.6279715e-01 2.7547956e-01
 2.4304969e-02 1.9265274e-03 1.1616574e-04 7.1281543e-06]",6,White,White,True,0,[390 189 651 450]
surgeon_male_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999487e-01 5.1558213e-06],"[0.9999800999999999, 1.9951898e-05]",30-39,34,40.0,Middle,Middle,True,"[5.3966102e-07 6.1764235e-06 1.0495189e-03 3.2816908e-01 6.2763333e-01
 4.2731710e-02 4.0450215e-04 5.0086942e-06 9.5674537e-08]",1,White,White,True,0,[202 183 743 724]
surgeon_male_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999702e-01 2.9351022e-06],"[0.9983914, 0.0016085385]",40-49,39,41.0,Middle,Middle,True,"[1.2074451e-06 1.4106249e-05 2.3014781e-03 5.4372936e-02 4.3802175e-01
 4.5168388e-01 5.3052980e-02 5.4697541e-04 4.7374165e-06]",6,White,White,True,0,[916 213 989 286]
surgeon_male_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999446e-01 5.5156852e-06],"[0.9997418, 0.00025816909999999997]",30-39,32,40.0,Middle,Middle,True,"[1.2353563e-05 4.5981862e-05 1.1235264e-03 3.3420723e-02 4.8250610e-01
 4.5567855e-01 2.7025048e-02 1.8600441e-04 1.7752084e-06]",3,White,White,True,0,[302 240 677 615]
surgeon_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.999936e-01 6.347513e-06],"[0.9999702, 2.985594e-05]",40-49,30,35.0,Middle,Middle,True,"[9.0466648e-07 1.3063374e-06 7.7846678e-05 7.2190650e-03 3.3528674e-01
 6.2375253e-01 3.3350240e-02 3.0902427e-04 2.3899383e-06]",15,White,White,True,0,[248 261 698 711]
surgeon_male_15.png,Male,Middle,White,Male,Male,Male,True,[9.9998862e-01 1.1325623e-05],"[0.9999773000000001, 2.27444e-05]",40-49,37,50.0,Middle,Middle,True,"[9.5446453e-08 3.6543832e-07 1.6484443e-04 2.0009870e-02 3.7848538e-01
 5.4106551e-01 5.9949338e-02 3.2234701e-04 2.1493574e-06]",8,White,White,True,0,[294 168 744 619]
surgeon_male_16.png,Male,Middle,White,Male,Male,Male,True,[0.99876374 0.00123632],"[0.9992230999999999, 0.0007768495]",30-39,32,36.0,Middle,Middle,True,"[1.91201548e-06 1.16651514e-04 3.13982852e-02 2.75597930e-01
 4.99109536e-01 1.75097451e-01 1.78401247e-02 8.18352331e-04
 1.97193931e-05]",3,White,White,True,0,[202 238 743 778]
surgeon_male_17.png,Male,Middle,White,Male,Male,Male,True,[9.997399e-01 2.601009e-04],"[0.9999983, 1.6825275000000002e-06]",40-49,44,45.0,Middle,Middle,True,"[3.0264482e-06 8.0595528e-06 1.6583363e-04 1.8579664e-03 9.5998511e-02
 6.0548592e-01 2.9372534e-01 2.7212268e-03 3.4013759e-05]",1,White,White,True,0,[284 295 545 556]
