image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
surgeon_female_0.png,Female,Young,White,Female,Female,Female,True,[1.8509174e-05 9.9998146e-01],"[0.00023972160999999998, 0.9997603599999999]",20-29,32,35.0,Young,Middle,False,"[3.4702157e-09 7.1430554e-06 2.7701072e-02 7.1499842e-01 2.4850594e-01
 8.7371087e-03 4.9928050e-05 3.6501703e-07 4.4214055e-09]",7,White,White,True,0,[326 299 640 611]
surgeon_female_1.png,Female,Young,White,Female,Female,Female,True,[1.3856945e-04 9.9986142e-01],"[3.5804166e-05, 0.9999642]",20-29,31,33.0,Young,Middle,False,"[3.51708551e-09 5.62022296e-06 3.97503488e-02 8.54579508e-01
 1.05155736e-01 5.07421501e-04 1.42571491e-06 1.56380899e-08
 1.84735893e-10]",6,White,White,True,0,[302 354 677 730]
surgeon_female_10.png,Female,Middle,White,Female,Female,Female,True,[0.02702184 0.9729782 ],"[0.07763607, 0.9223640000000001]",30-39,35,28.0,Middle,Young,True,"[9.0686916e-07 6.9296511e-05 2.1824190e-02 4.0650570e-01 5.1814789e-01
 5.0992455e-02 2.3975624e-03 6.0494280e-05 1.5451218e-06]",0,White,White,True,0,[248 215 698 665]
surgeon_female_11.png,Female,Young,White,Female,Female,Female,True,[1.8310875e-05 9.9998170e-01],"[5.772119e-05, 0.9999423000000001]",20-29,31,27.0,Young,Young,False,"[1.5693388e-08 2.3609261e-06 8.3679231e-03 5.3057307e-01 4.4672129e-01
 1.4265735e-02 6.9149763e-05 5.4822681e-07 3.7606989e-09]",6,White,White,True,0,[294 215 744 665]
surgeon_female_12.png,Female,Middle,White,Female,Female,Female,True,[6.0862942e-05 9.9993914e-01],"[2.8287009e-08, 1.0]",30-39,30,35.0,Middle,Middle,True,"[2.8558146e-08 2.3405164e-06 4.6466007e-03 4.7025782e-01 4.9890926e-01
 2.5775472e-02 4.0305444e-04 5.4117227e-06 4.7533064e-08]",5,White,White,True,0,[202 238 743 778]
surgeon_female_13.png,Female,Young,White,Female,Female,Female,True,[1.5925361e-06 9.9999839e-01],"[9.67943e-06, 0.9999903]",20-29,32,35.0,Young,Middle,False,"[5.77080916e-09 7.62888294e-06 1.19940741e-02 6.51483417e-01
 3.21477443e-01 1.49901705e-02 4.69125225e-05 3.55489902e-07
 2.73587020e-09]",7,White,White,True,0,[248 261 698 711]
surgeon_female_14.png,Female,Middle,White,Female,Female,Female,True,[6.2325387e-05 9.9993765e-01],"[3.0379585e-10, 1.0]",30-39,31,27.0,Middle,Young,True,"[1.7522380e-07 9.3623421e-06 3.6824539e-03 4.1574422e-01 4.7702107e-01
 9.7285204e-02 6.0652532e-03 1.8701084e-04 5.2192545e-06]",4,White,White,True,0,[262 267 576 581]
surgeon_female_17.png,Female,Young,White,Female,Female,Female,True,[1.025341e-04 9.998974e-01],"[0.00010729942500000001, 0.9998927000000001]",20-29,31,31.0,Young,Middle,False,"[1.8721400e-08 4.4050532e-05 7.7671133e-02 8.6031443e-01 6.1510772e-02
 4.5755767e-04 2.0709849e-06 3.7583376e-08 7.1781509e-10]",6,White,White,True,0,[302 279 677 654]
surgeon_female_18.png,Female,Young,White,Female,Female,Female,True,[6.152264e-05 9.999385e-01],"[2.7006463999999998e-05, 0.9999729]",20-29,31,27.0,Young,Young,False,"[5.2308620e-09 9.1811762e-06 4.6136994e-02 8.1969970e-01 1.3297485e-01
 1.1746959e-03 4.4970843e-06 5.9271088e-08 8.0618812e-10]",6,White,White,True,0,[704 611 855 762]
surgeon_female_19.png,Female,Young,White,Female,Female,Female,True,[0.08396436 0.91603565],"[0.27704229999999996, 0.7229578]",20-29,29,26.0,Young,Young,True,"[1.1959711e-06 1.7592461e-04 4.7402818e-02 5.6906915e-01 3.5911191e-01
 2.2863949e-02 1.3029495e-03 6.9150403e-05 2.9765458e-06]",4,White,White,True,0,[390 189 651 450]
