image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
surgeon_elderly_0.png,Male,Old,White,Male,Male,Male,True,[9.9997526e-01 2.4707362e-05],"[0.9998355, 0.00016452459999999997]",60-69,56,80.0,Old,Old,False,"[3.0393808e-06 2.0349787e-06 2.5348496e-05 6.3649277e-06 2.3862925e-05
 4.3799661e-04 4.9767371e-02 7.8091085e-01 1.6882312e-01]",9,White,White,True,0,[326 299 640 611]
surgeon_elderly_1.png,Male,Old,White,Male,Male,Male,True,[9.9994946e-01 5.0604154e-05],"[0.9994917999999999, 0.0005082256]",60-69,57,81.0,Old,Old,False,"[9.7280717e-06 2.8318186e-06 3.5592253e-05 6.7593819e-06 4.1750725e-05
 1.0304705e-03 1.2681943e-01 8.2430959e-01 4.7743842e-02]",8,White,White,True,0,[363 189 624 450]
surgeon_elderly_10.png,Male,Old,White,Male,Male,Male,True,[9.999193e-01 8.069784e-05],"[0.9999200399999999, 7.993096999999999e-05]",60-69,53,69.0,Old,Old,False,"[1.5799149e-05 2.7406189e-05 1.7079286e-04 2.2352138e-05 7.4812466e-05
 7.5840170e-04 3.8762666e-02 6.6100377e-01 2.9916409e-01]",12,White,White,True,0,[248 168 698 619]
surgeon_elderly_11.png,Male,Old,White,Male,Male,Male,True,[9.9944866e-01 5.5133161e-04],"[0.9997448, 0.00025521684]",60-69,52,79.0,Old,Old,False,"[5.6960102e-06 3.1672746e-06 3.2054271e-05 6.8197542e-06 4.9121063e-05
 8.5995102e-04 7.6116204e-02 7.0375937e-01 2.1916758e-01]",13,White,White,True,0,[326 267 640 581]
surgeon_elderly_12.png,Male,Old,White,Male,Male,Male,True,[9.9978828e-01 2.1168755e-04],"[0.9996487000000001, 0.00035134315]",60-69,54,77.0,Old,Old,False,"[2.3505520e-06 1.1657557e-06 9.3105655e-06 7.4993400e-06 1.4204961e-05
 1.1828652e-04 1.3488442e-02 5.3319818e-01 4.5316055e-01]",11,White,White,True,0,[302 279 677 654]
surgeon_elderly_13.png,Male,Old,White,Male,Male,Male,True,[9.999959e-01 4.112211e-06],"[0.9994467, 0.00055325404]",60-69,61,79.0,Old,Old,True,"[1.1891200e-05 4.3497157e-06 2.1381375e-05 4.2877841e-06 1.6890966e-05
 2.6552632e-04 3.6434960e-02 8.7390095e-01 8.9339882e-02]",4,White,White,True,0,[326 267 640 581]
surgeon_elderly_14.png,Male,Old,White,Male,Male,Male,True,[9.9998754e-01 1.2428061e-05],"[0.9999557, 4.432133000000001e-05]",60-69,45,81.0,Old,Old,False,"[4.7381695e-06 1.8963053e-06 1.1475155e-05 9.2741921e-06 4.1173975e-05
 6.7381706e-04 4.1556850e-02 7.2741479e-01 2.3028593e-01]",20,White,White,True,0,[302 240 677 615]
surgeon_elderly_15.png,Male,Old,White,Male,Male,Male,True,[9.999891e-01 1.088500e-05],"[0.9997008, 0.00029922612]",60-69,52,76.0,Old,Old,False,"[6.2303384e-06 3.1144757e-06 3.3777444e-05 1.2088821e-05 8.5368752e-05
 1.3577859e-03 1.0863842e-01 7.9302818e-01 9.6834935e-02]",13,White,White,True,0,[430 185 646 403]
surgeon_elderly_16.png,Male,Old,Indian,Male,Male,Male,True,[9.9999374e-01 6.2648342e-06],"[0.9998685500000001, 0.00013151987]",60-69,60,79.0,Old,Old,False,"[1.2154354e-05 6.9011758e-06 4.6396570e-05 1.0182706e-05 2.2875558e-05
 3.9878988e-04 4.8195139e-02 8.2260019e-01 1.2870739e-01]",5,Indian,White,False,0,[407 207 624 424]
surgeon_elderly_17.png,Male,Old,White,Male,Male,Male,True,[9.993915e-01 6.085042e-04],"[0.9987859, 0.0012140566]",60-69,46,78.0,Old,Old,False,"[2.55284613e-05 2.76957453e-05 1.27504158e-04 1.29875025e-05
 5.77511637e-05 5.79931424e-04 3.69711816e-02 6.68359578e-01
 2.93837845e-01]",19,White,White,True,0,[339 165 715 540]
