face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,37,Man,0.036029696,99.963974,asian,99.99685,0.00041271027,9.197755e-08,3.3108336e-05,1.7257027e-09,0.0027084858,neutral,13.59325,0.10337273,5.1474137,0.14208792,33.614273,0.14545701,47.25414,judge_asian_6.png
1.0,40,Man,0.15989724,99.840096,asian,99.5362,0.24170035,0.00014551486,0.0018452932,1.3496274e-06,0.22010928,neutral,1.8868129,3.2550004e-06,1.7505012,0.09468935,2.8433614,0.019695321,93.40494,judge_asian_17.png
1.0,35,Man,0.22325271,99.77675,asian,99.99914,0.00042411423,5.117047e-08,0.00027631267,2.2278444e-08,0.00016962764,sad,0.012844102,3.660225e-06,0.0020151234,7.327246e-05,96.40427,1.5768784e-10,3.5808058,judge_asian_23.png
1.0,39,Man,0.019806255,99.980194,asian,97.023506,1.3601034,0.05158767,0.037539028,0.0011735562,1.5260774,happy,0.00012412078,1.5534348e-09,0.032345276,88.87999,0.012896934,0.0017511658,11.072895,judge_asian_8.png
1.0,50,Man,0.04958714,99.95041,asian,97.9566,0.71328515,0.0073023704,0.04253111,0.00040593708,1.2798797,neutral,0.55309033,5.5748114e-07,0.0011492014,0.094229124,5.511833,0.00035184767,93.83935,judge_asian_18.png
1.0,38,Man,0.00908717,99.99091,asian,100.0,3.1195465e-13,5.241001e-22,4.2900664e-14,8.864235e-23,2.6170574e-11,neutral,23.39917,0.00024183291,0.60327387,0.11161312,28.221573,0.003319609,47.66081,judge_asian_10.png
1.0,45,Man,0.03624473,99.963745,asian,99.99718,0.0017863376,8.0397754e-08,0.00010452353,3.9230745e-08,0.0009278823,angry,48.110138,0.0023109708,0.29265943,0.0062368847,20.792711,7.65359e-06,30.795938,judge_asian_0.png
1.0,48,Man,0.085454874,99.914536,asian,99.999954,1.5091902e-05,4.8307825e-12,4.5862225e-07,4.049147e-12,3.084867e-05,happy,0.031320583,3.59985e-06,0.13825391,57.267944,0.077904925,0.068744436,42.415833,judge_asian_32.png
1.0,48,Man,0.067144066,99.93286,asian,99.29002,0.2228085,0.0025873105,0.10201203,0.00051584793,0.38204706,sad,26.50231,6.9901395,1.0035595,0.00907527,57.636715,0.00015087752,7.858057,judge_asian_49.png
1.0,42,Man,0.22381738,99.776184,asian,97.6669,0.81695193,0.0048663127,0.44616356,0.0022191645,1.0629076,neutral,10.44513,0.0006361223,2.0784817,0.11819767,7.8105173,0.0103875315,79.53665,judge_asian_48.png
1.0,38,Man,0.13813286,99.86187,asian,51.596832,10.522047,2.639784,10.709656,2.8775704,21.654114,angry,83.92158,0.0040551717,0.13676897,0.00013730077,5.8543353,1.2627519e-05,10.083117,judge_asian_28.png
