face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_38_face0.png,Black,Black,Male,50-59,"[6.0302991e-06 9.9813223e-01 1.4378200e-04 6.3300274e-07 4.0844811e-06
 1.7113347e-03 1.9345762e-06]",[2.7270194e-06 9.9770147e-01 1.0008825e-05 2.2857778e-03],[0.85258627 0.14741373],"[1.9028104e-06 1.2187223e-05 4.5169619e-04 4.3139718e-03 5.8853477e-02
 3.9898145e-01 4.9220297e-01 4.3899011e-02 1.2833163e-03]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_7_face0.png,Black,Black,Male,40-49,"[1.0395251e-04 9.3276727e-01 4.3444009e-03 8.6118998e-05 5.2798237e-04
 6.2104590e-02 6.5685897e-05]",[2.5885016e-05 9.9525577e-01 3.7316884e-05 4.6809888e-03],[0.9862159  0.01378408],"[1.8052782e-05 7.4623917e-05 1.3553145e-03 7.6815621e-03 1.5859708e-01
 5.8136731e-01 2.4778658e-01 3.0526752e-03 6.6852597e-05]","[(294, 299) (608, 611)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_27_face0.png,Black,Black,Male,40-49,"[7.1781316e-05 9.9830014e-01 6.3226226e-04 5.1025072e-06 1.9245994e-05
 7.5652858e-04 2.1490754e-04]",[5.7920712e-05 9.9777490e-01 5.3365478e-05 2.1138287e-03],[0.99204063 0.00795939],"[4.8279340e-05 4.7314996e-04 9.5881252e-03 4.5694597e-02 2.3188764e-01
 4.8729259e-01 2.1452910e-01 1.0090791e-02 3.9580959e-04]","[(148, 238) (688, 778)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_48_face5.png,Black,Black,Male,30-39,"[8.8451547e-05 9.9357891e-01 3.9155302e-03 1.2916284e-04 1.1929498e-03
 5.7523494e-04 5.1980087e-04]",[4.4323162e-05 9.9966419e-01 2.2601613e-04 6.5518871e-05],[0.9826818  0.01731813],"[1.0628620e-06 7.7151686e-05 3.6867909e-02 3.3606052e-01 4.6239844e-01
 1.5683807e-01 7.6709776e-03 8.1523627e-05 4.3512387e-06]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_44_face0.png,Black,Black,Male,50-59,"[1.8767508e-06 9.9953097e-01 2.3832892e-05 1.1910246e-06 4.4357366e-06
 4.3734096e-04 4.3601395e-07]",[2.3208217e-06 9.9868774e-01 2.1906570e-05 1.2880458e-03],[9.993481e-01 6.519249e-04],"[3.4829386e-06 3.4034845e-05 6.3795695e-04 1.8802471e-03 1.8365756e-02
 3.0899322e-01 6.3468856e-01 3.4321778e-02 1.0749729e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_48_face4.png,Black,Black,Male,50-59,"[9.3248446e-04 9.9544269e-01 5.8212335e-04 1.2359842e-05 5.5860088e-05
 2.7397329e-03 2.3494581e-04]",[3.5291136e-04 9.9351031e-01 1.7229677e-05 6.1195958e-03],[0.9979436  0.00205644],"[2.8787468e-05 8.2075698e-05 3.8998618e-04 1.4696203e-03 1.6931351e-02
 1.6894493e-01 5.6149006e-01 2.3261930e-01 1.8043885e-02]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_19_face0.png,Black,Black,Male,50-59,"[5.4358185e-05 9.9064827e-01 3.3168640e-04 1.4822892e-06 7.4643394e-06
 8.9368094e-03 1.9921390e-05]",[2.6789605e-06 9.9654871e-01 8.8070118e-07 3.4476931e-03],[9.9985522e-01 1.4479921e-04],"[6.8898282e-07 3.1486900e-06 9.5395793e-05 1.3221698e-03 2.6579488e-02
 2.6214397e-01 6.7528129e-01 3.4048017e-02 5.2585447e-04]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_33_face0.png,Black,Black,Male,40-49,"[3.95098914e-06 9.97765303e-01 1.04840525e-04 8.07524884e-07
 1.73898425e-05 2.09444459e-03 1.32568803e-05]",[1.5126847e-06 9.9939537e-01 1.9707450e-06 6.0114596e-04],[9.999179e-01 8.206678e-05],"[3.5755460e-07 1.8758370e-06 2.0608093e-04 2.4434470e-02 3.0050635e-01
 5.3759468e-01 1.3467167e-01 2.4923943e-03 9.2046073e-05]","[(451, 295) (669, 513)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_48_face3.png,Black,Black,Male,20-29,"[1.2109774e-05 9.9911845e-01 4.1148686e-04 1.8353223e-05 8.0419828e-05
 3.5000159e-04 9.2090795e-06]",[1.03082544e-04 9.99676347e-01 6.92579852e-05 1.51290005e-04],[0.75602645 0.24397354],"[6.24653524e-07 4.63090226e-04 1.44174740e-01 6.64003789e-01
 1.79791704e-01 1.12076225e-02 3.52573668e-04 5.45360353e-06
 3.79068098e-07]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_46_face0.png,Black,Black,Male,40-49,"[3.7380807e-05 9.1541648e-01 2.8138242e-03 5.9870890e-06 2.2427947e-04
 8.0912516e-02 5.8954878e-04]",[1.03919934e-04 9.50241148e-01 1.18666969e-04 4.95362096e-02],[0.99779147 0.00220851],"[5.1729198e-06 1.0498942e-05 6.2966230e-04 1.6040714e-02 2.5501508e-01
 4.9284983e-01 2.2389878e-01 1.1189219e-02 3.6103406e-04]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_22_face0.png,Black,Black,Male,40-49,"[9.6325739e-06 9.8348767e-01 6.8411737e-04 1.0348163e-06 2.5686237e-05
 1.5741978e-02 4.9937884e-05]",[6.8790716e-05 8.7599182e-01 2.6378129e-04 1.2367562e-01],[9.9996400e-01 3.6022346e-05],"[5.9053250e-06 1.1506013e-04 4.7787479e-03 3.2981545e-02 2.5623134e-01
 5.4472125e-01 1.5786852e-01 3.2412633e-03 5.6349465e-05]","[(235, 186) (884, 835)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_23_face0.png,Black,Black,Male,30-39,"[1.3887943e-06 9.9981928e-01 6.2292223e-05 1.3223059e-06 1.5048610e-05
 9.7868622e-05 2.7493024e-06]",[1.5209449e-05 9.9914151e-01 1.0610114e-04 7.3711353e-04],[0.57912475 0.42087528],"[5.1409403e-05 1.5643570e-03 2.2659356e-02 2.1135831e-01 4.9387571e-01
 2.3636582e-01 3.0969962e-02 2.6986971e-03 4.5631311e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_3_face0.png,Black,Black,Male,40-49,"[8.1827002e-06 9.7134340e-01 5.4389704e-04 1.5875512e-06 2.7825048e-05
 2.8018743e-02 5.6464523e-05]",[8.9156401e-06 9.8912263e-01 5.7760481e-05 1.0810663e-02],[9.9999326e-01 6.7048964e-06],"[6.5234317e-06 2.4618199e-05 6.7868421e-04 4.1329344e-03 4.9172204e-02
 4.7450009e-01 4.4445503e-01 2.6578484e-02 4.5145769e-04]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_18_face0.png,Black,Black,Male,40-49,"[8.8610786e-06 9.9929726e-01 2.9760954e-04 2.0856338e-07 3.8011076e-06
 3.8267238e-04 9.5997293e-06]",[1.1581440e-05 9.9893016e-01 2.2446826e-05 1.0358477e-03],[9.9975508e-01 2.4490786e-04],"[1.7131289e-06 1.4746456e-05 1.5642156e-03 3.4728073e-02 2.6318210e-01
 5.3462851e-01 1.6145030e-01 4.3167495e-03 1.1361209e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_17_face0.png,Black,Black,Male,40-49,"[1.7875371e-07 9.9983239e-01 7.3886749e-06 1.3404893e-07 9.9365263e-07
 1.5860752e-04 2.9241193e-07]",[1.1862300e-06 9.9967301e-01 3.3133324e-06 3.2251005e-04],[0.9989021  0.00109791],"[7.6708636e-07 1.0248586e-05 1.1329112e-03 3.5958931e-02 2.5200447e-01
 5.7966381e-01 1.2863444e-01 2.5392789e-03 5.5200755e-05]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_29_face0.png,Black,Black,Male,40-49,"[8.0651847e-07 9.9959618e-01 1.6210457e-05 9.9747332e-08 8.4784705e-07
 3.8470243e-04 1.1472715e-06]",[4.0395713e-07 9.9985975e-01 1.6363351e-06 1.3831187e-04],[0.9958135  0.00418652],"[1.5739276e-07 1.0426313e-06 3.1726959e-04 3.9703593e-02 2.6898393e-01
 5.3725755e-01 1.4901075e-01 4.6436191e-03 8.2110695e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_39_face0.png,Black,Black,Male,40-49,"[2.0904377e-05 9.9925607e-01 3.0280396e-04 7.3171782e-07 6.4337155e-06
 3.6094929e-04 5.2207288e-05]",[7.7431087e-06 9.9989229e-01 1.5910928e-05 8.4070103e-05],[9.999483e-01 5.170125e-05],"[7.5019766e-06 1.8889748e-05 3.4982318e-04 4.9949978e-03 7.7508785e-02
 4.5238197e-01 4.3355697e-01 2.9631874e-02 1.5491819e-03]","[(389, 235) (702, 549)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_9_face0.png,Black,Black,Male,40-49,"[1.6224305e-05 9.9572837e-01 2.9863542e-04 4.9074247e-06 4.3417720e-05
 3.8641857e-03 4.4248955e-05]",[7.3505871e-05 9.9384546e-01 8.9984562e-05 5.9911087e-03],[0.99388665 0.00611338],"[7.7414479e-05 6.7595596e-04 9.9639772e-03 4.1604888e-02 2.5135660e-01
 5.3241026e-01 1.5842064e-01 5.2266200e-03 2.6363970e-04]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_26_face0.png,Black,Black,Male,40-49,"[2.1687010e-06 9.9945694e-01 1.2778654e-04 1.1568188e-06 1.0815669e-05
 3.9606990e-04 5.0076492e-06]",[4.6316004e-06 9.9977738e-01 5.8096070e-06 2.1222117e-04],[0.7406114 0.2593886],"[3.7433017e-06 2.4183604e-05 1.2750031e-03 3.4992550e-02 2.6105636e-01
 5.6247270e-01 1.3611591e-01 3.9213789e-03 1.3815799e-04]","[(459, 92) (610, 243)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_32_face0.png,Black,Black,Male,40-49,"[2.9127908e-05 9.9570388e-01 2.3484901e-03 4.0229857e-05 7.5286283e-04
 6.3794747e-04 4.8750482e-04]",[1.7843477e-05 9.9942875e-01 2.6028807e-04 2.9321335e-04],[0.6293496 0.3706504],"[7.7599598e-06 8.3046456e-05 2.5432184e-03 1.8985642e-02 2.8893986e-01
 5.4629868e-01 1.3748875e-01 5.2419780e-03 4.1105310e-04]","[(780, 442) (931, 593)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_2_face0.png,Black,Black,Male,40-49,"[3.9039010e-06 9.7275281e-01 1.9918696e-04 1.7744944e-06 6.2316743e-05
 2.6974296e-02 5.7995562e-06]",[2.6333723e-06 9.9919695e-01 3.9130482e-06 7.9654815e-04],[9.999833e-01 1.669003e-05],"[2.1593885e-06 3.3596090e-05 2.9213855e-03 4.2177778e-02 2.7301726e-01
 5.2452266e-01 1.5482552e-01 2.4543896e-03 4.5268214e-05]","[(811, 122) (962, 272)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_20_face0.png,Black,Black,Male,40-49,"[2.4855544e-06 9.9971110e-01 1.8463612e-05 3.0237860e-08 4.3955808e-07
 2.6716528e-04 3.8118907e-07]",[6.1625474e-06 9.9911761e-01 6.6743195e-07 8.7565760e-04],[9.999914e-01 8.562616e-06],"[3.2180228e-07 1.1109884e-06 6.3665713e-05 3.1519104e-03 8.5453473e-02
 6.1250514e-01 2.9547754e-01 3.2966968e-03 5.0130260e-05]","[(62, 427) (213, 578)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_30_face0.png,Black,Black,Male,50-59,"[3.0943313e-05 9.4597507e-01 1.8070781e-03 2.9179594e-06 1.9739760e-05
 5.2113671e-02 5.0526061e-05]",[3.4057033e-05 9.4553429e-01 1.1676132e-05 5.4419961e-02],[0.9550839  0.04491609],"[7.5112953e-06 2.3752640e-05 3.0837793e-04 1.0063596e-03 3.2658383e-02
 3.8382897e-01 5.5932379e-01 2.2474052e-02 3.6891078e-04]","[(459, 398) (610, 547)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_36_face0.png,Black,Black,Male,40-49,"[2.8990589e-06 9.9949902e-01 8.8607914e-05 1.5989166e-06 1.7113309e-05
 3.7695543e-04 1.3719561e-05]",[2.4613998e-06 9.9964857e-01 1.2074549e-05 3.3694232e-04],[0.99334764 0.00665236],"[2.4758727e-05 2.8248265e-04 5.7846778e-03 4.6114929e-02 3.3868524e-01
 4.7675213e-01 1.2788451e-01 4.2404248e-03 2.3084396e-04]","[(15, 89) (197, 271)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_15_face0.png,Black,Black,Male,40-49,"[2.1687423e-05 9.9566418e-01 1.1368048e-03 1.1569522e-05 2.3455093e-04
 2.8657445e-03 6.5421948e-05]",[2.1983500e-05 9.9631751e-01 6.8618526e-04 2.9743426e-03],[0.9948298  0.00517021],"[1.8734374e-05 1.2984431e-04 2.2483636e-03 1.1615773e-02 1.5202650e-01
 4.8335838e-01 3.3910826e-01 1.0768826e-02 7.2530063e-04]","[(805, 732) (985, 912)]"
fairface/detected_faces/Stablexl1.0_judge_black/judge_black_14_face0.png,Black,Black,Male,40-49,"[7.9183610e-06 9.9946624e-01 2.7941240e-04 2.2423922e-07 1.4738108e-06
 2.0908458e-04 3.5665675e-05]",[6.0748839e-06 9.9985707e-01 5.1018501e-06 1.3174961e-04],[0.9927708  0.00722923],"[2.1503540e-05 1.3956419e-04 5.7255607e-03 7.4686632e-02 3.9911041e-01
 4.6247256e-01 5.6949098e-02 8.6098950e-04 3.3687596e-05]","[(296, 691) (514, 908)]"
