face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,46,Man,0.22146516,99.778534,white,3.9282131,4.741913,1.0661303,40.79254,22.83611,26.635084,happy,3.1169538,6.889354e-05,0.085358925,93.99163,0.026536258,0.19388336,2.585573,judge_white_37.png
1.0,36,Man,0.050157018,99.94984,middle eastern,0.59060156,3.712543,0.41361403,36.89053,40.3085,18.084219,neutral,0.0023776349,3.4716337e-14,8.287485e-06,0.00772689,0.015367371,6.282369e-08,99.97452,judge_white_27.png
1.0,28,Man,0.017125756,99.98287,white,0.84292537,2.931259,0.39882818,41.532917,26.430658,27.86341,neutral,1.2740303,5.5806733e-05,0.0013743376,3.6421676,4.1755967,0.00026158497,90.90652,judge_white_44.png
1.0,42,Man,0.012554086,99.98745,white,0.63409865,3.2520044,0.41260678,41.03698,36.112923,18.551392,angry,63.573692,0.00059316296,0.8067853,0.0012136907,17.793488,7.35231e-05,17.824156,judge_white_28.png
1.0,32,Man,0.026181163,99.973816,white,0.5060173,1.4429823,0.09005538,48.9922,26.684322,22.284424,neutral,3.4820848,1.5574395e-07,0.008732659,0.11227868,1.1325512,0.00015386689,95.2642,judge_white_22.png
1.0,43,Man,0.025039772,99.97496,middle eastern,0.003173359,0.5487993,0.00376707,37.967243,53.765484,7.711537,neutral,1.4451301,3.3523105e-07,0.0023064588,0.64295626,1.8574423,1.757679e-05,96.052155,judge_white_12.png
1.0,38,Man,0.004873447,99.995125,white,0.09388691,0.6782863,0.057972234,47.605488,18.593025,32.971348,neutral,0.89581907,4.713587e-05,0.14547527,2.2203717,15.115195,0.0014544737,81.621635,judge_white_46.png
1.0,41,Man,0.03116056,99.96884,white,1.3921974e-07,3.1106356e-07,4.471779e-10,99.98218,0.0075855246,0.010225152,sad,2.1347587,1.1355816e-05,0.7291623,0.15101166,88.96669,0.000101565056,8.018266,judge_white_26.png
1.0,45,Man,0.05075449,99.94924,white,1.5003458,2.484312,0.6237759,40.286045,17.826437,37.27909,angry,89.982704,1.3154968e-08,0.010922507,0.32319233,2.6263852,0.0017390705,7.055058,judge_white_34.png
1.0,46,Man,0.024090666,99.975914,white,0.0023175827,0.01569746,7.279995e-05,84.96021,13.447794,1.5739105,neutral,6.0176992,1.0657184e-06,0.10733142,0.02970947,1.4541699,7.318529e-05,92.39102,judge_white_49.png
1.0,39,Man,0.14752728,99.85247,white,0.53967965,0.6558853,0.049228277,75.518005,11.28292,11.954278,angry,71.35854,1.7819448e-07,0.031016845,0.0007992497,6.53752,1.0033568e-07,22.072119,judge_white_6.png
1.0,50,Man,0.013547388,99.98644,white,0.0063408352,0.07430944,0.0007806516,82.57337,11.746968,5.598232,angry,41.33433,0.015044703,7.3090987,2.2543862,12.543652,0.09807586,36.445415,judge_white_32.png
1.0,52,Man,0.024691178,99.9753,white,0.00057506544,8.637839e-05,9.017077e-07,99.68593,0.11624943,0.19716524,sad,9.448195,5.691249e-05,3.0710986,0.0041002543,81.30219,0.0024794866,6.171881,judge_white_9.png
1.0,44,Man,0.0019398489,99.998055,white,0.6600413,2.21013,0.3078251,40.08339,32.534878,24.203741,neutral,3.6648116,1.2043183e-06,0.06305712,0.00015018189,5.8530555,7.661033e-06,90.418915,judge_white_39.png
1.0,50,Man,0.005415627,99.99459,middle eastern,0.012105595,1.3082238,0.012278197,21.401564,70.314575,6.951255,neutral,27.935865,3.4866262e-06,0.16722852,0.0005544723,22.525936,1.311962e-05,49.370403,judge_white_33.png
1.0,46,Man,0.011877178,99.98813,white,0.0978442,0.5370035,0.01840338,68.09355,18.86135,12.391841,neutral,21.887968,0.00043394062,1.1015295,0.6168431,20.24532,0.043495573,56.10441,judge_white_4.png
1.0,38,Man,0.0030726271,99.996925,middle eastern,0.39762688,3.6062248,0.31089124,31.192663,38.327065,26.16553,neutral,5.742576,6.9671797e-09,1.1060383e-06,2.912472,0.115501195,2.1212236e-07,91.229454,judge_white_25.png
1.0,41,Man,0.006688125,99.99331,middle eastern,0.62021124,5.683043,1.0264862,31.005249,41.373425,20.291582,neutral,22.327333,0.0012621231,0.97641075,0.049680315,34.993893,0.00022185865,41.651203,judge_white_2.png
1.0,47,Man,0.02805577,99.97195,middle eastern,0.3238979,5.664272,0.2541545,28.372837,52.501476,12.8833685,neutral,4.4753413,0.00051824877,0.14078598,0.0014731676,19.790466,8.0973155e-07,75.591415,judge_white_17.png
1.0,46,Man,0.032672595,99.96732,middle eastern,0.9696626,9.363864,0.8080746,20.77174,43.529602,24.55705,neutral,12.046581,1.5225408e-08,0.022461554,0.030780252,25.521446,3.7634287e-05,62.378693,judge_white_47.png
1.0,51,Man,0.057730347,99.94227,middle eastern,0.31041676,5.4258976,0.41358003,19.156271,51.46383,23.230013,angry,65.06827,3.6000426,14.739766,0.37616572,10.165754,2.813596,3.2364106,judge_white_45.png
1.0,43,Man,0.071510635,99.92849,middle eastern,0.30154935,3.8619812,0.15757427,24.830671,51.3148,19.533419,sad,4.4024587,0.015136885,2.9536562,0.0857864,56.729828,0.008860419,35.804264,judge_white_38.png
1.0,36,Man,0.011677383,99.98832,middle eastern,2.9788043,19.992207,2.965191,11.940459,37.35514,24.768202,neutral,6.0957956,1.3114165e-07,0.063987754,0.18554598,7.9436755,0.044050332,85.66695,judge_white_29.png
1.0,37,Man,0.13651235,99.86349,middle eastern,1.1868446,7.2862616,0.95580035,25.600323,45.188225,19.782549,angry,49.268486,21.755009,27.863249,0.1994176,0.30737102,0.5253315,0.0811403,judge_white_5.png
1.0,33,Man,0.023162724,99.976845,white,0.0024731553,0.0033094252,3.910165e-05,96.36733,2.1645515,1.4622856,neutral,6.541068,5.6230274e-09,0.0009762054,0.028952036,0.38141283,9.2652465e-07,93.04759,judge_white_19.png
1.0,52,Man,0.023377135,99.97663,white,0.00041098293,0.0005637666,6.4178857e-06,98.49304,1.01559,0.49038622,sad,29.620245,0.00054703397,2.1922412,0.0061620018,43.05995,0.0070842966,25.113773,judge_white_0.png
1.0,34,Man,0.006622874,99.99337,white,1.4064684,0.41228697,0.06796919,73.65405,12.808728,11.650496,neutral,45.417896,3.943929e-09,0.08100863,0.004173927,4.4277782,6.233687e-05,50.069077,judge_white_11.png
1.0,44,Man,0.010975216,99.98902,white,0.10779943,0.2015334,0.0075896545,74.82321,8.257875,16.601995,neutral,0.06548198,2.7541573e-08,0.004040949,0.02120883,1.8633813,0.00010628496,98.045784,judge_white_36.png
1.0,58,Man,0.3521432,99.647865,white,6.729014e-05,5.340916e-05,3.5973017e-07,99.817535,0.14768438,0.034659162,sad,23.701244,1.4562175e-06,1.1682045,0.000161168,68.446846,0.002772188,6.6807704,judge_white_23.png
1.0,34,Man,0.0054156217,99.99459,white,0.6382181,1.4416146,0.2028699,47.85728,21.720938,28.139084,sad,5.5515876,0.953343,11.770101,0.131594,75.7286,0.015046618,5.8497295,judge_white_24.png
1.0,49,Man,0.036842782,99.96315,white,0.59447163,0.6094679,0.042749006,69.95719,16.62657,12.169548,neutral,18.053297,1.9987014e-07,0.008884495,0.0046714437,4.184172,0.00030689777,77.748665,judge_white_20.png
1.0,39,Man,0.0077378494,99.99226,white,0.0004059572,0.0037789156,1.7926264e-05,92.7422,5.160503,2.0930834,neutral,5.1458273,1.0014679e-06,0.018503375,0.023779066,12.493997,5.334058e-06,82.317894,judge_white_14.png
1.0,36,Man,0.0036841142,99.996315,white,0.6054378,3.1619153,0.4473456,36.695183,30.746477,28.343641,sad,2.054079,0.3124333,0.47493637,0.22703609,66.59002,0.013946295,30.327555,judge_white_1.png
1.0,46,Man,0.011090057,99.988914,white,0.0034064644,0.06734308,0.0003017251,82.86774,14.203742,2.8574772,neutral,9.32178,2.1706622e-07,0.00038933163,0.020942463,3.8808405,0.00012320542,86.77593,judge_white_16.png
