face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_judge_white/judge_white_22_face0.png,White,White,Male,40-49,"[9.8756158e-01 4.3521773e-06 6.9204518e-03 5.7378556e-06 7.8321036e-06
 2.5521865e-04 5.2448083e-03]",[9.9885029e-01 1.8863051e-05 4.6883240e-05 1.0839893e-03],[9.9998212e-01 1.7903792e-05],"[7.4833988e-06 2.6758875e-05 7.9873711e-04 1.6655240e-03 4.9885012e-02
 4.6621642e-01 4.6434680e-01 1.6926084e-02 1.2726965e-04]","[(390, 241) (651, 503)]"
fairface/detected_faces/Stablexl1.0_judge_white/judge_white_29_face0.png,White,White,Male,50-59,"[6.5189052e-01 2.3772684e-03 3.1815949e-01 4.3079400e-04 8.2175492e-04
 1.3994080e-02 1.2326005e-02]",[9.6176356e-01 5.9419009e-04 7.5629260e-04 3.6885969e-02],[9.9998593e-01 1.4038629e-05],"[2.3936347e-05 2.4403344e-05 3.6085604e-04 2.5716089e-04 1.0433434e-02
 2.1162011e-01 7.2983062e-01 4.7249917e-02 1.9958841e-04]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stablexl1.0_judge_white/judge_white_42_face0.png,White,White,Male,40-49,"[7.1665794e-01 3.9944405e-04 1.3915132e-01 2.4612334e-03 2.0202422e-03
 7.3624495e-03 1.3194744e-01]",[0.93864226 0.0039795  0.00488719 0.05249098],[0.99770105 0.00229899],"[0.0004152  0.00041935 0.00412519 0.01422507 0.12933263 0.40884092
 0.38840818 0.05273549 0.00149799]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stablexl1.0_judge_white/judge_white_15_face0.png,White,White,Male,50-59,"[9.3176633e-01 1.4774977e-04 2.8477175e-02 7.7723162e-05 7.4175448e-05
 1.1628118e-03 3.8294036e-02]",[9.8339874e-01 4.1682311e-04 8.6055144e-05 1.6098339e-02],[9.9997288e-01 2.7117116e-05],"[2.14125776e-05 1.78072678e-05 3.46404413e-04 8.74479651e-04
 1.58635266e-02 2.05967322e-01 6.55394554e-01 1.20034546e-01
 1.47999264e-03]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_judge_white/judge_white_9_face0.png,White,White,Male,60-69,"[5.9004831e-01 5.6259567e-04 3.9111614e-02 1.7061199e-04 5.9260492e-04
 1.3650893e-02 3.5586342e-01]",[9.4937617e-01 1.8855312e-04 2.4987606e-04 5.0185341e-02],[9.9998099e-01 1.8977787e-05],"[2.0215290e-05 1.6863114e-05 1.0152196e-04 5.1858202e-05 4.2310884e-04
 1.0487250e-02 2.8165317e-01 6.6865563e-01 3.8590435e-02]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_judge_white/judge_white_38_face0.png,White,White,Male,50-59,"[6.3402253e-01 6.9422596e-05 9.0534829e-02 6.9146859e-05 1.2523544e-04
 1.2872922e-02 2.6230589e-01]",[9.4501173e-01 1.0937969e-04 9.8699828e-05 5.4780152e-02],[9.9997824e-01 2.1703561e-05],"[4.7149906e-06 2.8117931e-06 3.9629049e-05 3.5751164e-05 1.3860797e-03
 6.5286733e-02 7.6053464e-01 1.7143409e-01 1.2755675e-03]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_judge_white/judge_white_32_face0.png,Middle Eastern,White,Male,50-59,"[2.0165475e-01 7.2501920e-05 1.3854811e-02 7.9139400e-06 3.7751041e-05
 2.5528113e-03 7.8181946e-01]",[9.6300596e-01 1.0592011e-03 1.5611174e-04 3.5778753e-02],[9.9997860e-01 2.1398964e-05],"[2.8764869e-06 1.5193422e-06 6.9375485e-05 2.9278043e-04 1.4882213e-02
 2.8420910e-01 5.6163192e-01 1.3532569e-01 3.5845602e-03]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_judge_white/judge_white_43_face0.png,White,White,Male,50-59,"[9.9349344e-01 2.8173283e-06 1.0582081e-03 4.7685953e-05 4.7753929e-05
 2.1566074e-04 5.1344233e-03]",[9.9857700e-01 1.1973971e-05 7.8333273e-05 1.3327100e-03],[9.999176e-01 8.232772e-05],"[3.3994668e-06 2.3753003e-06 4.9204766e-05 1.6558834e-04 1.3993713e-03
 3.8566615e-02 6.6459841e-01 2.8548905e-01 9.7259637e-03]","[(407, 295) (624, 513)]"
fairface/detected_faces/Stablexl1.0_judge_white/judge_white_48_face0.png,White,White,Male,50-59,"[7.5789434e-01 1.3075695e-04 7.0457377e-02 6.9289395e-05 1.1666746e-04
 8.0672642e-03 1.6326429e-01]",[9.4052291e-01 1.1038660e-03 6.7801324e-05 5.8305457e-02],[9.9999523e-01 4.7753297e-06],"[1.9340259e-05 1.5204324e-05 1.1336327e-04 3.6160975e-05 2.2447952e-03
 8.5774064e-02 8.1123108e-01 1.0006932e-01 4.9660867e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_judge_white/judge_white_39_face0.png,White,White,Male,50-59,"[7.67853856e-01 1.00238256e-04 5.98185100e-02 2.12626532e-04
 1.66168596e-04 2.08228547e-03 1.69766307e-01]",[9.9101430e-01 3.0434343e-05 6.3981883e-05 8.8912845e-03],[9.999993e-01 6.997019e-07],"[7.1522113e-06 2.7221174e-06 2.2369970e-05 2.6646167e-05 1.8585369e-03
 1.0541701e-01 8.0583256e-01 8.6525783e-02 3.0719556e-04]","[(103, 121) (753, 770)]"
