face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,43,Man,0.005723866,99.99428,white,0.0652565,0.58133984,0.037009165,57.02409,31.016376,11.275926,neutral,2.4117844,2.526172e-07,2.2006347e-05,46.184734,0.44027665,1.0466804e-05,50.963177,judge_middle aged_5.png
1.0,44,Man,0.03114025,99.968864,white,0.01436912,0.30008858,0.009756284,64.44072,24.821472,10.41359,neutral,8.909045,0.00020039274,1.3673793,0.08000215,9.161168,5.24245e-05,80.482155,judge_middle aged_41.png
1.0,46,Man,0.013935767,99.98606,white,0.37271836,2.3573766,0.23801327,39.69997,29.609892,27.722036,neutral,19.867569,0.00094842335,0.10845393,0.22838865,16.33121,0.0031425762,63.460293,judge_middle aged_44.png
1.0,49,Man,0.023241187,99.97676,middle eastern,0.50836897,2.5043201,0.18378732,36.0103,40.783752,20.009474,sad,23.923899,0.004447408,2.8512976,0.7130931,58.31926,1.0399506,13.148054,judge_middle aged_38.png
1.0,51,Man,0.009736596,99.99026,white,0.19497612,0.21247396,0.012340058,76.615105,8.88457,14.08054,angry,75.40285,1.8037579e-07,0.06881203,0.011361809,4.063582,7.777757e-06,20.453394,judge_middle aged_25.png
1.0,49,Man,0.0026610713,99.997345,middle eastern,0.013671078,0.6470777,0.0082776975,40.383053,52.289112,6.6588135,neutral,0.38424328,1.0293727e-11,2.6594258e-05,0.011845971,0.14346707,1.2550654e-08,99.46042,judge_middle aged_40.png
1.0,50,Man,0.0032185032,99.99678,white,0.3405799,3.6238725,0.16423903,38.934692,38.500153,18.436462,neutral,15.596315,8.281476e-05,0.0056770355,0.024311036,3.2907772,1.4458054e-05,81.082825,judge_middle aged_30.png
1.0,51,Man,0.0039708014,99.99603,white,0.36959264,1.9190888,0.19101691,42.297134,36.347923,18.87525,neutral,15.747917,1.0521939e-06,0.036870375,0.00039637228,8.883526,4.5356776e-07,75.33129,judge_middle aged_39.png
1.0,50,Man,0.021088548,99.97892,middle eastern,0.43499637,4.0997434,0.35764688,30.572487,37.759678,26.77545,sad,2.8269062,0.003141658,4.05045,0.49335384,45.367588,18.788086,28.470476,judge_middle aged_8.png
1.0,46,Man,0.031627044,99.968376,white,0.22597049,1.2059064,0.09328109,48.82313,30.854115,18.79759,neutral,11.133073,2.3123337e-05,0.008625935,2.7557743,0.79490477,0.011393403,85.29621,judge_middle aged_45.png
1.0,46,Man,0.002650343,99.99735,white,0.121480726,1.7400308,0.12379837,51.777306,28.624325,17.613047,neutral,0.29332697,1.7598222e-08,0.0013169021,0.0049136514,1.3086399,4.6878426e-07,98.39181,judge_middle aged_49.png
1.0,40,Man,0.0029567212,99.99704,middle eastern,0.09654694,2.155362,0.096374236,35.94006,44.53604,17.175623,neutral,22.793148,0.0067213397,1.553247,5.276948,4.6265354,0.03643891,65.70696,judge_middle aged_48.png
1.0,48,Man,0.011239753,99.98876,middle eastern,0.5903869,3.3575938,0.2551329,34.572353,34.99776,26.226778,neutral,1.021172,1.4280921e-11,1.2396388e-05,0.13545386,0.07323443,6.268828e-07,98.77013,judge_middle aged_22.png
1.0,48,Man,0.013321788,99.98667,white,0.10416959,1.1103551,0.04102655,58.751408,30.171879,9.821157,neutral,0.2804985,9.4132514e-11,2.0246616e-06,0.0008972826,0.9985119,8.040562e-11,98.720085,judge_middle aged_6.png
1.0,34,Man,0.010550259,99.98945,middle eastern,0.97480613,4.6198463,0.9543626,32.33695,34.17034,26.9437,happy,0.045944266,6.679035e-09,3.5529105e-05,75.44595,0.037147257,0.0001531631,24.470766,judge_middle aged_11.png
1.0,52,Man,0.0007155378,99.99928,white,0.007732093,0.066757716,0.0011008207,79.54626,14.991788,5.38637,angry,55.64948,2.2517088e-06,0.04356975,0.13924833,7.834522,0.00030087633,36.332882,judge_middle aged_9.png
1.0,43,Man,0.0028757672,99.99712,white,0.124881975,0.2937395,0.024044683,64.72281,14.274007,20.560522,neutral,18.09582,7.115707e-05,0.0063594123,1.320697e-05,5.6297398,1.9196234e-06,76.268,judge_middle aged_24.png
