face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,35,Man,0.030641744,99.96936,black,1.0300669e-08,1.4632734e-06,100.0,7.384692e-12,1.1652988e-12,7.496762e-09,neutral,8.14858,1.4052809e-11,1.0248982e-05,0.0419192,0.17466974,5.782319e-08,91.63482,judge_black_40.png
1.0,36,Man,0.11918259,99.88081,black,1.7498362e-10,7.8334104e-08,100.0,1.0907483e-14,4.032662e-16,9.996836e-10,neutral,0.0022330782,7.952049e-19,6.9175e-07,0.0005929892,0.001393184,1.89744e-07,99.99578,judge_black_0.png
1.0,40,Man,0.046357915,99.953636,black,9.631353e-10,4.8948845e-08,100.0,6.7069505e-14,1.3568369e-14,1.9950634e-09,neutral,1.0825056,1.8587286e-07,0.15659884,0.021324854,32.991936,0.020309374,65.727325,judge_black_26.png
1.0,33,Man,0.5023042,99.497696,black,0.0062490194,0.095505565,99.83925,0.0004931278,7.8580924e-05,0.058419198,neutral,0.0008325931,5.219649e-21,1.5661678e-10,8.392089e-06,3.2118478e-05,6.5367367e-10,99.99913,judge_black_22.png
1.0,30,Man,0.016990429,99.983,black,1.906742e-05,0.0012630613,99.99861,2.067258e-08,3.059873e-09,0.000105640014,neutral,21.828892,1.0490536e-11,0.522921,5.299421e-07,24.763826,9.618967e-12,52.884365,judge_black_14.png
1.0,42,Man,0.026517998,99.97348,black,1.03939435e-11,1.5780333e-08,100.0,8.750536e-17,6.300611e-17,1.3646725e-10,neutral,1.3937311,3.3711851e-06,0.0021746373,0.08590623,0.14687112,0.14324157,98.228065,judge_black_8.png
1.0,41,Man,0.057990465,99.94202,black,2.7748683e-09,1.23045e-06,100.0,1.1141044e-14,1.5728832e-15,1.27885675e-08,neutral,0.0062144236,4.9001093e-14,3.5425302e-05,15.70226,0.00042061787,0.4091782,83.88189,judge_black_10.png
1.0,32,Man,0.054359093,99.94565,black,1.4612262e-06,3.780242e-06,100.0,6.488705e-11,1.0216166e-11,1.8017934e-07,neutral,12.234894,3.1830402e-10,0.00010642014,9.5366745,0.7766312,0.0010348216,77.45066,judge_black_17.png
1.0,34,Man,0.45473975,99.54526,black,3.65348e-11,5.5060916e-08,100.0,2.0089405e-16,9.665175e-18,2.5077584e-10,sad,0.23399547,9.542813e-07,0.031051781,0.013381416,99.0522,2.3037646e-05,0.66934174,judge_black_41.png
1.0,36,Man,0.005248434,99.99475,black,8.027982e-05,0.00079152227,99.99899,3.673643e-08,6.61333e-09,0.00013975556,neutral,7.200307e-05,1.0617631e-14,5.2694457e-05,0.00074967777,0.019474976,6.1009196e-06,99.979645,judge_black_45.png
1.0,32,Man,0.41487706,99.58513,black,0.017864512,0.09800738,99.79903,0.00020625815,6.75109e-05,0.084826894,neutral,0.28018892,3.59174e-09,0.00021596058,28.952974,0.16549212,0.011432036,70.5897,judge_black_32.png
1.0,40,Man,0.10887588,99.89113,black,0.00017814417,0.00044646676,99.999344,1.2698406e-08,1.9851132e-09,3.0859723e-05,sad,7.784303,1.6555365e-05,0.0029077304,6.921364,66.83836,6.370144e-05,18.452976,judge_black_23.png
1.0,37,Man,0.041890047,99.958115,black,9.3363624e-14,2.5233702e-11,100.0,2.0295662e-18,9.337153e-20,5.263264e-13,neutral,3.4595065e-08,3.7044965e-21,1.8968906e-11,0.0060916417,2.3609587e-06,4.01694e-09,99.99391,judge_black_36.png
1.0,38,Man,0.12773648,99.87226,black,4.5357394,30.295116,40.271683,2.4405463,3.6334357,18.823477,angry,55.610558,7.166289e-05,0.0150961885,2.1883843e-06,43.492073,2.5639135e-09,0.8822015,judge_black_1.png
1.0,32,Man,0.009562059,99.99044,black,1.4019746e-08,8.3761495e-07,100.0,3.8647397e-13,1.0747235e-13,3.1256637e-09,neutral,0.012602285,9.777708e-11,2.0377649e-05,0.0034557236,0.98705375,1.5914613e-07,98.99687,judge_black_12.png
1.0,31,Man,0.16391581,99.83608,black,2.396399e-11,7.680927e-09,100.0,2.2827836e-17,6.8131496e-19,1.2368612e-11,neutral,21.663599,2.5829003e-14,0.0014651706,4.5851813e-08,0.786299,2.404488e-12,77.54864,judge_black_47.png
1.0,32,Man,0.053172123,99.94682,black,1.6981173e-09,1.3209586e-07,100.0,2.9799287e-14,1.2590646e-14,8.276657e-10,neutral,2.479848e-05,3.4028907e-15,1.7725794e-08,17.203075,0.00031786924,0.0003496828,82.79623,judge_black_37.png
1.0,34,Man,0.60575795,99.39424,black,0.00084083225,0.08691926,99.91041,1.0844141e-05,3.489384e-06,0.001815853,neutral,0.0036053034,4.6209274e-17,5.1019674e-07,1.5362351e-05,0.0013669671,8.777717e-09,99.99501,judge_black_24.png
1.0,50,Man,0.0064635705,99.99354,asian,22.335087,16.103884,22.11609,10.038699,11.699878,17.706362,angry,35.49879,0.045004252,28.633001,3.0764122,4.1810946,0.001469546,28.564226,judge_black_48.png
1.0,40,Man,0.0538083,99.9462,black,2.2139068,10.39572,83.73101,0.04994626,0.04600322,3.5634131,neutral,0.02773489,1.6010196e-10,3.4654163e-06,0.00087878335,0.01505404,9.409111e-05,99.95623,judge_black_31.png
1.0,35,Man,0.73040533,99.26959,black,5.2426986e-07,4.0422707e-05,99.99996,1.9854274e-10,4.2642268e-11,4.3379378e-06,neutral,0.014584193,3.8998472e-08,0.0039760997,20.8976,0.032521304,29.011768,50.039547,judge_black_21.png
1.0,43,Man,0.1955438,99.80445,black,0.0013203506,0.0050226366,99.99324,1.3532514e-06,2.915969e-07,0.00041523148,neutral,16.937513,3.7568844e-13,2.421927e-05,0.002726312,2.740526,5.048906e-10,80.319214,judge_black_33.png
1.0,32,Man,0.09482463,99.905174,black,1.8210987e-05,0.0014633206,99.99848,7.693787e-09,4.66237e-10,2.422237e-05,neutral,0.86000156,1.892981e-09,0.00049624406,0.04650727,3.9139333,6.943688e-10,95.17906,judge_black_9.png
1.0,36,Man,0.04681895,99.953186,black,0.045472894,0.18180354,99.71281,0.00023807678,9.563558e-05,0.059578322,neutral,2.6304571e-05,4.2639467e-17,1.637701e-06,0.0021240278,0.0009713526,0.00011873898,99.99676,judge_black_7.png
1.0,46,Man,0.11336284,99.88664,black,1.8181108e-12,9.9617035e-09,100.0,1.5701599e-17,1.0499286e-19,4.5729275e-12,neutral,0.9271336,7.859058e-15,6.0287846e-07,9.955712,0.02460494,1.10561885e-07,89.09255,judge_black_13.png
1.0,29,Man,0.647686,99.35231,black,1.5366374e-12,7.890415e-10,100.0,3.3999492e-17,5.0894607e-18,1.4742786e-12,neutral,0.34575337,1.3124783e-12,1.2064092e-05,1.2284098e-05,0.5246154,1.1315021e-09,99.12961,judge_black_6.png
1.0,43,Man,0.1685416,99.83146,black,1.6757857e-11,8.292341e-08,100.0,6.9047887e-16,3.5236743e-17,1.2283395e-10,neutral,36.220543,4.796258e-13,9.220268e-06,0.00074559066,0.015260211,5.43844e-09,63.763447,judge_black_49.png
1.0,32,Man,0.014928452,99.98508,black,5.3404525e-05,0.0004911537,99.99934,1.11941105e-07,7.2327384e-09,0.00012588537,neutral,5.015122e-06,1.0572542e-15,3.4670175e-05,0.020428142,0.020271584,7.2718315e-08,99.95926,judge_black_15.png
1.0,36,Man,0.6554909,99.34451,black,0.0004428628,0.021043316,99.97791,5.305575e-07,2.0405362e-07,0.0005936193,neutral,1.3402799,6.369853e-08,0.0016897575,3.922338e-05,2.1972039,1.4484928e-05,96.46077,judge_black_4.png
1.0,38,Man,0.13311666,99.86688,black,10.870141,8.641787,76.832275,0.1573884,0.064348474,3.4340696,neutral,0.07361779,2.4446644e-08,0.0024176878,32.93071,0.0038284159,0.064977266,66.924446,judge_black_43.png
1.0,36,Man,0.21790348,99.7821,black,1.5916168e-08,6.096258e-05,99.99994,1.5322463e-12,3.1112377e-13,1.2005296e-07,neutral,5.976833e-05,1.1392058e-13,1.5870332e-06,0.006215623,0.0041906913,4.0411765e-06,99.98953,judge_black_34.png
1.0,36,Man,0.087550096,99.912445,black,0.16455501,0.786183,98.84362,0.002535001,0.0012389912,0.20187677,neutral,39.020985,1.3428234e-09,0.02488007,0.0024814939,0.42443886,5.041232e-05,60.52717,judge_black_5.png
1.0,36,Man,0.0119832605,99.98802,black,3.0377382e-08,9.758069e-07,100.0,1.5638761e-11,1.354779e-13,8.1656175e-08,neutral,1.9122226,4.4563264e-09,0.00024621692,1.7141258,1.6906806,2.8268256e-05,94.68269,judge_black_35.png
1.0,32,Man,0.15905656,99.84094,black,3.3935992e-06,0.00018919032,99.999794,1.504831e-08,4.499418e-09,2.01682e-05,sad,33.432384,9.143853e-06,1.2383928,0.020289911,42.60887,1.5101624e-05,22.700027,judge_black_2.png
1.0,42,Man,0.025330413,99.97467,black,6.360378e-10,1.0463005e-07,100.0,4.7778886e-14,2.2169027e-15,1.8819262e-09,neutral,4.9090166,0.020725507,0.12180081,1.7593375,14.896773,0.0011033491,78.291245,judge_black_39.png
1.0,35,Man,0.42464137,99.57536,black,0.00016410697,0.00070368306,99.99909,8.529031e-08,1.2939026e-08,3.5895242e-05,neutral,10.327951,0.00011187846,3.8978026,0.05543475,24.239042,0.004589675,61.475067,judge_black_29.png
1.0,37,Man,0.3550366,99.64496,black,0.63798445,1.0545841,97.63798,0.0072601284,0.003029628,0.6591679,neutral,0.012973982,1.2948721e-09,4.944349e-05,0.0006070264,0.12033855,3.3706804e-06,99.86603,judge_black_18.png
1.0,37,Man,0.10880464,99.8912,black,2.0803958e-07,2.2776343e-05,99.99998,3.2363525e-11,3.1398018e-12,1.6241994e-07,neutral,1.1030588,5.567341e-07,8.4630155e-05,30.61027,12.696743,2.8936225e-05,55.589813,judge_black_20.png
1.0,33,Man,0.16402307,99.835976,black,0.019000174,0.16097629,99.80224,0.00010856989,2.7009108e-05,0.017640054,neutral,0.01444482,2.0866906e-09,0.00046329692,34.18616,0.0008831048,0.009308415,65.78874,judge_black_27.png
1.0,45,Man,0.10228666,99.89772,black,2.2242675e-08,1.4528724e-06,100.0,1.43693946e-11,4.5863795e-12,5.8347577e-08,neutral,0.000119094206,3.35913e-16,2.4196736e-06,0.48411664,0.0030149177,4.9463356e-08,99.51274,judge_black_28.png
1.0,30,Man,0.22425845,99.77575,black,0.1572406,2.2364237,96.9009,0.004139041,0.0019111803,0.69939315,neutral,1.2449572,4.4672122e-10,0.0046914965,2.7797507e-06,15.107308,1.0954759e-08,83.643036,judge_black_3.png
1.0,43,Man,0.025028363,99.974976,black,1.6015892e-05,0.017473442,99.98219,4.4633648e-08,2.5557723e-08,0.00031669054,neutral,0.0011439337,1.7269058e-17,2.2852156e-08,0.0002171545,0.021911854,1.8754043e-09,99.97672,judge_black_30.png
1.0,38,Man,0.4526823,99.54732,black,4.6445522e-05,0.006438111,99.993385,3.0676038e-08,5.670103e-09,0.00013065357,neutral,0.013188575,2.6510662e-14,8.153282e-07,0.07841814,6.361105e-05,1.3517236e-05,99.90832,judge_black_38.png
1.0,39,Man,1.3810488,98.61896,black,0.0021216548,0.18184447,99.80905,2.3445753e-05,1.4940652e-05,0.006952428,neutral,0.02141982,1.2937885e-07,0.017278522,0.11305039,5.2030063,5.219864e-05,94.645195,judge_black_44.png
1.0,32,Man,0.0073431446,99.99266,black,1.9232997e-11,2.5475407e-07,100.0,4.7422394e-16,6.618316e-17,5.2248833e-10,neutral,8.051592,2.1073108e-08,0.017105822,0.16897821,3.8617897,2.4157744e-06,87.90053,judge_black_42.png
1.0,34,Man,0.26807928,99.73192,black,2.5902702e-06,0.00026444162,99.99974,1.6917304e-10,5.65126e-11,2.320969e-06,angry,99.03542,4.9973654e-08,0.0036306283,2.6779876e-06,0.4935463,7.8312223e-07,0.46740612,judge_black_25.png
1.0,35,Man,0.07470414,99.9253,black,0.005778175,0.06328907,99.92441,2.9817249e-05,1.8239023e-05,0.0064775837,neutral,9.908181,9.962405e-08,0.025995977,2.2172072,8.333998,0.0004893687,79.51413,judge_black_11.png
1.0,30,Man,0.01688861,99.98311,black,0.0043547396,0.16089298,99.83188,2.419889e-06,8.881396e-07,0.0028750314,neutral,1.4121062,7.995288e-07,0.073166795,0.0015757959,9.1966305,3.4293807e-05,89.31649,judge_black_46.png
1.0,35,Man,0.060378302,99.93962,black,0.00084298966,0.096371524,99.90176,1.3891002e-06,2.0927044e-07,0.00102311,neutral,0.016019749,1.4727588e-13,0.00026197312,0.08763493,4.343289,1.6589063e-08,95.552795,judge_black_19.png
1.0,46,Man,0.037448775,99.96255,black,7.0292757e-15,2.390966e-11,100.0,5.1614645e-20,2.1944813e-21,4.3017364e-13,neutral,0.0036486606,3.9993386e-13,0.0001141555,0.00011375774,33.10767,3.0334801e-09,66.88845,judge_black_16.png
