face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,48,Man,0.0034205997,99.99658,white,0.0014368338,0.033728365,0.0002284431,73.44354,23.998245,2.5228236,neutral,21.605965,0.0021921666,1.6889443,4.652638,13.546544,0.08410581,58.41961,judge_male_9.png
1.0,34,Man,0.0030177368,99.99699,white,0.3545496,0.5543654,0.042324945,70.29033,11.803044,16.955387,neutral,2.143391,3.619259e-07,0.35662925,0.0116416365,19.135332,2.3974942e-05,78.35298,judge_male_24.png
1.0,33,Man,0.048625495,99.95138,white,0.0017239028,0.0040574605,0.00011059149,95.3816,3.2339509,1.378555,neutral,0.23339857,0.0010054898,0.06752672,0.041983068,0.18980826,0.0045578605,99.46172,judge_male_4.png
1.0,37,Man,0.05410448,99.9459,middle eastern,0.031864945,1.2238342,0.05646303,39.37315,47.88162,11.433072,happy,4.4341422e-07,1.052917e-20,2.6482803e-09,99.94784,1.8573022e-08,6.171104e-07,0.052155495,judge_male_27.png
1.0,44,Man,0.0038112118,99.996185,middle eastern,0.8200625,6.2415175,0.5400513,27.131674,35.01751,30.249187,neutral,1.3674151,1.2174635e-08,0.020501204,0.26104417,1.4937555,1.3383922e-05,96.85728,judge_male_46.png
1.0,37,Man,0.008051959,99.99194,middle eastern,0.0042870822,0.62148106,0.009337862,33.72505,58.282978,7.356874,neutral,4.386311,6.5471155e-05,0.11778702,12.073401,2.3308556,0.0084444685,81.08314,judge_male_29.png
1.0,33,Man,0.0068509243,99.99315,white,0.020329492,0.36225137,0.012944024,59.438435,28.857964,11.30808,neutral,11.673968,0.005860451,2.51428,0.10078727,40.800278,0.012213008,44.892616,judge_male_13.png
1.0,33,Man,0.020283816,99.97971,white,0.9761454,0.69175494,0.12184726,50.29856,8.589877,39.321815,angry,27.66378,0.014490366,0.7257852,21.3141,0.69452405,26.013905,23.573418,judge_male_31.png
1.0,42,Man,0.018580947,99.98142,white,0.012795822,0.4300835,0.0041165836,48.140045,44.89618,6.516781,neutral,2.9703288,1.6394275e-09,0.0006708797,0.004787413,1.1913065,1.6577381e-08,95.83291,judge_male_12.png
1.0,41,Man,0.003798121,99.9962,middle eastern,0.16699567,2.5088248,0.07624481,38.149853,42.639404,16.458677,neutral,3.794523,1.744531e-13,0.00013274541,0.00021151202,1.4614909,2.0568339e-10,94.743645,judge_male_33.png
1.0,46,Man,0.0069496455,99.99305,white,0.0066039115,0.011028189,0.0002641305,91.56591,3.445746,4.970453,neutral,43.279545,2.2407605e-07,2.007749,1.4422615,4.951938,0.0012173747,48.31729,judge_male_43.png
1.0,42,Man,0.0003838915,99.99962,white,0.008548147,0.008099585,0.00027058728,91.19785,1.9916675,6.7935734,neutral,1.9347599,0.005217498,0.5259026,0.3352786,31.177244,0.014384805,66.00722,judge_male_36.png
1.0,46,Man,0.0040154997,99.99598,white,0.005827572,0.1371459,0.0015142546,70.080826,23.739067,6.035629,angry,77.48916,4.070971e-11,0.013391107,4.2005104e-07,2.10388,7.851029e-07,20.393576,judge_male_42.png
1.0,53,Man,0.0030571632,99.99695,middle eastern,0.14740789,1.906197,0.11803376,32.660458,47.195637,17.972265,neutral,0.80397415,6.9121195e-11,0.00024273676,1.5707179e-05,3.8305852,1.5805553e-11,95.36519,judge_male_15.png
1.0,33,Man,0.020210342,99.97979,middle eastern,0.542638,6.712511,0.42197764,19.448393,51.907063,20.967419,neutral,3.597705,9.102721e-08,0.0015620049,0.068873666,1.2681004,2.2594475e-05,95.063736,judge_male_22.png
1.0,41,Man,0.019399643,99.9806,white,0.04378721,0.09847981,0.004066891,89.936356,6.572629,3.3446763,neutral,0.002102444,7.509449e-07,0.00016981605,16.24069,0.0007270045,0.015566979,83.740746,judge_male_20.png
