face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Man,0.007913917,99.99208,white,0.08700987,0.5026073,0.020173306,57.279743,20.55616,21.55431,neutral,2.310814,1.17232645e-07,0.0005160582,6.978424,0.2541402,0.004139716,90.451965,judge_neutral_132.png
1.0,52,Man,0.009536061,99.99046,white,0.13024488,0.27321947,0.011339773,81.547745,12.090904,5.946548,happy,6.1722074,8.745194e-06,0.71876866,78.23306,0.51758134,0.4338853,13.9244795,judge_neutral_105.png
1.0,48,Man,0.01468673,99.98531,white,0.12478973,0.28759214,0.011073464,72.442055,16.082985,11.051507,neutral,14.980672,1.2464095e-06,0.0016806149,0.12260845,3.3633814,1.891016e-06,81.531654,judge_neutral_106.png
1.0,34,Man,0.091469124,99.90853,white,0.02537041,0.20749615,0.0059535587,78.81869,12.100585,8.841913,angry,52.645363,0.00037243438,0.7801068,0.84028774,15.400772,0.018293347,30.314806,judge_neutral_84.png
1.0,40,Man,0.0037584584,99.99625,middle eastern,0.73482066,15.364493,1.7616516,8.477106,48.248707,25.413221,neutral,0.07400546,4.1686667e-07,0.0123852175,0.0070910202,1.592715,1.3122086e-05,98.31378,judge_neutral_0.png
1.0,46,Man,0.009159954,99.990845,white,0.012234065,0.2255159,0.0046367967,74.856346,17.363073,7.538192,neutral,4.625491,7.844156e-05,0.14041822,0.0287522,5.4578967,0.00821302,89.73915,judge_neutral_25.png
1.0,44,Man,0.020554416,99.97944,middle eastern,0.33553502,3.9931219,0.41808537,27.853533,51.30678,16.092947,angry,57.409687,3.3310913e-05,0.12192085,0.004803332,4.042995,1.6115996e-06,38.42056,judge_neutral_117.png
1.0,39,Man,0.0059071216,99.99409,white,0.09455821,0.39763254,0.021510925,68.962135,20.201912,10.322255,neutral,3.0504203,1.6107016e-06,0.083788544,0.0028596884,5.636555,4.640462e-05,91.226326,judge_neutral_66.png
1.0,41,Man,0.2478519,99.752144,middle eastern,0.027769372,2.8188517,0.064360425,19.171661,66.90298,11.014385,neutral,0.16979966,1.7992705e-05,0.014009974,0.024857547,3.6886363,3.0246696e-05,96.102646,judge_neutral_137.png
1.0,52,Man,0.014586493,99.98541,middle eastern,1.8206073,8.367327,0.96080315,29.212147,34.853184,24.785929,neutral,5.053815,4.7627895e-16,4.3011096e-07,0.023270838,0.012476406,7.1030837e-10,94.91044,judge_neutral_141.png
1.0,51,Man,0.012523979,99.98747,middle eastern,1.1024294,7.036719,0.8569707,28.390663,43.254208,19.359005,neutral,0.14975053,5.1708926e-09,0.0051478515,0.026169714,0.5907357,0.00018535099,99.22801,judge_neutral_12.png
1.0,37,Man,0.0059282617,99.99407,white,0.0015797945,0.054009758,0.00026051587,77.32849,17.139772,5.475887,neutral,1.6633148,2.0154754e-10,0.0014671718,0.0005052247,1.1097494,4.9372964e-08,97.22497,judge_neutral_86.png
1.0,39,Man,0.08290068,99.9171,white,3.9757323,3.5087614,0.56759375,40.647778,19.759773,31.540361,sad,3.6767726,0.0007311476,4.6268797,0.23897405,59.38231,0.047929622,32.026405,judge_neutral_3.png
1.0,42,Man,0.006332061,99.99367,middle eastern,0.15216033,2.2322726,0.17420131,36.22113,44.717163,16.50307,neutral,16.987202,9.315104e-07,0.019783253,0.03288581,3.5642514,5.4708788e-05,79.39583,judge_neutral_78.png
1.0,46,Man,0.04439145,99.95561,white,0.035716567,0.044838015,0.0022248053,90.39882,6.0178394,3.500559,neutral,2.453246,2.0779163e-09,0.028824339,0.0024358241,0.6148502,2.8532171e-05,96.90062,judge_neutral_15.png
1.0,48,Man,0.0079007065,99.992096,white,0.1444363,0.82243466,0.05203502,56.322548,22.922567,19.735985,sad,16.159395,0.00076352665,1.8420022,0.010295889,60.333244,0.016010283,21.638285,judge_neutral_136.png
1.0,51,Man,0.017125119,99.98287,middle eastern,2.810776,10.798517,1.843422,21.647076,43.797207,19.103004,neutral,14.709091,5.997144e-07,0.008996883,3.1082122e-06,5.5846443,1.11416945e-07,79.697266,judge_neutral_74.png
