image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"doctor_male, elderly, asian_10.png",Male,Old,Asian,Male,Male,Male,True,[9.9999952e-01 4.6777802e-07],"[0.9997801, 0.000219876]",60-69,42,79.0,Old,Old,False,"[6.7615429e-07 1.5041550e-06 5.7377169e-06 7.3353590e-06 4.4195058e-05
 1.0766744e-03 3.8578749e-02 8.5578912e-01 1.0449596e-01]",23,Asian,Asian,True,0,[248 168 698 619]
"doctor_male, elderly, asian_112.png",Male,Old,Asian,Male,Male,,True,[9.9999923e-01 7.3803653e-07],"[0.9998699000000001, 0.00013004534]",60-69,48,,Old,,False,"[4.0454775e-06 5.8678916e-06 2.1082114e-05 9.3306026e-06 1.1624375e-04
 3.1202075e-03 1.0564593e-01 8.5002434e-01 4.1053005e-02]",17,Asian,Asian,True,0,[400 162 582 344]
"doctor_male, elderly, asian_12.png",Male,Old,Asian,Male,Male,Male,True,[9.9999595e-01 4.0645564e-06],"[0.9999019, 9.807377000000001e-05]",60-69,55,75.0,Old,Old,False,"[3.4243546e-06 1.0901071e-05 1.0407283e-04 5.1492208e-04 4.6452619e-03
 6.0585134e-02 3.3628657e-01 5.8222377e-01 1.5625933e-02]",10,Asian,Asian,True,0,[326 235 640 549]
"doctor_male, elderly, asian_37.png",Male,Old,Asian,Male,Male,Male,True,[9.9999851e-01 1.4675114e-06],"[0.9999515999999999, 4.8437016e-05]",60-69,55,76.0,Old,Old,False,"[9.1668960e-07 9.3875150e-07 3.2705082e-06 1.3719957e-05 1.5087324e-04
 2.3208621e-03 7.9145707e-02 8.3062851e-01 8.7735221e-02]",10,Asian,Asian,True,0,[202 183 743 724]
"doctor_male, elderly, asian_52.png",Male,Old,Asian,Male,Male,Male,True,[9.9999577e-01 4.2418824e-06],"[0.9982987, 0.0017013468000000001]",60-69,58,75.0,Old,Old,False,"[3.9565366e-06 2.8650654e-06 5.3455947e-06 2.1723545e-06 3.3985038e-05
 1.6736205e-03 9.5073707e-02 8.5696858e-01 4.6235695e-02]",7,Asian,Asian,True,0,[302 240 677 615]
"doctor_male, elderly, asian_93.png",Male,Old,Asian,Male,Male,Male,True,[9.9999976e-01 1.9173845e-07],"[0.9998467, 0.0001532444]",60-69,53,78.0,Old,Old,False,"[3.5012624e-07 2.2749238e-07 9.4168138e-07 1.1494703e-06 1.8944802e-05
 6.3526642e-04 5.2381743e-02 8.8680804e-01 6.0153261e-02]",12,Asian,Asian,True,0,[302 354 677 730]
"doctor_male, elderly, black_109.png",Male,Old,Black,Male,Male,,True,[9.9998587e-01 1.4161723e-05],"[0.99997795, 2.2014813e-05]",60-69,42,,Old,,False,"[3.7457021e-06 1.5344353e-05 2.1811556e-04 8.0560753e-04 5.3084167e-03
 6.3033916e-02 3.9265782e-01 4.8539001e-01 5.2566979e-02]",23,Black,Black,True,0,[326 267 640 581]
"doctor_male, elderly, black_148.png",Male,Old,Black,Male,Male,Male,True,[9.9998575e-01 1.4207057e-05],"[0.9995422, 0.0004577724]",60-69,54,73.0,Old,Old,False,"[3.8267035e-06 5.7955508e-06 3.0004321e-05 1.5282049e-04 1.5448948e-03
 3.4616411e-02 4.1903317e-01 5.0205815e-01 4.2554986e-02]",11,Black,Black,True,0,[390 216 651 477]
"doctor_male, elderly, black_18.png",Male,Middle,Black,Male,Male,Male,True,[9.9997395e-01 2.6037236e-05],"[0.9993000000000001, 0.00070004076]",50-59,42,62.0,Middle,Old,True,"[7.4145464e-07 1.3747675e-06 2.0139581e-05 5.0219201e-04 9.9054258e-03
 1.5416528e-01 4.9238062e-01 3.0510768e-01 3.7916522e-02]",13,Black,Black,True,0,[326 203 640 517]
"doctor_male, elderly, indian_101.png",Male,Middle,Indian,Male,Male,Male,True,[9.999494e-01 5.058807e-05],"[0.9994499, 0.00055010535]",50-59,44,71.0,Middle,Old,True,"[1.9263176e-04 6.0492463e-04 2.7494866e-03 3.4115586e-04 1.2553687e-03
 3.4737431e-02 4.6687618e-01 4.5548621e-01 3.7756704e-02]",11,Indian,Indian,True,0,[263 316 640 692]
"doctor_male, elderly, indian_117.png",Male,Middle,Indian,Male,Male,Male,True,[9.9996179e-01 3.8168473e-05],"[0.99933365, 0.0006662409]",50-59,34,73.0,Middle,Old,True,"[1.1250737e-04 5.1254308e-04 3.4721084e-03 5.7389017e-04 4.9539255e-03
 8.0406360e-02 6.3988870e-01 2.6248920e-01 7.5907093e-03]",21,Indian,Indian,True,0,[294 305 744 756]
"doctor_male, elderly, indian_134.png",Male,Middle,Indian,Male,Male,Male,True,[9.9992573e-01 7.4258707e-05],"[0.9953641000000001, 0.0046359548]",50-59,47,74.0,Middle,Old,True,"[6.0091308e-05 1.2523985e-04 8.8743505e-04 1.2731386e-04 9.2681387e-04
 2.3330515e-02 5.1115090e-01 4.4650695e-01 1.6884657e-02]",8,Indian,Indian,True,0,[704 488 855 640]
"doctor_male, elderly, indian_135.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999660e-01 3.3523231e-06],"[0.99995255, 4.7391113e-05]",50-59,39,62.0,Middle,Old,True,"[6.2852545e-05 1.8210337e-04 1.4056585e-03 1.9552777e-04 1.1704335e-03
 3.0997582e-02 4.9093443e-01 4.6248886e-01 1.2562595e-02]",16,Indian,Indian,True,0,[363 189 624 450]
"doctor_male, elderly, indian_38.png",Male,Old,Indian,Male,Male,Male,True,[9.9999738e-01 2.6398102e-06],"[0.9998986999999999, 0.00010129053000000001]",60-69,38,65.0,Old,Old,False,"[8.3812585e-05 4.1080904e-04 1.8499945e-03 1.3490875e-04 8.4114668e-04
 2.2977868e-02 3.5420948e-01 5.9524840e-01 2.4243539e-02]",27,Indian,White,False,0,[385 207 602 424]
"doctor_male, elderly, indian_72.png",Male,Middle,Indian,Male,Male,Male,True,[9.9998999e-01 1.0027401e-05],"[0.9999266, 7.3413793e-05]",50-59,39,70.0,Middle,Old,True,"[2.5335063e-05 9.1782029e-05 1.4335493e-03 2.8793124e-04 3.2763625e-03
 7.5995021e-02 5.8502907e-01 3.2416770e-01 9.6932389e-03]",16,Indian,Indian,True,0,[358 203 670 517]
"doctor_male, elderly, indian_8.png",Male,Old,Indian,Male,Male,Male,True,[9.9998629e-01 1.3705612e-05],"[0.99662605, 0.0033740569999999998]",60-69,43,72.0,Old,Old,False,"[2.9001436e-05 9.0446847e-05 7.0049032e-04 2.0641257e-04 8.1358792e-04
 1.4950229e-02 2.5405678e-01 6.8535256e-01 4.3800522e-02]",22,Indian,Indian,True,0,[407 250 624 468]
"doctor_male, elderly, indian_86.png",Male,Middle,Indian,Male,Male,Male,True,[9.9998432e-01 1.5713673e-05],"[0.999964, 3.6022845e-05]",50-59,45,52.0,Middle,Middle,True,"[4.7576457e-05 2.0351195e-04 2.4696682e-03 1.3286584e-03 1.1793038e-02
 1.3874701e-01 5.5750436e-01 2.7322140e-01 1.4684770e-02]",10,Indian,Indian,True,0,[302 240 677 615]
"doctor_male, elderly, indian_90.png",Male,Old,Indian,Male,Male,Male,True,[9.9999624e-01 3.7872912e-06],"[0.9980410000000001, 0.0019590934]",60-69,43,74.0,Old,Old,False,"[2.9494831e-05 1.7445363e-04 2.1904046e-03 2.4611282e-04 1.0162283e-03
 2.1938171e-02 3.5454661e-01 5.9319055e-01 2.6667910e-02]",22,Indian,Indian,True,0,[302 279 677 654]
"doctor_male, elderly, indian_91.png",Male,Old,Indian,Male,Male,Male,True,[9.999825e-01 1.748158e-05],"[0.9804195400000001, 0.019580473]",60-69,48,79.0,Old,Old,False,"[3.5478995e-05 1.7478851e-04 1.1593555e-03 4.3483064e-04 1.1288613e-03
 9.1963438e-03 1.4537486e-01 7.6085538e-01 8.1640035e-02]",17,Indian,Indian,True,0,[358 299 670 611]
"doctor_male, elderly, white_125.png",Male,Old,White,Male,Male,Male,True,[9.9964935e-01 3.5070622e-04],"[0.99957054, 0.0004294305]",60-69,47,78.0,Old,Old,False,"[3.6403326e-05 5.0811028e-05 3.0159860e-04 8.0868042e-05 2.4646393e-04
 2.9957080e-03 1.4063093e-01 7.3575044e-01 1.1990674e-01]",18,White,White,True,0,[302 202 677 578]
"doctor_male, elderly, white_140.png",Male,Old,White,Male,Male,Male,True,[9.9998403e-01 1.6003709e-05],"[0.9998783, 0.000121687185]",60-69,50,79.0,Old,Old,False,"[1.3627671e-05 8.0382333e-06 4.0035666e-05 5.0384606e-06 3.9059261e-05
 5.9849484e-04 4.7888141e-02 7.8663832e-01 1.6476931e-01]",15,White,White,True,0,[103 186 753 835]
"doctor_male, elderly, white_143.png",Male,Old,White,Male,Male,Male,True,[9.9979573e-01 2.0428009e-04],"[0.9993340000000001, 0.0006659676]",60-69,49,80.0,Old,Old,False,"[1.75196947e-05 1.31378665e-05 9.00094965e-05 2.05528049e-05
 8.70536605e-05 1.21814781e-03 9.68900248e-02 7.86604285e-01
 1.15059346e-01]",16,White,White,True,0,[337 189 599 450]
"doctor_male, elderly, white_29.png",Male,Old,White,Male,Male,Male,True,[9.9968916e-01 3.1087539e-04],"[0.9999523, 4.7683786e-05]",60-69,44,79.0,Old,Old,False,"[5.0945368e-05 5.0834784e-05 1.5071384e-04 1.1388451e-05 6.8139612e-05
 7.8438310e-04 5.0535321e-02 7.2176290e-01 2.2658533e-01]",21,White,White,True,0,[302 126 677 501]
"doctor_male, elderly, white_33.png",Male,Old,White,Male,Male,Male,True,[9.998753e-01 1.247026e-04],"[0.9992707, 0.0007292566000000001]",60-69,48,78.0,Old,Old,False,"[2.3835153e-06 2.0535745e-06 1.5688533e-05 3.6927800e-06 1.3033586e-05
 1.8173503e-04 2.2666598e-02 6.4513493e-01 3.3197996e-01]",17,White,White,True,0,[294 261 744 711]
"doctor_male, elderly, white_67.png",Male,Old,White,Male,Male,Male,True,[9.9998558e-01 1.4388197e-05],"[0.9998144499999999, 0.000185617]",60-69,48,75.0,Old,Old,False,"[8.1062601e-05 4.9863407e-05 2.6192630e-04 6.9540671e-05 1.6586488e-04
 1.0218808e-03 5.2490603e-02 7.8773963e-01 1.5811968e-01]",17,White,White,True,0,[363 216 624 477]
"doctor_male, elderly, white_71.png",Male,Old,White,Male,Male,Male,True,[9.9966699e-01 3.3303036e-04],"[0.9999898500000001, 1.007473e-05]",60-69,55,56.0,Old,Middle,False,"[6.9678645e-06 6.8913218e-06 3.3688801e-05 2.2265642e-05 1.3002232e-04
 1.8794233e-03 4.1625198e-02 5.1757008e-01 4.3872556e-01]",10,White,White,True,0,[248 261 698 711]
"doctor_male, middle aged, asian_107.png",Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 4.824333e-08],"[0.9976061, 0.0023938505]",40-49,39,57.0,Middle,Middle,True,"[2.3885527e-06 1.5917210e-05 3.5083215e-04 4.0245913e-03 8.5452460e-02
 4.5889282e-01 3.8051635e-01 7.0400104e-02 3.4448114e-04]",6,Asian,Asian,True,0,[390 241 651 503]
"doctor_male, middle aged, asian_113.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 9.8065975e-08],"[0.9985117, 0.0014882214]",50-59,40,46.0,Middle,Middle,True,"[1.6732282e-07 4.4891777e-07 5.8754809e-05 3.5149688e-03 7.5162217e-02
 3.9889726e-01 4.5454851e-01 6.7580178e-02 2.3748769e-04]",15,Asian,Asian,True,0,[294 215 744 665]
"doctor_male, middle aged, asian_139.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999809e-01 1.8986294e-06],"[0.9993456000000001, 0.0006544271999999999]",30-39,43,49.0,Middle,Middle,True,"[3.9533410e-07 2.5885101e-06 3.4037043e-04 2.8729755e-02 5.3359073e-01
 3.9290303e-01 4.1961692e-02 2.4497097e-03 2.1694503e-05]",8,Asian,Asian,True,0,[430 162 646 380]
"doctor_male, middle aged, asian_64.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999988e-01 5.3352007e-08],"[0.9996451999999999, 0.0003547008]",40-49,44,54.0,Middle,Middle,True,"[6.1500447e-07 2.5524798e-06 1.3197323e-04 6.0552554e-03 1.9242656e-01
 6.3002616e-01 1.5959065e-01 1.1726128e-02 4.0106701e-05]",1,Asian,Asian,True,0,[202 128 743 669]
