image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"doctor_female, elderly, white_13.png",Female,Old,White,Female,Female,Female,True,[9.7571156e-04 9.9902427e-01],"[0.0011910895, 0.998809]",70+,54,75.0,Old,Old,False,"[1.08266271e-07 1.83468137e-06 2.38201960e-06 2.76314722e-07
 1.73728802e-06 5.14541935e-05 4.48398758e-03 1.19372144e-01
 8.76086056e-01]",21,White,White,True,0,[337 189 599 450]
"doctor_female, elderly, white_146.png",Female,Old,White,Female,Female,Female,True,[0.02224534 0.97775465],"[0.01261508, 0.98738495]",70+,48,76.0,Old,Old,False,"[3.1800362e-06 2.0527717e-05 3.8835286e-05 3.9600463e-06 2.2002265e-05
 4.0020031e-04 2.8844748e-02 3.9183778e-01 5.7882875e-01]",27,White,White,True,0,[302 202 677 578]
"doctor_female, elderly, white_32.png",Female,Old,White,Female,Female,Female,True,[2.487937e-04 9.997512e-01],"[0.011704599, 0.98829544]",70+,45,80.0,Old,Old,False,"[6.4133886e-08 1.1420526e-06 4.5052961e-06 9.3346642e-07 3.9783054e-06
 7.6326789e-05 4.9892133e-03 1.1177814e-01 8.8314569e-01]",30,White,White,True,0,[459 167 610 318]
"doctor_female, elderly, white_36.png",Female,Old,White,Female,Female,Female,True,[0.0180163  0.98198366],"[0.0028125554, 0.9971874]",70+,51,79.0,Old,Old,False,"[1.9225310e-07 1.1056281e-06 2.9806233e-06 3.1451179e-07 1.5775557e-06
 4.9683593e-05 7.3401830e-03 1.9433254e-01 7.9827148e-01]",24,White,White,True,0,[302 240 677 615]
"doctor_female, elderly, white_42.png",Female,Old,White,Female,Female,Female,True,[7.6560676e-04 9.9923438e-01],"[3.3150802000000004e-06, 0.99999664]",70+,55,73.0,Old,Old,False,"[1.0451423e-06 1.5154843e-05 2.9445297e-05 4.1493590e-06 3.2673743e-05
 5.5023842e-04 2.4716372e-02 3.3606210e-01 6.3858879e-01]",20,White,White,True,0,[294 215 744 665]
"doctor_female, elderly, white_58.png",Female,Old,White,Female,Female,Female,True,[0.00127284 0.99872714],"[0.00040698085, 0.99959305]",70+,51,79.0,Old,Old,False,"[1.8781166e-07 2.1531494e-06 4.6645123e-06 9.4976622e-07 6.9833804e-06
 1.7620387e-04 9.9033387e-03 2.0680541e-01 7.8310013e-01]",24,White,White,True,0,[363 295 624 556]
"doctor_female, middle aged, white_2.png",Female,Middle,White,Female,Female,Female,True,[5.443346e-05 9.999456e-01],"[3.9782426e-07, 0.9999996]",30-39,37,51.0,Middle,Middle,True,"[1.0186212e-07 5.2773757e-06 1.6480677e-03 1.3599095e-01 5.0771219e-01
 3.1949949e-01 3.4430701e-02 7.0594385e-04 7.3339302e-06]",2,White,White,True,0,[248 261 698 711]
"doctor_female, middle aged, white_20.png",Female,Middle,White,Female,Female,Female,True,[8.632758e-06 9.999913e-01],"[0.00034561279999999997, 0.9996544]",30-39,41,48.0,Middle,Middle,True,"[1.1385472e-06 1.8617480e-04 1.0115864e-02 2.0944366e-01 3.9630866e-01
 3.5078034e-01 3.1917296e-02 1.1726667e-03 7.4141994e-05]",6,White,White,True,0,[294 261 744 711]
"doctor_female, middle aged, white_35.png",Female,Middle,White,Female,Female,Female,True,[4.2843643e-05 9.9995714e-01],"[8.252817e-05, 0.9999175]",40-49,41,66.0,Middle,Old,True,"[8.4710166e-07 6.7771080e-06 2.1364656e-04 5.7269689e-03 8.3992749e-02
 4.1909146e-01 4.1800877e-01 6.7527078e-02 5.4317480e-03]",4,White,White,True,0,[363 295 624 556]
"doctor_female, middle aged, white_48.png",Female,Middle,White,Female,Female,,True,[1.7694327e-04 9.9982309e-01],"[3.1242255e-06, 0.9999969]",40-49,45,,Middle,,True,"[5.6047475e-07 1.1317992e-05 9.0458506e-04 1.5598601e-02 1.8879233e-01
 5.6131321e-01 2.2401781e-01 9.1550453e-03 2.0654147e-04]",0,White,White,True,0,[326 299 640 611]
"doctor_female, middle aged, white_5.png",Female,Middle,White,Female,Female,Female,True,[1.7241233e-04 9.9982756e-01],"[2.246682e-06, 0.9999977]",30-39,33,45.0,Middle,Middle,True,"[1.9236921e-07 2.0501602e-05 6.5639610e-03 2.7580166e-01 5.2197427e-01
 1.7573138e-01 1.9562252e-02 3.3844361e-04 7.3305018e-06]",2,White,White,True,0,[363 189 624 450]
"doctor_female, middle aged, white_98.png",Female,Middle,White,Female,Female,Female,True,[6.712695e-06 9.999933e-01],"[1.3218130000000001e-07, 0.9999998499999999]",30-39,33,36.0,Middle,Middle,True,"[3.3654842e-08 4.8560828e-06 3.2061187e-03 3.6826429e-01 5.3117740e-01
 9.3434900e-02 3.8612732e-03 4.9960101e-05 1.2120518e-06]",2,White,White,True,0,[170 186 819 835]
"doctor_female, young, white_133.png",Female,Young,White,Female,Female,Female,True,[3.5604673e-06 9.9999642e-01],"[5.829062e-06, 0.9999941]",20-29,30,42.0,Young,Middle,False,"[1.9297246e-09 4.8318334e-06 2.3575453e-02 7.9074675e-01 1.8412749e-01
 1.5430243e-03 2.3442221e-06 9.3040500e-09 8.0876930e-11]",5,White,White,True,0,[302 279 677 654]
"doctor_female, young, white_84.png",Female,Young,White,Female,Female,Female,True,[1.6835436e-05 9.9998313e-01],"[8.792867e-05, 0.999912]",20-29,29,29.0,Young,Young,True,"[1.4418800e-08 7.8773090e-05 1.0636500e-01 8.4753561e-01 4.5851216e-02
 1.6884565e-04 5.4872544e-07 4.7208384e-09 1.2743018e-10]",4,White,White,True,0,[437 346 619 527]
"doctor_male, elderly, white_125.png",Male,Old,White,Male,Male,Male,True,[9.9964935e-01 3.5070622e-04],"[0.99957054, 0.0004294305]",60-69,47,78.0,Old,Old,False,"[3.6403326e-05 5.0811028e-05 3.0159860e-04 8.0868042e-05 2.4646393e-04
 2.9957080e-03 1.4063093e-01 7.3575044e-01 1.1990674e-01]",18,White,White,True,0,[302 202 677 578]
"doctor_male, elderly, white_140.png",Male,Old,White,Male,Male,Male,True,[9.9998403e-01 1.6003709e-05],"[0.9998783, 0.000121687185]",60-69,50,79.0,Old,Old,False,"[1.3627671e-05 8.0382333e-06 4.0035666e-05 5.0384606e-06 3.9059261e-05
 5.9849484e-04 4.7888141e-02 7.8663832e-01 1.6476931e-01]",15,White,White,True,0,[103 186 753 835]
"doctor_male, elderly, white_143.png",Male,Old,White,Male,Male,Male,True,[9.9979573e-01 2.0428009e-04],"[0.9993340000000001, 0.0006659676]",60-69,49,80.0,Old,Old,False,"[1.75196947e-05 1.31378665e-05 9.00094965e-05 2.05528049e-05
 8.70536605e-05 1.21814781e-03 9.68900248e-02 7.86604285e-01
 1.15059346e-01]",16,White,White,True,0,[337 189 599 450]
"doctor_male, elderly, white_29.png",Male,Old,White,Male,Male,Male,True,[9.9968916e-01 3.1087539e-04],"[0.9999523, 4.7683786e-05]",60-69,44,79.0,Old,Old,False,"[5.0945368e-05 5.0834784e-05 1.5071384e-04 1.1388451e-05 6.8139612e-05
 7.8438310e-04 5.0535321e-02 7.2176290e-01 2.2658533e-01]",21,White,White,True,0,[302 126 677 501]
"doctor_male, elderly, white_33.png",Male,Old,White,Male,Male,Male,True,[9.998753e-01 1.247026e-04],"[0.9992707, 0.0007292566000000001]",60-69,48,78.0,Old,Old,False,"[2.3835153e-06 2.0535745e-06 1.5688533e-05 3.6927800e-06 1.3033586e-05
 1.8173503e-04 2.2666598e-02 6.4513493e-01 3.3197996e-01]",17,White,White,True,0,[294 261 744 711]
