image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"doctor_female, young, asian_4.png",Female,Young,Asian,Female,Female,Female,True,[5.7468665e-06 9.9999422e-01],"[4.6714026999999994e-05, 0.9999532999999999]",20-29,29,23.0,Young,Young,True,"[1.9380829e-07 1.2428047e-03 1.9809420e-01 7.8600127e-01 1.4568914e-02
 9.2481401e-05 1.4309579e-07 8.5307850e-09 1.0660644e-10]",4,Asian,Asian,True,0,[339 279 715 654]
"doctor_female, young, asian_51.png",Female,Young,Asian,Female,Female,Female,True,[7.6128185e-06 9.9999237e-01],"[0.00032977242, 0.99967026]",20-29,28,25.0,Young,Young,True,"[1.43742831e-08 1.70266634e-04 1.42500669e-01 8.43392491e-01
 1.39025645e-02 3.40134866e-05 3.29366223e-08 1.01239506e-09
 1.21145047e-11]",3,Asian,Asian,True,0,[326 235 640 549]
"doctor_female, young, asian_55.png",Female,Young,Asian,Female,Female,Female,True,[4.9022045e-05 9.9995100e-01],"[0.0004051854, 0.9995949000000001]",20-29,32,25.0,Young,Young,False,"[1.6728979e-08 1.9655319e-05 4.0371757e-02 8.6717469e-01 9.1604196e-02
 8.2556967e-04 3.9169909e-06 1.6073388e-07 1.2997337e-09]",7,Asian,Asian,True,0,[302 240 677 615]
"doctor_female, young, asian_57.png",Female,Young,Asian,Female,Female,Female,True,[8.6163380e-04 9.9913836e-01],"[0.044860983, 0.9551390000000001]",20-29,30,25.0,Young,Young,False,"[2.3944137e-08 2.6978643e-05 7.1883261e-02 8.6394835e-01 6.3533440e-02
 6.0581835e-04 2.0098623e-06 1.2898744e-07 1.2176059e-09]",5,Asian,Asian,True,0,[202 238 743 778]
"doctor_female, young, asian_62.png",Female,Young,Asian,Female,Female,Female,True,[1.6565988e-06 9.9999833e-01],"[0.00011626373, 0.9998838000000001]",20-29,31,25.0,Young,Young,False,"[1.5140653e-08 1.0361334e-04 8.3479330e-02 8.7850773e-01 3.7523147e-02
 3.8530334e-04 8.0480260e-07 3.6774789e-08 3.4187150e-10]",6,Asian,Asian,True,0,[302 202 677 578]
"doctor_female, young, asian_63.png",Female,Young,Asian,Female,Female,Female,True,[3.1146425e-05 9.9996883e-01],"[5.6776083e-05, 0.9999432]",20-29,27,26.0,Young,Young,True,"[3.3192119e-08 7.0824666e-05 7.9386510e-02 8.7993461e-01 4.0408343e-02
 1.9905795e-04 6.0411071e-07 2.4065317e-08 1.9975691e-10]",2,Asian,Asian,True,0,[302 240 677 615]
"doctor_female, young, asian_94.png",Female,Young,Asian,Female,Female,Female,True,[2.6828327e-06 9.9999738e-01],"[0.02653912, 0.97346085]",20-29,31,26.0,Young,Young,False,"[6.7648411e-09 5.1907620e-05 9.9036932e-02 8.8423884e-01 1.6629906e-02
 4.2388067e-05 5.0951307e-08 1.8278166e-09 1.4432958e-11]",6,Asian,Asian,True,0,[294 305 744 756]
"doctor_female, young, black_11.png",Female,Young,Black,Female,Female,Female,True,[2.7332285e-06 9.9999726e-01],"[7.3166876e-05, 0.9999267999999999]",20-29,30,31.0,Young,Middle,False,"[2.13729692e-08 2.19153342e-04 7.32948184e-02 8.01896095e-01
 1.24298595e-01 2.89928896e-04 1.40882878e-06 5.07003239e-09
 4.10823008e-11]",5,Black,Black,True,0,[407 185 624 403]
"doctor_female, young, black_17.png",Female,Young,Black,Female,Female,Female,True,[1.07440965e-05 9.99989271e-01],"[0.002865721, 0.9971343]",20-29,29,27.0,Young,Young,True,"[1.8022038e-07 2.5632239e-03 4.3415293e-01 5.2350688e-01 3.9556466e-02
 2.1834101e-04 1.9084855e-06 1.1363665e-08 1.7432353e-10]",4,Black,Black,True,0,[263 202 640 578]
"doctor_female, young, black_78.png",Female,Young,Black,Female,Female,Female,True,[1.1435543e-04 9.9988568e-01],"[0.005928622999999999, 0.9940713]",20-29,31,32.0,Young,Middle,False,"[3.2960010e-08 2.0462504e-04 9.8315820e-02 7.9087001e-01 1.0975059e-01
 8.5457927e-04 4.2842626e-06 2.0081083e-08 3.5567374e-10]",6,Black,Black,True,0,[337 216 599 477]
