face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Man,0.0054198275,99.994576,asian,99.80014,0.041230086,0.0006463,0.002030533,6.6515577e-07,0.15595527,neutral,17.598356,0.007382484,1.3006634,0.48055238,23.608505,0.008456652,56.996082,fitness instructor_asian_27.png
1.0,35,Man,0.04080052,99.9592,asian,99.97206,0.005792575,1.414076e-06,0.0002958974,1.94814e-09,0.021848986,neutral,0.6972854,3.3681813e-06,5.5539784,1.5703421,4.0376663,0.01478841,88.12594,fitness instructor_asian_5.png
1.0,29,Man,0.010243681,99.98976,asian,99.77535,0.040062197,0.0027818927,0.009369952,7.464032e-05,0.17235747,neutral,28.21323,0.0017226001,0.12771182,0.053970456,12.936553,0.0011164214,58.6657,fitness instructor_asian_49.png
1.0,37,Man,0.03742112,99.96258,asian,99.94309,0.007915624,1.07478045e-05,0.0001258399,5.4117124e-09,0.048851494,happy,0.0140850665,2.4406049e-08,0.001326712,67.541466,0.052413188,0.0013652436,32.389347,fitness instructor_asian_2.png
1.0,30,Man,0.015024973,99.98497,asian,99.999985,4.072612e-07,2.0241408e-12,2.8559407e-07,1.6531216e-15,1.1935289e-05,neutral,0.77399784,3.0019482e-06,0.24879244,2.3722622,9.550496,0.0019711389,87.052475,fitness instructor_asian_38.png
1.0,31,Man,0.045428216,99.95457,asian,100.0,7.863091e-09,1.71226e-15,4.2976116e-09,1.13946594e-17,8.213936e-07,neutral,0.08527439,4.3609807e-11,0.0024037005,6.0360785,0.050127115,0.0019571488,93.82416,fitness instructor_asian_32.png
1.0,35,Man,0.015758676,99.98424,asian,99.99158,0.0028759285,3.7449377e-07,5.021581e-05,3.5511055e-10,0.0054845493,angry,47.74998,0.0015438234,0.72089183,0.00028732014,40.456062,5.9629376e-05,11.071173,fitness instructor_asian_17.png
1.0,33,Man,0.016211828,99.98379,asian,99.999985,1.8634007e-07,6.8189936e-13,1.3637951e-07,1.5480725e-15,1.0853532e-05,neutral,2.7620752,1.3486777e-05,0.108177364,1.1223102,2.4838033,0.004341562,93.51929,fitness instructor_asian_13.png
1.0,39,Man,0.0061318628,99.99387,asian,99.999985,1.3888016e-06,3.1324103e-11,1.1048675e-06,2.3039063e-13,1.0122164e-05,angry,69.06573,0.00035321893,0.06674592,7.0556084e-06,24.74022,2.4300757e-09,6.1269546,fitness instructor_asian_20.png
1.0,32,Man,0.023182739,99.97682,asian,99.999916,8.648548e-06,2.3035596e-11,7.4821924e-07,2.408656e-14,7.598832e-05,neutral,2.5613422,6.3795222e-09,0.0045388197,0.020801993,8.840611,6.535401e-07,88.5727,fitness instructor_asian_42.png
1.0,31,Man,0.0034178672,99.99658,asian,99.999985,4.2633013e-07,1.9920021e-13,6.257238e-08,1.9799836e-16,9.724183e-06,neutral,13.738571,0.00029838673,0.27455664,0.0448146,9.301485,0.0031703133,76.6371,fitness instructor_asian_1.png
1.0,36,Man,0.07551408,99.92449,asian,99.99999,8.661013e-07,1.1575321e-12,9.9131675e-08,2.29172e-15,6.8893396e-06,sad,7.8654804,0.04853666,0.2915269,0.00020228884,90.748985,9.381949e-05,1.0451726,fitness instructor_asian_25.png
1.0,30,Man,0.0053630867,99.99464,asian,99.71714,0.03635551,0.0003449803,0.00086898514,3.9797723e-07,0.24528459,neutral,3.9132686,0.0001191626,3.4258287,0.8406964,4.5178127,0.23869053,87.06358,fitness instructor_asian_30.png
1.0,32,Man,0.01545824,99.984535,asian,99.80618,0.026602998,6.3602645e-05,0.0008376463,3.1904221e-07,0.16631435,neutral,7.6282077,6.309481e-09,0.0023181534,3.146829e-06,1.4930756,3.8648928e-08,90.876396,fitness instructor_asian_34.png
1.0,30,Man,0.0106707,99.989334,asian,99.9529,0.019665634,1.7401753e-05,0.00016623622,4.9967404e-09,0.02725638,neutral,2.1551032,5.8706714e-06,0.0015759866,0.04187877,0.5852488,2.4543295e-05,97.21616,fitness instructor_asian_6.png
1.0,27,Man,0.008927958,99.99107,asian,99.98193,0.0034056348,1.2555666e-06,2.9130906e-05,6.3905375e-10,0.014634879,neutral,30.071712,1.1987392e-07,0.0029346452,1.2109233e-07,0.3912717,1.09246e-07,69.53408,fitness instructor_asian_24.png
1.0,31,Man,0.011895346,99.988106,asian,99.924446,0.0382684,4.462102e-06,0.0009521357,2.1733754e-08,0.03632961,neutral,5.692201,1.574789e-06,0.058692653,0.24549443,2.3980021,0.0075426744,91.59807,fitness instructor_asian_10.png
0.99,41,Man,0.124228954,99.87577,asian,99.84443,0.04595325,9.164362e-05,0.008104368,3.4685722e-06,0.101415426,neutral,0.05385208,2.9684483e-10,0.0012626952,0.22454563,0.14967303,7.0109527e-06,99.57066,fitness instructor_asian_46.png
1.0,32,Man,0.0013578241,99.99864,asian,99.99652,0.00051996944,2.7875146e-08,3.657092e-06,9.927278e-12,0.0029551669,neutral,1.2303553,3.879003e-06,0.048781577,0.38946813,13.183205,0.0074791037,85.14071,fitness instructor_asian_35.png
1.0,33,Man,0.013662234,99.986336,asian,99.99996,1.8384807e-06,4.188077e-12,1.2766198e-07,1.4578228e-15,3.9006638e-05,neutral,2.8298926,0.00044839125,0.6400736,0.079475194,13.651523,0.0012198014,82.79736,fitness instructor_asian_14.png
1.0,41,Man,0.06718241,99.93282,asian,99.999985,5.575771e-07,3.8320267e-12,1.774451e-07,2.339364e-15,1.6908003e-05,neutral,31.41065,0.017229622,1.6804032,0.042817526,31.926264,0.0006616136,34.92198,fitness instructor_asian_47.png
1.0,32,Man,0.010966523,99.98903,asian,99.99377,0.00031575156,1.0102193e-08,3.46587e-05,8.591913e-11,0.00588542,neutral,0.45960927,1.8538147e-05,0.03124389,0.00015087189,1.4287101,0.00054634025,98.07971,fitness instructor_asian_12.png
1.0,33,Man,0.0026701796,99.99733,asian,99.7429,0.050322853,0.00016872118,0.011660713,4.188653e-06,0.19494835,neutral,0.15148456,1.2756742e-16,4.9313353e-08,4.2750107e-06,0.19814496,8.113151e-13,99.65037,fitness instructor_asian_19.png
1.0,35,Man,0.04532777,99.95467,asian,99.984474,0.004311674,1.2016268e-05,0.00020491758,3.6685497e-09,0.011003107,neutral,4.9699097,6.188925e-07,1.1676582,0.017247804,2.1980367,0.0017556906,91.64539,fitness instructor_asian_3.png
1.0,32,Man,0.00839805,99.99159,asian,99.99962,4.6466226e-05,2.2390878e-09,2.2628688e-05,3.8927975e-11,0.00030860855,neutral,1.4017011,2.0066626e-08,0.0005392947,0.029274788,1.2089962,7.734773e-07,97.35949,fitness instructor_asian_16.png
1.0,27,Woman,95.125175,4.8748198,asian,99.16998,0.40237507,0.00052311824,0.0047354926,3.4800847e-05,0.42235833,neutral,1.1430993,0.0001440833,1.0262054,31.09489,1.2630469,0.03959796,65.433014,fitness instructor_asian_43.png
1.0,32,Man,0.008969789,99.99102,asian,99.99547,0.00052954827,6.580851e-08,2.432391e-05,6.385563e-11,0.0039792103,happy,0.00036042335,1.1210075e-12,2.1670207e-06,95.772575,6.993258e-05,5.464465e-05,4.2269397,fitness instructor_asian_31.png
1.0,38,Man,0.009850408,99.99015,asian,99.95557,0.0040749093,1.1606575e-06,6.9892834e-05,5.882466e-10,0.04029039,angry,79.70099,0.00023328907,0.04706901,3.413518e-06,16.746563,8.0796417e-07,3.5051384,fitness instructor_asian_11.png
1.0,32,Man,0.035495896,99.9645,asian,99.99981,8.319867e-06,1.1199272e-10,2.9784806e-06,1.1477075e-12,0.00018228995,neutral,5.469812,1.352208e-06,0.121744,0.019375399,5.985939,0.00516481,88.397964,fitness instructor_asian_39.png
1.0,32,Man,0.013747206,99.98625,asian,99.98682,0.0024781914,5.4199126e-07,0.00012804603,2.837275e-10,0.0105782095,happy,0.020544207,5.8790985e-08,0.026511261,84.339,0.251419,0.044133335,15.318398,fitness instructor_asian_41.png
1.0,35,Man,0.007971017,99.99203,asian,99.98879,0.0017176013,1.0635971e-07,0.00017107882,7.3218703e-10,0.009316291,neutral,0.008751459,1.042301e-07,0.003967867,0.022435803,0.09131822,8.90227e-05,99.873436,fitness instructor_asian_8.png
1.0,36,Man,0.050169066,99.94982,asian,99.99998,1.2771492e-06,1.7910637e-12,7.1239054e-07,5.4986855e-14,2.378283e-05,happy,0.0002598318,3.3813019e-13,0.00020703491,95.04603,0.0012199909,0.004315166,4.9479637,fitness instructor_asian_0.png
1.0,33,Man,0.26214808,99.73786,asian,79.51304,7.559049,0.64141804,0.82102406,0.08239831,11.383072,fear,7.4116483,0.0651633,33.42661,1.3575692,24.48311,0.24255258,33.013336,fitness instructor_asian_48.png
1.0,33,Man,0.043003365,99.95699,asian,99.961685,0.006969132,7.688382e-07,8.826105e-05,1.9401131e-10,0.031254817,happy,0.0013694213,4.77763e-09,0.00035392016,76.12045,0.00933585,0.02716141,23.841337,fitness instructor_asian_22.png
1.0,33,Man,0.035366528,99.96463,asian,76.835396,6.0850067,1.5300643,0.4651477,0.066389956,15.017997,happy,0.00022605559,1.6005952e-08,0.00016957556,82.32273,0.0077646747,0.00010128852,17.66901,fitness instructor_asian_33.png
1.0,35,Man,0.033182357,99.96683,asian,99.999664,7.0382564e-05,5.365975e-11,1.954756e-06,4.901265e-13,0.00026524282,happy,2.1016668e-07,2.0246747e-12,3.816938e-07,91.01061,0.000102456914,1.481779e-07,8.989285,fitness instructor_asian_21.png
1.0,31,Man,0.01242603,99.987564,asian,99.86194,0.036465567,9.015107e-05,0.0013325417,1.3701955e-07,0.100171305,neutral,34.792007,5.2013595e-05,1.5184431,0.6441095,6.8175235,0.057168595,56.170696,fitness instructor_asian_4.png
1.0,33,Man,0.008478719,99.99152,asian,99.99966,4.886694e-05,2.9939322e-11,3.30816e-06,2.0580133e-13,0.00029284618,neutral,6.205169,2.1335345e-06,0.0078099496,0.70223016,9.659405,0.0028176454,83.42256,fitness instructor_asian_18.png
1.0,36,Man,0.0333562,99.966644,asian,99.9962,0.00027228508,1.4216002e-07,1.4388735e-05,2.097429e-11,0.0035182228,sad,26.678864,0.022933366,2.530807,0.0068215365,60.484657,0.00036600925,10.2755575,fitness instructor_asian_23.png
1.0,30,Man,0.002128188,99.99786,asian,99.99657,0.0006937999,1.6843628e-09,1.00493335e-05,4.171098e-12,0.002732362,neutral,0.23447917,2.6579573e-07,0.03459338,0.03594514,0.14145084,0.009825112,99.54371,fitness instructor_asian_44.png
1.0,30,Woman,77.94362,22.05638,asian,99.9979,0.0005501925,3.3269107e-08,3.6948425e-06,2.1927904e-10,0.0015407222,happy,2.0685839e-07,9.408581e-13,8.398561e-06,90.74894,1.6168344e-05,0.000118927695,9.250923,fitness instructor_asian_9.png
1.0,32,Man,0.0026683034,99.99733,asian,100.0,3.4567436e-11,4.274453e-20,2.710705e-11,2.4310624e-21,5.7141785e-09,neutral,5.181972,3.917523e-06,0.076102376,9.232054e-05,4.4569116,0.0001261362,90.28479,fitness instructor_asian_7.png
1.0,26,Man,0.0076808743,99.992325,asian,99.998695,0.00031605875,4.7100577e-09,2.0146523e-05,6.7006456e-11,0.00097426784,neutral,0.13391581,6.595863e-10,0.00020783945,3.4225733,0.044598304,6.4883056e-06,96.398705,fitness instructor_asian_28.png
1.0,34,Man,0.011294752,99.9887,asian,99.99924,7.8744226e-05,4.802542e-09,1.3361275e-06,6.6585335e-12,0.0006867738,neutral,8.621461,3.2879943e-09,0.0140206665,0.00020316387,2.7108326,2.212843e-05,88.653465,fitness instructor_asian_26.png
1.0,31,Man,0.002060286,99.99794,asian,99.99974,3.8002225e-05,4.734719e-11,1.4701654e-06,6.306303e-14,0.0002320389,neutral,9.193987,0.003457242,0.97339135,0.06070948,13.811527,0.0073743234,75.949554,fitness instructor_asian_36.png
1.0,34,Man,0.10103031,99.898964,asian,96.107605,1.4205666,0.07060174,0.1659293,0.0015416787,2.2337554,neutral,0.036227033,3.198731e-11,0.00094394956,17.028992,0.0013483504,0.0010256085,82.931465,fitness instructor_asian_29.png
1.0,46,Man,0.01657999,99.98342,asian,99.999535,9.4117066e-05,8.888001e-11,2.641963e-06,3.2541366e-13,0.00036824608,happy,0.0038222477,7.6233675e-08,0.0022542428,79.2908,0.009402187,0.0016068885,20.69211,fitness instructor_asian_15.png
1.0,35,Man,0.0023431706,99.99765,asian,99.64026,0.16367023,0.00011092036,0.0011352526,1.3171332e-07,0.1948316,neutral,0.51333094,2.5110282e-07,0.020890934,1.707576,0.22871105,0.0006236226,97.52887,fitness instructor_asian_45.png
1.0,32,Man,0.0121527165,99.98784,asian,99.98501,0.0014899872,2.7714152e-06,0.000171881,4.797647e-09,0.013333296,neutral,11.352952,6.664088e-06,0.22499627,0.005212455,4.9059863,9.377817e-06,83.51084,fitness instructor_asian_40.png
1.0,30,Man,0.007950324,99.99205,asian,100.0,2.7860455e-07,6.4880386e-14,4.9466276e-08,7.137189e-16,5.0703557e-06,neutral,22.161943,1.3592795e-05,0.04774502,0.18071355,8.329091,0.014028607,69.266464,fitness instructor_asian_37.png
