face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,38,Man,0.004289423,99.99571,indian,0.01607231,82.60932,0.20963247,2.1874704,7.426148,7.5513616,neutral,18.81841,1.5860226e-06,0.20609543,24.276234,0.17442866,0.017103102,56.507725,fitness instructor_indian_0.png
1.0,28,Man,0.034396604,99.96561,indian,0.18722281,93.18814,1.2216707,0.22018956,0.7413766,4.441402,neutral,5.375524,1.903935e-10,1.8775207e-05,0.00021215176,0.06629722,1.1253196e-06,94.557945,fitness instructor_indian_11.png
1.0,33,Man,0.00052698347,99.99947,indian,0.017354215,83.82192,0.94881284,0.57696337,11.649936,2.9850097,neutral,13.777443,4.9854644e-15,2.3430973e-08,0.28991622,0.0012258071,2.135402e-07,85.93142,fitness instructor_indian_17.png
1.0,37,Man,0.0071888855,99.99281,indian,0.033426333,96.39803,1.4451294,0.036526695,0.045523547,2.0413651,neutral,0.98746246,1.13229255e-07,0.00581124,1.8287921,0.31324115,0.078957416,96.785736,fitness instructor_indian_36.png
1.0,32,Man,0.001249483,99.99875,indian,0.0017004395,98.96322,0.5042384,0.050845936,0.11978244,0.36022276,happy,18.709518,1.6469883e-08,0.00471917,76.685135,0.06783267,0.09157419,4.4412193,fitness instructor_indian_40.png
1.0,33,Man,0.12883201,99.87117,middle eastern,1.6588619,21.740156,2.3747797,15.276603,36.84654,22.103064,happy,1.3296015,1.0180627e-13,1.8273571e-08,72.92605,0.005000355,1.78312e-05,25.739332,fitness instructor_indian_49.png
1.0,45,Man,0.06972629,99.930275,indian,0.04462171,97.79294,0.4227591,0.18720655,0.44602013,1.1064506,neutral,34.440685,2.5116076e-09,0.0010631107,0.02725289,0.9250218,2.5865243e-06,64.60597,fitness instructor_indian_10.png
1.0,32,Man,0.0041968697,99.995804,indian,0.0012433527,98.4543,0.06332633,0.05163346,0.39467138,1.0348284,neutral,14.008616,4.2547352e-08,0.00063376577,0.0005655757,0.3371701,1.0253023e-06,85.653015,fitness instructor_indian_23.png
1.0,30,Man,0.0008802007,99.999115,indian,0.053612962,91.863235,1.2250774,0.68708324,2.6208131,3.5501719,neutral,0.04600342,3.7267824e-08,0.010746071,10.966773,0.6183214,0.00080266007,88.35736,fitness instructor_indian_35.png
1.0,37,Man,0.00062462187,99.99938,indian,0.11271711,92.067635,3.8992538,0.2044341,0.31622878,3.3997438,angry,69.181435,3.3655996e-07,0.007415659,0.91292894,1.5811385,0.00018452638,28.316898,fitness instructor_indian_19.png
1.0,32,Man,0.0008973624,99.99911,indian,5.230884e-06,99.94388,0.04625015,3.279298e-05,6.9278096e-05,0.009752548,happy,12.820077,4.7860385e-15,1.2528146e-06,48.500923,0.00030362548,2.1625001e-05,38.67867,fitness instructor_indian_31.png
1.0,32,Man,0.0056781233,99.99432,indian,0.0011667139,99.33482,0.11779221,0.016409984,0.037620366,0.49218497,neutral,0.35465986,2.3017079e-10,8.802439e-06,0.01214091,0.09092545,2.2774225e-07,99.54227,fitness instructor_indian_25.png
1.0,33,Man,0.00035459333,99.99964,indian,0.07364533,70.44233,1.8987921,3.479778,17.540247,6.565211,neutral,0.00037467945,1.3203642e-22,1.3843349e-10,1.0390863e-09,3.8711796e-06,2.8134475e-09,99.99962,fitness instructor_indian_4.png
1.0,46,Man,0.01815408,99.98185,indian,0.8273516,47.425804,2.3006349,7.654563,16.28472,25.506933,neutral,20.938707,2.1260426e-08,0.31155258,0.09961999,28.637854,0.00033614974,50.011932,fitness instructor_indian_7.png
1.0,33,Man,0.0014960493,99.99851,indian,5.4581417e-08,99.997185,0.001874712,2.4492242e-06,6.6491402e-06,0.0009336236,happy,0.26066372,2.4885356e-09,0.0098928865,92.83595,0.00023451692,0.009365994,6.8838954,fitness instructor_indian_45.png
1.0,32,Man,0.08698103,99.91302,indian,0.00019164952,99.85714,0.049526885,0.0006016071,0.0007680016,0.09177123,neutral,0.0062248968,3.380863e-16,1.9310926e-08,0.30999193,0.00062601606,2.985013e-08,99.68317,fitness instructor_indian_39.png
1.0,33,Man,0.057406463,99.942604,indian,0.00021943737,99.86158,0.05450159,0.0006905296,0.0005311431,0.082466386,angry,93.29744,2.5813604e-10,0.0005135721,0.010008999,0.2319706,0.0017930967,6.458278,fitness instructor_indian_37.png
1.0,32,Man,0.0033035434,99.9967,indian,9.004127e-05,99.70855,0.25037828,0.0005091285,0.0014435513,0.039034195,neutral,1.3251756,1.7764448e-08,0.0049597896,0.89936835,0.6163735,0.00019929593,97.15392,fitness instructor_indian_13.png
1.0,31,Man,0.00066945935,99.99933,indian,0.0010037607,93.8989,0.21803944,0.7797528,4.262813,0.8394929,happy,0.25840032,4.6896575e-17,1.9907627e-09,87.94665,2.0849133e-05,3.307937e-05,11.794899,fitness instructor_indian_24.png
1.0,35,Man,0.017037446,99.98296,indian,0.3586155,76.575485,4.2267447,2.8696682,5.0863853,10.883106,happy,0.2705087,7.064992e-15,4.67822e-09,99.70274,0.00056743895,5.0105548e-08,0.026177045,fitness instructor_indian_29.png
1.0,30,Man,0.0003779979,99.99962,indian,1.8648501e-05,99.97807,0.014833333,4.0760828e-05,1.6144259e-05,0.007020061,neutral,0.0023731047,9.289265e-16,5.223228e-07,0.0973127,0.010300582,1.675841e-10,99.890015,fitness instructor_indian_14.png
1.0,33,Man,0.03962043,99.96038,indian,0.39551184,86.433586,1.7374085,1.4901626,3.266603,6.676722,angry,94.54146,0.13414201,0.27897617,0.04023888,0.74535316,2.8547277,1.405116,fitness instructor_indian_46.png
1.0,29,Man,0.007322502,99.99268,middle eastern,0.08537095,33.270176,0.73569345,5.395754,51.407505,9.105504,neutral,12.995241,1.8773136e-12,5.8938047e-05,0.090538256,0.12088629,3.1848394e-06,86.793274,fitness instructor_indian_27.png
1.0,28,Man,0.021270027,99.97873,indian,0.60064536,37.593685,2.2865703,10.501522,30.62423,18.393353,happy,0.008351868,2.2316073e-16,2.2869581e-11,99.0925,4.946881e-06,1.873502e-07,0.8991508,fitness instructor_indian_16.png
1.0,33,Man,0.015830696,99.98417,indian,0.023851443,94.212074,1.7567649,0.3472192,1.0251673,2.6349216,happy,9.364471,6.481963e-11,0.00041685853,72.20102,0.008130374,0.0005496371,18.425411,fitness instructor_indian_41.png
