face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Man,0.4236348,99.57636,black,4.3170863e-07,2.2795768e-05,99.99998,2.0134226e-10,6.0818794e-11,1.0687418e-06,neutral,0.060964778,4.9950734e-12,3.4977733e-05,4.538935,0.0017903309,2.189189e-05,95.398254,fitness instructor_black_34.png
1.0,32,Man,0.1363655,99.86363,black,4.014571e-21,2.925787e-19,100.0,4.930307e-29,3.2622805e-28,1.7530736e-21,angry,80.652794,5.2361915e-09,0.0065968595,2.0788846,2.9344773,4.394028e-05,14.327204,fitness instructor_black_23.png
1.0,36,Man,0.092822745,99.90717,black,5.596875e-16,5.1641027e-13,100.0,5.714043e-22,3.0850596e-22,7.982552e-15,neutral,3.8493185,1.3996912e-10,2.207082e-06,0.113162376,0.061246246,1.6211299e-06,95.97627,fitness instructor_black_36.png
1.0,26,Man,0.0501187,99.94988,black,1.9080175e-13,2.788102e-11,100.0,3.9768524e-18,2.0889175e-18,1.5330541e-12,neutral,7.093798,4.018445e-06,0.0728734,2.013544,0.27766383,0.2005595,90.34155,fitness instructor_black_33.png
1.0,32,Man,0.05106856,99.94893,black,4.1229553e-10,5.968757e-10,100.0,6.469693e-16,4.1076365e-16,9.664892e-12,neutral,0.32167932,1.702667e-07,0.006118654,0.057584483,1.4633968,1.038661e-05,98.151215,fitness instructor_black_24.png
1.0,32,Man,0.37902203,99.62097,black,1.0048672e-22,8.2644054e-20,100.0,2.3630413e-31,2.7428586e-32,1.3184666e-22,neutral,0.0015057574,2.9234116e-14,2.1858865e-07,0.009208106,0.009325041,4.138344e-09,99.97995,fitness instructor_black_13.png
1.0,27,Man,0.036857508,99.96314,black,8.6282806e-19,2.001634e-17,100.0,1.1447886e-27,4.583246e-28,1.9361363e-20,neutral,0.0035049883,5.489911e-14,4.1083325e-08,0.0018837042,0.0044189557,1.0552438e-08,99.9902,fitness instructor_black_9.png
1.0,27,Man,0.04486266,99.95514,black,1.2491737e-10,3.0071259e-09,100.0,1.190263e-15,2.5977002e-16,4.7129295e-10,happy,0.018132662,3.960191e-09,0.00039084905,76.57554,0.0030901446,0.0011946973,23.401663,fitness instructor_black_32.png
1.0,30,Man,0.027159601,99.97284,black,8.178449e-11,9.60934e-09,100.0,7.6195315e-15,3.7724868e-16,6.52847e-10,neutral,0.49783772,1.3308662e-07,0.54243934,9.941246,0.049325388,0.25458485,88.71456,fitness instructor_black_30.png
1.0,41,Man,0.07757517,99.92242,black,3.173636e-18,3.160848e-14,100.0,3.78295e-23,2.9905625e-23,5.8968385e-16,happy,0.006684986,4.6513978e-12,2.1311959e-07,99.92989,8.1924594e-07,4.0787285e-09,0.063420236,fitness instructor_black_0.png
1.0,27,Man,0.017981749,99.98202,black,9.783999e-17,2.2301455e-13,100.0,8.2646053e-25,2.9823327e-26,4.0461448e-16,neutral,0.02263155,8.6670966e-14,3.8041246e-06,2.7264862,5.079757e-05,0.00012108643,97.25071,fitness instructor_black_10.png
1.0,29,Man,0.08701888,99.91299,black,1.6180737e-05,2.2126971e-05,99.99996,5.1414394e-12,8.104827e-14,2.329857e-07,neutral,8.568499,0.0020611703,0.22718795,2.9394965,26.809559,0.33046195,61.122734,fitness instructor_black_14.png
1.0,31,Man,0.13020873,99.86979,black,8.840091e-23,5.527165e-20,100.0,2.9604405e-29,4.6270386e-29,1.7770027e-21,neutral,0.027589729,6.8771844e-10,0.00025693412,0.00094291696,0.35457096,2.8266047e-09,99.61663,fitness instructor_black_16.png
1.0,30,Man,0.10160059,99.89839,black,6.0438393e-10,9.18505e-09,100.0,5.310471e-15,5.8400894e-16,1.5592255e-09,happy,3.2512505,1.8149193e-07,1.2072464,88.28025,2.0730295,3.8715323e-05,5.1881847,fitness instructor_black_5.png
1.0,30,Man,0.038799804,99.961205,black,6.8376834e-17,6.804877e-15,100.0,1.7541824e-23,5.8280514e-23,1.2632152e-16,angry,50.82077,4.3975305e-08,0.020023102,0.067982,9.983214,6.60344e-06,39.108013,fitness instructor_black_2.png
