face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,0.001483312,99.99852,white,1.2289243,6.069495,1.6624233,32.036392,27.888334,31.114431,happy,0.12872013,4.540765e-06,0.06696235,89.72374,0.7463976,0.06085355,9.2733135,fitness instructor_young_19.png
1.0,30,Woman,99.999825,0.00017678263,white,1.5197564,1.1099705,0.24291413,57.010376,15.652938,24.464045,neutral,0.13771278,0.0061409497,2.0913804,13.074829,1.0692143,5.022222,78.598495,fitness instructor_young_24.png
1.0,27,Man,0.02185292,99.97814,white,0.072248824,0.18835336,0.08449518,81.25714,6.536269,11.86149,neutral,4.667161,0.0018225026,1.0916588,0.1003342,4.307116,0.035822477,89.79609,fitness instructor_young_38.png
1.0,27,Man,0.016706914,99.983284,white,0.53671956,0.45393485,0.078526095,68.33496,10.8190975,19.776762,neutral,0.2785678,6.9206946e-10,0.0029989944,0.0018737933,0.67423147,7.540826e-06,99.04232,fitness instructor_young_15.png
1.0,26,Man,28.4425,71.5575,white,0.03329567,0.08598755,0.0081942845,84.12465,5.2468085,10.501073,happy,3.3827905e-06,5.1053322e-14,1.2333293e-10,92.166046,3.3936398e-05,4.071707e-07,7.833915,fitness instructor_young_41.png
1.0,25,Man,0.03912699,99.960884,white,0.5471587,1.2238765,0.31757104,59.59352,15.31554,23.002333,neutral,7.991436,1.2486422e-06,0.17278805,0.070958756,4.8354807,0.0037600184,86.925575,fitness instructor_young_26.png
1.0,28,Man,0.021745628,99.97825,white,3.0590134,4.8233657,1.2616602,42.279636,25.990305,22.586027,neutral,0.6093208,1.1042353e-06,0.049353268,0.039423916,1.9552257,3.4524568e-05,97.34664,fitness instructor_young_5.png
1.0,23,Man,0.016636651,99.98336,white,7.048633,2.6087437,0.99665225,46.585987,12.350003,30.409983,neutral,12.310715,6.73808e-06,0.44590375,4.701994e-05,29.04068,2.777374e-07,58.20265,fitness instructor_young_11.png
1.0,28,Man,0.009268873,99.99072,white,0.004358002,0.094017334,0.0036378936,79.121666,14.8157015,5.960617,happy,0.00027631017,4.7770224e-13,1.2348682e-08,99.65701,0.0001835889,1.4924659e-06,0.34252736,fitness instructor_young_27.png
1.0,30,Man,0.031396344,99.9686,white,3.0277915,3.7830057,1.1713808,38.4004,21.11779,32.49963,neutral,0.08044331,1.7800277e-09,0.0061069513,0.00014088601,0.30572623,1.8155781e-06,99.60758,fitness instructor_young_46.png
1.0,24,Man,0.026863342,99.97314,white,0.58510995,0.4993946,0.11317175,61.37034,11.74616,25.68583,neutral,0.020176517,1.8378645e-09,0.0010505137,0.019067472,0.17632899,0.0011796023,99.7822,fitness instructor_young_6.png
1.0,24,Man,0.054659836,99.945335,white,6.183945,4.7955637,1.0316287,41.95443,17.137362,28.897068,neutral,9.408008,1.4215584e-07,0.18172513,0.00559819,14.638451,2.3151339e-05,75.76619,fitness instructor_young_45.png
1.0,28,Woman,99.99887,0.0011302273,white,0.083551995,0.17942281,0.020050528,72.970245,6.4215403,20.325184,happy,0.0010721962,1.4901714e-06,0.0002596507,90.09192,0.05482646,0.0022388338,9.849684,fitness instructor_young_43.png
1.0,25,Man,0.0037459917,99.996254,white,0.13618498,0.7244566,0.15538351,62.247753,15.118863,21.617361,neutral,0.9176204,4.7707577e-11,0.00026939975,0.0018084254,0.19299504,7.432271e-05,98.88724,fitness instructor_young_37.png
1.0,29,Man,0.0010437812,99.99895,white,0.00035481478,0.0026458667,9.603393e-05,97.78293,1.1965861,1.0173835,angry,62.68896,0.0019954522,3.3057058,1.2388834,16.923065,0.0058788084,15.835514,fitness instructor_young_3.png
1.0,28,Man,0.026902094,99.9731,white,0.22092237,0.46311933,0.082052216,67.1613,11.523003,20.549608,happy,0.002431994,4.6970126e-13,5.300688e-07,98.85478,0.0030477343,4.9093173e-06,1.1397408,fitness instructor_young_2.png
1.0,23,Man,0.1504849,99.84951,latino hispanic,5.1118975,6.606423,2.5159917,34.2455,16.434654,35.085533,happy,7.673917e-07,8.2419363e-13,7.4786462e-06,99.9662,2.7992191e-05,6.089915e-06,0.033761155,fitness instructor_young_31.png
1.0,30,Woman,99.988304,0.011692359,white,0.15826762,0.31205907,0.05773957,68.58543,11.468254,19.418247,neutral,7.7104278,6.3135913e-06,0.68610996,0.0017837784,6.679741,0.005083631,84.91685,fitness instructor_young_33.png
1.0,32,Man,0.015557819,99.98444,white,0.053562667,0.10807357,0.008019415,79.350624,7.4947143,12.985018,happy,2.9151932e-05,3.7321468e-16,3.9482487e-11,99.76328,7.0009844e-07,4.4968883e-07,0.23668222,fitness instructor_young_8.png
1.0,30,Woman,98.79263,1.2073625,white,10.548466,4.851907,2.3788762,36.411102,15.363987,30.445665,neutral,0.2723894,3.223445e-05,0.25269774,0.015555302,2.548394,0.017349882,96.89358,fitness instructor_young_9.png
1.0,30,Woman,99.99184,0.008159289,white,0.40156868,0.48161867,0.08431807,69.52047,10.552215,18.959816,neutral,0.7010382,2.2794814e-06,0.12605703,0.017487595,1.7328439,0.0013949209,97.42117,fitness instructor_young_40.png
1.0,27,Man,0.0040805526,99.995926,middle eastern,0.32875755,3.7901793,0.317512,36.827164,36.89833,21.838055,neutral,9.341249,1.1312557e-07,0.06063255,2.7064114,1.8619882,0.0066691823,86.02305,fitness instructor_young_14.png
1.0,23,Man,0.013756595,99.986244,white,1.3943973,2.3681831,0.7020385,47.2272,16.694082,31.614103,neutral,3.8672388,0.000110470464,0.036282513,1.2462302,5.8487372,0.0035348744,88.99787,fitness instructor_young_35.png
1.0,25,Man,0.0056456407,99.99435,white,1.9344579,2.2575135,0.724439,47.333275,18.1004,29.64992,neutral,21.980595,9.731947e-05,0.014347335,0.006762042,21.793293,9.577723e-05,56.204807,fitness instructor_young_25.png
1.0,26,Man,0.91774726,99.08225,white,2.4559288,4.5539255,1.8713375,38.17386,26.278496,26.66645,neutral,0.44949868,8.866542e-05,0.19057582,10.869512,2.4047303,0.010558833,86.075035,fitness instructor_young_7.png
1.0,29,Woman,99.998116,0.0018812323,white,0.9247272,1.3909587,0.31871128,51.538204,13.546292,32.281105,happy,0.00017682862,3.941057e-08,0.0001723669,85.99238,0.004156773,0.0002504491,14.002866,fitness instructor_young_12.png
1.0,29,Woman,76.45924,23.540752,white,0.18573216,0.3231044,0.04910669,71.278854,11.176005,16.9872,happy,0.00053555507,1.9306245e-07,6.827217e-06,68.47808,0.006296786,0.0008838986,31.5142,fitness instructor_young_21.png
