face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,38,Man,0.003964887,99.99603,latino hispanic,2.3872259,7.1265435,5.9568653,29.48859,18.172392,36.86838,neutral,0.020273734,1.01133026e-11,8.358465e-05,0.013644345,0.022754883,1.5182771e-06,99.943245,fitness instructor_male_4.png
1.0,35,Man,0.0015133087,99.99849,white,0.001968515,0.015077885,0.007838755,92.41467,1.9141734,5.6462717,happy,2.2002237,3.4883957e-08,0.0002518105,97.595985,0.0030706772,7.2907783e-06,0.20046353,fitness instructor_male_29.png
1.0,35,Man,0.0022210274,99.99778,white,8.797726,8.885126,4.0774403,31.11196,20.397188,26.730558,angry,51.436295,0.00080547325,0.027541196,0.00095250236,35.281372,2.8413211e-05,13.25301,fitness instructor_male_11.png
1.0,32,Man,0.0045122155,99.99548,white,6.0456333,3.9124415,2.270626,39.682774,19.426949,28.661575,neutral,2.697626,7.3993374e-07,0.040331744,0.024077697,8.016546,1.6536897e-05,89.221405,fitness instructor_male_15.png
1.0,39,Man,0.0012823156,99.99871,latino hispanic,6.8219104,9.367729,3.3595984,27.877436,24.578684,27.994642,neutral,1.9797779,1.6284268e-05,0.060267664,0.08968721,3.4852288,0.0006850479,94.38434,fitness instructor_male_45.png
1.0,34,Man,0.00012774729,99.99987,white,0.28307942,1.6228939,0.27157202,57.257557,19.00935,21.555552,neutral,6.6945515,7.5447747e-06,0.22492254,6.769063,1.2595859,0.0017644169,85.05011,fitness instructor_male_1.png
1.0,41,Man,0.00013241981,99.99987,latino hispanic,7.6358743,9.42256,11.177413,14.929746,9.510519,47.32389,neutral,1.2425145,3.0522224e-05,0.08563866,1.3993065,0.79142416,0.00260657,96.47848,fitness instructor_male_0.png
1.0,35,Man,0.00053145754,99.999466,latino hispanic,3.4937131,5.1688557,1.5240141,32.433083,23.436182,33.944153,neutral,0.0133382995,2.8895182e-09,0.00040585527,0.0113781905,0.1096984,5.0604394e-06,99.865166,fitness instructor_male_18.png
1.0,39,Man,0.0015169991,99.99849,white,2.6411228,12.215846,2.6981523,29.024883,27.269323,26.150675,happy,1.6641674e-07,1.3666364e-23,1.039036e-15,99.998344,2.067904e-11,2.0343886e-11,0.0016584591,fitness instructor_male_41.png
1.0,42,Man,0.0005095989,99.99949,white,0.26266068,3.6496944,0.49796942,41.578045,37.59884,16.412794,neutral,7.7503405,1.6033596e-06,0.026286539,0.42627585,1.5091751,0.01363474,90.274284,fitness instructor_male_26.png
