face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Woman,99.99991,9.197244e-05,white,0.066257946,0.08803433,0.005383929,82.85744,5.9717407,11.01115,happy,5.2172032e-05,2.8257194e-09,1.254003e-06,87.377396,0.00051557895,0.00018943696,12.621847,fitness instructor_female_5.png
1.0,32,Woman,99.927826,0.07217674,white,0.86899036,1.0513043,0.32104892,61.057114,11.332061,25.369484,happy,0.0126415845,9.652331e-10,9.076053e-07,94.96288,0.00017677239,5.8278114e-05,5.0242367,fitness instructor_female_1.png
1.0,32,Woman,99.999794,0.00020434712,white,0.24439289,0.34315285,0.029301884,79.00272,9.049241,11.331198,happy,1.8202015e-06,1.5854782e-09,3.803566e-06,99.84123,0.00012585259,0.00025349035,0.15837121,fitness instructor_female_34.png
1.0,31,Woman,99.98242,0.01757563,latino hispanic,1.9885968,2.3973656,1.0526985,38.253963,12.409492,43.89788,neutral,0.7084229,4.7022673e-05,0.05067,6.26402,1.3910677,0.00069331133,91.58508,fitness instructor_female_12.png
1.0,31,Woman,98.435265,1.5647333,white,7.8337946,5.0861454,2.571506,34.950058,19.238686,30.319809,happy,0.0062097143,6.0516235e-05,0.0036144897,73.13611,0.12781252,0.001947585,26.724257,fitness instructor_female_4.png
1.0,30,Woman,97.665375,2.334623,white,0.0054419935,0.01346715,0.0014422694,90.06546,1.8414557,8.072735,happy,8.031736e-07,3.9387608e-12,1.1967331e-08,83.39859,0.00020195577,0.0007619312,16.60045,fitness instructor_female_35.png
1.0,32,Woman,99.49575,0.5042461,latino hispanic,2.6854963,3.554618,1.0308306,38.17392,10.170475,44.38466,happy,1.4898566e-08,9.127232e-18,2.7734115e-09,99.998795,6.016511e-09,1.178555e-05,0.0011980386,fitness instructor_female_32.png
1.0,32,Woman,98.57041,1.4295951,white,0.15580118,0.2169049,0.029221427,75.445404,6.074775,18.077902,happy,0.0038714285,1.8264514e-09,7.09968e-07,93.66237,0.003233398,0.0014204697,6.3291087,fitness instructor_female_19.png
1.0,31,Woman,99.999664,0.00033340626,white,0.104154624,0.337391,0.033973444,68.11762,9.52454,21.882313,happy,3.794998e-05,1.5402829e-10,1.5226121e-05,98.51667,0.00017524765,0.0062943413,1.4768118,fitness instructor_female_43.png
1.0,32,Woman,99.99922,0.00077824935,white,0.3696538,0.2989401,0.053714186,75.686615,8.874059,14.717018,happy,0.000102164144,9.2540203e-10,7.1440268e-06,96.13429,0.00021300005,0.009809207,3.8555722,fitness instructor_female_47.png
1.0,32,Woman,99.99767,0.0023257816,white,0.28716555,0.39142638,0.03368034,78.13827,12.771776,8.377689,happy,6.856469e-08,1.3829502e-20,2.3281795e-10,99.9977,1.2351657e-08,1.015344e-07,0.002296079,fitness instructor_female_20.png
1.0,30,Woman,99.977646,0.022363055,white,0.76590806,0.81748843,0.18955357,60.465134,8.8430805,28.918833,happy,5.4988784e-11,6.8161e-21,6.367094e-18,99.99991,2.0430686e-07,4.885293e-15,9.9305376e-05,fitness instructor_female_49.png
1.0,31,Woman,99.9987,0.0012957605,white,2.8806086,3.1602676,1.1728393,40.529587,14.175734,38.080967,neutral,0.18684396,0.00037999003,1.2288365,34.177917,1.6397085,0.14673442,62.61958,fitness instructor_female_38.png
1.0,33,Woman,99.999954,5.1853716e-05,latino hispanic,13.128961,8.736163,5.5378056,23.811747,16.178034,32.607296,happy,0.00010887407,7.737829e-06,0.012018138,91.159096,0.022171218,0.027654145,8.7789345,fitness instructor_female_46.png
1.0,31,Woman,99.94914,0.050854735,white,0.003012946,0.006279315,0.00020338733,96.027405,1.4858837,2.4772193,neutral,4.635867,0.0004679009,16.951376,0.082519315,24.9015,0.00067784864,53.427593,fitness instructor_female_3.png
1.0,31,Woman,99.9997,0.0002952473,white,1.3472552e-06,9.853613e-06,2.8415261e-08,99.66492,0.12364,0.21143204,happy,0.0017714123,8.876447e-10,7.3221956e-05,93.6719,0.0019159545,0.001481203,6.3228593,fitness instructor_female_13.png
1.0,32,Woman,99.99943,0.0005695022,white,0.37745556,0.2079359,0.027635798,80.02631,6.7302113,12.630452,happy,0.028719183,1.2283557e-05,0.002050778,87.947655,0.060172938,0.21125682,11.750134,fitness instructor_female_36.png
1.0,31,Woman,99.999954,5.0114562e-05,white,0.010183893,0.012056453,0.0006543297,92.35933,2.5690956,5.0486774,happy,1.0679861e-05,2.4531158e-10,3.1418533e-06,68.73768,0.0010920914,0.022469152,31.238752,fitness instructor_female_16.png
1.0,31,Woman,99.92767,0.07232685,white,2.4093063,3.3795192,1.3177071,43.521053,18.334301,31.038116,happy,4.9820256e-11,1.6924254e-15,1.2398432e-10,99.9663,1.9664252e-08,3.2146095e-06,0.033695426,fitness instructor_female_7.png
1.0,31,Woman,99.7959,0.20409934,white,1.6456269,2.050624,0.44277847,52.291428,18.058174,25.511364,happy,5.1913034e-06,9.045558e-12,6.956261e-07,99.90038,4.7590737e-07,0.00025108218,0.09936519,fitness instructor_female_29.png
1.0,32,Woman,99.98985,0.01014716,white,0.044083048,0.033607274,0.0035246736,87.009026,2.7231505,10.186612,happy,0.09971029,0.00014098808,0.0012002138,76.42652,0.10034399,0.061209854,23.310867,fitness instructor_female_40.png
1.0,29,Woman,99.999146,0.00085877447,white,0.16410795,0.39115137,0.087969966,70.70925,6.545793,22.101723,happy,4.0482468e-05,1.2040864e-07,1.8627901e-06,99.634415,0.0005969849,9.980067e-06,0.36493477,fitness instructor_female_31.png
1.0,30,Woman,99.99907,0.0009277468,white,0.016487885,0.040625967,0.003339561,84.88403,3.5766814,11.47884,happy,3.399072e-14,3.7446557e-24,4.8322166e-14,99.999985,1.7785075e-14,7.913284e-12,1.0057098e-05,fitness instructor_female_17.png
1.0,32,Woman,99.98991,0.010100986,white,3.8321133,3.436728,1.1745824,51.02996,14.661506,25.8651,happy,0.011053566,5.2394926e-06,0.00060296024,70.6762,0.21246538,0.01559897,29.084076,fitness instructor_female_41.png
1.0,31,Woman,99.934166,0.06583369,white,0.3036744,0.30929932,0.048465364,77.755775,6.172425,15.410362,happy,0.0005463012,2.4889127e-07,0.00021494673,79.17509,0.017690279,0.005089075,20.801374,fitness instructor_female_37.png
1.0,32,Woman,99.98034,0.019662252,white,0.2976313,0.564003,0.047606155,68.605354,13.912015,16.573391,happy,5.8291118e-08,2.3419067e-11,2.8124492e-07,99.88666,1.1719695e-05,7.07011e-06,0.11332794,fitness instructor_female_39.png
1.0,30,Woman,99.99759,0.0024075618,white,0.00042129913,0.00051766046,1.9057936e-05,98.36976,0.619202,1.0100819,happy,2.2359101e-05,1.3597689e-09,5.1695586e-08,99.20824,0.0040401015,5.698943e-06,0.7876956,fitness instructor_female_48.png
1.0,33,Woman,99.99987,0.00012558005,white,0.0057231523,0.009247201,0.00024611625,94.93254,2.2604523,2.7917943,happy,7.336534e-06,2.7891318e-13,3.346397e-05,93.520485,6.0354007e-05,0.00017063982,6.479241,fitness instructor_female_10.png
1.0,31,Woman,99.99837,0.0016378394,white,0.59755623,0.9484764,0.2807039,56.681744,10.123004,31.368525,happy,1.5307646e-12,4.2842041e-19,9.136748e-12,99.99932,1.3852439e-11,3.578572e-10,0.0006839417,fitness instructor_female_21.png
1.0,30,Woman,99.999146,0.0008539974,white,0.53152287,1.0847363,0.3501797,62.705826,11.51748,23.810257,happy,2.7911357e-05,4.7452037e-08,3.822689e-07,94.39636,9.59179e-05,9.506061e-05,5.603423,fitness instructor_female_23.png
1.0,32,Woman,97.868835,2.1311696,white,0.23669688,0.6118613,0.10555433,73.60318,9.127166,16.315536,happy,3.9682623e-06,3.5095996e-11,3.909166e-08,97.47041,0.0013831416,2.9158173e-06,2.5282056,fitness instructor_female_33.png
1.0,33,Woman,99.68035,0.31964657,white,0.018912582,0.028166942,0.0015896286,83.857285,3.1811664,12.912889,neutral,2.9708314,0.0018958384,0.85121226,0.5734756,6.5315337,0.009527817,89.06152,fitness instructor_female_14.png
1.0,32,Woman,99.96246,0.037532996,white,1.3782318,1.6199719,0.26451662,52.751656,17.344309,26.641315,happy,0.00081841863,1.8992918e-13,1.4640952e-08,94.48595,0.0014310343,9.67228e-09,5.5118046,fitness instructor_female_2.png
1.0,32,Woman,99.99457,0.005439234,white,1.7505709,1.5141197,0.26198894,56.758625,13.363973,26.350721,neutral,3.995892,0.0790579,0.015218303,20.833912,2.7627587,0.068634674,72.24452,fitness instructor_female_8.png
1.0,31,Woman,99.99957,0.00043292786,white,2.6020973,3.8377807,1.2703046,37.92033,21.733347,32.636147,happy,2.1218485e-08,9.26417e-13,1.8237209e-07,99.99275,1.5224057e-06,4.8673323e-06,0.0072397864,fitness instructor_female_45.png
1.0,30,Woman,99.99983,0.00017023477,white,8.554379e-05,0.00013113617,4.370356e-06,99.22867,0.1428781,0.62822974,happy,0.0010710438,1.9259629e-08,3.2183784e-06,99.34103,0.0078761075,0.0011416685,0.6488848,fitness instructor_female_18.png
1.0,29,Woman,99.95005,0.049945194,white,3.5540273,2.6670306,1.3162769,41.901848,13.817015,36.7438,happy,1.4021921,0.017472606,0.008278717,67.196075,0.27101526,0.027031664,31.077934,fitness instructor_female_6.png
1.0,32,Woman,99.99461,0.0053892084,white,0.03330837,0.067642696,0.0043856176,82.75176,8.986577,8.156318,happy,4.0893005e-12,3.2046476e-22,5.345824e-17,99.995285,2.2188915e-12,9.114376e-09,0.0047164564,fitness instructor_female_42.png
1.0,31,Woman,99.908066,0.09192956,white,4.717885,3.0133245,0.8480068,53.63659,13.178607,24.605587,happy,3.88826,0.123087354,1.2817358,79.79759,9.8379,0.057375982,5.014049,fitness instructor_female_30.png
1.0,32,Woman,99.99964,0.00036103508,white,0.25589332,0.6941052,0.08655476,60.60968,18.495657,19.85811,happy,1.1991137e-08,1.2116564e-17,4.8961264e-13,99.99548,5.0457207e-09,2.8669156e-09,0.0045188125,fitness instructor_female_44.png
1.0,30,Woman,99.97324,0.026758585,white,0.31979454,0.38228104,0.05915861,70.372284,9.591461,19.275023,happy,0.0009939482,1.3919271e-09,3.7318918e-07,85.699196,0.0012241463,4.444298e-05,14.298545,fitness instructor_female_22.png
1.0,30,Woman,99.999146,0.0008596824,white,1.9891163,1.8456962,0.73855174,45.870846,13.2942915,36.2615,happy,5.0321785e-07,3.550271e-10,2.7492294e-07,99.784065,1.2447272e-05,9.387339e-06,0.21591663,fitness instructor_female_15.png
1.0,31,Woman,99.99873,0.0012682362,white,0.332004,0.4397938,0.065789014,71.537254,6.7411714,20.88398,happy,0.021254444,1.1161304e-05,8.127029e-05,62.936985,0.19691381,0.0019524989,36.842804,fitness instructor_female_25.png
1.0,30,Woman,99.98036,0.019638535,white,1.2939906e-06,7.168346e-07,2.3158302e-09,99.9623,0.011072871,0.02662224,neutral,0.0042762035,1.623332e-08,0.0003535965,17.658298,0.02559944,0.0022205985,82.30926,fitness instructor_female_11.png
1.0,30,Woman,99.99994,5.486001e-05,white,2.008434e-05,1.6312297e-05,1.215576e-07,99.722084,0.07231378,0.20556785,happy,5.7274845e-12,2.9593177e-22,1.2128992e-15,99.999466,5.3617874e-12,6.196331e-10,0.00054112676,fitness instructor_female_27.png
1.0,30,Woman,99.99602,0.0039778925,white,0.5915769,0.41049182,0.1196984,65.484406,6.064367,27.329462,happy,1.3650903e-05,1.7119438e-09,4.0856952e-07,93.033615,0.0043959,1.2079148e-05,6.9619646,fitness instructor_female_0.png
1.0,32,Woman,99.99889,0.0011050951,white,1.0359662e-06,8.900097e-07,4.5945514e-09,99.92747,0.028977579,0.04355903,happy,0.046181116,1.203434e-06,0.39017805,97.604965,0.001168347,1.3929607,0.56455004,fitness instructor_female_26.png
1.0,31,Woman,99.05683,0.94317365,white,0.0659259,0.1907122,0.024184514,69.22857,13.174986,17.31563,happy,0.05396561,1.2765258e-07,0.00020665744,52.79522,0.096232995,8.032815e-05,47.054295,fitness instructor_female_24.png
1.0,31,Woman,99.99963,0.0003642809,white,0.0006143976,0.0035589356,3.37369e-05,95.961975,1.7922319,2.2415872,happy,2.3494264e-09,1.8847564e-19,6.354576e-14,99.924225,3.1820935e-08,5.6616634e-10,0.075764224,fitness instructor_female_28.png
1.0,31,Woman,99.86674,0.13326839,white,4.7566504,3.416441,0.63807,50.515915,19.942852,20.73007,neutral,12.456705,0.029159162,6.2405953,18.870323,5.4038396,0.05990329,56.939476,fitness instructor_female_9.png
