image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.999996e-01 4.042610e-07],"[0.9999823999999999, 1.7652656e-05]",40-49,47,55,Middle,Middle,True,"[1.8111691e-06 6.0891289e-06 1.1319490e-04 1.5382383e-03 1.7501120e-01
 7.3781210e-01 8.5336201e-02 1.8037453e-04 7.1096656e-07]",2,Indian,Indian,True,0,[294 215 744 665]
chef_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998820e-01 1.1827254e-05],"[0.99989784, 0.00010211877]",40-49,41,34,Middle,Middle,True,"[4.3167576e-05 2.8836395e-04 2.1263412e-03 2.7671626e-02 3.4202170e-01
 5.7136202e-01 5.4824926e-02 1.6184459e-03 4.3406657e-05]",4,Indian,Indian,True,0,[248 215 698 665]
chef_indian_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999839e-01 1.6229776e-06],"[0.9999974, 2.6196866999999997e-06]",30-39,34,37,Middle,Middle,True,"[4.77197273e-06 1.89552866e-05 5.15640306e-04 4.51221019e-02
 5.39940417e-01 4.02286500e-01 1.18913865e-02 2.15702035e-04
 4.50036487e-06]",1,Indian,White,False,0,[302 240 677 615]
chef_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.99988616e-01 1.13839305e-05],"[0.9999347000000001, 6.5372e-05]",30-39,34,39,Middle,Middle,True,"[3.4838445e-06 2.0179470e-05 8.6921366e-04 1.5875567e-01 7.0543236e-01
 1.3220999e-01 2.6530805e-03 5.4556607e-05 1.5569976e-06]",1,Indian,White,False,0,[302 279 677 654]
chef_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998808e-01 1.1938121e-05],"[0.99999825, 1.7645283e-06]",40-49,33,37,Middle,Middle,True,"[8.6073749e-05 3.8907191e-04 2.1344752e-03 1.7568691e-02 2.8245333e-01
 6.5207553e-01 4.4433039e-02 8.4150088e-04 1.8215360e-05]",12,Indian,White,False,0,[302 202 677 578]
chef_indian_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.999999e-01 7.682473e-08],"[0.9999988000000001, 1.1590864e-06]",30-39,34,34,Middle,Middle,True,"[1.7560972e-06 1.1443016e-05 5.2412332e-04 4.8888743e-02 6.1752808e-01
 3.2544598e-01 7.5320317e-03 6.7273191e-05 6.2034746e-07]",1,Indian,White,False,0,[294 215 744 665]
chef_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999887e-01 1.1267949e-06],"[0.9999998499999999, 1.2775932e-07]",40-49,40,40,Middle,Middle,True,"[7.5810817e-06 1.7054912e-05 3.0624412e-04 1.4186825e-02 4.0803078e-01
 5.4785699e-01 2.9221032e-02 3.6813205e-04 5.3680919e-06]",5,Indian,White,False,0,[358 172 670 485]
chef_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999970e-01 2.4938691e-07],"[0.9999981, 1.9598476e-06]",40-49,33,42,Middle,Middle,True,"[8.7904402e-05 4.9469009e-04 4.4968245e-03 1.1672447e-02 1.6555279e-01
 6.3082141e-01 1.7870137e-01 8.0707716e-03 1.0172161e-04]",12,Indian,Indian,True,0,[202 183 743 724]
chef_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999726e-01 2.6952521e-06],"[0.9998299, 0.00017005796]",40-49,36,56,Middle,Middle,True,"[5.9476029e-06 1.6240718e-05 4.6661933e-04 1.1408450e-02 2.4816936e-01
 6.3273597e-01 1.0475087e-01 2.4087755e-03 3.7744976e-05]",9,Indian,Indian,True,0,[294 398 744 848]
chef_indian_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999690e-01 3.1020184e-06],"[0.9999994, 5.960623e-07]",30-39,31,42,Middle,Middle,True,"[3.7414561e-06 1.5764832e-05 5.5644161e-04 1.4297646e-01 6.8006784e-01
 1.7430231e-01 2.0466058e-03 3.0256011e-05 6.4454781e-07]",4,Indian,White,False,0,[326 235 640 549]
chef_indian_18.png,Male,Middle,Indian,Male,Male,Male,True,[9.999932e-01 6.784903e-06],"[0.99993515, 6.479770999999999e-05]",40-49,35,45,Middle,Middle,True,"[1.7377823e-05 5.7270732e-05 9.5292012e-04 2.2134628e-02 3.9875686e-01
 5.3442204e-01 4.2654052e-02 9.8717411e-04 1.7681699e-05]",10,Indian,Indian,True,0,[302 240 677 615]
chef_indian_19.png,Male,Middle,Indian,Male,Male,Male,True,[9.999986e-01 1.406026e-06],"[0.9999839, 1.6148635e-05]",30-39,34,36,Middle,Middle,True,"[1.0422110e-05 1.8097299e-04 5.0497991e-03 1.3577189e-01 6.8458116e-01
 1.6995355e-01 4.4024331e-03 4.9236922e-05 5.2107072e-07]",1,Indian,Indian,True,0,[358 203 670 517]
chef_indian_2.png,Male,Middle,Indian,Male,Male,Male,True,[9.999986e-01 1.365137e-06],"[0.9999410000000001, 5.898858e-05]",30-39,37,39,Middle,Middle,True,"[4.7027265e-06 1.3498662e-04 3.4339149e-03 6.8401299e-02 6.1454022e-01
 3.0414519e-01 9.2791086e-03 6.0035909e-05 5.3659636e-07]",2,Indian,Indian,True,0,[202 215 654 665]
