image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_female_0.png,Female,Middle,White,Female,Female,Female,True,[0.0012651  0.99873483],"[1.7431031e-05, 0.9999826]",30-39,32,35,Middle,Middle,True,"[1.5268233e-07 6.2666977e-06 7.7336049e-03 4.3415228e-01 4.9793139e-01
 5.7942003e-02 2.1956896e-03 3.8339444e-05 3.0475294e-07]",3,White,White,True,0,[337 241 599 503]
chef_female_1.png,Female,Young,White,Female,Female,Female,True,[0.00107983 0.99892014],"[4.2867955000000006e-08, 1.0]",20-29,31,26,Young,Young,False,"[3.6905240e-07 5.6648918e-04 1.6415018e-01 7.7161324e-01 6.2814184e-02
 8.4970018e-04 5.5480427e-06 2.5711583e-07 9.2611527e-09]",6,White,White,True,0,[302 202 677 578]
chef_female_10.png,Female,Young,White,Female,Female,Female,True,[7.3859446e-05 9.9992609e-01],"[2.8711030999999998e-05, 0.9999712]",20-29,32,28,Young,Young,False,"[1.9878181e-08 3.8369963e-05 8.8507764e-02 8.7515754e-01 3.6150720e-02
 1.4527854e-04 3.3408494e-07 7.1240396e-09 1.6483771e-10]",7,White,White,True,0,[302 202 677 578]
chef_female_11.png,Female,Young,White,Female,Female,Female,True,[2.798948e-04 9.997201e-01],"[6.669143e-06, 0.9999933]",20-29,30,33,Young,Middle,False,"[1.6346563e-08 4.4849130e-06 1.9208644e-02 7.5198793e-01 2.2271532e-01
 6.0252990e-03 5.7258330e-05 1.0860464e-06 1.7193575e-08]",5,White,White,True,0,[248 215 698 665]
chef_female_12.png,Female,Young,White,Female,Female,Female,True,[8.455486e-05 9.999155e-01],"[7.1176875000000005e-06, 0.9999928]",20-29,29,29,Young,Young,True,"[1.4383863e-08 4.5320180e-06 1.3826874e-02 7.5068986e-01 2.2955525e-01
 5.8833403e-03 3.9510403e-05 5.2191865e-07 6.6404997e-09]",4,White,White,True,0,[248 168 698 619]
chef_female_13.png,Female,Young,White,Female,Female,Female,True,[9.4265875e-04 9.9905735e-01],"[2.118532e-06, 0.9999979]",20-29,31,33,Young,Middle,False,"[2.4810738e-08 9.4374722e-05 1.4065106e-01 7.9359365e-01 6.5226600e-02
 4.3297987e-04 1.2905006e-06 2.1772296e-08 4.3859277e-10]",6,White,White,True,0,[302 202 677 578]
chef_female_14.png,Female,Young,White,Female,Female,Female,True,[8.3112693e-04 9.9916887e-01],"[5.10306e-06, 0.9999948999999999]",20-29,33,41,Young,Middle,False,"[4.58361704e-08 1.30703920e-04 1.54123545e-01 7.43672609e-01
 1.00688264e-01 1.37852749e-03 6.20953415e-06 1.03090571e-07
 2.78510748e-09]",8,White,White,True,0,[248 261 698 711]
chef_female_15.png,Female,Young,White,Female,Female,Female,True,[0.00105014 0.9989498 ],"[7.027470999999999e-08, 0.9999998499999999]",20-29,31,31,Young,Middle,False,"[6.1370642e-08 1.5567590e-05 2.9945532e-02 7.4217111e-01 2.2097653e-01
 6.8374770e-03 5.2641710e-05 1.1055415e-06 2.9647680e-08]",6,White,White,True,0,[326 331 640 643]
chef_female_16.png,Female,Young,White,Female,Female,Female,True,[2.2779354e-04 9.9977225e-01],"[8.4268255e-05, 0.9999157]",20-29,29,27,Young,Young,True,"[2.8831179e-08 4.0378545e-05 4.1344270e-02 8.3014536e-01 1.2732919e-01
 1.1368018e-03 4.0102718e-06 4.6342706e-08 5.6245042e-10]",4,White,White,True,0,[202 215 654 665]
chef_female_17.png,Female,Young,White,Female,Female,Female,True,[0.00996293 0.990037  ],"[0.0001417709, 0.9998582500000001]",20-29,28,33,Young,Middle,True,"[1.5499263e-07 1.4335946e-04 1.1093711e-01 7.5306362e-01 1.3284931e-01
 2.9869862e-03 1.8959801e-05 4.4916192e-07 1.1783927e-08]",3,White,White,True,0,[294 261 744 711]
chef_female_18.png,Female,Young,White,Female,Female,Female,True,[1.1564983e-04 9.9988437e-01],"[2.3695e-05, 0.9999763]",20-29,33,35,Young,Middle,False,"[6.7201396e-09 2.8963880e-06 1.2445602e-02 6.6109383e-01 3.1844944e-01
 7.9650627e-03 4.2762200e-05 3.8979786e-07 3.2949470e-09]",8,White,White,True,0,[326 331 640 643]
chef_female_19.png,Female,Young,Indian,Female,Female,Female,True,[1.2703969e-04 9.9987292e-01],"[2.3082283e-05, 0.9999769000000001]",20-29,27,26,Young,Young,True,"[2.3242034e-08 2.4640252e-04 1.9313899e-01 7.8516918e-01 2.1372505e-02
 7.2705094e-05 1.8009887e-07 4.2655079e-09 1.3513290e-10]",2,Indian,White,False,0,[326 235 640 549]
chef_female_2.png,Female,Young,White,Female,Female,Female,True,[6.2160054e-04 9.9937844e-01],"[1.3222244e-05, 0.9999868]",20-29,32,41,Young,Middle,False,"[4.0454935e-08 9.6204873e-05 8.7366745e-02 8.1964868e-01 9.1825299e-02
 1.0596217e-03 3.2977937e-06 4.5543260e-08 1.0767096e-09]",7,White,White,True,0,[202 183 743 724]
chef_female_20.png,Female,Young,White,Female,Female,Female,True,[0.00103521 0.9989647 ],"[7.5035624e-06, 0.9999925000000001]",20-29,31,37,Young,Middle,False,"[3.1659880e-08 1.2659167e-05 2.4352342e-02 7.3908043e-01 2.3189726e-01
 4.6217446e-03 3.4932116e-05 5.6651800e-07 7.5038482e-09]",6,White,White,True,0,[358 331 670 643]
chef_female_21.png,Female,Middle,White,Female,Female,Female,True,[0.00251558 0.99748445],"[0.007198946, 0.99280106]",30-39,34,33,Middle,Middle,True,"[3.3472955e-07 1.6414628e-05 8.9875646e-03 4.5993721e-01 4.7720397e-01
 5.2109901e-02 1.7077028e-03 3.6238420e-05 6.0639502e-07]",1,White,White,True,0,[202 183 743 724]
chef_female_22.png,Female,Young,White,Female,Female,Female,True,[0.00249147 0.9975085 ],"[0.0020685303, 0.9979315]",20-29,26,22,Young,Young,True,"[1.8219843e-08 6.0264539e-04 3.4595051e-01 6.4520878e-01 8.2147466e-03
 2.3322618e-05 3.8933734e-08 1.3074584e-09 2.9988675e-11]",1,White,White,True,0,[326 235 640 549]
chef_female_23.png,Female,Young,White,Female,Female,Female,True,[1.3696884e-04 9.9986303e-01],"[6.973245e-09, 1.0]",20-29,34,30,Young,Middle,False,"[1.1710582e-08 5.2701314e-05 8.1415504e-02 8.6848742e-01 4.9605481e-02
 4.3793756e-04 9.6452220e-07 1.5778131e-08 4.0399176e-10]",9,White,White,True,0,[248 261 698 711]
chef_female_24.png,Female,Young,White,Female,Female,Female,True,[3.999229e-05 9.999600e-01],"[3.9260526e-06, 0.999996]",20-29,31,26,Young,Young,False,"[1.0836814e-08 9.5276891e-06 3.1412616e-02 7.8293830e-01 1.8165740e-01
 3.9604800e-03 2.1362595e-05 3.7446955e-07 7.3107063e-09]",6,White,White,True,0,[302 202 677 578]
chef_female_25.png,Female,Young,White,Female,Female,Female,True,[1.6604923e-04 9.9983394e-01],"[5.627621400000001e-06, 0.9999944000000001]",20-29,31,28,Young,Young,False,"[1.7362559e-08 3.3357541e-05 7.3558703e-02 8.0127335e-01 1.2358640e-01
 1.5407903e-03 7.2531052e-06 9.4358249e-08 2.2808568e-09]",6,White,White,True,0,[326 331 640 643]
