image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"cashier_female, young, asian_114.png",Female,Young,Asian,Female,Female,Female,True,[4.4341607e-05 9.9995565e-01],"[0.0005572891199999999, 0.99944275]",20-29,28,23,Young,Young,True,"[2.75311383e-08 1.68185827e-04 9.08093378e-02 8.90821815e-01
 1.81540195e-02 4.63891483e-05 1.16649296e-07 5.02015141e-09
 6.56959626e-11]",3,Asian,Asian,True,0,[341 162 559 380]
"cashier_female, young, asian_135.png",Female,Young,Asian,Female,Female,Female,True,[2.2608934e-04 9.9977392e-01],"[0.1455504, 0.8544495999999999]",20-29,30,28,Young,Young,False,"[1.48977755e-08 8.60942746e-05 1.47609934e-01 8.13784957e-01
 3.83047163e-02 2.13510546e-04 7.15340150e-07 2.81286638e-08
 5.73175951e-10]",5,Asian,Asian,True,0,[830 620 880 672]
"cashier_female, young, asian_39.png",Female,Young,Asian,Female,Female,Female,True,[3.458656e-04 9.996542e-01],"[0.00016137691, 0.9998386]",20-29,31,27,Young,Young,False,"[2.8494863e-08 1.7910577e-04 1.8101339e-01 8.1028003e-01 8.4994184e-03
 2.7936554e-05 5.3714487e-08 3.3216276e-09 8.0136495e-11]",6,Asian,Asian,True,0,[294 261 744 711]
"cashier_female, young, asian_62.png",Female,Young,Asian,Female,Female,Female,True,[2.3176024e-05 9.9997681e-01],"[0.00014183512, 0.9998582]",20-29,30,23,Young,Young,False,"[1.0308813e-08 1.1255056e-04 1.0984579e-01 8.6972976e-01 2.0218797e-02
 9.2798349e-05 2.3232101e-07 1.1571537e-08 1.5620509e-10]",5,Asian,Asian,True,0,[302 240 677 615]
"cashier_female, young, asian_71.png",Female,Young,Asian,Female,Female,Female,True,[3.3628200e-07 9.9999964e-01],"[7.1039213999999996e-06, 0.9999928]",20-29,28,25,Young,Young,True,"[4.96489916e-09 1.62447919e-04 1.88406751e-01 8.06520283e-01
 4.89273435e-03 1.77449128e-05 1.08729195e-08 3.40844075e-10
 4.85187368e-12]",3,Asian,Asian,True,0,[248 215 698 665]
"cashier_female, young, black_12.png",Female,Young,Black,Female,Female,Female,True,[1.191176e-04 9.998809e-01],"[0.0033409280000000004, 0.996659]",10-19,28,25,Young,Young,True,"[6.4894237e-09 2.7206552e-03 6.3559997e-01 3.6023599e-01 1.4422275e-03
 1.0689211e-06 1.2331457e-09 2.1886552e-11 3.3523312e-13]",13,Black,White,False,0,[385 207 602 424]
"cashier_female, young, black_23.png",Female,Young,Black,Female,Female,Female,True,[1.5301419e-04 9.9984694e-01],"[4.604653e-05, 0.999954]",10-19,29,26,Young,Young,True,"[5.4887455e-08 1.0797208e-02 6.6821706e-01 3.1770241e-01 3.2796841e-03
 3.5320691e-06 7.1349038e-09 8.2020078e-11 2.2537560e-12]",14,Black,Black,True,0,[389 172 702 485]
"cashier_female, young, black_41.png",Female,Young,Black,Female,Female,Female,True,[3.8549610e-05 9.9996144e-01],"[0.00010928762999999999, 0.9998907]",10-19,29,27,Young,Young,True,"[3.0543088e-08 3.5429928e-03 6.8162459e-01 3.1135285e-01 3.4761066e-03
 3.4402990e-06 5.7598597e-09 4.0053110e-11 5.7082919e-13]",14,Black,Black,True,0,[451 207 669 424]
"cashier_female, young, black_87.png",Female,Young,Black,Female,Female,Female,True,[6.9492694e-04 9.9930513e-01],"[0.00017371286, 0.99982635]",10-19,29,27,Young,Young,True,"[4.7006019e-08 6.5893750e-03 7.3067045e-01 2.6048645e-01 2.2513689e-03
 2.4098865e-06 4.1616612e-09 5.7834012e-11 1.7888848e-12]",14,Black,Black,True,0,[363 189 624 450]
"cashier_female, young, black_91.png",Female,Young,Black,Female,Female,Female,True,[5.70053e-05 9.99943e-01],"[2.5148891999999997e-05, 0.9999747999999999]",20-29,29,27,Young,Young,True,"[4.0330665e-08 2.1975839e-03 4.4773757e-01 5.4606175e-01 3.9999019e-03
 3.0914514e-06 2.6818410e-09 2.7563025e-11 8.9518312e-13]",4,Black,Black,True,0,[407 229 624 446]
"cashier_female, young, indian_126.png",Female,Young,Indian,Female,Female,Female,True,[5.025869e-04 9.994974e-01],"[0.0025788918, 0.9974211]",20-29,29,27,Young,Young,True,"[5.9368741e-08 1.4262061e-03 1.9063847e-01 7.8946644e-01 1.8378599e-02
 9.0063484e-05 2.0903239e-07 3.9921799e-09 5.8406932e-11]",4,Indian,Indian,True,0,[382 199 564 381]
"cashier_female, young, indian_134.png",Female,Young,Indian,Female,Female,Female,True,[1.0502968e-05 9.9998951e-01],"[1.583187e-05, 0.9999841]",20-29,31,24,Young,Young,False,"[7.5362572e-10 4.5480898e-05 7.8290254e-02 9.1142452e-01 1.0228585e-02
 1.1081130e-05 9.3906900e-09 1.0691601e-10 8.5051096e-13]",6,Indian,White,False,0,[302 316 677 692]
"cashier_female, young, indian_139.png",Female,Young,Indian,Female,Female,Female,True,[2.1173047e-04 9.9978828e-01],"[0.0008364984, 0.9991635]",20-29,28,22,Young,Young,True,"[5.7044957e-08 1.5655435e-03 2.4758169e-01 7.2328758e-01 2.7268313e-02
 2.9584457e-04 9.3292408e-07 4.0672930e-08 1.3981127e-09]",3,Indian,Indian,True,0,[474 352 625 503]
"cashier_female, young, indian_143.png",Female,Young,Indian,Female,Female,Female,True,[1.1523541e-05 9.9998844e-01],"[0.01427443, 0.9857255600000001]",20-29,29,21,Young,Young,True,"[8.4414831e-09 1.1582100e-03 3.7798229e-01 6.1809158e-01 2.7642981e-03
 3.6240731e-06 2.9929925e-09 9.2281696e-11 1.7965454e-12]",4,Indian,Indian,True,0,[385 272 602 490]
"cashier_female, young, indian_2.png",Female,Young,Indian,Female,Female,Female,True,[0.00311247 0.9968875 ],"[0.000779251, 0.9992207000000001]",20-29,30,26,Young,Young,False,"[7.1127367e-08 3.5583070e-03 3.1776038e-01 6.7185980e-01 6.7921393e-03
 2.9200964e-05 7.6010664e-08 1.7895098e-09 4.1700580e-11]",5,Indian,Indian,True,0,[326 172 640 485]
"cashier_female, young, indian_81.png",Female,Young,Indian,Female,Female,Female,True,[8.805940e-05 9.999119e-01],"[0.068056173, 0.9319438]",20-29,29,26,Young,Young,True,"[5.1463905e-10 1.2085459e-05 3.7653241e-02 9.3145657e-01 3.0739291e-02
 1.3849830e-04 2.9407488e-07 2.1795459e-09 1.8597131e-11]",4,Indian,Indian,True,0,[311 189 572 450]
"cashier_female, young, white_1.png",Female,Young,White,Female,Female,Female,True,[9.4575699e-07 9.9999905e-01],"[1.33470185e-07, 0.9999998499999999]",20-29,31,27,Young,Young,False,"[2.2537465e-09 9.3570685e-05 1.5495048e-01 8.2868356e-01 1.6252836e-02
 1.9530786e-05 2.5411270e-08 2.1622321e-10 8.3444692e-12]",6,White,White,True,0,[302 279 677 654]
