image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"cashier_female, elderly, white_127.png",Female,Old,White,Female,Female,Female,True,[4.9109536e-04 9.9950892e-01],"[0.026001654, 0.9739983999999999]",70+,49,77,Old,Old,False,"[4.8187282e-08 7.7977381e-07 1.2696116e-06 2.3485667e-07 1.0366133e-06
 1.2020714e-05 1.0446425e-03 9.1282904e-02 9.0765703e-01]",26,White,White,True,0,[311 162 572 423]
"cashier_female, elderly, white_79.png",Female,Old,White,Female,Female,Female,True,[9.332932e-04 9.990667e-01],"[9.5046056e-06, 0.9999905]",70+,46,65,Old,Old,False,"[3.3502679e-06 4.9026079e-05 8.8788598e-05 5.6596797e-05 2.9071842e-04
 2.5974954e-03 4.6799164e-02 3.9986992e-01 5.5024499e-01]",29,White,White,True,0,[302 279 677 654]
"cashier_female, middle aged, white_138.png",Female,Young,White,Female,Female,Female,True,[5.649086e-07 9.999994e-01],"[2.5035197000000002e-08, 1.0]",20-29,34,37,Young,Middle,False,"[4.4413984e-09 1.2348861e-05 2.0547623e-02 6.8625307e-01 2.9012761e-01
 3.0410467e-03 1.8207276e-05 1.4191841e-07 2.5585101e-09]",9,White,White,True,0,[302 279 677 654]
"cashier_female, middle aged, white_25.png",Female,Middle,White,Female,Female,Female,True,[1.2337709e-06 9.9999875e-01],"[3.8717519999999996e-07, 0.9999996]",30-39,32,46,Middle,Middle,True,"[3.9550017e-08 1.2014286e-05 6.3948343e-03 4.6854281e-01 4.8317429e-01
 4.0555928e-02 1.3036141e-03 1.6275348e-05 2.0038031e-07]",3,White,White,True,0,[302 240 677 615]
"cashier_female, middle aged, white_26.png",Female,Young,White,Female,Female,Female,True,[5.2115325e-07 9.9999946e-01],"[4.2917344e-09, 1.0]",20-29,32,36,Young,Middle,False,"[5.1058024e-09 3.6364140e-06 4.2055333e-03 5.3559959e-01 4.4156322e-01
 1.8455766e-02 1.7117447e-04 1.1421998e-06 2.2729894e-08]",7,White,White,True,0,[302 240 677 615]
"cashier_female, middle aged, white_36.png",Female,Young,White,Female,Female,Female,True,[5.2854298e-06 9.9999475e-01],"[1.5376651e-08, 1.0]",20-29,34,36,Young,Middle,False,"[4.3691077e-08 5.1302548e-05 2.9587207e-02 8.3239836e-01 1.3498452e-01
 2.9484541e-03 2.9838020e-05 3.1477506e-07 8.5344363e-09]",9,White,White,True,0,[363 241 624 503]
"cashier_female, middle aged, white_52.png",Female,Young,White,Female,Female,Female,True,[4.4331813e-05 9.9995571e-01],"[0.0096302265, 0.9903697]",20-29,33,39,Young,Middle,False,"[6.98769398e-08 2.59642638e-05 1.87940653e-02 6.38023257e-01
 3.27011675e-01 1.57713406e-02 3.67225788e-04 6.29632086e-06
 1.13879395e-07]",8,White,White,True,0,[326 203 640 517]
"cashier_female, middle aged, white_58.png",Female,Middle,White,Female,Female,Female,True,[1.310933e-05 9.999869e-01],"[4.930034999999999e-06, 0.9999951]",30-39,32,51,Middle,Middle,True,"[6.8324461e-08 1.6577387e-06 7.0038153e-04 1.8188716e-01 6.9679296e-01
 1.1729819e-01 3.2616265e-03 5.7706453e-05 2.4299155e-07]",3,White,White,True,0,[337 162 599 423]
"cashier_female, middle aged, white_78.png",Female,Middle,White,Female,Female,Female,True,[1.1621745e-06 9.9999881e-01],"[1.2873893e-06, 0.9999987]",30-39,32,38,Middle,Middle,True,"[1.9825746e-08 8.3829455e-06 2.6067765e-03 3.3946282e-01 5.9548479e-01
 6.0345303e-02 2.0656842e-03 2.5955389e-05 3.0437158e-07]",3,White,White,True,0,[363 268 624 529]
"cashier_female, young, white_1.png",Female,Young,White,Female,Female,Female,True,[9.4575699e-07 9.9999905e-01],"[1.33470185e-07, 0.9999998499999999]",20-29,31,27,Young,Young,False,"[2.2537465e-09 9.3570685e-05 1.5495048e-01 8.2868356e-01 1.6252836e-02
 1.9530786e-05 2.5411270e-08 2.1622321e-10 8.3444692e-12]",6,White,White,True,0,[302 279 677 654]
