face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_13_face0.png,Middle Eastern,White,Male,30-39,"[7.1156286e-02 1.5263701e-03 8.9427568e-02 3.3455985e-05 2.2772589e-04
 6.3056154e-03 8.3132297e-01]",[0.8932366  0.00973075 0.00219246 0.09484015],[9.9999839e-01 1.5666769e-06],"[1.3687784e-06 6.9158109e-06 3.3219918e-04 1.8226892e-02 4.9418464e-01
 4.7527453e-01 1.1918221e-02 5.4779499e-05 4.5654951e-07]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_26_face0.png,Middle Eastern,White,Male,30-39,"[1.0675658e-01 1.6719258e-03 1.2157634e-01 6.7833299e-04 1.4576113e-03
 5.0945479e-02 7.1691376e-01]",[0.78250116 0.07235906 0.00847862 0.13666119],[9.9998504e-01 1.4955957e-05],"[2.4994781e-05 8.7297820e-05 6.5665517e-04 5.0899629e-02 5.8752662e-01
 3.5305476e-01 7.6664612e-03 8.2329447e-05 1.3387128e-06]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_15_face0.png,Middle Eastern,White,Male,40-49,"[3.3866987e-02 2.7966389e-04 3.3468928e-02 2.2152737e-05 8.7129745e-05
 1.4747485e-02 9.1752768e-01]",[0.6352621  0.01611086 0.00133176 0.34729528],[9.9999487e-01 5.1404695e-06],"[8.3938801e-05 1.4918981e-04 7.0257677e-04 6.2793829e-03 2.1549504e-01
 6.8743485e-01 8.8807456e-02 1.0369639e-03 1.0526226e-05]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_0_32_face0.png,Latino_Hispanic,White,Male,30-39,"[7.0228189e-02 8.8355923e-03 5.0609219e-01 3.2946613e-04 1.5021265e-03
 1.9804832e-01 2.1496409e-01]",[0.53672147 0.01234205 0.00579459 0.44514188],[9.9999732e-01 2.7023686e-06],"[4.3829568e-06 2.9280038e-05 8.8783668e-04 4.8347786e-02 6.1218131e-01
 3.3127975e-01 7.2313640e-03 3.7876045e-05 3.6122998e-07]","[(302, 126) (677, 501)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_0_4_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.06916771 0.00331173 0.56102467 0.00225289 0.00408017 0.1033309
 0.25683185]",[0.29020256 0.0226944  0.0098454  0.6772576 ],[9.9999762e-01 2.3521916e-06],"[2.0723326e-05 1.9172450e-05 2.2485583e-04 8.5653570e-03 3.0749887e-01
 6.3130265e-01 5.1964283e-02 4.0167820e-04 2.4249473e-06]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_0_11_face0.png,Middle Eastern,White,Male,30-39,"[3.8118947e-01 4.5163333e-04 6.7660935e-02 8.4501269e-05 2.4751210e-04
 1.7669154e-03 5.4859906e-01]",[0.95844245 0.00356106 0.00218441 0.03581205],[9.9997789e-01 2.2119279e-05],"[4.5219605e-07 3.2495579e-06 7.2222081e-04 2.9412040e-01 6.5781564e-01
 4.7036715e-02 2.9895830e-04 2.4567275e-06 4.0000252e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_0_38_face0.png,Middle Eastern,White,Male,30-39,"[8.3194420e-02 6.9695460e-03 2.2341573e-01 4.9684383e-04 1.4949897e-03
 5.9378780e-02 6.2504965e-01]",[0.5282371  0.02895833 0.00559465 0.43720993],[9.9999982e-01 1.9744424e-07],"[5.1160609e-06 1.1100441e-05 5.5634981e-04 3.4329578e-02 4.9563062e-01
 4.4700602e-01 2.2250917e-02 2.0881993e-04 1.4500994e-06]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_0_22_face0.png,White,White,Male,30-39,"[5.1537883e-01 5.0775945e-04 1.5670569e-01 1.2468498e-03 1.5053446e-03
 7.7818288e-03 3.1687370e-01]",[0.9801027  0.00113776 0.00471863 0.01404084],[9.9999982e-01 1.7713477e-07],"[2.1947487e-07 3.2141702e-06 6.9211586e-04 2.2309357e-01 7.2658896e-01
 4.9429666e-02 1.9142084e-04 7.9013552e-07 4.8798054e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_0_12_face0.png,Middle Eastern,White,Male,40-49,"[1.53695606e-02 1.35687646e-04 2.17066184e-02 3.15340185e-05
 1.16426236e-04 9.64972004e-03 9.52990413e-01]",[0.7040499  0.02337007 0.00505642 0.26752365],[9.9998957e-01 1.0419757e-05],"[3.4984347e-05 6.3217536e-05 4.0768049e-04 9.2407232e-03 3.2260543e-01
 6.3884193e-01 2.8509820e-02 2.9241975e-04 3.7513807e-06]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_22_face0.png,White,White,Male,30-39,"[0.44564542 0.0006186  0.24122374 0.00123716 0.00158566 0.01021978
 0.29946962]",[0.98334223 0.00141923 0.00372062 0.01151787],[9.9999994e-01 1.2066033e-07],"[3.1252034e-07 4.6422711e-06 1.0879777e-03 2.1997400e-01 7.2092646e-01
 5.7715707e-02 2.8956175e-04 1.3886964e-06 7.3907733e-09]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_33_face0.png,Middle Eastern,White,Male,30-39,"[0.07441031 0.02191149 0.3368327  0.00090786 0.00352207 0.04118181
 0.52123374]",[0.7962841  0.03012979 0.00862812 0.16495804],[9.9995703e-01 4.2985386e-05],"[4.8794777e-06 1.1650632e-05 5.0309469e-04 3.0668542e-02 5.0555116e-01
 4.4403556e-01 1.8972242e-02 2.4842119e-04 4.3912805e-06]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_0_0_face0.png,White,White,Male,40-49,"[7.8426498e-01 8.9424182e-05 4.1020270e-02 2.0350987e-04 1.7697128e-04
 1.3678619e-03 1.7287689e-01]",[9.8494858e-01 1.2739790e-03 5.9127941e-04 1.3186173e-02],[9.9999887e-01 1.0923452e-06],"[4.7869491e-07 8.3778752e-07 2.6257290e-05 2.2437861e-03 2.5627041e-01
 7.1511739e-01 2.6263982e-02 7.6486634e-05 3.1013133e-07]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_19_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.1021760e-01 1.7363237e-02 4.4989693e-01 1.0479468e-04 5.9440063e-04
 8.0944061e-02 3.4087896e-01]",[0.26987097 0.085884   0.00112324 0.64312184],[9.9999976e-01 2.5055471e-07],"[3.2092135e-05 6.7287867e-05 8.3116116e-04 2.5190335e-02 5.1658088e-01
 4.4117662e-01 1.6024807e-02 9.6222255e-05 6.6695588e-07]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_0_41_face0.png,Latino_Hispanic,White,Male,30-39,"[0.18321143 0.00639051 0.439541   0.00129795 0.00329713 0.0155394
 0.35072258]",[0.8714666  0.02390102 0.03198539 0.07264706],[9.999844e-01 1.566678e-05],"[1.7546785e-05 9.8972705e-05 1.2839835e-03 5.8285069e-02 6.4402241e-01
 2.9152185e-01 4.7309520e-03 3.8681756e-05 5.4282441e-07]","[(326, 331) (640, 643)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_47_face0.png,White,White,Male,40-49,"[5.4493189e-01 4.6469364e-04 1.0351039e-01 6.7447237e-04 9.2774385e-04
 4.9002836e-03 3.4459054e-01]",[9.9005920e-01 1.2136991e-03 5.5113697e-04 8.1759449e-03],[9.9987084e-01 1.2917872e-04],"[4.1451717e-06 4.4345124e-06 2.6656350e-04 2.1721574e-02 4.4498709e-01
 5.0828296e-01 2.4394514e-02 3.3475214e-04 3.9443889e-06]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_43_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.10654987 0.00386518 0.38020772 0.00157462 0.00343183 0.1396602
 0.3647106 ]",[0.17236023 0.04572941 0.01197787 0.7699325 ],[9.999819e-01 1.814832e-05],"[6.2326311e-05 1.8756062e-04 1.2678688e-03 1.7198001e-01 6.9528401e-01
 1.2898636e-01 2.1895864e-03 4.1377341e-05 8.6989701e-07]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_5_face0.png,Middle Eastern,White,Male,40-49,"[0.15969735 0.01750004 0.3234601  0.00164937 0.00733353 0.08127358
 0.40908605]",[0.6924672  0.08698773 0.00387986 0.21666522],[9.999949e-01 5.131120e-06],"[2.7352860e-05 2.9602807e-05 4.8863160e-04 7.2773932e-03 2.1034351e-01
 6.5072215e-01 1.2897192e-01 2.1137227e-03 2.5786794e-05]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_1_face0.png,Middle Eastern,White,Male,40-49,"[0.15217902 0.00504973 0.21615393 0.00609415 0.00552575 0.04961024
 0.5653871 ]",[0.573833   0.01851345 0.00878969 0.3988639 ],[9.999953e-01 4.718438e-06],"[2.84448470e-04 6.90520043e-04 1.46231649e-03 4.09532059e-03
 1.12822875e-01 6.66490793e-01 2.07659632e-01 6.43235166e-03
 6.17732949e-05]","[(225, 240) (601, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_0_36_face0.png,Latino_Hispanic,White,Male,40-49,"[0.30448708 0.00138324 0.4783646  0.00281206 0.00295105 0.01312709
 0.19687489]",[0.9043865  0.00448287 0.02489532 0.06623522],[9.9999970e-01 2.9520436e-07],"[4.2611891e-06 1.9456258e-05 3.6097039e-04 9.3601160e-03 3.9983904e-01
 5.7131678e-01 1.9034011e-02 6.5206492e-05 2.1423418e-07]","[(326, 172) (640, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_35_face0.png,Middle Eastern,Indian,Male,30-39,"[8.1529059e-03 2.0428718e-04 1.8969811e-02 1.6958349e-05 1.6752206e-04
 2.6587851e-02 9.4590068e-01]",[0.2307616  0.03361432 0.00343715 0.7321869 ],[9.999946e-01 5.401752e-06],"[2.3736461e-06 1.5596515e-05 8.6185680e-04 7.7797793e-02 6.1580908e-01
 2.9989168e-01 5.5584917e-03 6.1794228e-05 1.3024209e-06]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_0_44_face0.png,White,White,Male,30-39,"[5.2426928e-01 2.6415396e-04 1.4078972e-01 7.2109373e-04 5.2352657e-04
 1.4770237e-03 3.3195525e-01]",[9.9204940e-01 4.7281626e-04 2.4156049e-03 5.0621256e-03],[9.9994624e-01 5.3745527e-05],"[1.4989656e-06 4.2354836e-06 2.7536982e-04 4.8208136e-02 6.6058534e-01
 2.8629634e-01 4.5988983e-03 2.9941804e-05 2.5365370e-07]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_4_face0.png,Middle Eastern,White,Male,40-49,"[3.5583489e-02 8.9105417e-04 5.4995973e-02 1.8670358e-05 8.8950837e-05
 1.5528977e-02 8.9289296e-01]",[0.57326835 0.03228498 0.00496624 0.38948047],[9.9999964e-01 3.5089556e-07],"[1.1125265e-05 1.9122781e-05 1.4117625e-04 4.4883303e-03 2.2027661e-01
 7.0686704e-01 6.7660056e-02 5.3296564e-04 3.5302444e-06]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_male/chef_male_prompt_1_27_face0.png,Indian,Indian,Male,40-49,"[5.3607696e-03 8.5988482e-03 1.2693945e-01 6.3921143e-05 6.6717964e-04
 5.2760911e-01 3.3076072e-01]",[0.00860994 0.01091126 0.00140327 0.9790755 ],[9.9999964e-01 3.8640709e-07],"[1.1627773e-05 3.0491465e-05 5.6320569e-04 1.5138137e-02 2.9743448e-01
 6.3763565e-01 4.8645973e-02 5.3456682e-04 5.8670230e-06]","[(326, 267) (640, 581)]"
