face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_21_face0.png,East Asian,Asian,Male,30-39,"[3.4602290e-05 7.4399401e-07 6.0348405e-04 9.3321282e-01 6.6107936e-02
 2.3927469e-05 1.6472970e-05]",[4.6267120e-05 7.3901656e-06 9.9952048e-01 4.2588322e-04],[9.9999982e-01 1.7231726e-07],"[1.2561151e-07 1.1201975e-06 1.2005987e-03 2.2460781e-01 7.0763105e-01
 6.5576829e-02 9.3680422e-04 4.5483259e-05 1.9763593e-07]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_6_face0.png,East Asian,Asian,Male,30-39,"[6.9107489e-05 1.4958184e-07 2.3063926e-04 9.5982838e-01 3.9854027e-02
 9.3963490e-06 8.3465820e-06]",[4.2156331e-04 3.7761328e-07 9.9954724e-01 3.0837513e-05],[9.995055e-01 4.945071e-04],"[1.6382605e-06 2.2804226e-05 1.2633435e-03 8.6593628e-02 6.1177790e-01
 2.7990729e-01 1.9371355e-02 1.0548285e-03 7.1755076e-06]","[(248, 124) (698, 574)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_37_face0.png,East Asian,Asian,Male,40-49,"[6.2595187e-05 2.0899772e-05 1.1266207e-03 6.8712676e-01 3.1140935e-01
 1.9755978e-04 5.6171441e-05]",[3.8247930e-05 1.3671903e-05 9.9972868e-01 2.1942510e-04],[9.999971e-01 2.980226e-06],"[4.8912952e-06 1.2020353e-05 6.7533681e-04 3.5329733e-02 4.4699660e-01
 4.5118812e-01 6.0230076e-02 5.5082799e-03 5.4943543e-05]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_20_face0.png,East Asian,Asian,Male,30-39,"[1.6721465e-04 2.6242446e-06 1.8670392e-03 9.3283838e-01 6.4995922e-02
 7.5971693e-05 5.2834745e-05]",[7.4958988e-04 9.5539690e-06 9.9852812e-01 7.1268406e-04],[1.0000000e+00 3.9765826e-08],"[6.5153834e-08 1.8278423e-07 4.2123971e-05 2.1045167e-02 6.4411002e-01
 3.1722531e-01 1.7241092e-02 3.3534909e-04 7.7712599e-07]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_10_face0.png,East Asian,Asian,Male,20-29,"[5.94560297e-05 1.62672541e-06 5.58684871e-04 8.82810593e-01
 1.16484284e-01 4.23954370e-05 4.29373868e-05]",[1.5983921e-04 7.2255934e-06 9.9891990e-01 9.1307040e-04],[9.9999923e-01 7.8190584e-07],"[1.9423944e-06 5.2318366e-05 1.1188396e-02 5.1157761e-01 4.5716262e-01
 1.9737881e-02 2.5726829e-04 2.1820142e-05 2.1197548e-07]","[(248, 78) (698, 528)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_27_face0.png,East Asian,Asian,Male,30-39,"[5.4383279e-05 2.7532733e-05 3.2808995e-03 8.1009859e-01 1.8564910e-01
 7.5564219e-04 1.3382126e-04]",[6.3304571e-05 6.1713035e-05 9.9610293e-01 3.7720141e-03],[9.9999976e-01 2.0822289e-07],"[2.6700011e-06 1.2701288e-05 6.2749308e-04 5.1387001e-02 5.1557815e-01
 4.0629110e-01 2.4450662e-02 1.6402208e-03 1.0000255e-05]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_9_face0.png,East Asian,Asian,Male,30-39,"[7.5239011e-05 1.5185798e-04 6.4110490e-03 5.9688526e-01 3.9587861e-01
 5.0221960e-04 9.5782612e-05]",[3.5513309e-05 1.1894606e-04 9.9927866e-01 5.6682620e-04],[9.9999982e-01 1.7127468e-07],"[1.0922142e-06 1.7209510e-05 4.6583819e-03 3.8140911e-01 5.7246351e-01
 4.0985756e-02 4.3659631e-04 2.7944967e-05 3.6212654e-07]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_1_face0.png,East Asian,Asian,Male,30-39,"[7.5615229e-05 3.2764972e-06 7.7357865e-04 9.1336763e-01 8.5707501e-02
 5.3280015e-05 1.9125857e-05]",[1.3204753e-04 4.0792605e-05 9.9903917e-01 7.8798138e-04],[9.9999708e-01 2.8890058e-06],"[8.08441018e-06 1.04500294e-04 3.18354159e-03 1.01574704e-01
 6.70604110e-01 2.16568634e-01 7.61534739e-03 3.38745798e-04
 2.33366541e-06]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_23_face0.png,East Asian,Asian,Male,30-39,"[8.2091377e-05 1.8840822e-06 9.0376887e-04 8.8225114e-01 1.1668523e-01
 3.8437920e-05 3.7480466e-05]",[9.1359158e-05 5.8026349e-06 9.9977404e-01 1.2886673e-04],[9.9998438e-01 1.5595644e-05],"[9.3570907e-07 7.5843122e-06 1.7364001e-03 1.9675973e-01 7.1272922e-01
 8.7067954e-02 1.6176610e-03 7.9849415e-05 7.0294692e-07]","[(302, 126) (677, 501)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_0_29_face0.png,East Asian,Asian,Male,30-39,"[8.0228972e-05 8.7045464e-06 7.5554335e-04 8.1950980e-01 1.7945623e-01
 1.4159016e-04 4.7840924e-05]",[9.7811833e-05 9.0911844e-06 9.9959689e-01 2.9619024e-04],[9.9998736e-01 1.2604765e-05],"[3.1252459e-06 8.8305016e-05 1.5140337e-02 4.0493572e-01 5.1844549e-01
 6.0041942e-02 1.2237369e-03 1.2004741e-04 1.3765876e-06]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_0_43_face0.png,East Asian,Asian,Male,30-39,"[4.7273224e-05 7.6753952e-07 4.9484667e-04 9.2893738e-01 7.0476122e-02
 2.7691034e-05 1.5879232e-05]",[1.4434896e-04 4.2194533e-06 9.9955660e-01 2.9486063e-04],[9.9999774e-01 2.2047500e-06],"[4.1797439e-06 2.9823605e-05 1.3424867e-03 1.0848283e-01 7.1375996e-01
 1.6982213e-01 6.2564607e-03 3.0024169e-04 1.9026769e-06]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_45_face0.png,East Asian,Asian,Male,30-39,"[1.21766825e-04 1.22052215e-05 3.90695827e-03 7.21251607e-01
 2.74282366e-01 3.03277746e-04 1.21851597e-04]",[1.790518e-04 4.993900e-05 9.989334e-01 8.376452e-04],[9.999994e-01 5.597365e-07],"[3.1005602e-06 2.4693303e-05 2.4705140e-03 1.3702430e-01 6.5815997e-01
 1.9113702e-01 1.0409183e-02 7.6574349e-04 5.4463512e-06]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_chef_asian/chef_asian_prompt_1_46_face0.png,East Asian,Asian,Male,30-39,"[9.0290923e-05 1.1689763e-06 5.6319300e-04 8.5077244e-01 1.4848499e-01
 5.4509484e-05 3.3383651e-05]",[9.8975521e-05 1.1714552e-05 9.9971962e-01 1.6975518e-04],[9.9995679e-01 4.3211065e-05],"[2.0570935e-05 3.8471573e-04 3.1190772e-02 3.6611989e-01 5.4782635e-01
 5.3262502e-02 1.0849694e-03 1.0869515e-04 1.5160585e-06]","[(263, 279) (640, 654)]"
