image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
chef_white_prompt_1_3.png,31,Man,white,neutral,1.0,0.13688119,99.86312,1.1800961,2.665864,0.37361655,45.230312,31.882147,18.667963,0.0019624261,9.679202e-06,0.05080212,0.9671507,0.2426382,0.0034433668,98.73399
chef_white_prompt_1_31.png,28,Man,white,neutral,1.0,0.019885087,99.980125,0.0736888,1.0408567,0.10341336,52.413815,34.056538,12.311685,0.6043648,1.0293711e-06,0.003591353,18.66761,0.5625013,0.0003778078,80.16156
chef_white_prompt_1_36.png,38,Man,white,neutral,1.0,0.43379018,99.5662,1.6004112,2.4702966,0.7666154,42.63079,23.41272,29.119171,0.0049405703,2.7778512e-07,0.0006298019,0.0041235113,0.09342713,5.2564912e-05,99.89683
chef_white_prompt_0_30.png,34,Man,middle eastern,happy,1.0,0.0026769075,99.997314,0.04658357,4.6628904,0.2109874,5.377282,80.78844,8.913818,0.0014912708,1.1531775e-12,3.5424176e-07,54.742603,0.0050070575,1.2499339e-06,45.250904
chef_white_prompt_1_7.png,47,Man,middle eastern,neutral,1.0,1.6248028,98.37519,3.4260209,7.691137,1.8823822,21.680452,34.37923,30.940777,0.011668329,5.314983e-07,0.0013881818,0.040406298,0.9254913,3.962907e-06,99.02104
chef_white_prompt_0_43.png,30,Man,middle eastern,happy,1.0,0.026378479,99.973625,1.445547,8.138789,2.0141878,21.781734,38.125,28.494747,6.241214e-08,1.4051878e-17,8.997625e-11,99.98904,8.3081495e-08,8.5668813e-07,0.010962645
chef_white_prompt_1_19.png,39,Man,middle eastern,neutral,1.0,0.009939602,99.99006,1.5536401e-05,0.5055096,0.0009779612,1.4372627,97.20518,0.851053,0.0006853924,1.03050415e-11,7.834973e-07,1.7647299,0.0043360293,1.76095e-06,98.23025
chef_white_prompt_1_0.png,38,Man,white,happy,1.0,0.37155944,99.62843,1.9209363,2.236077,0.795981,46.111984,20.398317,28.536701,0.6215071,0.014877108,5.564947,73.09642,2.8316987,0.39814553,17.4724
chef_white_prompt_0_45.png,37,Man,middle eastern,happy,1.0,0.008278621,99.991714,0.5573629,6.1032085,0.74985933,25.306648,40.911205,26.371721,0.0027576308,0.0005807421,0.6089017,91.406235,0.09851718,0.29646772,7.5865417
chef_white_prompt_0_9.png,38,Man,white,happy,1.0,0.0029641774,99.99703,0.1815082,2.5553844,0.053775042,42.751312,39.359333,15.098683,0.0015353962,3.003491e-09,0.0002102138,69.79301,0.005033631,0.1794586,30.020748
