image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 2.7589036e-07],"[0.9999578, 4.2166310000000004e-05]",50-59,49,65.0,Middle,Old,True,"[5.7376910e-06 3.3711638e-06 3.0961302e-05 9.1296533e-06 1.4726307e-04
 1.3591768e-02 7.2939789e-01 2.5517973e-01 1.6341323e-03]",6,White,White,True,0,[326 172 640 485]
doctor_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9996430e-01 3.5720066e-05],"[0.9999366999999999, 6.328196999999999e-05]",50-59,39,59.0,Middle,Middle,True,"[4.3795881e-06 4.3570590e-06 9.6157550e-05 4.8882335e-05 3.5061007e-03
 1.5134774e-01 8.1556123e-01 2.9294802e-02 1.3633339e-04]",16,White,White,True,0,[302 202 677 578]
doctor_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 4.5087617e-08],"[0.9999908399999999, 9.142708e-06]",50-59,36,60.0,Middle,Middle,True,"[1.3299045e-06 4.2881140e-07 5.3843373e-06 8.2770248e-06 7.7623635e-04
 7.1559459e-02 7.9980153e-01 1.2724940e-01 5.9795647e-04]",19,White,White,True,0,[358 331 670 643]
doctor_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.999998e-01 1.753035e-07],"[0.9999119000000001, 8.803782e-05]",50-59,40,58.0,Middle,Middle,True,"[6.5182024e-07 2.2866843e-07 1.4631757e-05 6.3119223e-05 3.3147181e-03
 1.1181208e-01 8.1478322e-01 6.9745757e-02 2.6558744e-04]",15,White,White,True,0,[202 293 743 833]
doctor_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[0.9906871  0.00931296],"[0.9985449, 0.0014550865]",50-59,48,68.0,Middle,Old,True,"[5.78618346e-06 1.01960295e-05 3.22194333e-04 1.62808993e-03
 1.18443165e-02 1.14212692e-01 8.02613080e-01 6.69468269e-02
 2.41685100e-03]",7,White,White,True,0,[337 295 599 556]
doctor_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.1957909e-07],"[0.9999146, 8.539967e-05]",50-59,45,68.0,Middle,Old,True,"[2.1969750e-05 7.9308511e-06 5.5130233e-05 1.8268605e-05 4.6196792e-04
 2.9169697e-02 7.5523126e-01 2.1372551e-01 1.3083147e-03]",10,White,White,True,0,[302 202 677 578]
doctor_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.9991214e-01 8.7813976e-05],"[0.99999405, 5.982947e-06]",40-49,37,49.0,Middle,Middle,True,"[6.7199676e-06 7.3815522e-06 1.7112000e-04 5.5138365e-04 3.5121635e-02
 5.0877118e-01 4.3732959e-01 1.7859504e-02 1.8148488e-04]",8,White,White,True,0,[202 183 743 724]
doctor_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.9976575e-01 2.3416684e-04],"[0.9999262, 7.3760166e-05]",50-59,49,70.0,Middle,Old,True,"[2.3930388e-06 5.4380007e-06 2.5391980e-04 1.8065247e-03 5.0903112e-02
 4.5996150e-01 4.6972570e-01 1.7064024e-02 2.7734213e-04]",6,White,White,True,0,[302 279 677 654]
doctor_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999416e-01 5.8216233e-06],"[0.9998845, 0.00011544609000000001]",50-59,50,66.0,Middle,Old,True,"[4.5817051e-05 4.2123756e-05 3.3954080e-04 2.4729452e-04 5.1789037e-03
 1.2195850e-01 8.0852920e-01 6.3254438e-02 4.0424307e-04]",5,White,White,True,0,[339 279 715 654]
doctor_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9998224e-01 1.7748018e-05],"[0.99995255, 4.7423257e-05]",50-59,47,63.0,Middle,Old,True,"[4.0859573e-05 2.8280609e-05 1.3903341e-04 3.3734792e-05 2.1900323e-03
 8.5155018e-02 8.3932084e-01 7.2616838e-02 4.7536183e-04]",8,White,White,True,0,[248 215 698 665]
