image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
teacher_elderly_prompt_1_47.png,41,Man,white,neutral,1.0,5.3879366,94.61206,0.06864093,0.09292145,0.008722047,83.142914,8.941981,7.744822,1.6348398,3.6596375e-05,0.49580884,2.2882874,41.958244,0.00015422703,53.622635
teacher_elderly_prompt_1_44.png,43,Man,white,neutral,1.0,20.741783,79.25822,1.58174,0.77403766,0.23418863,68.606224,11.664094,17.139713,0.16066453,3.2950922e-07,0.09455394,2.8257184,0.010693219,0.0014478794,96.90693
teacher_elderly_prompt_0_16.png,50,Man,white,neutral,1.0,0.12392877,99.87607,5.6388364,2.483878,0.62993217,54.48389,15.420452,21.34302,0.005206672,9.0745465e-14,6.34868e-05,4.2608266,0.050882477,5.3048534e-09,95.68302
teacher_elderly_prompt_0_36.png,54,Man,white,happy,1.0,0.03267867,99.96732,0.0003224519,0.00019939139,1.2747461e-06,99.5523,0.28914234,0.15803535,5.1824747e-05,5.43598e-07,0.036514755,68.68226,0.005282942,0.021826675,31.254063
teacher_elderly_prompt_1_41.png,51,Woman,white,happy,1.0,99.866745,0.13325296,0.011666308,0.0037413717,0.0001824539,96.77431,0.8364214,2.3736775,0.35080144,0.000435503,0.045564782,99.19871,0.03294106,6.381459e-05,0.37148482
teacher_elderly_prompt_1_18.png,54,Man,white,happy,1.0,0.25165993,99.748344,0.3466237,0.25513157,0.03498195,81.02715,8.763914,9.572187,0.035175424,0.001121623,0.021541735,98.32999,0.06487458,0.015648989,1.5316544
teacher_elderly_prompt_0_29.png,51,Woman,white,neutral,1.0,68.64142,31.35858,0.056549985,0.05842347,0.004950762,87.44329,5.061616,7.3751745,0.003761765,1.2611358e-09,3.5985997e-06,25.667086,0.0036548045,0.00013056106,74.32537
teacher_elderly_prompt_1_43.png,54,Man,white,happy,1.0,39.56733,60.432667,0.10115321,0.07473547,0.011488951,79.27086,6.524319,14.017446,33.592934,0.00020115917,0.0054300427,64.22271,0.1134598,0.003772406,2.0614994
teacher_elderly_prompt_0_38.png,49,Woman,white,neutral,1.0,81.132996,18.867004,0.009377655,0.022720138,0.00032839066,89.60066,5.7428246,4.6240926,7.1761855e-07,8.2594576e-14,0.00015948937,11.284753,0.0005001381,5.155014e-05,88.71454
teacher_elderly_prompt_0_11.png,50,Woman,white,neutral,1.0,98.05993,1.9400684,0.05047368,0.046590976,0.0057353014,81.096436,3.6002727,15.200499,0.00043409332,7.2867488e-06,0.018577302,9.376537,0.03425427,0.0009828957,90.569214
