face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_12_face0.png,White,White,Female,40-49,"[9.30890501e-01 1.77667698e-05 5.77991046e-02 2.13551553e-04
 2.05250981e-04 7.99123547e-04 1.00747775e-02]",[9.9268788e-01 1.0428901e-05 1.7972689e-04 7.1220333e-03],[8.6713198e-06 9.9999136e-01],"[1.4781091e-07 8.0771924e-06 9.4758032e-04 5.3112682e-02 3.4906867e-01
 5.0953537e-01 8.2798019e-02 4.4169850e-03 1.1246272e-04]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_38_face0.png,White,White,Male,40-49,"[8.1063330e-01 4.2784188e-05 1.4833596e-01 6.9841440e-04 9.6468319e-04
 2.3417022e-02 1.5907757e-02]",[9.7683889e-01 6.3832122e-05 1.8722465e-04 2.2910006e-02],[9.9999982e-01 2.0310587e-07],"[3.9499009e-06 4.4002304e-06 8.8445748e-05 6.2810717e-04 4.5610685e-02
 6.4779878e-01 3.0067441e-01 5.1785037e-03 1.2739523e-05]","[(235, 121) (884, 770)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_48_face0.png,White,White,Female,30-39,"[9.9686074e-01 1.0201190e-05 8.7483227e-04 2.6657794e-05 9.0187077e-06
 1.1079067e-05 2.2074592e-03]",[9.9989176e-01 1.9512117e-05 6.1655206e-05 2.7099210e-05],[2.1236601e-04 9.9978763e-01],"[3.6257737e-07 1.5173564e-05 3.1461488e-03 2.3666808e-01 4.3568394e-01
 2.7788866e-01 4.3557461e-02 2.8679543e-03 1.7221685e-04]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_20_face0.png,White,White,Male,40-49,"[9.4778669e-01 4.4442053e-04 1.9940175e-02 2.7480064e-04 3.0433244e-04
 1.2618589e-03 2.9987747e-02]",[9.4661754e-01 1.3188869e-03 7.1282266e-05 5.1992271e-02],[9.9999326e-01 6.7630403e-06],"[4.0940013e-06 2.5490585e-06 3.5332083e-05 1.0120911e-03 5.1533688e-02
 4.6664891e-01 4.6170545e-01 1.8725907e-02 3.3203437e-04]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_26_face0.png,White,White,Male,40-49,"[5.7007897e-01 1.6915640e-04 1.1543967e-01 1.1553585e-04 2.5739969e-04
 6.7793816e-02 2.4614546e-01]",[7.4540466e-01 1.3196829e-04 5.8249652e-04 2.5388086e-01],[9.9998426e-01 1.5748576e-05],"[8.0468217e-06 1.3690025e-05 1.3321484e-04 6.2105356e-04 5.8485959e-02
 7.2286510e-01 2.1606465e-01 1.7937589e-03 1.4566716e-05]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_30_face0.png,White,White,Male,40-49,"[8.1313318e-01 6.6092362e-05 1.6858745e-02 1.7473831e-05 3.4776873e-05
 1.8645349e-03 1.6802531e-01]",[9.9543256e-01 5.5595130e-05 3.1140553e-05 4.4806455e-03],[9.999509e-01 4.912244e-05],"[2.4887950e-06 4.7503918e-06 4.9836366e-05 1.8767673e-03 1.5718752e-01
 7.6843065e-01 7.1960054e-02 4.8038518e-04 7.5483940e-06]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_34_face0.png,White,White,Male,40-49,"[7.0218199e-01 6.1699291e-05 2.9266236e-02 1.3390466e-04 1.7641172e-04
 8.6424192e-03 2.5953734e-01]",[9.5674157e-01 1.9635710e-04 7.1117637e-04 4.2350952e-02],[9.9999273e-01 7.2964494e-06],"[1.8086375e-05 1.2954640e-05 7.5310330e-05 4.1366811e-04 3.7438355e-02
 6.5182459e-01 3.0540627e-01 4.7756205e-03 3.5172961e-05]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_21_face0.png,White,White,Male,40-49,"[9.3758154e-01 2.0142556e-05 4.2892490e-03 3.3086235e-05 2.3066068e-05
 2.9375410e-04 5.7759181e-02]",[9.9151754e-01 3.1728946e-04 1.3826822e-04 8.0268020e-03],[9.999835e-01 1.646666e-05],"[1.3568880e-05 1.0578445e-05 1.1907171e-04 6.1490131e-04 3.3621490e-02
 4.9585453e-01 4.5518795e-01 1.4430653e-02 1.4737302e-04]","[(202, 293) (743, 833)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_23_face0.png,White,White,Male,50-59,"[9.5271522e-01 1.9532070e-04 1.3991291e-02 8.3037949e-06 2.5285242e-05
 2.4494524e-03 3.0615117e-02]",[8.2503498e-01 1.6270743e-03 8.9506328e-05 1.7324845e-01],[0.9982591  0.00174083],"[2.8483930e-06 5.6575745e-06 1.5097957e-04 2.2413223e-03 5.5531897e-02
 4.1055772e-01 5.0866270e-01 2.2151940e-02 6.9483800e-04]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_36_face0.png,White,White,Male,40-49,"[9.9074823e-01 2.9992145e-06 3.6791651e-04 1.0929964e-06 3.7642285e-06
 1.3048093e-04 8.7455129e-03]",[9.77197170e-01 1.49939355e-04 1.18626645e-04 2.25342289e-02],[9.9999946e-01 5.5059945e-07],"[1.2744043e-07 5.1848997e-07 2.3432358e-05 2.5882716e-03 2.1683264e-01
 7.2616798e-01 5.4175880e-02 2.0843836e-04 2.6849839e-06]","[(326, 362) (640, 675)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_18_face0.png,White,White,Male,40-49,"[8.9932919e-01 7.1125978e-05 2.2505693e-02 9.2588307e-06 1.4960556e-05
 1.1106449e-03 7.6959081e-02]",[9.6526229e-01 1.3696362e-04 1.8230717e-04 3.4418456e-02],[9.9998593e-01 1.4087809e-05],"[5.12739405e-07 8.62022830e-07 3.20226609e-05 7.76389439e-04
 8.60507637e-02 7.23606348e-01 1.88055143e-01 1.46320532e-03
 1.47687115e-05]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_19_face1.png,White,White,Male,40-49,"[9.9441767e-01 2.2099284e-06 8.9776726e-04 1.6137643e-05 3.0037058e-05
 1.4313911e-04 4.4931704e-03]",[8.6234301e-01 2.1371362e-04 6.9135003e-04 1.3675195e-01],[9.9998993e-01 1.0122345e-05],"[2.6518248e-07 5.6758103e-07 4.1379106e-05 2.0033587e-03 1.0583361e-01
 7.2867042e-01 1.6180797e-01 1.6229617e-03 1.9416400e-05]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_15_face0.png,White,White,Male,40-49,"[9.8722732e-01 1.4985275e-05 1.1196333e-03 1.2597737e-06 4.4551994e-06
 2.1344834e-04 1.1419010e-02]",[9.6361387e-01 1.8872296e-04 1.0369290e-03 3.5160515e-02],[9.9999541e-01 4.5953625e-06],"[9.6074920e-08 1.7819994e-07 1.8908004e-05 2.3124299e-03 1.3200773e-01
 6.5037352e-01 2.1355467e-01 1.7102787e-03 2.2171558e-05]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_46_face0.png,White,White,Male,40-49,"[7.4905741e-01 7.1152790e-05 5.6947511e-02 2.9323315e-05 4.1425363e-05
 5.3139320e-03 1.8853927e-01]",[9.8781693e-01 5.4642052e-05 2.3992166e-05 1.2104427e-02],[9.999979e-01 2.055120e-06],"[2.2049643e-07 4.0647964e-07 4.3289103e-05 5.7342960e-03 3.0284774e-01
 6.2918699e-01 6.1672188e-02 5.0974678e-04 5.0476806e-06]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_28_face0.png,White,White,Male,50-59,"[9.9809676e-01 1.7258526e-06 4.2637397e-04 9.4710249e-06 5.7049251e-06
 7.7972079e-05 1.3820273e-03]",[9.9748713e-01 4.1306826e-06 4.0936786e-05 2.4678472e-03],[9.9999964e-01 3.0542148e-07],"[2.9152641e-06 4.5033712e-06 1.0936953e-04 7.1108557e-04 2.8879311e-02
 4.5615417e-01 5.0327480e-01 1.0778191e-02 8.5673011e-05]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_43_face0.png,White,White,Female,40-49,"[9.8717326e-01 9.8168698e-07 9.0334490e-03 7.6775605e-06 1.1497302e-05
 3.0393197e-04 3.4692171e-03]",[9.9701244e-01 3.4700963e-06 2.9332743e-05 2.9547568e-03],[1.1978387e-04 9.9988019e-01],"[5.3320065e-07 2.5924017e-05 1.6171596e-03 3.1607017e-02 2.3801143e-01
 5.7603705e-01 1.4372665e-01 8.4730685e-03 5.0123467e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_44_face0.png,White,White,Male,40-49,"[8.1615037e-01 7.6641380e-05 8.4912501e-02 8.4163483e-05 1.2559320e-04
 9.1368556e-03 8.9513898e-02]",[9.9424106e-01 2.8631443e-05 2.8234685e-04 5.4479525e-03],[9.9971187e-01 2.8818994e-04],"[2.0986447e-05 3.1157535e-05 1.5927220e-04 5.0986849e-04 3.5470009e-02
 5.3580058e-01 4.2168760e-01 6.2202574e-03 1.0026685e-04]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_35_face0.png,White,White,Male,50-59,"[9.6431214e-01 2.3889505e-05 2.6975509e-02 1.5470054e-05 2.3388873e-05
 1.3090374e-03 7.3405891e-03]",[9.9868804e-01 5.4701168e-06 2.0944794e-05 1.2855114e-03],[9.9999851e-01 1.4938405e-06],"[2.72109719e-06 3.18453567e-06 1.05370484e-04 1.20143530e-04
 5.17931487e-03 1.64523795e-01 7.94028163e-01 3.59017588e-02
 1.35461436e-04]","[(294, 352) (744, 802)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_48_face5.png,White,White,Female,40-49,"[9.8089260e-01 2.2505158e-06 1.0752976e-03 1.5407495e-04 8.5051666e-05
 1.1054724e-04 1.7679997e-02]",[9.9924308e-01 4.7765143e-06 6.7567373e-05 6.8460137e-04],[2.8011412e-04 9.9971986e-01],"[9.0299445e-06 4.2910399e-04 9.3302671e-03 1.8299121e-01 2.6534948e-01
 3.9033911e-01 1.2097360e-01 2.3130629e-02 7.4475082e-03]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_25_face0.png,White,White,Male,40-49,"[9.9404353e-01 1.3458828e-05 3.0179319e-03 1.4445629e-06 2.6286143e-06
 4.2343451e-04 2.4976502e-03]",[9.9395442e-01 7.6946795e-05 3.2347266e-06 5.9653549e-03],[9.9998480e-01 1.5165051e-05],"[8.0049472e-07 2.0911618e-06 1.3112029e-04 4.4231419e-03 1.2833108e-01
 6.0556328e-01 2.5825757e-01 3.2576544e-03 3.3243377e-05]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_5_face0.png,White,White,Male,40-49,"[4.3907753e-01 7.9430611e-04 3.5357416e-01 2.1493041e-04 5.5524771e-04
 6.3600205e-02 1.4218372e-01]",[0.73405087 0.00321627 0.00171626 0.26101664],[9.9999475e-01 5.1672469e-06],"[2.6746344e-05 3.9801987e-05 3.7153630e-04 6.7829434e-04 3.9822694e-02
 5.4883903e-01 4.0464231e-01 5.5519524e-03 2.7674756e-05]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_14_face0.png,White,White,Male,40-49,"[9.9917269e-01 4.0834794e-07 1.5795905e-04 9.2595769e-07 1.2720384e-06
 1.2133247e-05 6.5465301e-04]",[9.9924880e-01 1.5871376e-05 7.8907051e-06 7.2741252e-04],[9.9999297e-01 7.0558954e-06],"[1.1720170e-07 4.1172615e-07 3.9541534e-05 1.2395056e-02 4.1624191e-01
 5.4325175e-01 2.7971178e-02 9.8563141e-05 1.3942167e-06]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_42_face0.png,White,White,Male,40-49,"[8.5749000e-01 5.7738303e-05 3.8271163e-02 4.7557650e-04 4.5132363e-04
 6.1190301e-03 9.7135238e-02]",[9.7700793e-01 8.0043566e-05 7.8635273e-04 2.2125646e-02],[9.9999213e-01 7.8883495e-06],"[1.10412270e-06 1.83494114e-06 1.19458171e-04 3.72338062e-03
 1.90192163e-01 6.96721017e-01 1.08056016e-01 1.17742887e-03
 7.62359969e-06]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_13_face0.png,White,White,Male,40-49,"[9.5431173e-01 1.9550408e-04 2.9605744e-02 1.8338425e-05 3.2982942e-05
 1.5156589e-03 1.4320038e-02]",[9.9551690e-01 1.5637024e-04 4.2039839e-05 4.2847386e-03],[9.9999613e-01 3.8929984e-06],"[1.5543284e-06 2.4124679e-06 5.9370817e-05 7.3116663e-04 8.2117170e-02
 6.3320249e-01 2.8024527e-01 3.6129942e-03 2.7519120e-05]","[(417, 241) (677, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_41_face0.png,White,White,Male,40-49,"[9.9777120e-01 3.6210354e-06 6.5652083e-04 4.2175041e-05 2.2171465e-05
 3.7609781e-05 1.4667119e-03]",[9.9943775e-01 2.2050939e-05 1.2860831e-05 5.2734453e-04],[9.9999177e-01 8.2651495e-06],"[2.6607464e-07 9.7834914e-07 8.1237507e-05 3.6933136e-03 1.6244105e-01
 6.6649240e-01 1.6606230e-01 1.2082342e-03 2.0243908e-05]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_40 years old/teacher_40 years old_7_face0.png,White,White,Male,50-59,"[9.83269393e-01 1.45512388e-06 6.01226231e-03 1.15369576e-05
 1.91292202e-05 2.92215758e-04 1.03939315e-02]",[9.9669629e-01 4.4704821e-06 2.6150436e-05 3.2731311e-03],[0.858624   0.14137603],"[1.0560201e-05 3.7151232e-05 9.5214549e-04 6.4106891e-03 8.5710317e-02
 4.1739818e-01 4.5267478e-01 3.3796731e-02 3.0093840e-03]","[(294, 261) (744, 711)]"
