face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_male/teacher_male_prompt_1_1_face0.png,White,White,Male,30-39,"[7.7229381e-01 6.9855880e-05 7.7722847e-02 8.0200640e-05 1.5959784e-04
 2.3992060e-02 1.2568152e-01]",[0.86437327 0.00099671 0.00241229 0.13221763],[9.9998814e-01 1.1840349e-05],"[4.1174185e-06 1.3706493e-05 3.9924739e-04 3.8033500e-02 6.0289580e-01
 3.5167891e-01 6.9441264e-03 3.0353207e-05 2.8957734e-07]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_male/teacher_male_prompt_1_7_face0.png,Middle Eastern,White,Male,30-39,"[2.8890291e-01 1.0845322e-03 2.2492054e-01 5.2169184e-05 1.6189652e-04
 1.5726537e-02 4.6915132e-01]",[0.75253624 0.00834952 0.00141883 0.23769541],[9.9999607e-01 3.9712368e-06],"[3.0630012e-08 9.3965184e-07 5.3852517e-04 3.1324825e-01 6.6513598e-01
 2.1025786e-02 5.0294526e-05 1.8738585e-07 2.8232234e-09]","[(358, 331) (670, 643)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_male/teacher_male_prompt_1_12_face0.png,White,White,Male,30-39,"[9.9072391e-01 1.7838328e-06 1.7738855e-03 1.5453991e-04 1.0447671e-04
 1.5432850e-04 7.0869741e-03]",[9.9358100e-01 3.4930458e-04 2.5826092e-03 3.4871113e-03],[9.9998993e-01 1.0079708e-05],"[2.3049029e-06 2.6411481e-05 1.7924336e-03 2.8047451e-01 6.7957890e-01
 3.7972067e-02 1.5239228e-04 9.8712349e-07 1.9758298e-08]","[(257, 238) (798, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_male/teacher_male_prompt_1_15_face0.png,White,White,Male,40-49,"[9.9118805e-01 9.7258104e-05 5.3965333e-03 3.2887823e-05 3.4091205e-05
 1.1367006e-03 2.1145327e-03]",[8.7029505e-01 4.1371644e-03 1.1469987e-04 1.2545301e-01],[9.9999303e-01 6.9745006e-06],"[1.4680357e-06 4.1688440e-06 2.2504806e-04 1.6613469e-02 4.0326944e-01
 5.2284032e-01 5.6651503e-02 3.8821262e-04 6.4667747e-06]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_male/teacher_male_prompt_0_22_face0.png,White,White,Male,30-39,"[9.7277218e-01 1.0700334e-05 9.1136238e-03 1.0268325e-04 1.0139326e-04
 7.9249078e-03 9.9745775e-03]",[9.0796763e-01 2.9674417e-04 9.4548595e-05 9.1641054e-02],[9.9996459e-01 3.5412468e-05],"[2.9646410e-06 1.0643155e-05 7.9292420e-04 3.4861296e-02 4.7277763e-01
 4.5671147e-01 3.4556761e-02 2.8245832e-04 3.8308235e-06]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_male/teacher_male_prompt_1_47_face0.png,White,White,Male,30-39,"[9.7626346e-01 1.6420311e-04 1.1277055e-02 4.2373071e-05 6.3811873e-05
 1.2661808e-03 1.0922933e-02]",[9.914673e-01 6.548146e-04 4.992584e-04 7.378668e-03],[9.9999982e-01 2.1592547e-07],"[6.74122703e-07 2.37110680e-06 1.26293424e-04 2.15636566e-02
 5.26817083e-01 4.38687384e-01 1.27409035e-02 6.12034273e-05
 4.10136380e-07]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_male/teacher_male_prompt_0_5_face0.png,White,White,Male,40-49,"[0.6208834  0.00333711 0.16562289 0.00065576 0.00155023 0.02595089
 0.18199973]",[0.9361592  0.00533013 0.00217629 0.05633443],[9.9999595e-01 4.0742652e-06],"[6.0257953e-06 1.9228975e-05 3.6627118e-04 1.1088591e-02 2.8677979e-01
 6.4084005e-01 6.0382925e-02 5.1269389e-04 4.4424310e-06]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_male/teacher_male_prompt_0_11_face0.png,White,White,Male,40-49,"[9.8498374e-01 3.7177124e-05 1.0721099e-02 1.2277594e-05 2.7736720e-05
 6.1228988e-04 3.6057495e-03]",[9.9855304e-01 7.9128899e-05 5.1827374e-05 1.3160049e-03],[9.9999970e-01 3.6303808e-07],"[1.3419944e-06 1.8317998e-06 3.2052348e-04 2.3466095e-02 2.6545015e-01
 5.6020308e-01 1.4784479e-01 2.6938126e-03 1.8352084e-05]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_male/teacher_male_prompt_0_9_face0.png,White,White,Male,40-49,"[8.50637496e-01 4.07041720e-04 9.28907543e-02 2.07641555e-04
 3.81064834e-04 1.00928275e-02 4.53831702e-02]",[9.1641933e-01 3.2722389e-03 3.1593288e-04 7.9992488e-02],[9.9996889e-01 3.1114272e-05],"[3.6865656e-06 1.6714790e-05 8.7672373e-04 2.0621492e-02 3.4401065e-01
 5.7949346e-01 5.4490976e-02 4.8042307e-04 5.8971864e-06]","[(339, 165) (715, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_male/teacher_male_prompt_0_41_face0.png,White,White,Male,30-39,"[0.8387193  0.00127356 0.1217996  0.00144425 0.00163957 0.00551458
 0.02960916]",[0.9435201  0.00519155 0.00119158 0.05009664],[0.9989257  0.00107433],"[4.76106550e-07 4.69127099e-06 1.92201603e-03 1.19499616e-01
 6.21375263e-01 2.42161691e-01 1.48938475e-02 1.39624259e-04
 2.80923359e-06]","[(339, 240) (715, 615)]"
