face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_young/teacher_young_prompt_1_47_face0.png,White,White,Female,30-39,"[9.7158498e-01 3.1459299e-06 1.5978927e-02 3.6542759e-05 3.2373562e-05
 1.0561577e-04 1.2258422e-02]",[9.9875337e-01 4.5753895e-05 2.7399212e-05 1.1735258e-03],[0.00106733 0.99893266],"[1.8957133e-08 3.8843282e-06 1.2425419e-02 4.1323015e-01 5.2040899e-01
 5.3160638e-02 7.6547707e-04 5.3600120e-06 6.7938430e-08]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_young/teacher_young_prompt_0_22_face0.png,White,White,Male,30-39,"[9.9256063e-01 3.4503980e-06 9.9015119e-04 1.5894764e-05 1.5175421e-05
 3.0475846e-04 6.1100554e-03]",[9.8955536e-01 1.2797021e-04 2.2844404e-05 1.0293888e-02],[9.9992490e-01 7.5106014e-05],"[8.7883507e-07 1.4812540e-05 1.4279579e-03 2.9200011e-01 6.6467023e-01
 4.1515503e-02 3.6864969e-04 1.8119598e-06 7.6563680e-08]","[(62, 442) (213, 593)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_young/teacher_young_prompt_0_35_face0.png,White,White,Female,20-29,"[9.9974024e-01 7.3519422e-09 4.3585151e-05 6.5278118e-07 8.8217246e-07
 6.9977489e-07 2.1385118e-04]",[9.9978811e-01 2.2839861e-06 1.2215035e-04 8.7456647e-05],[1.1230391e-06 9.9999887e-01],"[3.4488408e-09 1.9523648e-05 4.2284682e-02 8.3766419e-01 1.1686930e-01
 3.1540373e-03 8.2138185e-06 7.2060359e-08 2.1220250e-09]","[(43, 177) (168, 303)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_young/teacher_young_prompt_0_7_face0.png,White,White,Male,30-39,"[9.8806405e-01 5.8116780e-06 1.1598759e-03 1.2041595e-04 6.9363930e-05
 1.3988384e-04 1.0440562e-02]",[9.9572164e-01 1.0840837e-04 9.6410724e-05 4.0734531e-03],[9.9998271e-01 1.7274244e-05],"[2.4573666e-07 5.2439818e-06 1.5697399e-03 4.9008760e-01 4.9816194e-01
 1.0142874e-02 3.2096337e-05 1.8612508e-07 6.7674804e-09]","[(858, 203) (984, 328)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_young/teacher_young_prompt_0_47_face0.png,White,White,Female,20-29,"[9.8603678e-01 2.2151005e-06 6.7675561e-03 7.5968733e-06 9.8200926e-06
 1.0007824e-04 7.0759458e-03]",[9.9875998e-01 6.1546045e-05 3.2342809e-06 1.1752294e-03],[0.00719211 0.9928079 ],"[1.2194833e-08 1.4423722e-06 8.7010860e-03 4.7966975e-01 4.6811783e-01
 4.2836320e-02 6.6841446e-04 5.0916492e-06 6.8614227e-08]","[(811, 519) (962, 670)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_young/teacher_young_prompt_0_48_face0.png,White,White,Male,30-39,"[7.8509009e-01 1.9039742e-04 4.2272232e-02 1.4810530e-03 1.0380930e-03
 9.0203909e-03 1.6090769e-01]",[9.9508935e-01 1.7457960e-04 9.7897850e-05 4.6381122e-03],[9.995172e-01 4.827950e-04],"[8.9440109e-06 7.2237694e-05 1.3623218e-03 2.9427919e-01 6.6828418e-01
 3.5819754e-02 1.7149940e-04 1.9217189e-06 5.1548803e-08]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_young/teacher_young_prompt_1_48_face2.png,White,White,Female,30-39,"[0.87237346 0.00623005 0.01734393 0.0061464  0.00251084 0.00770502
 0.08769027]",[0.86285406 0.03286443 0.09897961 0.00530191],[0.15473236 0.84526765],"[2.7949915e-05 2.2269074e-04 1.0570933e-02 3.8815907e-01 4.0513813e-01
 1.4544748e-01 4.4577245e-02 5.2451869e-03 6.1128946e-04]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_young/teacher_young_prompt_0_20_face0.png,White,White,Female,20-29,"[9.9475515e-01 1.0771358e-06 2.7463560e-03 4.2235870e-06 6.0629600e-06
 4.0358642e-05 2.4468794e-03]",[9.9955153e-01 8.5034044e-06 1.4048521e-05 4.2579509e-04],[1.9776158e-04 9.9980223e-01],"[7.0563377e-09 2.6016965e-05 7.4530371e-02 8.4539026e-01 7.8760855e-02
 1.2891230e-03 3.4133664e-06 2.9974384e-08 1.1505356e-09]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_young/teacher_young_prompt_1_33_face0.png,White,White,Female,20-29,"[9.62287605e-01 4.16524454e-05 1.65414438e-02 1.17731965e-04
 6.66309861e-05 9.13023541e-04 2.00318918e-02]",[9.9448997e-01 1.0881124e-04 5.1426927e-05 5.3499201e-03],[0.01244899 0.98755103],"[1.15279505e-07 1.52823617e-04 1.26999557e-01 8.08088243e-01
 6.38013929e-02 9.53053939e-04 4.73653608e-06 7.68221540e-08
 3.74032094e-09]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_teacher_young/teacher_young_prompt_0_3_face0.png,Latino_Hispanic,White,Female,30-39,"[3.7227079e-01 1.1203667e-03 4.8563159e-01 3.3316013e-04 1.5078231e-03
 3.4958549e-02 1.0417762e-01]",[9.4602638e-01 6.6905853e-04 4.4898316e-04 5.2855529e-02],[5.4622706e-06 9.9999452e-01],"[1.4295992e-07 1.1392483e-05 3.3656759e-03 1.9001593e-01 5.8798569e-01
 2.1066466e-01 7.8487089e-03 1.0648945e-04 1.3615163e-06]","[(248, 261) (698, 711)]"
