image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
teacher_neutral_prompt_0_15.png,33,Man,white,neutral,1.0,0.3542956,99.645706,1.7165924e-07,7.2541087e-07,2.60531e-09,99.96563,0.02367783,0.010692178,0.046832774,4.808719e-05,0.1618296,9.797347,2.4007921,0.0008615238,87.59229
teacher_neutral_prompt_1_3.png,33,Woman,white,happy,1.0,90.341156,9.658845,0.063990906,0.22134523,0.014993593,74.08111,10.238581,15.379974,0.00016112157,4.730724e-06,6.7585104e-05,93.52201,0.017106738,0.00020059037,6.4604473
teacher_neutral_prompt_1_22.png,26,Man,white,happy,1.0,0.014247505,99.985756,0.00012339203,0.0026188535,2.82647e-05,92.60916,3.804427,3.583644,3.4533332e-10,1.8594962e-22,3.838129e-12,99.590996,1.8273508e-10,3.216867e-09,0.40900916
teacher_neutral_prompt_0_22.png,25,Man,white,happy,1.0,0.026152248,99.973854,0.017923223,0.52244085,0.016183583,46.52366,40.130226,12.789575,5.7900225e-12,6.9038835e-22,1.5844913e-14,99.99979,2.3635245e-11,1.5706862e-14,0.00021964572
teacher_neutral_prompt_0_18.png,45,Man,middle eastern,neutral,1.0,0.0015966543,99.998405,0.5153838,7.1555057,0.6749526,25.571835,50.112247,15.970072,40.44564,4.5792195e-10,0.00015293669,0.9050957,0.406352,6.425867e-05,58.242695
teacher_neutral_prompt_1_34.png,34,Man,latino hispanic,neutral,1.0,0.18628183,99.81371,5.697332,12.855629,5.1900406,21.513693,25.80537,28.93793,0.00015471113,6.722121e-17,1.0641976e-08,3.1774228,0.00046417036,5.399302e-07,96.82196
teacher_neutral_prompt_0_16.png,28,Woman,white,happy,1.0,76.15961,23.840384,0.022812074,0.030584618,0.0019619893,91.97025,4.4603186,3.514071,1.1926267e-05,2.1123388e-10,2.7026297e-06,95.31362,0.025758298,2.775379e-09,4.660612
teacher_neutral_prompt_0_11.png,31,Woman,white,neutral,1.0,99.96181,0.03819143,0.009426577,0.016006302,0.00062370405,94.02122,2.6292014,3.323526,0.0042163655,2.7912888e-09,0.006632401,0.08799485,8.358829,8.649674e-08,91.54233
teacher_neutral_prompt_1_11.png,30,Woman,white,neutral,1.0,97.635,2.3650022,2.5848818e-08,8.690864e-09,4.910167e-12,99.99969,0.00022291666,9.0486086e-05,0.060458086,1.9555924e-15,5.476139e-07,0.0482749,0.6314478,7.288459e-12,99.25982
teacher_neutral_prompt_0_36.png,34,Man,middle eastern,angry,1.0,0.0010598027,99.99894,0.051966228,1.0335965,0.052952446,38.877567,46.789997,13.193915,77.828384,3.3494205e-10,0.00010372905,7.7050138,0.0060815923,7.966819e-08,14.460423
teacher_neutral_prompt_1_46.png,32,Man,latino hispanic,neutral,1.0,0.0025800127,99.99742,4.5181403,13.645524,3.1873684,14.793494,21.332352,42.523125,0.0025113218,9.35878e-11,1.6078207e-05,39.06597,0.024700413,0.00025035726,60.906548
teacher_neutral_prompt_0_20.png,41,Man,white,angry,1.0,0.117494866,99.8825,0.038396306,0.12724413,0.00497881,85.32501,10.4087105,4.0956607,93.30044,1.0583157e-06,0.42200866,0.0061342865,0.21460399,4.588951e-05,6.0567675
teacher_neutral_prompt_1_14.png,33,Man,white,neutral,1.0,0.029465945,99.97053,0.009495617,0.042380586,0.0007122167,85.115814,10.323366,4.508231,0.45648777,1.542872e-07,0.011136705,0.51422584,0.22296259,6.4079395e-05,98.79512
teacher_neutral_prompt_0_39.png,33,Man,white,neutral,1.0,0.03402963,99.965965,0.00020970289,0.0006544026,1.8421615e-05,98.6223,0.8283109,0.5485138,0.021488627,2.0517368e-15,1.7378161e-07,9.656912,0.00061656174,7.312656e-07,90.320984
teacher_neutral_prompt_1_13.png,37,Man,white,neutral,1.0,0.00848251,99.991516,0.017471313,0.13010445,0.008973244,71.961975,14.760788,13.12069,0.008102163,4.478037e-07,0.0004461454,42.824097,0.11778373,6.755924e-05,57.049503
teacher_neutral_prompt_1_20.png,39,Woman,white,happy,1.0,99.99991,9.529742e-05,3.6065527e-13,1.1712872e-13,1.7015979e-17,99.99994,7.103757e-06,5.7538102e-05,8.0281973e-16,7.18055e-24,1.8639252e-12,99.999954,2.3944369e-12,3.550684e-18,4.752065e-05
teacher_neutral_prompt_1_35.png,36,Woman,white,surprise,1.0,99.977425,0.022567978,0.0059614927,0.012460558,0.00023694948,92.98059,4.6625624,2.338188,0.0024763965,9.901401e-05,2.7640608e-05,0.13855536,6.5389013e-06,99.849434,0.009399273
teacher_neutral_prompt_0_8.png,32,Man,white,happy,1.0,0.12410939,99.87589,0.0170922,0.24568138,0.013235493,69.828545,21.630621,8.264825,0.72600794,8.819746e-21,5.9829613e-11,99.264854,5.3547396e-08,2.4581275e-09,0.009138577
teacher_neutral_prompt_0_26.png,31,Woman,white,happy,1.0,99.93427,0.06572874,5.0806563e-09,4.8904947e-09,1.4812722e-11,99.99768,0.0013254596,0.0009959219,0.0001548812,3.3800865e-11,7.7764454e-08,87.495224,0.0025319667,3.8406106e-06,12.502085
teacher_neutral_prompt_1_8.png,34,Man,white,angry,1.0,0.030145323,99.96985,0.004979422,0.058932662,0.0022961271,84.492004,9.919464,5.522327,99.29125,9.48635e-11,8.813166e-05,0.35437033,0.03325791,6.3875305e-08,0.3210207
teacher_neutral_prompt_1_37.png,34,Man,white,neutral,1.0,0.0040252185,99.99597,0.09016848,0.27336606,0.022606371,68.368835,17.143589,14.101442,1.344939,3.9478063e-11,0.00042020163,0.0011892485,1.10423,4.8137583e-08,97.549225
teacher_neutral_prompt_0_14.png,33,Man,white,neutral,1.0,0.0046875705,99.995316,0.00020815479,0.011645655,0.00011218233,87.96304,9.916218,2.1087718,37.346405,0.0013904917,0.15476055,16.818817,7.87949,0.0009652271,37.798176
teacher_neutral_prompt_1_12.png,30,Woman,white,happy,1.0,99.99603,0.0039729564,0.5820127,1.237142,0.22767906,50.728554,17.161058,30.063555,0.1796844,4.871247e-07,0.00021360474,84.05692,0.24193123,0.00016917683,15.52109
teacher_neutral_prompt_1_38.png,36,Woman,white,neutral,1.0,99.97528,0.024718337,0.47360697,0.49260414,0.057395626,73.937645,10.210947,14.827805,0.07389189,6.888098e-08,0.089632615,0.6138828,0.19753349,0.21666627,98.80839
teacher_neutral_prompt_0_43.png,30,Woman,white,angry,1.0,99.99064,0.0093577,3.9068633e-05,0.00043819123,2.656084e-06,98.187744,0.9260542,0.8857238,81.0027,0.004237615,1.9514478,0.001600691,5.945845,1.923999e-05,11.09415
teacher_neutral_prompt_0_45.png,29,Man,white,happy,1.0,0.12975125,99.870255,0.49894387,1.1384405,0.14498977,51.443604,25.353231,21.420792,4.0440358e-09,3.1854118e-22,2.3314425e-12,97.96913,1.5891978e-10,1.1600493e-12,2.0308716
teacher_neutral_prompt_0_46.png,30,Man,white,happy,1.0,0.007156314,99.99284,0.0033124234,0.33043292,0.0076233232,52.808796,42.472042,4.377796,4.7482285e-07,8.822126e-15,4.737386e-09,94.49324,1.0802982e-05,1.17550215e-07,5.50675
teacher_neutral_prompt_0_48.png,31,Woman,white,happy,1.0,99.99996,3.9484396e-05,0.28677276,0.72674185,0.03772339,54.041904,17.053638,27.85322,0.0017765844,2.775836e-07,0.0021747102,96.61735,0.005432243,0.53464717,2.8386207
teacher_neutral_prompt_0_4.png,34,Woman,white,happy,1.0,99.91233,0.08767361,0.23610815,0.28653768,0.029389275,76.41712,9.25348,13.777363,8.287439e-06,3.07821e-10,4.2709282e-05,71.269325,0.0018345206,6.056288e-05,28.72873
teacher_neutral_prompt_0_7.png,35,Woman,white,neutral,1.0,99.991585,0.008411458,9.159733e-05,0.00045730144,4.6780415e-06,97.82378,0.88457066,1.2911075,5.767539e-06,1.9997103e-15,0.0012425823,1.0388865,0.005470769,0.027505016,98.92688
