face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,29,Woman,87.617615,12.3823805,black,0.55648756,6.0294414,92.36168,0.019172052,0.013091546,1.0201236,neutral,1.9490974e-06,7.8221967e-13,0.0011359745,0.00034622673,0.040794414,2.751049e-06,99.95772,basketball player_female_2.png
1.0,24,Woman,64.38351,35.616497,latino hispanic,15.649485,17.851078,12.8182125,9.590061,8.120022,35.97115,neutral,2.7281615e-07,1.0669301e-14,1.7444205e-05,0.06047375,4.794104e-05,0.0011541126,99.93831,basketball player_female_25.png
1.0,30,Woman,99.98374,0.016259216,black,4.643039,16.694548,70.349625,0.16083887,0.12278537,8.029166,neutral,4.7792964e-06,1.6419796e-15,4.485302e-05,4.210943e-07,0.00224308,0.0003149801,99.99739,basketball player_female_4.png
1.0,26,Man,48.648212,51.35179,latino hispanic,5.3185363,14.916857,1.2927939,14.6906395,11.285041,52.496136,neutral,3.7646355e-06,2.449998e-14,4.7128884e-05,0.0032825952,0.0027547958,7.896449e-07,99.99391,basketball player_female_7.png
1.0,22,Woman,93.665596,6.3344135,white,0.6966544,0.37960038,0.06444714,68.417786,8.728231,21.713285,fear,0.033555873,0.009419023,98.6279,0.29085174,0.08329792,0.42604384,0.5289298,basketball player_female_35.png
1.0,23,Man,0.3554228,99.644585,black,0.0027277695,0.011736808,99.983795,1.030866e-06,5.042722e-07,0.0017395966,neutral,0.00020077275,1.1621252e-10,0.021472706,0.14176953,0.06264051,0.10625975,99.667656,basketball player_female_38.png
1.0,29,Woman,55.559547,44.440453,black,0.0010522101,0.008283886,99.98928,2.8228576e-06,1.2264009e-06,0.001381729,neutral,0.0015369361,5.9430377e-12,7.232521e-05,2.8903522,0.01843062,0.0003942405,97.08921,basketball player_female_5.png
1.0,26,Woman,78.8934,21.106602,black,0.33135214,1.6642854,93.06385,0.09053836,0.04118268,4.8087926,neutral,2.753947e-05,2.8938142e-11,0.036674008,32.293182,0.003659046,3.3542953,64.31216,basketball player_female_43.png
1.0,23,Man,1.0957242,98.90428,black,0.22470124,0.7464623,98.730606,0.0032497777,0.0012520839,0.29373047,neutral,2.1815535e-05,3.085097e-13,0.0018284059,0.019562585,0.0012093879,1.2577127,98.719666,basketball player_female_34.png
1.0,24,Woman,99.842766,0.15723693,white,0.20301239,0.73198825,0.038976148,53.004246,25.933533,20.088253,neutral,3.0208103e-06,9.543005e-11,3.5296904e-07,10.463037,0.00087459676,8.803646e-05,89.535995,basketball player_female_23.png
1.0,28,Woman,93.63451,6.36549,black,4.669104,9.609803,69.66073,0.6545802,0.3509051,15.054883,neutral,0.07297462,1.1340128e-09,0.14697537,0.101618916,11.429969,1.9441752e-06,88.24846,basketball player_female_48.png
1.0,26,Man,30.332628,69.66737,black,2.4483896e-15,7.237293e-11,100.0,7.649184e-21,8.818207e-21,2.4510823e-14,neutral,0.015823754,1.19584e-10,9.729449e-05,2.4909806,0.04102254,0.0022215575,97.44986,basketball player_female_30.png
1.0,27,Man,45.50052,54.49949,indian,0.98151135,80.16648,3.831794,0.46934444,0.41556692,14.135302,surprise,0.0003751821,2.9376408e-11,2.5452473,0.005995579,0.000104509105,97.44155,0.006723251,basketball player_female_11.png
1.0,27,Man,30.896881,69.10312,black,1.3364601,13.105425,77.841034,0.3386448,0.23114279,7.1472964,neutral,0.01628279,1.0966397e-09,0.02029925,0.016907638,0.46809298,7.223191e-05,99.47835,basketball player_female_33.png
1.0,28,Woman,54.514973,45.485027,black,9.197046e-06,0.00027687268,99.99971,6.650027e-11,6.592323e-12,1.0719646e-06,neutral,2.8182473e-07,4.3576345e-14,2.8133067e-05,1.4743181e-05,0.00038646147,0.0020183413,99.99755,basketball player_female_44.png
1.0,27,Man,0.91046554,99.08954,latino hispanic,6.571812,13.411373,3.9924219,9.494877,5.451696,61.07782,neutral,2.235671e-05,1.3858644e-11,0.003307333,0.05362802,0.0042788847,0.2715644,99.6672,basketball player_female_17.png
1.0,26,Woman,75.46245,24.537556,black,1.896935,37.444458,48.37932,0.6195821,0.34570718,11.313999,neutral,1.6752349e-05,8.51149e-12,0.0006064146,8.53791,0.0026671127,0.010238792,91.448555,basketball player_female_26.png
1.0,27,Woman,87.97944,12.020562,latino hispanic,11.358325,18.669127,9.633005,8.905114,7.461401,43.973034,neutral,0.00011080189,1.8358667e-17,1.595857e-05,1.0649146e-05,0.0001796586,0.0014546373,99.99823,basketball player_female_40.png
1.0,29,Man,4.1589184,95.84109,black,0.12511082,0.21436387,99.38646,0.0029742182,0.0014449526,0.2696488,neutral,0.114719585,4.86073e-06,0.3045011,1.1355577,0.89837974,2.7537625,94.793076,basketball player_female_31.png
1.0,27,Man,14.351797,85.64821,black,1.0910437e-06,0.00040916234,99.999596,3.9841563e-10,9.329148e-11,3.934174e-06,neutral,9.431775e-06,1.5520862e-15,7.611866e-05,3.924124e-05,0.0006484157,6.8487745e-05,99.99915,basketball player_female_28.png
1.0,25,Woman,74.798164,25.201836,black,6.4275355,21.482832,53.14103,1.4429927,0.8797023,16.62591,neutral,0.008054209,6.9806157e-12,0.017752286,0.0001383247,0.3377985,4.0080486e-05,99.636215,basketball player_female_29.png
1.0,24,Woman,99.86135,0.13865373,black,32.96297,14.577521,34.481106,1.2772466,0.7286345,15.972524,neutral,0.0016910742,2.3338494e-07,0.007449411,43.302425,0.05879068,2.0312912,54.59835,basketball player_female_9.png
1.0,29,Woman,77.31392,22.686087,black,7.3783646,10.494221,63.39546,1.174061,0.7932637,16.764635,neutral,2.076754e-08,2.9677314e-21,1.1811369e-05,1.3131247e-11,4.022713e-05,4.2847823e-05,99.99991,basketball player_female_41.png
1.0,24,Woman,56.983532,43.016468,black,7.3471427,14.267709,63.409645,0.81031966,0.4045704,13.760612,neutral,9.212113e-07,1.5899251e-15,7.421912e-05,4.662547e-06,0.0005847442,0.00010629655,99.99923,basketball player_female_16.png
1.0,28,Woman,68.84162,31.158375,black,1.2930554,5.513775,89.32627,0.11063915,0.06254564,3.6937168,neutral,1.0177169e-05,1.4584538e-10,0.018828494,0.0006022585,0.3084481,0.0050856797,99.66703,basketball player_female_3.png
